"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",83.3,86.57,83,85.839996,1298900,85.839996
"2017-01-04",86.96,87.52,85.51,86.870003,1340600,86.870003
"2017-01-05",87,87.67,84.93,86.290001,1083800,86.290001
"2017-01-06",87.19,87.97,86.13,86.849998,776500,86.849998
"2017-01-09",89.79,92.2,87.51,91.029999,2091600,91.029999
"2017-01-10",91.31,92,88.51,90.400002,1146600,90.400002
"2017-01-11",89.84,90.37,84.66,86.07,2063700,86.07
"2017-01-12",85.47,87.57,84.45,86.160004,1309600,86.160004
"2017-01-13",86.16,88.13,85.91,86.919998,1037700,86.919998
"2017-01-17",86.34,86.55,84.43,85.209999,1152700,85.209999
"2017-01-18",86.19,87.25,85.69,87.160004,944700,87.160004
"2017-01-19",86.9,87.34,85.88,86.150002,875600,86.150002
"2017-01-20",86.7,87.5,84.36,84.620003,1030800,84.620003
"2017-01-23",84.62,85.41,82.99,83.300003,750200,83.300003
"2017-01-24",83.27,84.42,82.57,84.339996,838500,84.339996
"2017-01-25",84.44,84.98,83.46,83.849998,1110800,83.849998
"2017-01-26",84,85.48,83.88,85.279999,1198800,85.279999
"2017-01-27",85.99,87,85.31,86.559998,964400,86.559998
"2017-01-30",86.49,86.89,84.38,85.540001,868900,85.540001
"2017-01-31",84.9,88.1,84,87.629997,1129600,87.629997
"2017-02-01",87.79,89.15,87.45,88.589996,1267400,88.589996
"2017-02-02",88.5,89.01,87.38,88.379997,1008800,88.379997
"2017-02-03",89.23,89.81,88.32,88.809998,954500,88.809998
"2017-02-06",88.57,88.94,87.98,88.739998,893300,88.739998
"2017-02-07",90,90.2,88.12,88.910004,857300,88.910004
"2017-02-08",88.7,91.23,87.83,90.900002,1050800,90.900002
"2017-02-09",90.89,92.19,90.62,91.150002,810000,91.150002
"2017-02-10",91.23,91.27,89.37,90.129997,617500,90.129997
"2017-02-13",90.33,90.94,90.03,90.889999,486300,90.889999
"2017-02-14",90.46,91.6,90.09,91.190002,787200,91.190002
"2017-02-15",91.39,91.74,90.15,91.480003,1037500,91.480003
"2017-02-16",91.77,92.42,89.87,90.529999,1706500,90.529999
"2017-02-17",90.5,91.29,89.2,89.870003,1290200,89.870003
"2017-02-21",90.24,90.45,89.42,90.239998,1344800,90.239998
"2017-02-22",90.46,90.96,89.69,89.790001,960500,89.790001
"2017-02-23",89.76,90.62,88.87,89.290001,1175000,89.290001
"2017-02-24",87.99,88.82,85.88,87.510002,2390300,87.510002
"2017-02-27",87.26,91.74,87.26,91.620003,1340800,91.620003
"2017-02-28",91.6,94.05,91.21,93.93,2354300,93.93
"2017-03-01",94.5,95.48,92.84,93.809998,1974100,93.809998
"2017-03-02",93.5,95.79,93.02,93.419998,1229100,93.419998
"2017-03-03",93.19,94.28,91.82,93.949997,927900,93.949997
"2017-03-06",93.32,93.91,91.76,91.900002,926100,91.900002
"2017-03-07",90.56,91.69,89.04,89.230003,1070400,89.230003
"2017-03-08",89.24,90.7,89,90.400002,940900,90.400002
"2017-03-09",90.18,91.16,89.79,90.959999,536400,90.959999
"2017-03-10",91.09,92.6,90.57,92.529999,874700,92.529999
"2017-03-13",92.68,93.46,91.9,93.120003,759500,93.120003
"2017-03-14",92.77,92.77,90.7,91.650002,710400,91.650002
"2017-03-15",91.42,92.6,90.93,92.5,893500,92.5
"2017-03-16",92.77,93.16,90.18,90.959999,1798700,90.959999
"2017-03-17",91.07,91.4,89.8,90.900002,1003400,90.900002
"2017-03-20",90.97,91.05,89.44,90,890800,90
"2017-03-21",90.19,90.5,86.86,87.029999,1120100,87.029999
"2017-03-22",87.28,88,86.28,87.419998,991900,87.419998
"2017-03-23",87.31,87.9,86.69,86.839996,792400,86.839996
"2017-03-24",87.52,87.93,86.82,87.370003,1121400,87.370003
"2017-03-27",86.83,88.36,86.71,88.230003,679800,88.230003
"2017-03-28",88.18,89.59,88,89.099998,919500,89.099998
"2017-03-29",89.15,89.85,89.01,89.580002,690100,89.580002
"2017-03-30",89.76,89.77,87.2,89.120003,978800,89.120003
"2017-03-31",88.93,89.07,87.64,87.779999,974300,87.779999
"2017-04-03",87.56,88.69,86.55,86.620003,1053000,86.620003
"2017-04-04",86.63,87.27,85.49,86.029999,998100,86.029999
"2017-04-05",86.25,87.04,85.8,86.120003,1227800,86.120003
"2017-04-06",85.45,86.96,85.45,86.889999,1250100,86.889999
"2017-04-07",86.93,88.3,86.6,87.949997,942400,87.949997
"2017-04-10",87.64,88.96,87.34,88.230003,983100,88.230003
"2017-04-11",88.59,88.88,87.61,88.529999,726000,88.529999
"2017-04-12",88.94,89.19,87.84,88.379997,741700,88.379997
"2017-04-13",88.72,90.5,87.78,89.910004,857300,89.910004
"2017-04-17",89.91,90.99,89.39,90.699997,559300,90.699997
"2017-04-18",92.45,92.45,90.06,90.949997,940800,90.949997
"2017-04-19",91.21,91.7,89.8,90.169998,868900,90.169998
"2017-04-20",90.61,90.89,89.45,90.230003,825500,90.230003
"2017-04-21",90.31,90.31,87.38,88.470001,1456600,88.470001
"2017-04-24",90.48,94.94,90.24,93.519997,3006400,93.519997
"2017-04-25",94,94.93,92.69,94.190002,1366500,94.190002
"2017-04-26",94.65,96.21,93.96,96.07,1368400,96.07
"2017-04-27",95.72,98.95,95.01,96.260002,2471300,96.260002
"2017-04-28",96.93,97,95,95.839996,1239600,95.839996
"2017-05-01",96.03,97.79,95.72,97.610001,948400,97.610001
"2017-05-02",96.74,97.6,95.15,95.93,1152200,95.93
"2017-05-03",96,96.49,94.76,95.949997,1053200,95.949997
"2017-05-04",96.36,98,95.97,97.779999,1250700,97.779999
"2017-05-05",99,100.51,94.05,94.230003,2402800,94.230003
"2017-05-08",93.17,94.35,90.36,90.720001,1914700,90.720001
