"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",11.898,11.991,11.671,11.37,5746100,11.027633
"2017-01-04",11.733,11.929,11.723,11.47,4070900,11.124622
"2017-01-05",11.836,11.878,11.599,11.36,4343600,11.017934
"2017-01-06",11.733,11.775,11.465,11.15,5195100,10.814257
"2017-01-09",11.548,11.816,11.517,11.45,4221200,11.105225
"2017-01-10",11.764,11.898,11.733,11.53,3203400,11.182816
"2017-01-11",11.909,11.991,11.826,11.56,3363300,11.211913
"2017-01-12",11.878,11.878,11.527,11.47,3933500,11.124622
"2017-01-13",11.929,12.084,11.867,11.61,4737400,11.260406
"2017-01-17",11.96,11.96,11.682,11.43,3483900,11.085827
"2017-01-18",11.816,11.878,11.692,11.38,3700400,11.037333
"2017-01-19",11.713,11.826,11.496,11.18,3884600,10.843355
"2017-01-20",11.558,11.764,11.537,11.26,4999000,10.920946
"2017-01-23",11.568,11.713,11.331,11.36,7072900,11.017934
"2017-01-24",11.754,12.465,11.723,12.04,13200000,11.67746
"2017-01-25",12.476,12.785,12.445,12.22,5867000,11.85204
"2017-01-26",12.641,12.857,12.558,12.41,6244600,12.036318
"2017-01-27",12.847,12.991,12.434,12.08,10323200,11.716255
"2017-01-30",12.414,12.414,12.074,11.91,6874100,11.551373
"2017-01-31",12.218,12.269,11.991,11.8,4592000,11.444687
"2017-02-01",12.269,12.424,12.074,12.04,5418900,11.67746
"2017-02-02",12.3,12.434,12.135,11.85,8424400,11.493181
"2017-02-03",12.661,13.373,12.661,12.91,23135900,12.521262
"2017-02-06",13.259,13.321,13.136,12.85,6699100,12.463069
"2017-02-07",13.228,13.342,13.063,12.71,4382700,12.327284
"2017-02-08",13.105,13.187,12.929,12.65,6658300,12.269091
"2017-02-09",13.043,13.084,12.795,12.42,4827900,12.046017
"2017-02-10",12.847,12.857,12.62,12.34,4379500,11.968426
"2017-02-13",12.888,13.022,12.806,12.52,4481200,12.143006
"2017-02-14",12.888,13.146,12.713,12.6,6473300,12.220597
"2017-02-15",12.981,13.383,12.981,12.9,7115000,12.511563
"2017-02-16",13.373,13.445,13.105,12.79,4930700,12.404876
"2017-02-17",13.177,13.3,12.94,12.9,4246000,12.511563
"2017-02-21",13.404,13.692,13.311,13.12,5865800,12.724939
"2017-02-22",13.558,13.599,13.393,13.11,3314600,12.71524
"2017-02-23",13.507,13.507,13.074,12.82,4077200,12.433972
"2017-02-24",12.991,13.166,12.847,12.72,5108000,12.336985
"2017-02-27",13.105,13.507,13.084,13.1,5180700,12.705542
"2017-02-28",13.94,14.198,13.62,13.27,15937000,12.870422
"2017-03-01",13.837,13.919,13.6,13.44,9215900,13.035302
"2017-03-02",13.909,14.228,13.878,13.52,8216400,13.112895
"2017-03-03",13.991,14.053,13.826,13.47,4618000,13.0644
"2017-03-06",13.754,13.929,13.517,13.43,6649500,13.025604
"2017-03-07",13.837,13.929,13.734,13.36,3368500,12.957712
"2017-03-08",13.806,13.899,13.62,13.3,6789500,12.89952
"2017-03-09",13.651,13.826,13.589,13.29,4164400,12.889819
"2017-03-10",13.785,13.981,13.734,13.47,3891600,13.0644
"2017-03-13",13.868,14.321,13.847,13.89,5873100,13.471754
"2017-03-14",14.198,14.301,13.991,13.79,6879800,13.374764
"2017-03-15",14.28,14.486,14.156,13.93,6219200,13.51055
"2017-03-16",14.362,14.424,14.187,13.91,4128200,13.491151
"2017-03-17",14.404,14.476,14.311,13.98,6727200,13.559042
"2017-03-20",14.517,14.734,14.404,14.2,5418800,13.772418
"2017-03-21",14.723,14.734,14.177,13.98,13960600,13.559042
"2017-03-22",14.362,14.404,14.063,13.84,5900200,13.423259
"2017-03-23",14.301,14.517,14.187,14.02,6602300,13.597838
"2017-03-24",14.682,15.218,14.62,14.45,12285600,14.014891
"2017-03-27",14.692,15.332,14.486,14.84,13474200,14.393147
"2017-03-28",15.249,15.331,14.665,14.47,14905900,14.139093
"2017-03-29",14.931,15.136,14.553,14.24,9520600,13.914352
"2017-03-30",14.276,14.461,14.123,13.97,12273000,13.650527
"2017-03-31",14.307,14.399,14.072,13.76,6268600,13.44533
"2017-04-03",14.103,14.174,13.714,13.51,7921500,13.201046
"2017-04-04",13.816,13.959,13.622,13.42,6456400,13.113106
"2017-04-05",13.836,13.969,13.601,13.31,8942900,13.00562
"2017-04-06",13.632,13.632,13.376,13.18,9043500,12.878593
"2017-04-07",13.54,14.041,13.54,13.59,9221500,13.279218
"2017-04-10",14.092,14.307,14.082,13.89,7635500,13.572357
"2017-04-11",14.184,14.266,13.744,13.75,10713100,13.435558
"2017-04-12",14.041,14.123,13.622,13.35,5319400,13.044705
"2017-04-13",13.652,13.765,13.448,13.14,3810100,12.839508
"2017-04-17",13.488,13.826,13.437,13.48,4820800,13.171733
"2017-04-18",13.755,13.949,13.673,13.62,3963200,13.308531
"2017-04-19",14.041,14.369,14,13.77,6702300,13.455101
"2017-04-20",14.236,14.45,14.174,14.09,5796900,13.767783
"2017-04-21",14.287,14.399,14.092,13.99,6342800,13.67007
"2017-04-24",14.481,14.624,14.236,14.08,6799800,13.758012
"2017-04-25",14.522,14.717,14.399,14.24,5184100,13.914352
"2017-04-26",14.502,14.624,14.205,13.98,6286200,13.660297
"2017-04-27",14.43,14.829,14.328,14.4,12385000,14.070693
"2017-04-28",14.532,14.921,13.969,14.01,13804200,13.689612
"2017-05-01",14.399,14.43,13.949,13.8,7852600,13.484415
"2017-05-02",14.133,14.154,13.529,13.33,10036300,13.025163
"2017-05-03",13.591,13.785,13.55,13.29,5264400,12.986078
"2017-05-04",13.591,13.673,13.325,13.32,6858700,13.015391
"2017-05-05",13.632,13.806,13.519,13.45,5818000,13.142419
"2017-05-08",13.765,13.795,13.437,13.16,5076800,12.85905
"2017-05-09",13.622,13.847,13.509,13.43,7614600,13.122876
"2017-05-10",13.847,13.918,13.703,13.58,4098700,13.269445
"2017-05-11",13.826,14.092,13.642,13.63,4148400,13.318302
"2017-05-12",13.939,14,13.683,13.45,2997300,13.142419
"2017-05-15",13.785,14.143,13.744,13.64,5053200,13.328074
"2017-05-16",13.99,14.246,13.959,13.85,6866100,13.533272
"2017-05-17",13.939,14.072,13.089,12.79,12156900,12.497512
"2017-05-18",13.1,13.478,12.977,13.13,9932100,12.829737
"2017-05-19",13.488,13.714,13.396,13.15,4691200,12.849279
"2017-05-22",13.56,13.601,13.274,13.14,5133700,12.839508
"2017-05-23",13.488,13.499,13.192,13.04,4502600,12.741795
"2017-05-24",13.56,14.256,13.468,13.89,11437100,13.572357
"2017-05-25",14.369,14.44,14.154,14.06,11181200,13.738469
"2017-05-26",14.369,14.369,13.969,13.83,4565600,13.513729
"2017-05-30",14.154,14.276,14.082,13.89,3677400,13.572357
"2017-05-31",14.348,14.379,14.113,13.99,6325800,13.67007
"2017-06-01",14.358,14.624,14.236,14.13,5324000,13.806868
"2017-06-02",14.532,14.563,14.195,13.94,5913000,13.621213
"2017-06-05",14.297,14.584,14.266,14.16,6355500,13.836182
"2017-06-06",14.42,14.747,14.276,14.05,6617100,13.728698
"2017-06-07",14.502,14.512,14.072,13.86,5988100,13.543043
"2017-06-08",14.174,14.573,14.01,14.23,5014100,13.904581
"2017-06-09",14.604,14.665,13.673,13.59,8962000,13.279218
"2017-06-12",13.724,14.123,13.488,13.63,11746200,13.318302
"2017-06-13",14.092,14.307,13.939,13.77,7482900,13.455101
"2017-06-14",14.031,14.123,13.386,13.28,11425700,12.976306
"2017-06-15",13.407,13.785,13.355,13.37,7579000,13.064248
"2017-06-16",13.714,13.755,13.376,13.14,6241200,12.839508
"2017-06-19",13.611,13.806,13.509,13.32,5161300,13.015391
"2017-06-20",13.673,14.123,13.519,13.23,6673200,12.92745
"2017-06-21",13.622,13.836,13.499,13.27,4670400,12.966536
"2017-06-22",13.529,13.56,13.284,13.01,6741800,12.712481
"2017-06-23",13.274,13.632,13.192,13.31,7962900,13.00562
"2017-06-26",13.673,13.898,13.519,13.47,7339300,13.161962
"2017-06-27",13.703,13.896,13.317,13.2,10067600,13.004333
