"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",25.714,26.127,25.442,25.379999,1650700,25.178923
"2017-01-04",25.603,26.157,25.583,25.530001,2448400,25.327736
"2017-01-05",25.784,26.147,25.653,25.639999,1590500,25.436863
"2017-01-06",25.845,25.925,25.653,25.65,2354000,25.446785
"2017-01-09",25.925,26.147,25.905,25.719999,1966000,25.51623
"2017-01-10",25.885,26.56,25.885,26.309999,2659600,26.101555
"2017-01-11",26.591,26.712,25.925,26.219999,2723100,26.01227
"2017-01-12",26.238,26.53,25.925,26.23,2064800,26.022188
"2017-01-13",26.601,26.903,26.54,26.540001,1705000,26.329735
"2017-01-17",26.752,26.762,26.006,25.860001,1780600,25.655123
"2017-01-18",26.288,26.54,26.147,26.18,1305500,25.972586
"2017-01-19",26.369,26.621,26.268,26.09,1791700,25.883299
"2017-01-20",26.5,26.712,26.399,26.290001,1314300,26.081713
"2017-01-23",26.329,26.671,26.137,26.02,1912600,25.813854
"2017-01-24",26.208,26.812,26.187,26.530001,3229900,26.319815
"2017-01-25",27.014,27.508,26.994,27.200001,3765000,26.984505
"2017-01-26",28.738,28.909,27.528,27.57,8138600,27.351574
"2017-01-27",27.992,28.838,27.992,28.559999,3413300,28.333729
"2017-01-30",28.607,29.08,28.334,28.799999,3400400,28.571825
"2017-01-31",28.949,28.949,28.193,28.379999,3098200,28.155155
"2017-02-01",28.828,28.929,28.647,28.610001,2376700,28.383335
"2017-02-02",28.687,29.222,28.455,28.700001,3470900,28.47262
"2017-02-03",29.06,29.262,28.909,28.790001,1994100,28.561909
"2017-02-06",29.02,29.101,28.637,28.610001,1700200,28.383335
"2017-02-07",29.04,29.232,28.838,28.879999,1915300,28.651196
"2017-02-08",29.131,29.171,28.768,28.860001,2426200,28.631355
"2017-02-09",29.09,29.262,28.899,28.74,2173300,28.512302
"2017-02-10",29.141,29.222,28.778,28.9,1683300,28.671036
"2017-02-13",29.252,29.262,29.08,28.9,1493600,28.671036
"2017-02-14",29.08,29.211,28.849,28.950001,1231500,28.720642
"2017-02-15",29.302,29.322,29.03,28.950001,2685100,28.720642
"2017-02-16",29.373,29.373,29.01,28.93,1167000,28.700798
"2017-02-17",29.07,29.453,28.99,29.17,2024500,28.938896
"2017-02-21",29.474,29.897,29.433,29.459999,2144200,29.226597
"2017-02-22",29.554,29.665,29.444,29.34,1600100,29.176878
"2017-02-23",29.635,29.635,29.122,29.07,1786700,28.908377
"2017-02-24",28.891,29.172,28.679,28.940001,2182600,28.7791
