"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",64.659,64.893,63.907,63.209999,4793400,62.135208
"2017-01-04",64.242,64.904,64.161,63.439999,2835200,62.361298
"2017-01-05",64.446,64.873,64.273,63.650002,4040000,62.567734
"2017-01-06",64.751,65.951,64.476,64.419998,2863800,63.324631
"2017-01-09",65.494,65.972,65.443,64.599998,1935900,63.501568
"2017-01-10",65.88,66.307,65.778,64.980003,2560700,63.875111
"2017-01-11",65.293,65.536,65.039,64.489998,1268000,63.687477
"2017-01-12",65.07,65.627,64.968,64.660004,1049900,63.855358
"2017-01-13",65.515,65.708,65.232,64.660004,1557700,63.855358
"2017-01-17",65.07,65.505,64.776,64.169998,1559300,63.371456
"2017-01-18",65.252,65.363,64.827,64.360001,1632700,63.55909
"2017-01-19",65.424,65.455,64.634,64.029999,1551300,63.2332
"2017-01-20",65.009,65.485,64.857,64.580002,2153900,63.776356
"2017-01-23",65.141,65.303,63.146,64.410004,3505900,63.608475
"2017-01-24",65.434,66.254,65.434,65.330002,1931500,64.517029
"2017-01-25",66.396,67.044,66.325,65.599998,2818900,64.783661
"2017-01-26",66.406,66.619,66.113,65.300003,2157300,64.487404
"2017-01-27",65.981,66.781,65.718,65.900002,1982000,65.079926
"2017-01-30",66.66,66.761,65.87,65.68,1841200,64.862671
"2017-01-31",66.498,66.761,65.93,65.529999,3254300,64.714531
"2017-02-01",66.305,66.579,65.617,64.870003,2028100,64.062752
"2017-02-02",65.738,66.68,65.505,65.669998,1554700,64.852791
"2017-02-03",66.842,67.368,66.67,66.230003,1858700,65.40583
"2017-02-06",66.872,67.308,66.842,66.300003,1235900,65.47496
"2017-02-07",67.318,67.723,67.227,66.489998,1495900,65.662582
"2017-02-08",67.267,67.642,67.135,66.589996,2477900,65.761337
"2017-02-09",67.429,68.847,66.852,67.389999,2985400,66.551384
"2017-02-10",68.209,69.13,67.925,68,3190600,67.153793
"2017-02-13",68.999,69.849,68.644,68.110001,4407200,67.262428
"2017-02-14",69.11,69.566,68.978,68.580002,1924800,67.726578
"2017-02-15",69.201,69.809,69.09,68.650002,1590300,67.795708
"2017-02-16",69.667,69.768,68.938,68.440002,1968900,67.588326
"2017-02-17",69.211,69.485,68.837,68.400002,2233200,67.54882
"2017-02-21",68.756,69.444,68.34,67.669998,3600900,66.827904
"2017-02-22",66.73,67.166,66.639,66.099998,5925800,65.277435
"2017-02-23",67.237,67.297,66.518,65.75,3952400,64.931801
"2017-02-24",66.406,66.842,66.366,65.949997,2375200,65.129303
"2017-02-27",66.761,66.842,66.092,65.519997,1816000,64.704651
"2017-02-28",66.295,66.315,65.941,65.32,2681400,64.507149
"2017-03-01",66.73,66.781,66.194,65.57,2311500,64.754036
"2017-03-02",66.244,66.325,65.738,65.209999,2176000,64.398514
"2017-03-03",65.981,66.123,65.232,65.029999,2170400,64.220757
"2017-03-06",65.485,65.536,65.151,64.5,1985400,63.697346
"2017-03-07",65.151,65.232,64.796,64.019997,2070900,63.22332
"2017-03-08",64.877,65.019,64.604,64.080002,1844200,63.282581
"2017-03-09",64.796,64.979,64.493,63.810001,1674300,63.015938
"2017-03-10",65.505,65.566,64.857,64.309998,2565600,63.509712
"2017-03-13",65.12,65.414,64.887,64.379997,1655800,63.578842
"2017-03-14",65.12,65.303,64.584,63.950001,2002500,63.154194
"2017-03-15",64.979,65.06,64.047,63.91,2901700,63.114693
"2017-03-16",64.928,64.979,64.563,63.82,2593800,63.025814
"2017-03-17",64.715,65.07,64.604,63.869999,7460700,63.075188
"2017-03-20",64.837,64.958,64.644,64.07,2534500,63.272701
"2017-03-21",65.181,65.232,64.331,63.73,3258400,62.936932
"2017-03-22",64.574,64.806,63.855,63.32,3157700,62.532036
"2017-03-23",64.098,64.381,63.875,63.18,2786500,62.39378
"2017-03-24",64.118,64.533,63.804,63.580002,3271300,62.788803
"2017-03-27",63.915,64.401,63.642,63.509998,4936600,62.719669
"2017-03-28",64.786,65.546,64.31,64.470001,3824100,63.667728
"2017-03-29",65.212,65.505,64.543,64.050003,2714600,63.252953
"2017-03-30",64.695,65.08,64.584,64.019997,3254100,63.22332
"2017-03-31",64.827,65.181,64.705,63.900002,2410400,63.10482
"2017-04-03",64.543,64.796,63.976,63.549999,3206000,62.759171
"2017-04-04",64.27,64.908,64.108,63.84,2961800,63.045563
"2017-04-05",64.887,65.718,64.655,63.869999,4807500,63.075188
"2017-04-06",64.979,65.586,64.806,64.550003,4245400,63.746731
"2017-04-07",65.242,65.606,65.06,64.279999,2984200,63.480087
"2017-04-10",65.049,65.424,64.898,64.129997,2363900,63.331955
"2017-04-11",64.372,64.725,64.04,64.150002,2116000,63.649464
"2017-04-12",64.695,64.755,64.423,64.029999,1485000,63.530396
"2017-04-13",64.534,64.614,64.251,63.790001,1965900,63.292267
"2017-04-17",64.403,64.685,64.342,63.889999,1617000,63.391487
"2017-04-18",64.292,64.614,64.231,63.959999,1598400,63.460941
"2017-04-19",64.715,65.36,64.634,64.540001,3016100,64.036415
"2017-04-20",65.209,65.743,65.168,65.040001,2448100,64.532516
"2017-04-21",65.531,65.632,65.058,64.82,2595700,64.314232
"2017-04-24",65.733,66.519,65.682,65.720001,2525500,65.207207
"2017-04-25",66.317,67.013,66.237,65.980003,3411300,65.465187
"2017-04-26",66.549,66.811,66.317,65.879997,1684300,65.365959
"2017-04-27",66.721,67.214,66.459,66.010002,2485100,65.494949
"2017-04-28",66.338,66.448,65.874,65.75,2309700,65.236977
"2017-05-01",66.237,66.529,66.106,65.75,2235300,65.236977
"2017-05-02",66.479,66.862,66.267,66.339996,3240600,65.822372
"2017-05-03",67.698,69.351,67.446,68.25,4843000,67.717468
"2017-05-04",68.565,69.543,68.444,68.980003,3752200,68.441772
"2017-05-05",69.543,69.946,69.23,69.300003,2930200,68.759277
"2017-05-08",69.573,69.976,69.543,69.139999,2930200,68.600525
"2017-05-09",69.724,69.885,69.271,68.760002,2445100,68.223488
"2017-05-10",69.16,69.734,69.16,68.879997,2022300,68.342545
"2017-05-11",69.916,69.966,69.008,69.129997,3009200,68.590599
"2017-05-12",69.643,69.895,69.402,68.900002,1482300,68.362396
"2017-05-15",69.442,69.875,69.281,69.220001,1619900,68.679901
"2017-05-16",70.097,70.319,69.845,69.349998,2440300,68.808884
"2017-05-17",69.895,69.926,69.331,69.160004,1798500,68.620377
"2017-05-18",69.694,69.976,69.452,69.099998,3139300,68.560829
"2017-05-19",69.926,71.004,69.694,70.07,4898100,69.52327
"2017-05-22",70.802,71.689,70.55,71.010002,2485700,70.455933
"2017-05-23",71.629,71.679,71.286,70.919998,2044500,70.366631
"2017-05-24",71.518,72.717,71.357,71.949997,1996800,71.388596
"2017-05-25",72.727,72.909,72.476,72.129997,1354800,71.567192
"2017-05-26",72.697,73.09,72.536,72.089996,1337000,71.527504
"2017-05-30",72.697,73.03,72.526,72.410004,3450900,71.845016
"2017-05-31",73.03,73.322,72.959,72.639999,1689200,72.073219
"2017-06-01",73.211,74.411,73.131,73.830002,2266100,73.253929
"2017-06-02",74.35,74.864,74.199,73.989998,1802100,73.412682
"2017-06-05",74.562,75.046,74.471,74.199997,2561700,73.62104
"2017-06-06",74.713,75.046,74.431,74.32,2155100,73.740112
"2017-06-07",75.086,75.086,74.451,74.260002,1723500,73.680573
"2017-06-08",74.844,74.995,74.209,73.970001,3337800,73.392838
"2017-06-09",74.481,74.945,73.453,73.099998,2042900,72.529625
"2017-06-12",73.554,73.745,71.458,71.910004,3710600,71.348915
"2017-06-13",72.617,73.423,72.365,72.669998,2010100,72.102982
"2017-06-14",73.635,73.725,73.151,73.040001,1576700,72.470093
"2017-06-15",73.241,73.262,72.828,72.610001,1250800,72.043449
"2017-06-16",73.231,73.584,73.01,72.779999,2130000,72.21212
"2017-06-19",73.483,74.622,73.403,73.93,2198200,73.353149
"2017-06-20",74.471,74.834,74.159,73.910004,2828600,73.333305
"2017-06-21",74.582,75.237,74.441,74.400002,2552800,73.819481
"2017-06-22",75.025,75.408,74.642,74.540001,1587200,73.958397
"2017-06-23",75.418,75.943,75.267,74.82,2446300,74.236206
"2017-06-26",75.61,76.043,75.227,74.739998,1001900,74.156822
"2017-06-27",75.298,75.56,74.471,73.970001,1399000,73.392838
"2017-06-28",74.985,75.056,74.663,74.150002,1181300,73.571434
"2017-06-29",74.723,74.723,73.574,73.449997,1270900,72.876892
