"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",164.34,164.71,162.44,163.830002,4091000,163.830002
"2017-01-04",164.45,164.57,163,164.080002,3568900,164.080002
"2017-01-05",164.06,164.14,162.18,163.300003,2982500,163.300003
"2017-01-06",163.44,163.8,162.64,163.410004,2697000,163.410004
"2017-01-09",163.04,163.25,162.02,162.020004,3551100,162.020004
"2017-01-10",162,162.74,161.41,161.470001,2671300,161.470001
"2017-01-11",161.47,162.45,161.03,162.229996,3305900,162.229996
"2017-01-12",162,162.15,160.33,161.410004,3229400,161.410004
"2017-01-13",161.81,163.13,161.51,161.899994,3081600,161.899994
"2017-01-17",161.96,162,159.3,159.639999,4659700,159.639999
"2017-01-18",160.04,160.86,159.43,160.490005,3074700,160.490005
"2017-01-19",160.82,161.12,159.11,159.410004,3172800,159.410004
"2017-01-20",160.21,160.78,159.58,160.210007,4176100,160.210007
"2017-01-23",160.19,160.28,158.61,158.809998,3434300,158.809998
"2017-01-24",159.26,161.09,158.77,160.720001,4012500,160.720001
"2017-01-25",162,164.63,161.39,164.25,4500000,164.25
"2017-01-26",164.88,165.03,164.08,164.919998,3132400,164.919998
"2017-01-27",164.93,165.3,163.46,164.399994,2520300,164.399994
"2017-01-30",164.2,164.91,163.22,164.800003,3194400,164.800003
"2017-01-31",164.64,165.06,163.08,164.139999,3099600,164.139999
"2017-02-01",164.75,165.2,163.3,163.610001,2906900,163.610001
"2017-02-02",163.31,163.31,162.27,163,3041200,163
"2017-02-03",164,164.19,162.52,163.940002,3352700,163.940002
"2017-02-06",163.88,163.93,163.04,163.419998,2798300,163.419998
"2017-02-07",163.62,163.85,162.58,162.929993,2446800,162.929993
"2017-02-08",162.9,163.13,162.15,162.869995,2247100,162.869995
"2017-02-09",162.87,164.42,162.82,164.039993,2878300,164.039993
"2017-02-10",164.59,164.68,163.6,164.009995,3066200,164.009995
"2017-02-13",164.71,166.24,164.44,165.850006,2958400,165.850006
"2017-02-14",165.85,167,165.17,166.949997,3038700,166.949997
"2017-02-15",167.21,167.34,166.12,167.279999,4349600,167.279999
"2017-02-16",167.28,167.8,166.1,167.740005,3152200,167.740005
"2017-02-17",167.56,168.7,166.71,168.570007,3716900,168.570007
"2017-02-21",168.92,169.65,168.47,168.919998,4416900,168.919998
"2017-02-22",168.92,169.7,168.33,169.610001,3299400,169.610001
"2017-02-23",169.96,170.16,169.11,170.149994,3377100,170.149994
"2017-02-24",169.4,170.28,169.22,170.220001,4023400,170.220001
"2017-02-27",170.9,171.2,170.32,170.630005,3738600,170.630005
"2017-02-28",170.9,172.2,170.51,171.419998,6464500,171.419998
"2017-03-01",173.7,177.41,173.7,177.279999,7137600,177.279999
"2017-03-02",177.86,177.86,175.48,175.889999,4154800,175.889999
"2017-03-03",175.97,176.46,175.04,175.679993,3552000,175.679993
"2017-03-06",175.44,175.88,174.51,175.399994,3379100,175.399994
"2017-03-07",175.58,175.76,174.9,175.300003,2645400,175.300003
"2017-03-08",175.89,176,174.8,174.970001,3334400,174.970001
"2017-03-09",175.7,175.85,174.82,175.369995,2955800,175.369995
"2017-03-10",176,176.14,174.45,174.979996,3789700,174.979996
"2017-03-13",175.29,175.6,174.69,175.389999,3333500,175.389999
"2017-03-14",175.22,175.43,174.23,174.729996,2972300,174.729996
"2017-03-15",174.98,175.08,173.77,174.669998,3928500,174.669998
"2017-03-16",175.15,175.43,173.7,174.080002,3119600,174.080002
"2017-03-17",173.89,173.89,172.32,172.820007,6710700,172.820007
"2017-03-20",172.3,172.87,171.6,172.070007,3340700,172.070007
"2017-03-21",172.16,172.44,169.03,169.470001,4973900,169.470001
"2017-03-22",169.27,170.04,168.02,169.300003,3257000,169.300003
"2017-03-23",169.66,171.36,169.21,169.889999,3142900,169.889999
"2017-03-24",170.45,170.45,168.02,168.660004,4131900,168.660004
"2017-03-27",166.89,167.51,165.8,167.440002,4884700,167.440002
"2017-03-28",167.28,168.61,166.36,168.309998,4598000,168.309998
"2017-03-29",168,168.3,166.44,166.589996,4776400,166.589996
"2017-03-30",166.3,167.69,166,167.360001,3393700,167.360001
"2017-03-31",167.41,167.6,166.34,166.679993,3564700,166.679993
"2017-04-03",166.72,167,165.32,166.869995,3986900,166.869995
"2017-04-04",166.61,167,166.14,166.860001,2853000,166.860001
"2017-04-05",167.45,168.23,165.67,165.830002,5231100,165.830002
"2017-04-06",165.64,167,165.02,166.470001,3892300,166.470001
"2017-04-07",165.62,166.89,165.48,166.169998,2593400,166.169998
