"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",86.848,88.274,86.695,85.699997,420100,84.123055
"2017-01-04",87.765,88.478,86.848,86,543000,84.417542
"2017-01-05",87.51,88.325,86.492,85.199997,673700,83.632263
"2017-01-06",86.95,87.612,86.084,84.800003,296000,83.239624
"2017-01-09",86.288,86.491,85.269,83.949997,303200,82.405266
"2017-01-10",85.829,87.052,85.727,84.550003,258200,82.994225
"2017-01-11",86.39,87.459,85.982,85.75,276100,84.172134
"2017-01-12",87.052,87.306,86.033,85.599998,185400,84.024902
"2017-01-13",87.969,89.293,87.969,86.75,327500,85.153748
"2017-01-17",87.154,87.561,85.473,84.5,361100,82.945145
"2017-01-18",85.931,87.306,85.452,85.050003,310000,83.485023
"2017-01-19",86.746,87.103,85.626,84.349998,205700,82.79789
"2017-01-20",86.084,86.288,85.218,84.050003,210600,82.503426
"2017-01-23",85.626,85.626,84.505,83.349998,281500,81.816307
"2017-01-24",85.014,86.746,85.014,84.550003,395400,82.994225
"2017-01-25",86.492,87.561,86.492,85.800003,264100,84.221222
"2017-01-26",87.408,87.408,85.626,85.050003,387500,83.485023
"2017-01-27",86.542,86.542,85.575,84.349998,494400,82.79789
"2017-01-30",85.524,85.778,84.709,84,436500,82.454346
"2017-01-31",85.167,86.39,84.25,84.599998,424300,83.043297
"2017-02-01",86.644,87.103,83.232,83.949997,649800,82.405266
"2017-02-02",85.422,86.492,82.213,83.75,887900,82.208939
"2017-02-03",85.524,86.95,85.269,85,389400,83.435928
"2017-02-06",86.593,87.408,85.778,84.349998,295700,82.79789
"2017-02-07",86.135,86.644,85.371,84.099998,363700,82.552498
"2017-02-08",85.626,87.459,84.811,85.75,395600,84.172134
"2017-02-09",87.357,88.223,86.644,85.949997,319800,84.368454
"2017-02-10",88.631,89.14,88.071,86.949997,279100,85.35006
"2017-02-13",88.835,89.751,88.58,87.449997,234400,85.840851
"2017-02-14",88.886,89.14,87.867,86.449997,236500,84.859261
"2017-02-15",87.724,89.302,87.724,87.349998,233500,85.832047
"2017-02-16",89.047,89.098,87.928,87.150002,252100,85.635536
"2017-02-17",88.284,89.149,85.587,87.25,272800,85.733788
"2017-02-21",88.844,89.607,88.427,87.699997,196800,86.175972
"2017-02-22",89.098,89.149,88.386,87.400002,243500,85.881195
"2017-02-23",89.505,89.505,87.633,86.300003,223400,84.800301
"2017-02-24",87.368,89.455,87.368,87.699997,239500,86.175972
"2017-02-27",89.302,90.37,88.946,88.75,310400,87.207726
"2017-02-28",90.116,90.218,88.233,86.800003,438200,85.291618
"2017-03-01",89.2,90.625,89.149,88.900002,409000,87.355118
"2017-03-02",90.472,90.716,88.233,86.949997,307600,85.439003
"2017-03-03",88.742,88.895,87.694,87.25,238300,85.733788
"2017-03-06",88.03,88.742,87.775,86.449997,295900,84.947701
"2017-03-07",87.877,88.62,87.165,85.949997,314600,84.456375
"2017-03-08",87.775,87.826,86.707,85.400002,244500,83.915947
"2017-03-09",87.165,87.979,85.893,84.599998,233100,83.129845
"2017-03-10",86.503,87.826,86.401,86.050003,217100,84.554649
"2017-03-13",87.521,87.826,87.246,86.050003,158200,84.554649
"2017-03-14",87.317,87.317,85.689,84.550003,288400,83.080711
"2017-03-15",86.3,88.03,86.3,85.849998,217700,84.358124
"2017-03-16",87.674,87.877,86.707,85.449997,131500,83.965073
"2017-03-17",86.91,87.063,86.249,85.300003,266300,83.81768
"2017-03-20",86.707,86.809,85.842,84.550003,163000,83.080711
"2017-03-21",86.198,86.198,84.264,83.300003,252200,81.852432
"2017-03-22",84.519,85.638,84.519,83.550003,304900,82.098091
"2017-03-23",84.926,86.198,84.671,83.699997,178500,82.245483
