"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",76.816,77.192,76.186,75.449997,3821500,74.216469
"2017-01-04",77.07,78.005,77.05,76.620003,3347700,75.36734
"2017-01-05",76.653,77.792,76.236,76.150002,4979300,74.905022
"2017-01-06",77.304,77.822,77.07,75.980003,3473700,74.737808
"2017-01-09",77.121,77.853,77.121,76.099998,3218800,74.855843
"2017-01-10",77.172,78.493,77.07,76.690002,3844700,75.436203
"2017-01-11",77.863,78.117,76.785,76.230003,2903500,74.983719
"2017-01-12",77.243,77.365,76.47,75.93,3390100,74.688629
"2017-01-13",77.08,77.731,77.04,75.93,2617000,74.688629
"2017-01-17",77.345,78.483,77.263,76.75,3430900,75.495216
"2017-01-18",78.259,78.351,77.527,76.68,3215500,75.426369
"2017-01-19",77.782,77.975,76.297,75.080002,4198700,73.852516
"2017-01-20",76.562,76.806,75.83,75.489998,4136200,74.255814
"2017-01-23",76.43,76.623,75.626,74.489998,3052500,73.272156
"2017-01-24",75.962,76.186,75.525,74.589996,3983200,73.370529
"2017-01-25",76.165,76.775,75.881,75.43,3308500,74.196793
"2017-01-26",76.735,76.958,76.247,75.059998,2373100,73.832848
"2017-01-27",76.552,76.724,75.199,74.260002,2593200,73.045921
"2017-01-30",75.504,75.555,74.61,74.040001,2676500,72.829521
"2017-01-31",74.671,76.236,74.467,74.919998,5027700,73.695137
"2017-02-01",76.318,76.531,75.545,74.68,3817100,73.459061
"2017-02-02",75.881,76.785,75.535,74.93,4334000,73.704964
"2017-02-03",76.003,77.09,75.931,75.470001,4247600,74.236145
"2017-02-06",76.297,76.897,76.186,75.330002,3734600,74.098427
"2017-02-07",76.156,76.49,75.983,75.230003,2336100,74.256371
"2017-02-08",76.105,76.763,76.034,75.510002,3998900,74.532738
"2017-02-09",76.5,77.533,76.5,76.110001,3175400,75.124969
"2017-02-10",77.24,78.212,76.915,77.050003,3671600,76.052811
"2017-02-13",78.324,78.617,77.615,76.900002,3485700,75.904747
"2017-02-14",77.807,79.175,77.645,78.080002,4043100,77.069473
