"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",57.227,57.98,56.983,54.580002,22891700,51.464443
"2017-01-04",57.852,58.128,57.619,54.52,18316100,51.407864
"2017-01-05",58.096,58.149,57.587,54.639999,13840600,51.521015
"2017-01-06",56.317,56.432,55.719,53.259998,15615000,50.756706
"2017-01-09",55.845,55.897,55.268,52.68,14095000,50.203968
"2017-01-10",55.289,55.782,54.586,52.759998,11787400,50.280209
"2017-01-11",55.215,55.352,54.816,52.459999,16142800,49.994308
"2017-01-12",55.016,55.499,54.848,52.68,11052100,50.203968
"2017-01-13",55.32,55.509,54.995,52.549999,9458700,50.080082
"2017-01-17",55.142,55.498,55.089,52.740002,11356600,50.261154
"2017-01-18",55.11,55.446,54.785,52.25,12930900,49.794182
"2017-01-19",55.142,55.236,54.753,52.360001,13286100,49.89901
"2017-01-20",55.194,55.824,55.152,52.720001,15473700,50.242092
"2017-01-23",55.047,55.299,54.753,52.41,15695500,49.946663
"2017-01-24",52.739,53.295,52.246,50.119999,43484700,47.764294
"2017-01-25",51.941,52.403,51.249,49.77,30398600,47.430744
"2017-01-26",51.154,51.91,50.902,49.119999,37877100,46.811295
"2017-01-27",51.784,52.183,51.7,49.599998,18369300,47.268734
"2017-01-30",51.931,52.298,51.606,49.369999,12148700,47.049545
"2017-01-31",51.637,51.91,51.343,49.009998,16844200,46.706463
"2017-02-01",51.773,51.805,50.63,48.389999,26004100,46.115604
"2017-02-02",50.934,50.986,50.262,48.279999,17787200,46.010773
"2017-02-03",50.84,51.018,50.714,48.580002,15166400,46.296677
"2017-02-06",51.07,51.07,50.304,48.029999,16151400,45.77253
"2017-02-07",50.504,50.535,50.157,48.040001,12771900,45.782055
"2017-02-08",50.525,50.965,50.472,48.369999,13962800,46.096546
"2017-02-09",50.756,51.375,50.756,48.810001,13577300,46.515865
"2017-02-10",51.354,51.543,51.091,48.98,12317400,46.677876
"2017-02-13",50.651,51.018,50.451,48.549999,18305300,46.268082
"2017-02-14",50.693,50.861,50.357,48.27,20832800,46.001247
"2017-02-15",50.367,50.472,50.157,48.080002,19297100,45.820179
"2017-02-16",50.399,50.913,50.252,48.459999,18706900,46.182316
"2017-02-17",50.693,51.731,50.504,49.189999,23190700,46.878002
"2017-02-21",51.952,52.141,51.658,49.43,19206000,47.106724
"2017-02-22",51.941,52.151,51.92,49.669998,13653400,47.335442
"2017-02-23",52.445,52.991,52.12,50.310001,16212000,47.945362
"2017-02-24",52.76,53.463,52.76,50.599998,14357900,48.221729
"2017-02-27",52.98,53.043,52.256,49.939999,14029500,47.592754
"2017-02-28",52.424,52.497,51.847,49.630001,17699200,47.297325
"2017-03-01",52.004,52.445,51.805,49.810001,16095600,47.468868
"2017-03-02",52.141,52.487,52.046,49.98,10773400,47.630875
"2017-03-03",52.445,52.613,52.256,50.09,11071600,47.735703
"2017-03-06",52.497,52.623,52.298,50.029999,10827300,47.678524
"2017-03-07",52.466,52.529,51.794,49.439999,12896900,47.116257
"2017-03-08",51.731,51.763,51.312,49.16,14206500,46.849411
"2017-03-09",51.658,51.889,51.501,49.279999,10590000,46.963776
"2017-03-10",51.941,51.962,51.522,49.349998,11181600,47.030483
"2017-03-13",51.763,51.973,51.553,49.470001,10488800,47.144848
"2017-03-14",51.878,52.078,51.679,49.360001,8496600,47.040016
"2017-03-15",51.689,52.728,51.689,50.139999,12660800,47.783356
"2017-03-16",52.487,52.728,52.309,50.040001,10861200,47.688053
"2017-03-17",52.665,52.917,52.487,50.389999,21071300,48.021603
"2017-03-20",52.907,53.106,52.613,50.240002,9456000,47.878658
