"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",98.425,98.517,96.524,94.800003,355100,92.743393
"2017-01-04",97.291,98.415,96.943,96.080002,369000,93.995613
"2017-01-05",98.149,98.435,97.413,95.93,280100,93.848869
"2017-01-06",98.364,98.487,97.485,96.019997,344800,93.936913
"2017-01-09",98.027,98.333,96.657,94.699997,403400,92.645554
"2017-01-10",96.728,97.352,95.88,94.82,392500,92.762947
"2017-01-11",95.819,96.033,94.541,93.300003,675000,91.275925
"2017-01-12",94.97,95.349,94.5,92.940002,326100,90.923737
"2017-01-13",95.205,95.584,94.889,93.239998,343900,91.217216
"2017-01-17",95.318,95.318,94.429,93.059998,650400,91.04113
"2017-01-18",95.665,96.657,95.134,94.519997,432800,92.469444
"2017-01-19",96.933,97.424,95.257,93.540001,293300,91.510712
"2017-01-20",95.86,97.035,95.86,94.25,254800,92.205307
"2017-01-23",96.575,97.393,96.34,94.779999,402900,92.723816
"2017-01-24",97.444,97.71,96.923,95.389999,355900,93.320587
"2017-01-25",97.894,98.027,97.045,95,344700,92.939049
"2017-01-26",97.413,97.413,95.992,94.099998,446700,92.058563
"2017-01-27",96.36,96.555,95.573,94.029999,352200,91.990089
"2017-01-30",96.136,96.34,94.797,92.980003,567800,90.962868
"2017-01-31",97.107,97.659,93.897,91.970001,1645600,89.974777
"2017-02-01",94.602,94.613,91.802,90.940002,1091500,88.967125
"2017-02-02",92.803,93.233,90.687,89.360001,871400,87.421402
"2017-02-03",91.485,92.425,90.575,90.080002,917200,88.125786
"2017-02-06",91.648,92.834,91.229,90.290001,611500,88.33123
"2017-02-07",92.446,93.141,92.057,90.900002,602800,88.927986
"2017-02-08",92.865,93.958,92.66,91.550003,536900,89.563896
"2017-02-09",93.58,93.672,92.916,91.32,607800,89.338875
"2017-02-10",93.641,94.715,93.549,92.489998,380200,90.48349
"2017-02-13",94.664,95.154,93.723,91.870003,612000,89.876953
"2017-02-14",93.999,95.9,93.56,93.449997,534900,91.422661
