"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",42.3,42.5,41.68,42.25,512500,42.25
"2017-01-04",42.35,42.8,42.25,42.700001,986900,42.700001
"2017-01-05",42.3,42.35,41,41,623900,41
"2017-01-06",41,41.25,40.1,40.150002,709800,40.150002
"2017-01-09",40.15,40.3,39.5,39.549999,686000,39.549999
"2017-01-10",39.7,39.7,38.45,38.799999,826700,38.799999
"2017-01-11",38.9,39.3,38.65,38.799999,1029600,38.799999
"2017-01-12",38.55,39.2,38.45,39.150002,408500,39.150002
"2017-01-13",39.15,39.8,39.15,39.700001,282800,39.700001
"2017-01-17",39.65,39.95,39.2,39.599998,481900,39.599998
"2017-01-18",39.7,39.7,39.35,39.650002,545800,39.650002
"2017-01-19",39.75,40,39.55,39.700001,510800,39.700001
"2017-01-20",39.75,40,39.6,39.849998,489800,39.849998
"2017-01-23",39.89,40,39.25,39.5,489800,39.5
"2017-01-24",39.7,40.05,39.6,39.700001,845100,39.700001
"2017-01-25",39.8,40.15,39.55,39.650002,713600,39.650002
"2017-01-26",39.6,39.75,38.9,39.299999,464900,39.299999
"2017-01-27",39.3,39.3,38.75,39.099998,389700,39.099998
"2017-01-30",38.95,39.55,38.6,39.400002,600200,39.400002
"2017-01-31",39.3,40.05,39.3,39.950001,546100,39.950001
"2017-02-01",40,40.1,39.15,39.450001,692000,39.450001
"2017-02-02",39.45,39.55,38.8,38.950001,786900,38.950001
"2017-02-03",39.15,39.25,38.85,39.099998,486800,39.099998
"2017-02-06",39.1,39.1,38.75,38.849998,276000,38.849998
"2017-02-07",38.85,39.05,38.45,38.950001,434900,38.950001
"2017-02-08",38.95,39.13,38.6,39.099998,302500,39.099998
"2017-02-09",38.8,39.45,38.75,39.150002,278700,39.150002
"2017-02-10",39.25,39.9,39.1,39.75,348900,39.75
"2017-02-13",39.95,40.35,39.75,40.25,238500,40.25
"2017-02-14",40.2,40.45,39.95,40.400002,227800,40.400002
"2017-02-15",40.3,40.98,40.3,40.799999,421300,40.799999
"2017-02-16",40.8,41,40.55,40.849998,288300,40.849998
"2017-02-17",40.75,40.9,40.15,40.400002,317100,40.400002
"2017-02-21",40.35,41.13,40.35,41.049999,241900,41.049999
"2017-02-22",41.15,41.3,40.6,41.049999,419600,41.049999
"2017-02-23",41.2,41.4,40.45,40.5,679500,40.5
"2017-02-24",40.3,40.35,39.8,40.099998,468600,40.099998
"2017-02-27",45.5,45.75,43.35,44.849998,1721400,44.849998
"2017-02-28",45.3,46.75,44.85,46,1081800,46
"2017-03-01",46.55,47.35,46.15,47.150002,821600,47.150002
"2017-03-02",47.2,47.95,46.9,47.5,456700,47.5
"2017-03-03",47.55,48,47.25,47.650002,577800,47.650002
"2017-03-06",47.4,47.4,46.6,46.650002,461000,46.650002
"2017-03-07",46.55,47,45.85,45.900002,698700,45.900002
"2017-03-08",43.65,45.95,43.6,45.150002,2191500,45.150002
"2017-03-09",45.25,46.3,45.15,45.950001,760300,45.950001
"2017-03-10",46.15,46.45,46.05,46.150002,666600,46.150002
"2017-03-13",46.05,46.4,46.05,46.099998,801900,46.099998
"2017-03-14",46,46.5,45.75,46.049999,709200,46.049999
"2017-03-15",46.3,47.35,46.15,47.099998,880900,47.099998
"2017-03-16",47.3,47.5,46.7,46.849998,617500,46.849998
"2017-03-17",46.95,47,46.45,46.5,482000,46.5
"2017-03-20",46.65,46.75,45.9,45.950001,428600,45.950001
"2017-03-21",46.15,46.15,44.75,45.349998,552100,45.349998
"2017-03-22",45.25,45.65,44.9,45.299999,497200,45.299999
"2017-03-23",45.35,45.75,44.85,44.900002,613300,44.900002
"2017-03-24",44.95,45.3,44.6,44.799999,849800,44.799999
"2017-03-27",44.3,45.3,44.25,45.099998,455900,45.099998
"2017-03-28",45,45.43,45,45.25,453100,45.25
"2017-03-29",45.2,45.65,45.1,45.5,451400,45.5
"2017-03-30",45.5,45.63,44.85,45.200001,344100,45.200001
"2017-03-31",45.25,46.35,45.25,46.049999,736600,46.049999
"2017-04-03",46.15,46.35,44.9,44.950001,486000,44.950001
"2017-04-04",44.8,45.4,44.7,44.950001,382800,44.950001
"2017-04-05",45.15,45.45,44.45,44.5,422600,44.5
"2017-04-06",44.6,45.25,44.45,44.950001,397400,44.950001
"2017-04-07",44.85,44.85,44.35,44.349998,322100,44.349998
"2017-04-10",44.35,44.85,44.2,44.349998,311900,44.349998
"2017-04-11",44.25,44.7,44,44.599998,327900,44.599998
"2017-04-12",44.8,45.2,44.6,44.900002,375300,44.900002
"2017-04-13",44.8,45.05,44.45,44.75,461600,44.75
"2017-04-17",44.75,45.5,44.75,45.400002,359300,45.400002
"2017-04-18",45.15,46.1,45.15,46.049999,620700,46.049999
"2017-04-19",46.2,46.75,46.1,46.450001,488500,46.450001
"2017-04-20",46.7,47.15,46.2,47,469400,47
"2017-04-21",47.15,47.15,46.5,46.75,344800,46.75
"2017-04-24",47.25,47.53,46.85,47.200001,514000,47.200001
"2017-04-25",47.45,47.75,46.95,47.25,661300,47.25
"2017-04-26",47.35,47.75,47.05,47.549999,221800,47.549999
"2017-04-27",47.4,47.5,46.7,47.5,278300,47.5
"2017-04-28",47.6,47.6,46.53,46.75,572300,46.75
"2017-05-01",46.85,47.9,46,47.099998,832800,47.099998
"2017-05-02",47.55,47.95,45.9,46.299999,651600,46.299999
"2017-05-03",46.2,46.2,45.2,45.849998,363400,45.849998
"2017-05-04",45.95,46.35,45.2,45.5,381100,45.5
"2017-05-05",45.7,46.05,45.15,45.849998,268400,45.849998
"2017-05-08",45.7,45.75,44.95,45.200001,404400,45.200001
"2017-05-09",45.2,45.6,44.8,45.549999,409200,45.549999
"2017-05-10",45.45,45.9,45.2,45.849998,281000,45.849998
"2017-05-11",45.65,46.08,45.3,45.950001,315000,45.950001
"2017-05-12",45.85,45.9,45.1,45.150002,200300,45.150002
"2017-05-15",45.3,45.95,45.1,45.700001,447600,45.700001
"2017-05-16",45.7,45.91,45.1,45.200001,363800,45.200001
"2017-05-17",44.75,44.75,42.95,43.900002,1117300,43.900002
"2017-05-18",43.7,43.8,43,43,452300,43
"2017-05-19",43.05,43.3,42.65,42.75,548300,42.75
"2017-05-22",42.85,43.35,42.85,43.200001,344400,43.200001
"2017-05-23",43.35,43.4,42.65,43.099998,509300,43.099998
"2017-05-24",43.2,43.55,43,43.349998,431000,43.349998
"2017-05-25",43.35,43.35,41.23,41.349998,820400,41.349998
"2017-05-26",41.35,42.05,41.23,42,530900,42
"2017-05-30",41.9,42.35,41.55,41.700001,608900,41.700001
"2017-05-31",41.8,41.95,41.2,41.650002,703100,41.650002
"2017-06-01",41.8,43.3,41.65,43.200001,595700,43.200001
"2017-06-02",43.3,44.25,43.3,43.799999,660700,43.799999
"2017-06-05",43.85,45.35,43.7,45,889800,45
"2017-06-06",44.75,45.55,44.75,45.299999,849200,45.299999
"2017-06-07",45.4,45.85,43.6,43.75,864200,43.75
"2017-06-08",43.5,44.78,42.65,44.200001,1011900,44.200001
"2017-06-09",44.35,44.6,43.75,44.25,552500,44.25
"2017-06-12",44.15,44.6,44.15,44.599998,426900,44.599998
"2017-06-13",44.7,45.3,44.65,45.049999,529800,45.049999
"2017-06-14",45.1,45.35,44.5,44.599998,336700,44.599998
"2017-06-15",43.85,44.6,43.8,44.5,308300,44.5
"2017-06-16",44.45,44.75,43.95,44.200001,473600,44.200001
"2017-06-19",44.25,44.8,44.2,44.650002,285700,44.650002
"2017-06-20",44.45,44.7,43.95,43.950001,306200,43.950001
"2017-06-21",44,44.1,43.5,43.549999,272700,43.549999
"2017-06-22",43.55,44.7,43.4,44.25,358800,44.25
"2017-06-23",44.25,44.8,43.9,44.650002,1413800,44.650002
"2017-06-26",44.75,45.15,44.7,45,529100,45
"2017-06-27",44.9,45.25,44.55,44.599998,334600,44.599998
"2017-06-28",44.9,45.65,44.85,45.049999,376500,45.049999
"2017-06-29",45.05,45.4,44.65,45.200001,448100,45.200001
"2017-06-30",45.3,46.4,45.25,46,331800,46
"2017-07-03",46.2,46.45,45.55,45.549999,199000,45.549999
"2017-07-05",45.6,45.85,45.03,45.599998,470900,45.599998
"2017-07-06",45.45,45.65,44.98,45,515500,45
"2017-07-07",44.9,45.28,44.5,45.099998,424300,45.099998
"2017-07-10",45.1,45.65,45,45.099998,376400,45.099998
"2017-07-11",45.1,45.25,44.58,44.950001,454900,44.950001
"2017-07-12",45.25,45.7,45,45.299999,219600,45.299999
"2017-07-13",45.25,45.75,45.15,45.400002,350600,45.400002
"2017-07-14",45.5,45.98,45.45,45.700001,196900,45.700001
"2017-07-17",45.75,46.15,45.43,45.5,329600,45.5
"2017-07-18",45.4,45.4,44.85,45.349998,293600,45.349998
"2017-07-19",45.45,45.7,45.3,45.650002,326300,45.650002
"2017-07-20",45.75,45.75,45.25,45.349998,280200,45.349998
"2017-07-21",45.4,45.55,44.95,45.400002,336900,45.400002
"2017-07-24",45.3,45.4,44.8,45.049999,317600,45.049999
"2017-07-25",45.35,45.8,45.15,45.450001,395300,45.450001
"2017-07-26",45,45,43.85,44.049999,901500,44.049999
"2017-07-27",44.2,45.15,43.77,44.599998,415800,44.599998
"2017-07-28",44.6,44.8,43.9,44.5,870900,44.5
"2017-07-31",47.6,49.55,47.35,48.549999,1351400,48.549999
"2017-08-01",48.95,49.55,48.4,48.849998,1013500,48.849998
"2017-08-02",49.1,49.1,47.65,48,364600,48
"2017-08-03",47.95,48,46.5,46.75,437700,46.75
"2017-08-04",46.85,47.7,46.6,47.5,701600,47.5
"2017-08-07",47.45,47.5,47,47.349998,388400,47.349998
"2017-08-08",47.3,47.55,46.91,47,346400,47
"2017-08-09",46.95,47.05,46.3,46.450001,469800,46.450001
"2017-08-10",46.2,46.6,45.75,46.549999,626800,46.549999
"2017-08-11",46.7,47.2,46.4,47.099998,321200,47.099998
"2017-08-14",47.4,47.7,47.15,47.450001,236500,47.450001
"2017-08-15",47.4,47.4,45.8,46,517500,46
"2017-08-16",46.2,46.35,45.85,46.099998,226600,46.099998
"2017-08-17",46.05,46.25,45.18,45.25,363000,45.25
"2017-08-18",45.1,45.7,44.93,45.299999,279800,45.299999
"2017-08-21",45.2,45.9,44.9,45.450001,315000,45.450001
"2017-08-22",45.5,46.45,45.25,46.349998,312200,46.349998
"2017-08-23",46.2,46.25,44.75,45.049999,477900,45.049999
"2017-08-24",45.35,45.85,44.9,45.450001,373800,45.450001
"2017-08-25",45.2,45.6,44.85,45.299999,296100,45.299999
"2017-08-28",45.5,46.6,45.45,46.450001,431300,46.450001
"2017-08-29",46.25,47.2,46.1,46.900002,699500,46.900002
"2017-08-30",47,47.55,46.7,47.349998,424400,47.349998
"2017-08-31",47.5,47.9,47.45,47.5,326600,47.5
"2017-09-01",47.75,48.25,47.7,47.900002,289100,47.900002
"2017-09-05",47.75,48.1,47.3,47.799999,465100,47.799999
"2017-09-06",47.9,49.4,47.9,49.150002,513100,49.150002
"2017-09-07",49.2,49.4,48.45,49.150002,365200,49.150002
"2017-09-08",49.15,50.15,49.05,49.950001,476600,49.950001
"2017-09-11",49,49.65,48.3,48.400002,764500,48.400002
"2017-09-12",48.55,49.05,48.55,48.799999,345200,48.799999
"2017-09-13",48.85,49.05,48.35,48.450001,414600,48.450001
"2017-09-14",48.45,48.7,47.65,47.700001,289700,47.700001
"2017-09-15",47.7,48.8,47.7,48.349998,873500,48.349998
"2017-09-18",48.45,49.05,48.45,48.700001,254900,48.700001
"2017-09-19",48.7,49,48.5,48.799999,258900,48.799999
"2017-09-20",48.65,49.28,48.65,49.049999,278400,49.049999
"2017-09-21",49.05,49.55,48.9,49.099998,244700,49.099998
"2017-09-22",49.15,49.95,49.05,49.849998,192700,49.849998
"2017-09-25",49.95,50.7,49.6,50.650002,315800,50.650002
"2017-09-26",50.65,51.2,50.4,50.950001,387900,50.950001
"2017-09-27",51.15,51.98,50.55,51.900002,360100,51.900002
"2017-09-28",51.8,51.93,51.4,51.400002,203000,51.400002
"2017-09-29",51.45,51.65,51.1,51.25,231400,51.25
"2017-10-02",51.25,51.75,51,51.700001,323600,51.700001
"2017-10-03",51.95,52.05,51.05,51.549999,401300,51.549999
"2017-10-04",51.55,52,51.15,51.849998,403500,51.849998
"2017-10-05",51.95,52.45,51.83,52.349998,403300,52.349998
"2017-10-06",52.1,52.45,52.1,52.299999,322300,52.299999
"2017-10-09",52.3,52.6,52.15,52.5,302200,52.5
"2017-10-10",52.65,52.85,52.4,52.700001,268100,52.700001
"2017-10-11",52.65,52.9,52.5,52.849998,177800,52.849998
"2017-10-12",53.05,53.9,53,53.849998,753500,53.849998
"2017-10-13",54.15,54.15,53.2,53.299999,217600,53.299999
"2017-10-16",53.3,53.55,53.05,53.349998,130000,53.349998
"2017-10-17",53.4,53.6,53,53.299999,189100,53.299999
"2017-10-18",53.35,53.6,53.05,53.099998,134300,53.099998
"2017-10-19",52.95,53.8,52.79,53.5,178200,53.5
"2017-10-20",53.95,54.45,53.48,53.549999,349700,53.549999
"2017-10-23",53.85,54.2,53.6,53.799999,833900,53.799999
"2017-10-24",53.75,54.3,53.68,53.900002,306800,53.900002
"2017-10-25",53.65,53.9,52.05,52.849998,430900,52.849998
"2017-10-26",53.2,53.58,53,53.549999,636000,53.549999
"2017-10-27",53.55,53.8,52.9,53.549999,1042200,53.549999
"2017-10-30",53.1,53.75,50.1,50.799999,946800,50.799999
"2017-10-31",51.6,52.53,50.95,51.099998,1068600,51.099998
"2017-11-01",51.65,51.9,51.05,51.5,683200,51.5
"2017-11-02",51.45,51.58,50.35,51.25,469100,51.25
"2017-11-03",51.05,52.35,51.05,51.349998,644000,51.349998
"2017-11-06",51.5,52.03,51.3,51.799999,315400,51.799999
"2017-11-07",51.8,51.83,50.65,51.150002,319500,51.150002
"2017-11-08",51.1,51.2,50.3,50.900002,281400,50.900002
"2017-11-09",50.65,51.3,50.35,51,593800,51
"2017-11-10",51,51.5,50.7,51.150002,406400,51.150002
"2017-11-13",51.05,51.25,50.3,50.549999,381800,50.549999
"2017-11-14",50.4,50.75,49.85,50.150002,350700,50.150002
"2017-11-15",49.95,50.15,49.25,50.049999,311200,50.049999
"2017-11-16",50.2,50.95,50.2,50.400002,243600,50.400002
"2017-11-17",50.35,50.8,49.95,50.400002,452400,50.400002
"2017-11-20",51.65,55.15,51.6,53.849998,2148800,53.849998
"2017-11-21",54.35,54.79,53,53.950001,720900,53.950001
"2017-11-22",54.55,56.53,54.2,56.099998,520200,56.099998
"2017-11-24",56.35,57.25,56.15,56.799999,303000,56.799999
"2017-11-27",56.7,57.35,56.4,57.200001,798900,57.200001
"2017-11-28",57.5,59.05,57.25,59,864100,59
"2017-11-29",59,59.9,58.4,59.799999,622600,59.799999
"2017-11-30",59.85,60.1,58.9,59.950001,678700,59.950001
"2017-12-01",59.85,60.25,58.2,59.700001,617400,59.700001
"2017-12-04",60,60.05,59.6,59.799999,718000,59.799999
"2017-12-05",59.6,59.75,58.15,58.349998,418100,58.349998
"2017-12-06",58.1,58.45,57.75,57.900002,500600,57.900002
"2017-12-07",58.05,59.4,57.88,59.099998,635100,59.099998
"2017-12-08",59.35,60.2,58.7,59.950001,782000,59.950001
"2017-12-11",59.85,60.55,59.65,60,1035500,60
"2017-12-12",60.05,60.6,59.5,59.599998,529600,59.599998
"2017-12-13",59.45,59.9,58.6,58.700001,433200,58.700001
"2017-12-14",58.7,59.35,58.55,58.799999,740600,58.799999
"2017-12-15",59,59.8,59,59.150002,980800,59.150002
"2017-12-18",59.35,60.15,59.35,59.650002,247300,59.650002
"2017-12-19",59.7,59.75,59.25,59.5,248000,59.5
"2017-12-20",59.7,59.85,59.35,59.650002,445100,59.650002
"2017-12-21",60,61.5,59.65,60.400002,530500,60.400002
"2017-12-22",60.5,60.5,59.95,60.200001,391000,60.200001
"2017-12-26",60.3,60.3,59.45,59.75,346600,59.75
"2017-12-27",59.8,60.05,59.75,60,290300,60
"2017-12-28",60,60.2,59.65,60.200001,198600,60.200001
"2017-12-29",60.25,60.85,60.2,60.549999,235700,60.549999
"2018-01-02",60.95,61.55,59.95,61.5,364300,61.5
"2018-01-03",61.9,62.85,61.6,62.700001,541300,62.700001
"2018-01-04",62.85,63.6,62.53,63,549300,63
"2018-01-05",63,63.95,62.9,63.549999,319800,63.549999
"2018-01-08",63.4,64,62.8,63.799999,338800,63.799999
"2018-01-09",63.85,64.6,63.73,63.75,356700,63.75
"2018-01-10",63.9,63.9,62.45,62.650002,397900,62.650002
"2018-01-11",62.8,63.55,62.3,63.450001,351900,63.450001
"2018-01-12",63.45,63.55,62.75,62.799999,485800,62.799999
"2018-01-16",63,63.1,61.57,62.200001,363900,62.200001
