"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",75.31,76.99,74.63,75.660004,1101800,75.660004
"2017-01-04",76.09,78.98,75.89,78.830002,2015300,78.830002
"2017-01-05",78.71,79.67,78.34,79.129997,1564000,79.129997
"2017-01-06",79.24,82.39,78.9,82.099998,1686600,82.099998
"2017-01-09",81.8,82.57,81.3,82,1339200,82
"2017-01-10",82.25,82.43,81.14,81.669998,1268800,81.669998
"2017-01-11",81.26,84.9,81.26,83.900002,2084700,83.900002
"2017-01-12",83.02,83.76,80.91,83.459999,1398000,83.459999
"2017-01-13",83.82,84,82.63,83.529999,745800,83.529999
"2017-01-17",83.08,83.25,81.29,81.410004,879900,81.410004
"2017-01-18",83.01,84.35,82.69,82.849998,1466100,82.849998
"2017-01-19",82.96,83.6,82.39,82.699997,1302100,82.699997
"2017-01-20",83.12,84.27,83.11,83.400002,1251900,83.400002
"2017-01-23",83.84,83.91,82.26,83.25,988800,83.25
"2017-01-24",83.86,84.59,82.14,83.970001,1487800,83.970001
"2017-01-25",84.91,86.96,84.49,86.360001,2686400,86.360001
"2017-01-26",92.01,92.98,89.41,89.480003,4369400,89.480003
"2017-01-27",89.01,90.5,88.71,90.089996,1980900,90.089996
"2017-01-30",89.6,90.33,88.01,90.120003,1585700,90.120003
"2017-01-31",90.1,90.67,88.95,90.620003,1326900,90.620003
"2017-02-01",91.17,91.17,89.39,89.699997,2884200,89.699997
"2017-02-02",89.25,89.84,88.23,88.860001,2125400,88.860001
"2017-02-03",89.18,89.99,89.12,89.470001,2454800,89.470001
"2017-02-06",89.19,90.71,88.63,90.5,1441700,90.5
"2017-02-07",90.81,91.16,90.35,90.660004,1646900,90.660004
"2017-02-08",89.76,90.44,89.39,90.089996,1887300,90.089996
"2017-02-09",90.14,92.31,90.01,92.300003,1820000,92.300003
"2017-02-10",92.58,92.82,91.7,92.459999,1647400,92.459999
"2017-02-13",92.18,92.5,91.5,91.739998,959800,91.739998
"2017-02-14",91.68,93.3,91.35,92.889999,1420100,92.889999
