"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",77.752,78.562,76.788,75.919998,1270600,74.053162
"2017-01-04",78.193,79.3,78.1,77.18,980600,75.282181
"2017-01-05",79.218,79.987,78.767,77.480003,2053800,75.574806
"2017-01-06",79.577,79.864,78.91,77.5,1112200,75.594307
"2017-01-09",79.269,80.305,78.459,76.610001,1233300,74.726204
"2017-01-10",78.757,79.587,78.48,77.330002,1021700,75.428497
"2017-01-11",79.546,81.145,79.392,79.07,1656700,77.12571
"2017-01-12",80.694,81.227,78.931,78.32,1367400,76.39415
"2017-01-13",80.294,80.643,79.556,77.889999,857900,75.974724
"2017-01-17",79.761,79.864,78.798,76.940002,1440600,75.04808
"2017-01-18",79.156,79.495,78.757,77.190002,1265800,75.291939
"2017-01-19",79.279,79.454,77.742,76.019997,1933400,74.150703
"2017-01-20",78.429,79.566,77.936,76.739998,2367000,74.853004
"2017-01-23",78.839,79.341,78.162,76.769997,1018600,74.882263
"2017-01-24",79.218,80.53,78.951,78.220001,1293900,76.296608
"2017-01-25",80.551,81.463,80.048,79.389999,1630400,77.437843
"2017-01-26",81.391,82.509,80.858,80.290001,2245600,78.315712
"2017-01-27",78.521,80.438,76.665,77.699997,3752300,75.789398
"2017-01-30",78.931,79.71,78.552,77.620003,1359100,75.711372
"2017-01-31",79.556,80.561,78.746,77.5,1626800,75.594307
"2017-02-01",79.761,80.561,79.515,78.300003,1377700,76.374641
"2017-02-02",79.843,80.335,79.105,77.620003,1151000,75.711372
"2017-02-03",79.71,80.674,79.536,77.900002,1012800,75.984489
"2017-02-06",79.792,80.612,79.525,78.449997,962300,76.52095
"2017-02-07",79.936,80.704,79.382,77.690002,1104100,75.779655
"2017-02-08",79.587,79.833,79.085,77.849998,711300,75.935707
"2017-02-09",79.813,80.756,79.813,78.480003,665100,76.550217
"2017-02-10",80.91,81.504,80.869,79.360001,789500,77.408585
"2017-02-13",81.648,82.437,81.525,80.059998,916700,78.091362
"2017-02-14",81.607,82.673,81.576,80.580002,812300,78.598579
"2017-02-15",82.396,82.96,82.089,80.879997,1358700,78.891205
"2017-02-16",82.898,83.124,82.417,80.599998,917600,78.618088
"2017-02-17",82.663,82.663,81.689,80.25,878800,78.276688
"2017-02-21",82.253,83.093,82.181,80.93,1046700,78.93998
"2017-02-22",82.499,83.503,82.376,80.459999,996000,78.481522
"2017-02-23",82.97,83.257,81.924,80.139999,728800,78.169395
"2017-02-24",81.443,82.263,81.35,80.160004,643700,78.188911
"2017-02-27",82.273,82.745,81.791,79.970001,803400,78.003578
"2017-02-28",81.576,82.447,81.402,80.25,983600,78.276688
"2017-03-01",83.247,84.17,83.216,81.470001,1434400,79.466698
"2017-03-02",83.411,83.78,81.689,79.709999,1410100,77.749969
"2017-03-03",81.812,82.478,81.719,80.349998,1133700,78.374229
"2017-03-06",81.596,82.078,81.217,79.529999,836800,77.574394
"2017-03-07",81.484,81.637,80.899,78.919998,980500,76.979385
"2017-03-08",80.92,81.279,80.274,78.32,914700,76.39415
"2017-03-09",79.966,80.305,79.208,77.540001,1175600,75.633324
"2017-03-10",79.864,80.284,79.402,77.629997,1386100,75.721115
"2017-03-13",78.932,79.461,78.107,77.629997,2277600,76.221863
"2017-03-14",78.738,78.952,78.076,77.300003,851300,75.897858
"2017-03-15",79.716,80.378,78.972,78.639999,997400,77.213547
"2017-03-16",80.378,80.806,79.584,78.889999,970800,77.459007
"2017-03-17",80.765,81.254,80.398,79.169998,1355700,77.733932
"2017-03-20",80.633,80.897,80.022,78.830002,994500,77.400108
"2017-03-21",80.368,80.643,78.626,77.5,1176400,76.094223
"2017-03-22",78.84,79.461,78.26,77.82,1261500,76.408417
"2017-03-23",79.247,79.93,78.677,78.029999,854000,76.614609
"2017-03-24",79.482,79.94,78.219,77.18,816800,75.780022
"2017-03-27",77.954,79.604,77.424,77.93,954500,76.516426
"2017-03-28",79.37,81.702,79.37,79.830002,2743300,78.381966
"2017-03-29",81.376,82.364,81.203,80.459999,1436900,79.000534
"2017-03-30",81.946,83.321,81.763,81.080002,1927700,79.609291
"2017-03-31",82.323,82.802,81.926,80.800003,1583300,79.334373
"2017-04-03",82.333,82.69,80.877,79.959999,969300,78.509598
"2017-04-04",81.427,82.211,81.121,80.25,835700,78.794342
"2017-04-05",82.354,82.588,80.989,79.720001,1076600,78.273964
"2017-04-06",81.295,81.977,81.142,80.209999,827600,78.755066
"2017-04-07",81.335,81.987,81.05,80.339996,673000,78.882713
"2017-04-10",81.957,82.221,81.6,80.330002,493100,78.872902
"2017-04-11",81.773,82.16,80.928,80.169998,681700,78.71579
"2017-04-12",81.641,81.671,79.675,78.690002,1127800,77.262634
"2017-04-13",79.95,80.48,79.217,77.93,585100,76.516426
"2017-04-17",79.543,80.001,79.329,78.290001,607700,76.869896
"2017-04-18",79.37,80.327,79.044,78.739998,985700,77.311729
"2017-04-19",80.561,80.969,79.899,78.580002,1024800,77.15464
"2017-04-20",80.622,81.447,80.296,79.639999,828600,78.195404
"2017-04-21",81.315,81.386,80.541,79.309998,643300,77.871384
"2017-04-24",81.753,83.25,81.743,81.230003,1388700,79.756569
"2017-04-25",83.393,83.912,83.016,81.629997,1080300,80.149315
"2017-04-26",82.975,83.25,82.547,81.440002,929900,79.962761
"2017-04-27",82.67,83.423,82.242,81.660004,1450400,80.178772
"2017-04-28",83.596,83.719,81.111,79.75,1825500,78.303413
"2017-05-01",81.61,82.191,81.274,80.370003,1138200,78.912178
"2017-05-02",81.508,82.354,80.938,79.93,1179600,78.480148
"2017-05-03",81.284,81.549,79.431,78.580002,1111200,77.15464
"2017-05-04",80.042,80.123,79.166,78.110001,965700,76.693161
"2017-05-05",79.818,81.111,79.675,79.610001,914500,78.165947
"2017-05-08",81.193,81.366,80.612,79.279999,1919300,77.841942
"2017-05-09",80.745,81.183,79.685,78.389999,1138500,76.968079
"2017-05-10",79.93,80.653,79.899,78.760002,1108300,77.331375
"2017-05-11",80.123,80.296,78.789,77.849998,1286800,76.437874
