"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",175.73,176.25,174.099,175.149994,612200,175.10054
"2017-01-04",175.049,178.62,174.539,178.139999,377900,178.089691
"2017-01-05",178.04,178.04,175.51,176.369995,506200,176.32019
"2017-01-06",176.4,178.23,175.35,177.210007,344000,177.159958
"2017-01-09",177.66,178.78,176.6,178.080002,525100,178.029709
"2017-01-10",177.2,182.962,177.2,181.800003,725500,181.748657
"2017-01-11",181.131,181.941,176.04,177.759995,668700,177.709793
"2017-01-12",177.23,178.52,175.78,177.399994,480700,177.349899
"2017-01-13",177.68,180.691,177.11,179.539993,387500,179.489288
"2017-01-17",178.3,182.892,177.74,182.080002,589200,182.02858
"2017-01-18",183.052,184.192,182.041,183.009995,438000,182.958313
"2017-01-19",182.882,184.772,181.111,181.910004,266400,181.888443
"2017-01-20",182.172,183.352,179.981,181.529999,328100,181.508484
"2017-01-23",181.051,181.712,179.881,180.669998,441800,180.64859
"2017-01-24",180.451,181.151,179.721,180.139999,291400,180.118652
"2017-01-25",180.951,180.951,179.431,180.5,521500,180.478607
"2017-01-26",180.521,182.202,180.411,181.119995,512100,181.098526
"2017-01-27",181.031,183.602,180.761,183.440002,299300,183.418259
"2017-01-30",183.532,183.712,180.931,181.759995,277900,181.738464
"2017-01-31",181.612,184.752,180.931,184.610001,339400,184.58812
"2017-02-01",184.022,185.842,183.192,185.710007,474600,185.688004
"2017-02-02",185.142,187.102,184.662,187.009995,672800,186.987839
"2017-02-03",187.802,188.182,186.322,188.100006,291800,188.077713
"2017-02-06",188.122,189.162,186.522,187.509995,285600,187.487778
"2017-02-07",188.062,189.022,186.852,188.119995,452800,188.097702
"2017-02-08",187.802,189.312,187.042,188.949997,194200,188.927612
"2017-02-09",189.392,191.083,188.772,190.5,262100,190.477432
"2017-02-10",191.663,192.293,190.093,191,262800,190.977371
"2017-02-13",191.133,191.863,190.463,191.240005,255400,191.217346
"2017-02-14",190.003,192.403,190.003,191.649994,299900,191.627289
"2017-02-15",190.903,192.063,190.463,191.309998,565400,191.287323
"2017-02-16",191.903,192.023,189.432,190.509995,422100,190.487427
"2017-02-17",190.603,196.053,190.203,195.910004,539700,195.886795
"2017-02-21",195.413,197.383,195.203,195.460007,394700,195.436844
"2017-02-22",195.453,197.093,194.523,194.970001,307400,194.946899
"2017-02-23",195.403,197.493,194.853,196.919998,532000,196.896667
"2017-02-24",195.903,200.054,195.903,199.720001,405800,199.696335
"2017-02-27",199.744,200.074,195.983,198.940002,434400,198.916428
"2017-02-28",198.534,199.964,197.713,199.139999,439900,199.116409
"2017-03-01",200.024,201.024,199.184,200.759995,682000,200.736206
"2017-03-02",200.654,201.854,199.514,201.139999,697800,201.116165
"2017-03-03",199.304,200.524,193.933,194.460007,1191700,194.436966
"2017-03-06",193.973,195.563,193.063,194.529999,596700,194.506943
"2017-03-07",193.633,194.553,191.663,193.460007,449900,193.437088
"2017-03-08",194.223,195.733,193.293,194.050003,310800,194.027008
"2017-03-09",194.543,194.873,193.223,194.610001,256400,194.586945
"2017-03-10",195.483,196.273,193.563,194.320007,266300,194.296982
"2017-03-13",194.343,194.693,192.263,194.449997,265000,194.426956
"2017-03-14",194.493,194.523,192.773,193.5,187200,193.477066
"2017-03-15",193.883,195.013,193.113,194.690002,262900,194.666931
"2017-03-16",194.193,195.013,192.923,193.729996,327800,193.707047
"2017-03-17",194.143,196.023,194.143,195.139999,302000,195.116882
"2017-03-20",195.303,196.263,194.033,196.240005,411300,196.216751
"2017-03-21",196.503,197.863,194.803,195.339996,447200,195.316849
"2017-03-22",195.473,201.714,195.473,199.789993,621400,199.766327
"2017-03-23",199.584,202.724,199.084,199.699997,531100,199.676331
"2017-03-24",199.974,202.594,199.174,199.800003,342700,199.776321
"2017-03-27",198.844,200.754,197.633,199.820007,301900,199.796326
"2017-03-28",199.444,199.824,197.253,199.059998,263600,199.036407
"2017-03-29",198.534,199.934,198.083,199.330002,396400,199.306381
"2017-03-30",198.604,199.384,196.943,198.139999,235900,198.116516
"2017-03-31",198.734,200.514,197.923,199.889999,309600,199.866318
"2017-04-03",199.804,201.244,198.674,199.630005,455200,199.606354
"2017-04-04",199.374,200.134,197.063,199.800003,632000,199.776321
"2017-04-05",199.534,200.024,196.973,197.339996,401100,197.31662
"2017-04-06",197.023,197.133,194.313,197.039993,272400,197.016647
"2017-04-07",197.163,198.313,196.353,197,320800,196.976654
"2017-04-10",197.123,197.743,196.523,197.039993,287100,197.016647
"2017-04-11",196.243,197.503,195.753,197.399994,279400,197.376602
"2017-04-12",198.704,200.174,196.073,197.059998,202800,197.036652
"2017-04-13",196.383,197.153,196.263,196.289993,203700,196.266739
"2017-04-17",196.843,197.143,196.273,196.619995,261200,196.596695
"2017-04-18",196.053,197.003,194.573,196.889999,472000,196.866669
"2017-04-19",197.773,201.324,196.493,198.229996,344300,198.206512
"2017-04-20",198.494,200.834,197.523,200.5,233100,200.476242
"2017-04-21",200.014,201.024,198.754,199.139999,237400,199.116409
"2017-04-24",200.294,201.944,199.814,201.539993,327400,201.516113
"2017-04-25",202.274,203.504,201.004,201.320007,280700,201.296158
"2017-04-26",201.534,202.284,199.724,199.990005,340000,199.966309
"2017-04-27",200.374,200.914,198.554,199.369995,263400,199.346375
"2017-04-28",199.264,200.444,198.344,200.330002,281600,200.306259
"2017-05-01",200.814,201.394,199.794,201.050003,332400,201.026184
"2017-05-02",201.284,202.484,200.264,202.119995,347700,202.096039
"2017-05-03",202.024,202.544,199.504,202.220001,296700,202.196045
"2017-05-04",202.854,205.144,201.694,204.889999,357800,204.865723
"2017-05-05",205.304,206.694,204.294,205.710007,326800,205.685638
"2017-05-08",205.794,207.225,204.534,206.399994,399800,206.375534
"2017-05-09",206.604,208.165,205.924,207.649994,636000,207.625381
"2017-05-10",207.365,208.125,206.214,207.339996,283300,207.31543
"2017-05-11",206.354,207.665,205.644,207.399994,297900,207.375412
"2017-05-12",207.165,208.325,207.125,207.589996,264300,207.565399
"2017-05-15",207.605,210.885,207.605,209.869995,685800,209.845123
"2017-05-16",210.885,210.885,208.825,210.460007,195900,210.435074
"2017-05-17",210.485,210.485,208.915,209.410004,319100,209.385193
"2017-05-18",210.075,211.635,209.275,210.389999,234100,210.365067
"2017-05-19",210.275,213.255,210.275,212.619995,1103900,212.594803
"2017-05-22",212.115,217.466,211.695,217.339996,526100,217.31424
"2017-05-23",216.936,218.196,216.086,217.080002,333500,217.054276
"2017-05-24",217.816,218.206,215.576,217.669998,240700,217.644211
"2017-05-25",217.786,218.706,216.256,218.320007,380700,218.294144
"2017-05-26",218.356,218.916,217.146,217.460007,157100,217.434235
"2017-05-30",216.546,218.686,216.056,218.199997,293400,218.174149
"2017-05-31",218.546,219.826,216.956,218.75,384000,218.724075
"2017-06-01",219.226,219.836,215.266,219.789993,586200,219.763947
