"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",50.5,51.77,49.75,51.73,2229500,51.73
"2017-01-04",51.99,53.66,51.98,53.189999,1566600,53.189999
"2017-01-05",53.61,54,52.8,53.830002,1253400,53.830002
"2017-01-06",53.6,53.87,51.95,52.75,1485200,52.75
"2017-01-09",53.2,54.39,53.09,53.549999,1247400,53.549999
"2017-01-10",53.8,54.54,53.29,53.75,1066100,53.75
"2017-01-11",53.67,53.67,49.17,50.439999,3068200,50.439999
"2017-01-12",50.14,52.35,49.74,51.619999,1713100,51.619999
"2017-01-13",51.52,52,50.61,50.639999,1262100,50.639999
"2017-01-17",50.24,50.3,49.08,49.419998,1678200,49.419998
"2017-01-18",49.97,52,42.67,46.529999,13613200,46.529999
"2017-01-19",48.2,50.15,46.3,48.119999,8428700,48.119999
"2017-01-20",48.02,48.53,45.79,46.080002,3167000,46.080002
"2017-01-23",46,47.08,45.27,45.639999,1483700,45.639999
"2017-01-24",45.51,46.62,44.14,46.209999,1935800,46.209999
"2017-01-25",46.55,47.42,46.3,47.09,1320500,47.09
"2017-01-26",47,47.41,46.52,46.549999,1382600,46.549999
"2017-01-27",46.83,47.6,46.33,47.07,1171600,47.07
"2017-01-30",46.98,47.69,46.05,46.450001,1559900,46.450001
"2017-01-31",45.96,48.77,45.66,48.73,1595200,48.73
"2017-02-01",48.93,49.03,47.52,48.990002,1888800,48.990002
"2017-02-02",48.51,50.27,47.82,49.700001,1994500,49.700001
"2017-02-03",49.47,49.94,48,49.330002,1299000,49.330002
"2017-02-06",49.42,50.87,49.17,50.68,2160200,50.68
"2017-02-07",50.1,51.48,48.58,50.23,2665400,50.23
"2017-02-08",49.93,50.69,49.14,49.419998,2320200,49.419998
"2017-02-09",49.42,50.48,48.71,49.060001,2182400,49.060001
"2017-02-10",49.02,49.85,48.32,49.27,2513400,49.27
"2017-02-13",50.09,50.12,48.71,49.73,2044300,49.73
"2017-02-14",49.55,51.19,49.06,51.139999,2901800,51.139999
"2017-02-15",51.24,52.9,50.37,52.5,2767100,52.5
"2017-02-16",52.51,53.21,51.38,52.5,2230000,52.5
"2017-02-17",52.52,54.86,52.06,54.740002,2778400,54.740002
"2017-02-21",54.6,54.9,52.96,54.110001,2473400,54.110001
"2017-02-22",54.7,55.32,54.17,54.209999,1747600,54.209999
"2017-02-23",54.19,54.83,53.63,54.470001,1542300,54.470001
"2017-02-24",54.06,54.72,53.38,53.380001,1709700,53.380001
"2017-02-27",53.62,54.9,53.52,54.599998,1787600,54.599998
"2017-02-28",54.44,54.64,52.26,52.419998,2006600,52.419998
"2017-03-01",53.12,53.6,51.06,51.549999,2859000,51.549999
"2017-03-02",51.78,53.12,51.38,51.950001,2044100,51.950001
"2017-03-03",52.05,52.92,51.57,51.889999,1525700,51.889999
"2017-03-06",51.9,52.05,50.83,51.259998,1526300,51.259998
"2017-03-07",50.3,50.44,48.31,49.709999,3241900,49.709999
"2017-03-08",49.6,50.72,49.54,50.169998,1367800,50.169998
"2017-03-09",50.34,50.65,49.21,49.560001,1202600,49.560001
"2017-03-10",49.58,50.07,49.04,49.389999,1253700,49.389999
"2017-03-13",49.47,49.95,48.95,49.240002,982500,49.240002
"2017-03-14",49.01,49.41,47.92,47.98,1198500,47.98
"2017-03-15",48.02,48.8,47.07,48.59,1593900,48.59
"2017-03-16",48.73,49.29,47.52,47.950001,1722100,47.950001
"2017-03-17",47.86,48,46.85,46.900002,1997900,46.900002
"2017-03-20",46.96,47.05,46.35,46.439999,1298600,46.439999
"2017-03-21",46.49,46.66,44,44.049999,3288800,44.049999
"2017-03-22",44.12,44.39,41.57,42.540001,5484300,42.540001
"2017-03-23",42.58,43.99,42.54,43.18,2486100,43.18
"2017-03-24",43.01,43.86,42.73,43.09,1506500,43.09
"2017-03-27",42.84,44.5,42.8,44.330002,1706200,44.330002
"2017-03-28",44.18,44.68,43.82,44.330002,1240200,44.330002
"2017-03-29",44.45,45.93,44.35,45.57,1875800,45.57
"2017-03-30",45.58,45.65,44.71,45.389999,1773400,45.389999
"2017-03-31",45.4,45.83,44.34,44.57,1718700,44.57
"2017-04-03",44.64,45.12,43.73,44.119999,1654800,44.119999
"2017-04-04",43.96,44.21,43.33,43.900002,1471700,43.900002
"2017-04-05",44.01,44.65,43.5,44.18,2468500,44.18
"2017-04-06",44.15,44.87,43.84,44.57,2400900,44.57
"2017-04-07",44.5,45.48,43.99,45.02,1982200,45.02
"2017-04-10",45.21,46,44.67,44.82,1609100,44.82
"2017-04-11",44.7,44.87,43.29,43.619999,1799100,43.619999
"2017-04-12",43.57,44.49,43.25,44.299999,1527900,44.299999
