"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",74.802,74.904,73.728,73.209999,580000,71.573982
"2017-01-04",75.057,76.387,75.006,74.290001,844700,72.62986
"2017-01-05",74.822,75.477,74.413,73.400002,2815500,71.75975
"2017-01-06",74.945,76.489,74.72,74.550003,1098000,72.884041
"2017-01-09",76.039,76.09,74.423,73.349998,794700,71.710854
"2017-01-10",75.19,75.599,74.413,72.849998,587200,71.222031
"2017-01-11",74.27,74.505,73.226,71.669998,1036600,70.068398
"2017-01-12",73.288,73.973,72.613,72.309998,701900,70.694099
"2017-01-13",73.769,74.832,73.769,72.830002,596400,71.202477
"2017-01-17",74.638,75.589,74.525,73.529999,961600,71.886833
"2017-01-18",75.426,76.019,75.098,74.220001,544400,72.561417
"2017-01-19",75.824,76.101,75.006,73.489998,561300,71.847725
"2017-01-20",75.293,75.763,74.924,73.940002,1742700,72.287674
"2017-01-23",75.651,77.768,75.558,75.860001,523100,74.164772
"2017-01-24",77.655,77.85,76.796,75.790001,492500,74.096329
"2017-01-25",77.676,77.86,77.083,75.989998,659600,74.291862
"2017-01-26",77.891,78.422,77.891,76.43,709900,74.722031
"2017-01-27",78.054,78.494,77.072,75.949997,392600,74.252747
"2017-01-30",77.43,77.758,76.193,74.830002,710700,73.157791
"2017-01-31",76.765,77.635,76.479,74.849998,816300,73.17733
"2017-02-01",76.694,77.072,74.679,73.25,656400,71.613083
"2017-02-02",74.955,75.722,74.669,73.5,966500,71.857506
"2017-02-03",76.029,76.275,74.935,73.300003,1161800,71.661972
"2017-02-06",75.006,75.395,74.259,73.279999,1012900,71.642426
"2017-02-07",74.464,75.344,73.482,72.18,867500,70.567001
"2017-02-08",73.646,74.781,73.441,72.970001,704200,71.339355
"2017-02-09",74.863,75.651,74.853,73.900002,474200,72.248558
"2017-02-10",75.651,76.009,75.221,74.260002,377100,72.600525
"2017-02-13",76.162,76.254,75.569,74.440002,437700,72.776505
"2017-02-14",76.356,76.5,75.62,74.709999,394700,73.040459
"2017-02-15",76.142,76.632,75.763,74.889999,377600,73.216446
"2017-02-16",76.725,78.075,76.612,76.209999,603300,74.506943
"2017-02-17",77.942,78.249,76.459,75.959999,403800,74.262527
"2017-02-21",77.625,79.067,77.502,77.199997,401500,75.474815
"2017-02-22",79.118,79.271,78.095,76.739998,369000,75.025101
"2017-02-23",78.78,78.944,78.024,77.120003,511600,75.396614
"2017-02-24",78.791,78.954,78.371,77.160004,504700,75.435715
"2017-02-27",78.873,79.824,78.392,77.529999,770800,75.797447
"2017-02-28",78.76,79.558,78.699,77.150002,710300,75.425941
"2017-03-01",79.057,80.12,78.913,77.910004,687100,76.168961
"2017-03-02",79.691,79.783,78.197,76.470001,412900,74.761124
"2017-03-03",77.553,78.075,76.806,76.279999,602600,74.575378
"2017-03-06",77.481,78.044,77.113,75.540001,758400,73.851921
"2017-03-07",77.267,77.379,75.998,74.57,763800,72.903595
"2017-03-08",76.07,76.295,74.689,73.040001,538300,71.407784
"2017-03-09",74.699,75.16,73.4,72.019997,516700,70.410576
"2017-03-10",74.311,74.311,71.917,71.07,859500,69.481804
"2017-03-13",72.92,73.39,72.48,71,602100,69.413368
"2017-03-14",72.48,73.124,72.142,70.839996,413200,69.25695
"2017-03-15",72.633,74.086,72.572,72.160004,673600,70.547455
"2017-03-16",73.666,74.311,73.431,72.099998,293500,70.488785
"2017-03-17",74.126,75.139,73.881,73.410004,1484600,71.769524
"2017-03-20",75.129,75.548,74.617,73.739998,500200,72.09214
"2017-03-21",75.691,75.876,74.331,72.889999,581900,71.261139
"2017-03-22",74.75,74.904,73.758,72.970001,348900,71.339355
"2017-03-23",74.546,75.446,74.362,73.019997,336100,71.388229
"2017-03-24",74.679,75.119,74.116,72.620003,269400,70.997177
"2017-03-27",73.738,74.3,72.429,71.019997,378700,69.432922
"2017-03-28",73.308,73.431,72.132,71.610001,452600,70.009743
"2017-03-29",72.446,72.873,71.968,71.529999,474900,70.29966
"2017-03-30",72.762,73.036,72.202,71.650002,247900,70.417603
"2017-03-31",72.833,73.565,72.833,72.080002,366700,70.840202
"2017-04-03",73.341,73.86,73.199,72.290001,474200,71.0466
"2017-04-04",73.616,74.451,73.169,72.540001,599000,71.292297
"2017-04-05",73.85,74.4,73.138,72,429300,70.761581
"2017-04-06",73.25,74.512,73.016,72.980003,438900,71.724731
"2017-04-07",74.125,74.746,73.952,73.129997,226000,71.872139
"2017-04-10",74.328,75.244,74.196,73.800003,328500,72.530624
"2017-04-11",75.122,76.374,74.98,75.029999,575800,73.739456
"2017-04-12",76.272,76.547,75.794,74.690002,469900,73.405312
"2017-04-13",75.967,75.997,74.98,73.75,328100,72.481483
"2017-04-17",75.234,76.394,75.163,75.07,207600,73.778778
"2017-04-18",76.394,76.669,75.509,74.589996,303400,73.307022
"2017-04-19",75.753,75.946,75.326,74.279999,480800,73.002373
"2017-04-20",75.875,75.875,74.837,74.239998,329300,72.963051
"2017-04-21",75.366,75.824,75.244,74.480003,283200,73.198929
"2017-04-24",76.252,76.384,74.135,73.279999,318500,72.019562
"2017-04-25",74.674,75.01,74.552,73.540001,610100,72.275093
"2017-04-26",74.705,74.725,73.046,71.790001,649700,70.555191
"2017-04-27",73.046,73.545,71.886,70.769997,603900,69.552734
"2017-04-28",71.907,72.11,71.256,70.529999,580900,69.316864
"2017-05-01",71.927,72.843,71.683,71.510002,423100,70.280014
"2017-05-02",72.772,73.138,72.405,71.580002,372200,70.348808
"2017-05-03",73.097,73.118,71.591,70.769997,321400,69.552734
"2017-05-04",71.866,72.212,70.92,70.900002,378000,69.680504
"2017-05-05",72.283,73.25,72.283,71.510002,407600,70.280014
"2017-05-08",72.904,72.904,71.703,70.849998,488500,69.631363
"2017-05-09",72.11,72.365,70.95,70.059998,513900,68.854942
"2017-05-10",71.256,72.66,71.144,71.309998,571500,70.08345
"2017-05-11",72.182,72.344,70.777,70.910004,346200,69.690331
"2017-05-12",72.029,72.426,71.825,70.919998,266600,69.700157
"2017-05-15",72.243,72.924,72.202,71.290001,470900,70.063789
"2017-05-16",72.69,72.741,71.418,71.370003,430100,70.142418
"2017-05-17",72.426,73.036,71.988,71.050003,477100,69.827927
"2017-05-18",72.243,73.392,71.357,71.879997,569700,70.643646
"2017-05-19",73.219,73.362,72.68,71.580002,593300,70.348808
"2017-05-22",73.046,74.074,72.66,72.75,512800,71.49868
"2017-05-23",74.328,75.061,73.189,73.400002,475500,72.137505
"2017-05-24",75,75.814,74.786,74.400002,758800,73.1203
"2017-05-25",75.773,75.987,75.031,73.75,472500,72.481483
"2017-05-26",75.163,75.458,74.054,72.970001,268700,71.714897
"2017-05-30",74.257,74.817,73.952,72.68,326600,71.429886
"2017-05-31",74.247,74.644,73.86,73.220001,909800,71.960594
"2017-06-01",74.349,75.275,74.135,73.849998,420600,72.579758
"2017-06-02",75.509,76.262,75.458,74.620003,350100,73.336517
"2017-06-05",75.56,76.221,75.468,74.489998,273300,73.208748
"2017-06-06",75.834,75.834,74.959,74.010002,428000,72.737015
"2017-06-07",75.315,75.763,75.265,74.050003,726500,72.776321
"2017-06-08",75.539,76.028,74.97,74.699997,404600,73.415131
"2017-06-09",76.018,76.852,75.712,75.519997,530600,74.221031
"2017-06-12",76.893,77.412,76.76,76.07,635400,74.761574
"2017-06-13",77.249,78.144,76.903,76.720001,411800,75.400398
"2017-06-14",78.378,78.531,77.523,76.410004,572900,75.095734
"2017-06-15",77.228,78.215,77.228,76.589996,298800,75.272629
"2017-06-16",77.747,78.409,77.595,76.860001,745100,75.537987
"2017-06-19",78.368,78.51,77.829,76.830002,525800,75.508507
"2017-06-20",78.368,78.582,77.401,76.639999,500500,75.321777
"2017-06-21",78.012,78.134,77.35,76.440002,329100,75.125214
"2017-06-22",77.727,78.592,77.228,76.870003,361600,75.547813
"2017-06-23",78.378,79.009,78.154,76.93,580000,75.606789
"2017-06-26",78.541,78.663,78.042,77.089996,233800,75.76403
"2017-06-27",78.246,79.06,77.92,76.610001,518500,75.292282
"2017-06-28",77.437,77.579,76.861,76.040001,527600,75.148987
"2017-06-29",76.577,76.921,75.829,75.07,414100,74.190346
"2017-06-30",76.304,76.638,76.021,75.150002,629200,74.269417
"2017-07-03",76.223,76.871,75.94,75.690002,225800,74.803093
"2017-07-05",76.527,77.275,75.92,75.040001,565200,74.160706
"2017-07-06",75.727,75.95,73.876,73.050003,565500,72.194023
"2017-07-07",74.26,75.252,73.673,73.050003,539400,72.194023
"2017-07-10",74.159,74.341,72.257,71.519997,730600,70.681946
"2017-07-11",72.459,72.864,71.508,71.800003,706400,70.958672
"2017-07-12",73.198,73.916,73.056,72.410004,468700,71.561531
"2017-07-13",73.491,74.21,72.894,72.230003,336900,71.383629
