"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",28.932,29.375,28.711,28.870001,1696800,28.668064
"2017-01-04",29.093,30.413,29.093,29.77,2779400,29.561769
"2017-01-05",30.08,30.403,29.98,30.049999,1502300,29.839809
"2017-01-06",30.262,30.292,29.98,29.92,725700,29.71072
"2017-01-09",30.191,30.544,29.748,30.33,1511400,30.117851
"2017-01-10",30.564,30.977,30.322,30.68,1066900,30.465403
"2017-01-11",30.816,31.672,30.816,31.360001,1268800,31.140648
"2017-01-12",31.551,31.752,31.027,31.43,844700,31.210157
"2017-01-13",31.722,31.883,31.44,31.43,394000,31.210157
"2017-01-17",31.5,31.732,31.218,31.17,1270400,30.951977
"2017-01-18",31.44,31.51,31.249,31.219999,513400,31.001625
"2017-01-19",31.48,31.48,31.087,31.120001,787000,30.902327
"2017-01-20",31.369,31.541,31.269,31.290001,397600,31.071138
"2017-01-23",31.41,31.601,31.037,31.18,426400,30.961906
"2017-01-24",31.379,31.853,31.379,31.49,427600,31.269739
"2017-01-25",31.964,32.266,31.883,31.9,606400,31.67687
"2017-01-26",32.427,32.598,32.074,32.16,807600,31.935049
"2017-01-27",32.507,32.658,32.397,32.299999,743900,32.07407
"2017-01-30",32.417,32.417,31.883,31.969999,756900,31.74638
"2017-01-31",32.205,32.407,32.064,32.130001,737900,31.905264
"2017-02-01",32.356,32.507,31.863,32.209999,885700,31.984703
"2017-02-02",32.286,32.709,31.621,32.200001,614700,31.974775
"2017-02-03",32.689,32.981,32.568,32.509998,625500,32.2826
"2017-02-06",32.769,32.93,32.356,32.41,641900,32.183304
"2017-02-07",32.779,33.716,32.517,32.599998,749300,32.371971
"2017-02-08",32.84,33.041,32.528,32.389999,599100,32.163441
"2017-02-09",32.759,33.081,32.387,32.650002,799300,32.421623
"2017-02-10",33.041,33.081,32.809,32.810001,581800,32.580509
"2017-02-13",33.152,33.484,32.759,32.560001,1645900,32.332256
"2017-02-14",32.578,32.981,32.497,32.639999,1630700,32.41169
"2017-02-15",32.87,33.122,32.759,32.810001,1918400,32.580509
"2017-02-16",34.38,37.744,34.189,35.349998,6939300,35.102737
"2017-02-17",35.629,36.536,35.428,35.43,1582300,35.182178
"2017-02-21",35.347,36.012,35.136,35.709999,1675500,35.460217
"2017-02-22",35.74,36.445,35.73,35.580002,1333200,35.331131
"2017-02-23",36.042,36.082,35.75,35.540001,1191900,35.291412
"2017-02-24",35.388,35.921,35.166,35.529999,1167800,35.281479
"2017-02-27",34.822,35.817,33.234,35.459999,798500,35.274517
"2017-02-28",35.365,35.697,35.184,35.02,942900,34.836823
"2017-03-01",35.466,35.868,35.224,35.57,1399900,35.383942
"2017-03-02",35.757,35.757,35.234,35.09,774200,34.906452
"2017-03-03",35.275,35.375,34.963,35.16,1167800,34.976082
"2017-03-06",35.194,35.576,34.943,35.279999,710800,35.095459
"2017-03-07",35.536,35.958,35.254,35.66,1730500,35.473469
"2017-03-08",35.948,36.129,35.727,35.849998,1322900,35.662479
"2017-03-09",36.099,36.441,35.878,36.07,1241400,35.881325
"2017-03-10",36.32,36.742,36.32,36.509998,1500500,36.319023
"2017-03-13",36.682,36.692,36.38,36.299999,976900,36.110123
