"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",79.901,84.573,79.698,82.610001,4134200,81.171661
"2017-01-04",84.064,86.649,83.931,84.660004,2561900,83.185974
"2017-01-05",85.875,86.333,84.084,83.68,2136200,82.22303
"2017-01-06",85.01,87.3,85.01,84.800003,2132000,83.323524
"2017-01-09",86.099,87.595,86.099,85.480003,2072200,83.991699
"2017-01-10",86.608,87.666,85.794,84.830002,1860900,83.353012
"2017-01-11",86.659,87.85,81.357,81.529999,3994900,80.110458
"2017-01-12",83.738,86.445,83.402,83.860001,2771200,82.399895
"2017-01-13",85.57,86.628,84.99,84.620003,1397900,83.146667
"2017-01-17",86.425,88.002,85.58,85.989998,2103000,84.492798
"2017-01-18",87.473,87.707,86.7,85.510002,2094000,84.021164
"2017-01-19",86.791,87.3,86.323,85.470001,1574500,83.981865
"2017-01-20",87.381,87.799,84.684,83.75,3780100,82.291809
"2017-01-23",85.203,86.608,84.786,84.879997,1420100,83.402138
"2017-01-24",86.201,86.7,85.55,84.410004,1513500,82.940323
"2017-01-25",86.404,87.442,86.079,85.830002,1858200,84.335587
"2017-01-26",82.476,86.71,82.476,83.389999,3482900,81.938072
"2017-01-27",85.163,85.163,83.524,82.43,1865400,80.994789
"2017-01-30",84.013,85.234,82.252,83.620003,2650000,82.164085
"2017-01-31",88.155,89.396,84.471,87.279999,5827300,85.760353
"2017-02-01",89.264,90.272,87.615,88.610001,3362000,87.067184
"2017-02-02",89.61,90.353,88.104,88.050003,3836300,86.516937
"2017-02-03",90.139,91.198,89.295,89.279999,2990300,87.725525
"2017-02-06",90.75,93.274,90.506,89.980003,2869800,88.413345
"2017-02-07",91.442,93.264,91.3,90.330002,2108500,88.75724
"2017-02-08",91.778,92.724,91.269,91.07,1469800,89.484367
"2017-02-09",92.684,93.406,91.758,91.650002,1630300,90.05426
"2017-02-10",93.162,93.376,91.87,91.169998,1527300,89.582611
"2017-02-13",93.152,96.175,91.005,90.480003,3037800,88.904625
"2017-02-14",91.595,92.704,91.32,90.82,2060700,89.238716
"2017-02-15",92.256,93.091,91.249,91.18,1944700,89.592445
"2017-02-16",92.242,92.789,90.214,90.32,2282900,89.104103
"2017-02-17",91.471,92.12,90.944,90.760002,1441200,89.538185
"2017-02-21",91.978,92.394,90.782,91.010002,2061200,89.784821
"2017-02-22",92.434,93.458,92.252,91.339996,1152900,90.110374
"2017-02-23",92.698,93.661,92.201,91.610001,2169800,90.37674
"2017-02-24",92.759,93.418,91.765,92.160004,1001700,90.919342
"2017-02-27",93.57,94.006,92.546,91.730003,1139600,90.495125
"2017-02-28",93.154,93.184,92.221,91.510002,1915500,90.278084
"2017-03-01",93.448,94.076,92.941,92.230003,1393700,90.988396
"2017-03-02",93.144,93.995,92.698,91.940002,1438400,90.702301
"2017-03-03",93.478,93.935,92.718,92.230003,1405300,90.988396
"2017-03-06",92.83,93.124,90.965,89.989998,1808000,88.778549
"2017-03-07",90.448,91.025,89.12,88.480003,2612100,87.288879
"2017-03-08",89.525,91.198,89.525,89.080002,1847600,87.880798
"2017-03-09",90.62,90.62,89.282,88.610001,1125700,87.417122
"2017-03-10",90.204,90.214,88.958,88.309998,1545600,87.12117
"2017-03-13",89.971,90.468,89.424,89.139999,1673900,87.939995
"2017-03-14",90.174,90.417,89.241,88.809998,1243500,87.614433
"2017-03-15",90.062,90.792,89.343,89.480003,1800400,88.275414
"2017-03-16",90.802,90.985,89.089,88,1520000,86.815338
"2017-03-17",89.11,89.535,88.066,87.529999,2296100,86.351662
"2017-03-20",88.846,89.089,87.427,86.910004,1618700,85.740013
"2017-03-21",88.187,88.481,86.94,85.910004,1988800,84.753479
"2017-03-22",87.295,87.457,86.383,85.879997,1189700,84.723877
"2017-03-23",87.032,87.934,86.961,85.989998,1440200,84.832397
"2017-03-24",87.163,88.015,86.89,86.559998,1241000,85.394714
"2017-03-27",87.315,88.745,87.295,87.480003,1558600,86.302345
"2017-03-28",88.309,89.17,88.309,87.5,1199900,86.322075
"2017-03-29",88.593,90.995,88.593,89.510002,2280700,88.305008
"2017-03-30",90.569,91.106,90.245,89.139999,1395000,87.939995
"2017-03-31",90.083,90.873,89.677,88.5,1793100,87.308601
"2017-04-03",89.616,89.839,87.984,87.330002,1379300,86.154358
"2017-04-04",88.248,89.191,87.893,86.93,1372300,85.759743
"2017-04-05",88.633,89.464,88.177,87.18,1187100,86.006371
"2017-04-06",88.451,88.887,88.035,87.639999,1586000,86.460182
"2017-04-07",88.765,89.272,88.481,87.620003,933400,86.440453
"2017-04-10",88.947,90.468,88.785,88.440002,1007800,87.24942
"2017-04-11",89.485,89.556,88.005,87.870003,1449600,86.687088
"2017-04-12",88.339,88.785,87.315,86.82,1887700,85.65123
"2017-04-13",87.822,88.481,87.538,86.669998,787500,85.503242
"2017-04-17",87.822,87.903,87.386,86.639999,1284400,85.473648
"2017-04-18",84.305,84.579,82.237,82.559998,4384100,81.448563
"2017-04-19",83.768,84.224,82.734,81.849998,1904900,80.748131
"2017-04-20",83.352,84.062,82.734,82.370003,2058600,81.261124
"2017-04-21",83.322,83.413,82.217,81.260002,1138900,80.166077
"2017-04-24",83.149,83.23,81.913,80.940002,2300100,79.85038
"2017-04-25",81.923,82.683,80.483,81.489998,1988100,80.392967
"2017-04-26",82.612,83.291,82.308,81.25,1219400,80.156212
"2017-04-27",82.49,83.312,82.409,82.120003,1671200,81.014496
"2017-04-28",83.291,83.524,82.724,82.050003,1476200,80.945442
"2017-05-01",83.443,84.143,82.977,82.489998,1708800,81.379509
"2017-05-02",83.889,84.052,82.176,82.660004,1825600,81.547234
"2017-05-03",83.575,84.244,82.713,82.669998,2920300,81.557091
"2017-05-04",84.639,89.17,84.639,86.529999,3767600,85.365128
"2017-05-05",87.843,88.157,86.707,85.889999,1707300,84.733742
"2017-05-08",87.386,88.167,87.194,86.589996,1791300,85.424316
"2017-05-09",87.883,89.414,87.853,87.540001,1923600,86.361534
"2017-05-10",88.765,89.921,88.755,88.139999,1297300,86.953453
"2017-05-11",89.039,90.154,88.998,88.860001,2145800,87.663765
"2017-05-12",89.819,90.184,89.647,88.75,1202100,87.555244
"2017-05-15",89.698,92.232,89.677,89.919998,2107500,88.709488
"2017-05-16",91.066,91.066,89.779,89.120003,1273200,87.920265
"2017-05-17",90.336,90.336,87.305,86.279999,1797000,85.118492
"2017-05-18",87.067,88.48,86.926,86.690002,1152100,85.886314
"2017-05-19",88.44,90.63,87.865,89.160004,1812800,88.333412
"2017-05-22",89.833,91.044,89.833,89.480003,1343300,88.650452
"2017-05-23",90.57,90.691,89.863,89.190002,1709800,88.363136
"2017-05-24",90.216,91.165,89.379,89.970001,1260500,89.135902
"2017-05-25",90.842,92.286,90.671,91.110001,1047100,90.265327
"2017-05-26",92.043,92.356,91.761,91,891900,90.156349
"2017-05-30",91.508,92.245,91.377,91.029999,1248400,90.186073
"2017-05-31",92.185,92.649,91.599,91.769997,1870200,90.919212
"2017-06-01",92.568,94.173,92.296,93.139999,1326900,92.276512
"2017-06-02",94.375,94.718,93.578,93.580002,1285000,92.71244
"2017-06-05",94.072,94.446,93.376,93.32,1050800,92.454842
"2017-06-06",94.062,94.072,92.316,91.690002,1377400,90.839958
"2017-06-07",92.81,93.093,92.306,91.93,1182800,91.077728
"2017-06-08",92.79,93.053,92.064,91.57,1111000,90.721062
"2017-06-09",92.134,93.174,91.882,92.099998,1157100,91.246155
"2017-06-12",92.75,93.497,92.75,92.360001,816500,91.503746
"2017-06-13",93.376,93.87,92.891,93,636400,92.137817
"2017-06-14",93.87,95.475,93.769,93.900002,901900,93.029472
"2017-06-15",94.375,96.071,93.618,94.43,1733300,93.554558
"2017-06-16",95.425,95.445,92.598,92.529999,1880600,91.672173
"2017-06-19",93.477,94.9,92.619,93.75,1072900,92.880859
"2017-06-20",94.627,94.779,93.678,93.25,1089100,92.38549
"2017-06-21",94.213,96.545,93.82,95.620003,1092700,94.733521
"2017-06-22",96.596,98.584,96.394,96.370003,1730000,95.47657
"2017-06-23",97.403,97.716,96.192,95.82,1624100,94.931671
"2017-06-26",97.1,97.625,96.525,95.989998,1171100,95.10009
"2017-06-27",96.818,97.605,95.99,95.529999,1253100,94.644356
"2017-06-28",97.07,98.019,96.969,96.379997,897600,95.486473
"2017-06-29",97.585,98.766,96.283,95.760002,1053300,94.872231
"2017-06-30",95.828,96.121,94.224,94.529999,1236100,93.653625
"2017-07-03",95.748,96.252,95.283,94.699997,527400,93.822044
"2017-07-05",95.798,96.575,95.132,95.220001,908900,94.337234
"2017-07-06",95.576,96.081,93.103,92.510002,951100,91.652359
"2017-07-07",93.911,95.142,93.608,93.910004,1158700,93.039383
"2017-07-10",94.526,95.425,93.144,92.489998,1255300,91.63253
"2017-07-11",93.517,93.517,92.003,92.18,911500,91.325417
"2017-07-12",93.709,94.577,93.477,93.209999,655100,92.345863
"2017-07-13",94.425,94.668,93.184,92.860001,788800,91.999107
"2017-07-14",93.931,94.294,93.396,92.959999,859000,92.098183
"2017-07-17",93.921,94.244,93.416,92.709999,1017700,91.850502
"2017-07-18",93.547,93.547,91.821,91.370003,1299300,90.522926
"2017-07-19",92.417,92.528,91.145,91.169998,1331600,90.324776
"2017-07-20",92.053,93.214,91.468,91.949997,1136400,91.097542
"2017-07-21",92.679,92.942,92.296,91.620003,604400,90.770615
"2017-07-24",92.498,94.536,92.195,93.129997,1273700,92.266602
"2017-07-25",94.274,96,93.467,94.650002,1413500,93.772514
"2017-07-26",95.152,95.616,94.284,94.209999,1366100,93.336594
"2017-07-27",94.365,94.547,92.72,92.779999,1493300,91.919846
"2017-07-28",93.87,95.051,93.244,93.970001,869200,93.098824
"2017-07-31",95.182,95.304,94.123,93.82,1062100,92.950203
"2017-08-01",94.991,95.051,93.527,92.980003,1256100,92.118004
"2017-08-02",93.053,93.053,89.924,91.269997,2300500,90.423851
"2017-08-03",84.897,86.128,81.263,81.709999,7434700,80.952484
"2017-08-04",82.475,82.737,80.325,80.830002,2882900,80.080643
"2017-08-07",81.556,81.788,79.981,80.580002,2287100,79.832954
"2017-08-08",81.667,83.11,80.88,80.330002,1742000,79.585281
"2017-08-09",80.607,80.698,79.336,79.800003,2620100,79.060188
"2017-08-10",80.173,80.779,78.861,78.879997,2417100,78.148712
"2017-08-11",79.568,81.062,79.467,80.019997,2214800,79.278145
"2017-08-14",81.062,81.284,80.405,80.080002,2031900,79.337593
"2017-08-15",81.001,81.183,80.527,80,2126700,79.258331
"2017-08-16",81.041,81.334,80.274,80.029999,1599800,79.288055
"2017-08-17",80.059,81.727,80.059,79.940002,1727400,79.561752
"2017-08-18",80.069,80.27,78.833,78.599998,2091900,78.228088
"2017-08-21",78.803,78.964,78.27,78.040001,1455100,77.670746
"2017-08-22",78.612,79.838,78.461,79.230003,1373000,78.855118
"2017-08-23",79.355,79.376,78.331,78.139999,1455700,77.770271
"2017-08-24",78.702,79.275,78.23,78.400002,1191100,78.029037
"2017-08-25",78.763,79.325,78.341,78.099998,1154300,77.730453
"2017-08-28",78.753,79.255,78.059,78.660004,1210900,78.287811
"2017-08-29",78.532,79.456,78.21,78.559998,1279600,78.188278
"2017-08-30",78.803,78.903,78.16,78.330002,1267000,77.959373
"2017-08-31",79.024,80.883,78.833,80.25,1301200,79.870285
"2017-09-01",80.843,80.993,79.597,80.239998,1248400,79.860329
"2017-09-05",80.189,81.164,79.426,79.690002,1123800,79.312935
"2017-09-06",80.38,81.325,80.22,80.720001,1308300,80.338058
"2017-09-07",81.204,83.425,81.033,82.559998,1825300,82.16935
"2017-09-08",82.932,84.339,82.721,82.5,1936800,82.109642
