"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",72.54,72.76,71.79,72.709999,555400,72.709999
"2017-01-04",73.03,73.83,72.5,73.739998,521100,73.739998
"2017-01-05",73.89,74.46,72.47,72.529999,631000,72.529999
"2017-01-06",72.36,73.01,71.52,71.830002,624300,71.830002
"2017-01-09",71.87,73.34,70.99,71.5,425200,71.5
"2017-01-10",71.22,71.77,71.01,71.300003,319200,71.300003
"2017-01-11",71.26,71.74,70.79,71.550003,697200,71.550003
"2017-01-12",71.18,71.72,71.04,71.43,448200,71.43
"2017-01-13",71.76,72.37,71.22,71.360001,435600,71.360001
"2017-01-17",71.54,73.14,71.34,73.129997,423600,73.129997
"2017-01-18",72.88,75.02,72.88,74.900002,735800,74.900002
"2017-01-19",74.56,74.86,73.67,73.690002,675800,73.690002
"2017-01-20",73.75,74.49,72.81,73.099998,356300,73.099998
"2017-01-23",72.81,72.94,72.04,72.370003,312300,72.370003
"2017-01-24",72.14,74.39,72.14,74.199997,506700,74.199997
"2017-01-25",74.23,74.99,73.09,73.309998,412000,73.309998
"2017-01-26",73.59,73.83,72.88,72.900002,282200,72.900002
"2017-01-27",72.77,73.1,72.13,72.440002,281700,72.440002
"2017-01-30",73.89,75.71,72.37,74.949997,717800,74.949997
"2017-01-31",74.84,75.94,74.12,75.879997,565100,75.879997
"2017-02-01",75.47,75.88,74.03,75.07,747400,75.07
"2017-02-02",75.41,75.91,74.87,75,634500,75
"2017-02-03",75.67,76.77,75.53,76.370003,767200,76.370003
"2017-02-06",76.55,76.55,75.25,75.529999,595500,75.529999
"2017-02-07",75.87,76.12,75.11,75.209999,605300,75.209999
"2017-02-08",75.28,76.17,74.8,75.629997,917500,75.629997
"2017-02-09",75.63,87.99,75.63,84.989998,3370600,84.989998
"2017-02-10",85.27,87.36,84.35,84.769997,1380100,84.769997
"2017-02-13",84.75,85.68,84.08,85.410004,692100,85.410004
"2017-02-14",85.28,85.85,84.39,84.889999,691600,84.889999
"2017-02-15",84.89,85.16,84,84.5,589000,84.5
"2017-02-16",84.13,85.06,82.83,83.540001,625500,83.540001
"2017-02-17",82.71,83.63,82.48,83.309998,729700,83.309998
"2017-02-21",83.02,85.32,83.02,85.129997,528600,85.129997
"2017-02-22",85.2,86.52,84.3,84.529999,425400,84.529999
"2017-02-23",84.98,85.11,84.16,84.900002,419700,84.900002
"2017-02-24",84.79,85.15,84.23,84.949997,229500,84.949997
"2017-02-27",85.34,85.4,83.66,84.349998,393900,84.349998
"2017-02-28",84.55,85.58,83.73,85.080002,473500,85.080002
"2017-03-01",85.58,86.49,85.19,85.959999,627300,85.959999
"2017-03-02",85.83,86.14,85.62,85.730003,719300,85.730003
"2017-03-03",85.64,86.4,85.44,86.260002,392200,86.260002
"2017-03-06",85.45,86.01,85.08,85.43,297600,85.43
"2017-03-07",85.33,85.7,84.89,85.129997,322600,85.129997
"2017-03-08",84.9,85.77,84.75,85.139999,233600,85.139999
"2017-03-09",85.42,86.09,85.33,85.669998,412700,85.669998
"2017-03-10",86.15,86.39,85.06,85.5,338200,85.5
"2017-03-13",85.49,85.49,84.51,84.93,300200,84.93
"2017-03-14",84.74,85.61,84.62,85.43,341900,85.43
"2017-03-15",85.68,86.15,85,85.639999,387600,85.639999
"2017-03-16",85.5,86.1,84.85,85.849998,329500,85.849998
"2017-03-17",85.93,87.05,85.93,86.839996,863700,86.839996
"2017-03-20",86.8,86.8,85.08,85.559998,613300,85.559998
"2017-03-21",85.41,85.81,83.67,83.879997,757000,83.879997
"2017-03-22",83.83,85.18,83.58,83.900002,537400,83.900002
"2017-03-23",83.91,84.51,83.63,83.879997,512300,83.879997
"2017-03-24",83.96,84.48,83.64,84.040001,324800,84.040001
"2017-03-27",83.67,84.22,83.09,83.690002,343100,83.690002
"2017-03-28",83.57,85.16,83.57,84.889999,338200,84.889999
"2017-03-29",85.03,85.92,84.39,85.559998,276600,85.559998
"2017-03-30",85.53,85.95,83.88,84.5,342400,84.5
"2017-03-31",84.5,85.16,84,84.660004,409500,84.660004
"2017-04-03",85.17,85.9,84.44,85.25,482000,85.25
"2017-04-04",85.36,85.47,84.05,85.459999,507200,85.459999
"2017-04-05",85.29,86.59,85.23,86.139999,619100,86.139999
"2017-04-06",86.56,86.76,86,86.419998,390700,86.419998
"2017-04-07",86.38,86.89,86.22,86.730003,520600,86.730003
"2017-04-10",86.8,88.59,86.8,88.349998,550500,88.349998
"2017-04-11",88.03,88.44,87.57,88.419998,505800,88.419998
"2017-04-12",88.75,88.81,87.82,88.300003,535100,88.300003
"2017-04-13",87.93,88.68,87.72,87.900002,693700,87.900002
"2017-04-17",88.32,89.99,87.87,89.940002,632900,89.940002
"2017-04-18",89.56,90.42,89.06,89.550003,587000,89.550003
"2017-04-19",89.44,89.7,88.68,88.779999,282400,88.779999
"2017-04-20",88.88,89.22,88.54,88.68,420200,88.68
"2017-04-21",88.43,89.38,88.43,89.059998,450100,89.059998
"2017-04-24",89.69,90.18,87.91,88.18,612900,88.18
"2017-04-25",88.16,89.03,87.72,88.839996,654400,88.839996
"2017-04-26",88.86,89.03,87.99,88.709999,380900,88.709999
"2017-04-27",88.57,88.68,86.67,86.900002,526600,86.900002
"2017-04-28",86.42,87.86,85.6,87.599998,694800,87.599998
"2017-05-01",87.91,87.91,86.18,86.699997,705700,86.699997
"2017-05-02",86.88,87.07,85.04,86.519997,747200,86.519997
"2017-05-03",86.16,87.22,85.52,87.029999,940900,87.029999
"2017-05-04",80,80.24,75.52,78.010002,4688600,78.010002
"2017-05-05",77.67,78.65,76.49,76.519997,1471000,76.519997
"2017-05-08",76.47,78.18,75.77,78.050003,874500,78.050003
"2017-05-09",77.92,78.05,76.71,76.779999,682800,76.779999
"2017-05-10",76.8,77.54,76.65,77.220001,412500,77.220001
"2017-05-11",76.7,77.06,75.94,76.160004,372900,76.160004
"2017-05-12",76.28,76.66,75.56,75.849998,593600,75.849998
"2017-05-15",75.91,76.9,75.67,76.489998,397600,76.489998
"2017-05-16",76.69,76.69,75.73,76.300003,315100,76.300003
"2017-05-17",76.3,77.05,75.43,76.489998,394600,76.489998
"2017-05-18",76.27,76.83,75.86,76.480003,646800,76.480003
"2017-05-19",76.33,77.28,76.02,77.010002,382200,77.010002
"2017-05-22",76.85,77.79,76.85,77.309998,343100,77.309998
"2017-05-23",77.57,77.96,76.97,77.480003,309600,77.480003
"2017-05-24",77.48,78.1,77.46,77.82,156500,77.82
"2017-05-25",77.96,78.62,77.8,78.25,293500,78.25
"2017-05-26",78.41,78.53,77.49,77.489998,193000,77.489998
"2017-05-30",77.37,77.69,76.4,76.989998,387400,76.989998
"2017-05-31",77.06,77.78,76.73,77.18,500400,77.18
"2017-06-01",77.92,78.28,77.01,78.230003,725300,78.230003
"2017-06-02",78.5,78.64,76.87,77.769997,374200,77.769997
"2017-06-05",77.7,78.82,77.17,78.480003,445000,78.480003
"2017-06-06",78.29,79.12,77.97,79,357000,79
"2017-06-07",79.04,80.06,78.8,80.010002,440000,80.010002
"2017-06-08",80.07,80.09,77.99,78.010002,481500,78.010002
"2017-06-09",78.13,78.46,77.42,77.949997,586700,77.949997
"2017-06-12",77.7,78.64,77.7,78.339996,526600,78.339996
"2017-06-13",78.7,80.13,77.58,80.099998,494500,80.099998
"2017-06-14",80.55,80.97,79.68,80.160004,403700,80.160004
"2017-06-15",79.34,80.15,78.88,79.080002,486400,79.080002
"2017-06-16",78.79,81.11,77.9,81.010002,1939400,81.010002
"2017-06-19",81.07,84.28,80.45,83.370003,1883800,83.370003
"2017-06-20",83.22,83.98,81.99,82,885300,82
"2017-06-21",81.96,82.47,80.31,80.57,644500,80.57
"2017-06-22",80.43,80.72,79.58,80.349998,631900,80.349998
"2017-06-23",80.41,80.57,79.57,80.239998,910500,80.239998
"2017-06-26",80.83,82.04,80.53,81.989998,556100,81.989998
"2017-06-27",81.39,81.67,79.66,79.800003,545600,79.800003
"2017-06-28",80.39,81.31,79.84,80.849998,504300,80.849998
"2017-06-29",80.51,81.81,80.42,81.010002,476500,81.010002
"2017-06-30",80.84,82.81,80.84,81.690002,1041300,81.690002
"2017-07-03",82.28,82.86,81.65,82.419998,383200,82.419998
"2017-07-05",82.35,82.72,81.54,82.330002,676300,82.330002
"2017-07-06",81.96,82.47,80.97,81.290001,908900,81.290001
"2017-07-07",81.46,81.92,80.94,81.080002,312500,81.080002
"2017-07-10",81.07,81.07,78.92,78.959999,413600,78.959999
"2017-07-11",78.95,79.88,78.39,79.779999,560900,79.779999
"2017-07-12",80.2,81.1,79.83,80.089996,441700,80.089996
"2017-07-13",80.28,81,79.93,80.830002,649100,80.830002
"2017-07-14",81.06,82.42,81.06,82.040001,421500,82.040001
"2017-07-17",81.95,82.29,80.86,81.120003,517100,81.120003
"2017-07-18",80.93,82.03,80.41,81.949997,660900,81.949997
"2017-07-19",82.13,82.92,81.76,82.830002,446600,82.830002
"2017-07-20",83.13,83.39,82.83,83.169998,608700,83.169998
"2017-07-21",83.25,84.05,82.94,83.800003,623200,83.800003
"2017-07-24",83.72,84.48,83.53,84.029999,437900,84.029999
"2017-07-25",84.52,85.99,83.63,85.669998,920800,85.669998
"2017-07-26",85.63,85.88,84.88,85.269997,761300,85.269997
"2017-07-27",85.44,85.76,84.73,85.580002,532100,85.580002
"2017-07-28",85.23,85.92,84.9,85.739998,1061300,85.739998
"2017-07-31",85.6,85.87,83.97,84.830002,1011000,84.830002
"2017-08-01",85.11,85.18,81.64,82.360001,1294500,82.360001
"2017-08-02",82.49,84.55,82.03,84.25,1177300,84.25
"2017-08-03",77.98,80.55,73.82,74.160004,4712500,74.160004
"2017-08-04",72.65,75.8,72.27,74.480003,2751800,74.480003
"2017-08-07",74.47,75.37,73.67,75.169998,1373500,75.169998
"2017-08-08",74.81,75.85,74.09,74.639999,1269800,74.639999
"2017-08-09",74.57,74.57,73.39,74.010002,994800,74.010002
"2017-08-10",73.4,73.48,72.22,72.300003,1271200,72.300003
"2017-08-11",71.98,72.07,70.9,70.910004,1151900,70.910004
"2017-08-14",71.53,72.91,71.17,72.599998,1466000,72.599998
"2017-08-15",72.64,72.95,71,71.059998,822000,71.059998
"2017-08-16",70.85,71.61,70.76,71.080002,714600,71.080002
"2017-08-17",70.83,71.32,69.51,69.639999,1045500,69.639999
"2017-08-18",69.81,70.33,69.21,70.239998,1067700,70.239998
"2017-08-21",70.43,70.78,69.77,70.129997,878600,70.129997
"2017-08-22",70.06,70.45,69.6,70.330002,1047400,70.330002
"2017-08-23",70.37,70.72,69.71,69.949997,714500,69.949997
"2017-08-24",69.75,70.16,68.25,68.660004,1165400,68.660004
"2017-08-25",68.87,68.87,67.77,67.790001,863300,67.790001
"2017-08-28",67.91,68.91,66.6,66.699997,644600,66.699997
"2017-08-29",66.56,66.98,66.04,66.400002,1177100,66.400002
"2017-08-30",66.28,66.63,65.43,66.199997,813300,66.199997
"2017-08-31",66.31,67.2,65.75,66.989998,778800,66.989998
"2017-09-01",67.33,68.22,67.19,67.970001,781100,67.970001
"2017-09-05",67.99,68.35,66.65,67.029999,760200,67.029999
"2017-09-06",67.34,67.34,65.62,66.900002,934400,66.900002
"2017-09-07",66.98,67.13,65.59,65.980003,638600,65.980003
"2017-09-08",65.99,66.25,65.48,65.739998,703700,65.739998
"2017-09-11",66.27,67.75,66.27,66.970001,944000,66.970001
"2017-09-12",66.99,67.79,66.96,67.239998,569900,67.239998
"2017-09-13",67.18,67.46,66.93,67.040001,580600,67.040001
"2017-09-14",67,67.24,66.67,67.199997,642900,67.199997
"2017-09-15",67.16,67.51,66.99,67.209999,546500,67.209999
"2017-09-18",67.17,67.51,66.97,67.290001,663700,67.290001
"2017-09-19",67.25,68.69,66.71,67.099998,645000,67.099998
"2017-09-20",66.84,66.97,65.86,66.389999,996900,66.389999
"2017-09-21",66.4,66.65,65.93,66.019997,546600,66.019997
"2017-09-22",66.22,66.52,65.86,66,543400,66
"2017-09-25",66.01,66.57,65.91,66.349998,440100,66.349998
"2017-09-26",66.47,67.9,66.29,67.580002,410900,67.580002
"2017-09-27",67.09,68.1,66.58,67.919998,548800,67.919998
"2017-09-28",68.03,68.65,67.6,67.949997,382500,67.949997
"2017-09-29",68.13,68.62,67.65,67.730003,516900,67.730003
"2017-10-02",67.88,68.38,67.27,67.889999,502100,67.889999
"2017-10-03",67.9,67.9,67,67.43,381100,67.43
"2017-10-04",67.44,67.96,66.86,67.839996,661600,67.839996
"2017-10-05",68.25,68.48,67.97,68.160004,468000,68.160004
"2017-10-06",68.1,68.19,66.98,67.309998,385300,67.309998
"2017-10-09",67.72,68.28,67.25,67.959999,655000,67.959999
"2017-10-10",68.31,68.67,67.71,68.440002,577000,68.440002
"2017-10-11",68.44,68.56,67.96,68.220001,325800,68.220001
"2017-10-12",68.27,68.55,67.94,68.07,469400,68.07
"2017-10-13",68.17,68.83,67.55,68.300003,359200,68.300003
"2017-10-16",68.06,68.9,68.06,68.720001,396300,68.720001
"2017-10-17",68.6,68.83,67.85,68.050003,417300,68.050003
"2017-10-18",67.9,68.18,67.36,67.540001,712300,67.540001
"2017-10-19",67.4,67.98,67.27,67.849998,439900,67.849998
"2017-10-20",68.01,68.01,67.36,67.580002,293500,67.580002
"2017-10-23",67.67,68.05,66.82,67.120003,342300,67.120003
"2017-10-24",67.27,67.77,65.4,66.239998,616400,66.239998
"2017-10-25",66.3,66.58,65.49,66.269997,588100,66.269997
"2017-10-26",66.39,66.9,65.2,66.489998,499300,66.489998
"2017-10-27",66.42,68.43,66.42,68.339996,622100,68.339996
"2017-10-30",67.99,68.48,66.08,66.190002,881900,66.190002
"2017-10-31",66.17,67.81,66.13,66.379997,1103500,66.379997
"2017-11-01",66.52,67.13,66.05,66.360001,1109100,66.360001
"2017-11-02",51.3,52.59,40.5,43.029999,13863800,43.029999
"2017-11-03",40.45,44.31,40.26,42.16,3913400,42.16
"2017-11-06",42.08,43.14,42.01,42.57,2224600,42.57
"2017-11-07",42.79,43.14,42.37,42.740002,1620600,42.740002
"2017-11-08",42.85,43.28,42.53,43,1062600,43
"2017-11-09",43.26,43.43,42.54,42.580002,943300,42.580002
"2017-11-10",42.24,43.13,41.87,43.080002,1100700,43.080002
"2017-11-13",43.16,43.47,42.95,43.259998,1104800,43.259998
"2017-11-14",43.11,43.27,41.56,42,1344900,42
"2017-11-15",41.5,42.57,40.54,41.869999,2686000,41.869999
"2017-11-16",43.17,43.41,42.43,42.860001,1576000,42.860001
"2017-11-17",42.52,43.74,42.52,43.66,1433300,43.66
"2017-11-20",43.76,44.26,43.48,44,868300,44
"2017-11-21",44.06,44.35,43.71,44.07,740300,44.07
"2017-11-22",44.18,44.35,43.91,44.290001,496800,44.290001
"2017-11-24",44.48,44.48,43.55,44.080002,195300,44.080002
"2017-11-27",44.07,44.3,43.81,44.07,801200,44.07
"2017-11-28",44.07,44.67,43.92,44.259998,725800,44.259998
"2017-11-29",44.37,46.02,44.29,45.779999,894400,45.779999
"2017-11-30",45.94,46.26,45.11,46.02,896900,46.02
"2017-12-01",45.89,46.25,45.29,46.07,1124500,46.07
"2017-12-04",46.49,47.19,45.98,46.080002,1361000,46.080002
"2017-12-05",46.19,46.47,45.21,45.5,868800,45.5
"2017-12-06",45.35,46.75,45.22,46.450001,597100,46.450001
"2017-12-07",46.19,47.38,45.88,47.049999,853100,47.049999
"2017-12-08",47.06,47.06,45.87,46.830002,781900,46.830002
"2017-12-11",46.62,47.15,46.55,46.689999,957500,46.689999
"2017-12-12",46.81,47.08,46.35,46.540001,892500,46.540001
"2017-12-13",45.56,47.05,45.34,46.98,1185100,46.98
"2017-12-14",46.9,47.62,46.64,46.810001,708200,46.810001
"2017-12-15",46.88,47.78,46.88,47.060001,1802000,47.060001
"2017-12-18",47.35,49.4,47.35,48.860001,785700,48.860001
"2017-12-19",48.98,49.18,48.6,48.799999,910600,48.799999
"2017-12-20",49.07,49.08,47.85,48.619999,702500,48.619999
"2017-12-21",48.63,49.11,48.47,48.610001,590600,48.610001
"2017-12-22",48.62,48.85,48.4,48.529999,350600,48.529999
"2017-12-26",48.56,48.99,48.06,48.150002,555600,48.150002
"2017-12-27",48.32,49.05,48.2,48.369999,674800,48.369999
"2017-12-28",48.3,48.56,47.85,48.540001,641900,48.540001
"2017-12-29",48.54,49.83,48.54,49.459999,810000,49.459999
"2018-01-02",49.54,49.72,48.12,49.099998,891600,49.099998
"2018-01-03",49.07,49.42,48.77,49.380001,767000,49.380001
"2018-01-04",49.72,50.27,49.33,49.900002,856600,49.900002
"2018-01-05",50.13,50.13,49.43,49.700001,771600,49.700001
"2018-01-08",49.88,50.36,49.41,50.080002,787100,50.080002
"2018-01-09",50.21,50.23,49.33,49.450001,466000,49.450001
"2018-01-10",49.05,49.23,48.66,48.880001,458600,48.880001
"2018-01-11",49.15,49.37,48.71,49.099998,509600,49.099998
"2018-01-12",49.1,49.33,48.22,48.869999,685200,48.869999
