"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",76.905,77.072,75.754,72.940002,1262900,69.71093
"2017-01-04",76.57,77.114,76.329,73.260002,1251200,70.016754
"2017-01-05",76.559,76.81,75.722,73,2304400,69.768265
"2017-01-06",76.109,77.313,75.618,73.239998,2516100,69.997635
"2017-01-09",76.821,76.978,74.32,71.089996,2162500,67.942818
"2017-01-10",74.697,74.948,74.174,71.239998,1515300,68.086182
"2017-01-11",74.77,75.272,74.645,71.699997,1114500,68.525826
"2017-01-12",74.896,75.325,74.613,71.830002,958800,68.65007
"2017-01-13",75.199,75.283,74.645,71.580002,726600,68.411133
"2017-01-17",75.272,76.005,75.168,72.139999,1322800,68.946342
"2017-01-18",75.419,75.89,75.105,71.889999,1217800,68.707405
"2017-01-19",75.105,75.105,74.247,71.080002,1260000,67.933266
"2017-01-20",74.519,74.812,73.787,71.169998,961900,68.019287
"2017-01-23",74.634,74.697,73.891,70.68,787500,67.55098
"2017-01-24",74.038,74.362,73.64,70.440002,1267700,67.321602
"2017-01-25",73.494,73.881,73.316,70.580002,1211500,67.455406
"2017-01-26",73.985,74.195,73.389,70.529999,828700,67.407608
"2017-01-27",74.09,74.289,73.494,70.550003,915900,67.426727
"2017-01-30",74.163,74.163,73.263,70.610001,1053200,67.48407
"2017-01-31",73.881,75.314,73.797,71.639999,2035900,68.468468
"2017-02-01",74.456,74.979,73.347,70.720001,1329900,67.589211
"2017-02-02",74.069,74.77,73.661,71.440002,1414700,68.277328
"2017-02-03",74.948,75.45,74.781,71.82,936700,68.640503
"2017-02-06",75.325,75.534,74.938,71.669998,1323400,68.497147
"2017-02-07",73.397,73.532,72.767,70.68,1048600,68.38105
"2017-02-08",73.129,73.842,73.087,71.400002,943000,69.077629
"2017-02-09",73.8,73.914,73.025,71,1178800,68.690643
"2017-02-10",73.284,74.111,73.149,71.629997,1023700,69.300148
"2017-02-13",74.08,74.421,73.883,71.959999,778900,69.619423
"2017-02-14",74.09,74.224,72.953,70.790001,1482200,68.487473
"2017-02-15",73.346,74.224,71.971,70.769997,1791300,68.468124
"2017-02-16",73.253,75.299,73.139,72.769997,2363700,70.403069
"2017-02-17",75.454,76.147,75.31,73.550003,1711300,71.1577
"2017-02-21",75.764,76.602,75.361,73.910004,1225600,71.505989
"2017-02-22",76.229,76.478,75.558,73.709999,1669500,71.3125
"2017-02-23",76.55,77.873,76.384,75.139999,1090500,72.695984
"2017-02-24",78.08,78.41,77.635,75.800003,1259300,73.334518
"2017-02-27",78.338,78.41,77.708,75.480003,1392600,73.024925
"2017-02-28",77.914,79.372,77.883,76.660004,1900200,74.16655
"2017-03-01",78.4,79.279,78.038,75.580002,1865400,73.121674
"2017-03-02",77.904,78.772,77.49,75.540001,2009900,73.08297
"2017-03-03",78.173,78.255,77.397,75.379997,1038600,72.928169
"2017-03-06",77.863,78.007,77.263,74.970001,1365600,72.531517
"2017-03-07",77.387,77.801,77.346,75,1481800,72.560539
"2017-03-08",76.653,77.129,75.713,73.290001,2032400,70.906151
"2017-03-09",75.713,76.157,75.237,73.150002,1879300,70.770706
"2017-03-10",76.136,76.271,75.723,73.610001,971500,71.215744
"2017-03-13",76.033,76.581,75.919,74.080002,1355800,71.670464
"2017-03-14",76.54,76.839,76.209,73.860001,927400,71.457619
"2017-03-15",76.622,78.007,76.343,75.18,1325500,72.734688
"2017-03-16",77.863,78.038,77.232,74.949997,1543800,72.512161
"2017-03-17",77.273,78.317,77.273,75.410004,2548400,72.957207
"2017-03-20",78.08,78.235,77.304,75.199997,1358200,72.754028
"2017-03-21",77.677,78.483,77.563,75.760002,2043200,73.295815
"2017-03-22",78.576,80.116,78.576,76.519997,2513000,74.031097
"2017-03-23",78.896,79.578,78.669,76.629997,1375000,74.137512
"2017-03-24",78.607,79.671,78.607,76.809998,1293800,74.311661
"2017-03-27",79.671,79.971,78.607,76.480003,1150900,73.992401
"2017-03-28",78.814,79.144,78.555,76.510002,808700,74.021423
"2017-03-29",78.896,79.134,78.41,76.190002,578800,73.711838
"2017-03-30",78.751,78.751,78.049,75.849998,707700,73.382881
"2017-03-31",78.421,78.886,78.348,75.959999,826800,73.489319
"2017-04-03",78.348,78.348,77.739,75.690002,1046000,73.228096
"2017-04-04",78.235,78.772,77.801,75.809998,1199600,73.344185
"2017-04-05",78.338,78.824,77.997,76.129997,2553600,73.653778
"2017-04-06",78.348,78.627,77.935,75.879997,1079400,73.411911
"2017-04-07",78.534,79.02,78.307,75.949997,1580300,73.47963
"2017-04-10",78.534,78.617,78.049,75.849998,742000,73.382881
"2017-04-11",78.576,79.361,78.121,76.599998,1129200,74.10849
"2017-04-12",78.907,79.702,78.638,77.080002,1179900,74.572884
"2017-04-13",79.609,79.754,79.031,76.989998,1415900,74.485802
"2017-04-17",79.733,80.013,79.547,77.129997,610400,74.621254
"2017-04-18",79.64,80.002,79.361,76.889999,1062600,74.389069
"2017-04-19",79.506,79.578,78.607,76.360001,972000,73.876305
"2017-04-20",78.927,78.927,77.966,75.800003,736900,73.334518
"2017-04-21",78.4,79.186,78.4,76.410004,1075700,73.924675
"2017-04-24",79.206,79.372,78.338,76.459999,2042400,73.973045
"2017-04-25",78.938,79.372,78.503,76.709999,1555000,74.21492
"2017-04-26",78.814,79.175,78.286,75.989998,1377500,73.518326
"2017-04-27",78.441,79.764,78.441,76.68,1333700,74.18589
"2017-04-28",79.423,79.475,78.483,76.260002,1336000,73.779556
"2017-05-01",78.896,79.01,78.204,75.800003,894800,73.334518
"2017-05-02",78.421,78.845,78.049,76.260002,1053100,73.779556
"2017-05-03",78.689,79.33,78.328,76.440002,1058900,73.953705
"2017-05-04",78.876,79.32,78.782,76.559998,1170900,74.069794
"2017-05-05",79.341,80.023,79.341,77.360001,858000,74.843781
"2017-05-08",79.94,79.971,79.444,77.139999,1240800,74.630936
"2017-05-09",77.72,77.976,76.821,75.230003,922500,73.613289
"2017-05-10",76.974,77.414,76.739,75.68,1183100,74.053612
"2017-05-11",77.005,77.383,76.606,75.379997,1227300,73.760056
"2017-05-12",77.046,77.557,77.005,75.699997,972200,74.073174
"2017-05-15",77.311,78.129,77.189,75.800003,1003400,74.171036
"2017-05-16",77.465,77.649,76.77,75.139999,707000,73.525215
"2017-05-17",76.79,77.577,76.657,75.379997,1127500,73.760056
"2017-05-18",77.158,77.638,76.525,75.769997,987900,74.141678
"2017-05-19",77.536,77.567,76.78,75.690002,1107800,74.0634
"2017-05-22",77.199,78.323,77.138,76.360001,1483500,74.719002
"2017-05-23",78.057,78.712,77.976,76.559998,780800,74.914696
"2017-05-24",78.221,78.783,78.098,77.019997,823000,75.364815
"2017-05-25",78.895,79.825,78.456,77.860001,1358500,76.18676
"2017-05-26",79.703,79.785,79.233,77.650002,1065800,75.981277
"2017-05-30",79.396,80.316,79.253,78.239998,1040600,76.558594
"2017-05-31",80.071,81.226,79.764,79.059998,2183700,77.360977
"2017-06-01",80.674,81.757,80.234,79.870003,1684300,78.153572
"2017-06-02",81.88,82.339,81.726,80.239998,975700,78.515617
"2017-06-05",81.951,82.033,81.532,80.129997,1183200,78.407974
"2017-06-06",82.033,82.074,81.614,80.029999,992000,78.310127
"2017-06-07",81.839,82.38,81.747,80.449997,1218400,78.7211
"2017-06-08",82.217,82.217,80.612,79.309998,1484000,77.605598
"2017-06-09",80.888,81.246,80.316,79.279999,1105600,77.576248
"2017-06-12",81.021,81.675,80.367,79.150002,1149600,77.449043
"2017-06-13",80.929,81.348,80.592,79.379997,789300,77.674095
"2017-06-14",81.481,81.767,81.031,79.419998,1010100,77.713242
"2017-06-15",81.123,81.88,80.694,80.029999,882300,78.310127
"2017-06-16",81.941,81.961,81.226,80.010002,2052500,78.290558
"2017-06-19",81.849,81.849,80.991,79.5,700400,77.791512
"2017-06-20",81.287,81.634,81.082,79.739998,582800,78.02636
"2017-06-21",81.696,81.696,80.592,79.370003,723100,77.664314
"2017-06-22",81.195,81.501,80.878,79.190002,691600,77.488182
"2017-06-23",80.929,81.42,80.694,78.989998,1033100,77.29248
"2017-06-26",80.991,81.747,80.715,79.769997,747400,78.05571
"2017-06-27",81.062,81.369,79.825,78.129997,911100,76.450958
"2017-06-28",80.285,80.418,79.509,77.830002,901500,76.15741
"2017-06-29",78.834,79.039,78.201,76.879997,864900,75.227821
"2017-06-30",78.844,79.161,78.425,76.769997,1298500,75.120186
"2017-07-03",78.752,78.763,78.068,76.470001,529300,74.826637
"2017-07-05",78.19,78.221,77.465,75.959999,1045800,74.327591
"2017-07-06",77.526,77.72,77.066,75.519997,893000,73.897041
"2017-07-07",77.179,77.812,77.046,75.790001,907800,74.161247
"2017-07-10",77.393,77.925,76.954,75.309998,1142400,73.691559
"2017-07-11",77.087,77.209,76.473,75.18,1134500,73.564354
"2017-07-12",77.587,77.751,77.209,75.690002,663700,74.0634
"2017-07-13",77.179,77.281,76.606,75.059998,888700,73.44693
"2017-07-14",77.26,77.506,77.056,75.489998,524300,73.867691
"2017-07-17",77.179,77.465,76.882,75.610001,1176800,73.985115
"2017-07-18",77.434,77.547,77.128,75.639999,730900,74.014465
"2017-07-19",77.434,77.649,77.127,75.900002,718500,74.268883
"2017-07-20",77.669,78.282,77.209,76.470001,1280800,74.826637
"2017-07-21",78.201,78.885,78.139,77.18,1019000,75.521378
"2017-07-24",78.579,78.875,77.863,76.309998,718100,74.670067
"2017-07-25",77.935,78.006,76.913,75.419998,891900,73.799194
"2017-07-26",76.903,77.495,76.811,75.639999,739800,74.014465
"2017-07-27",77.066,77.822,76.933,76.150002,745800,74.513512
"2017-07-28",77.833,78.139,77.424,76.25,821500,74.611359
"2017-07-31",77.914,78.568,77.669,76.720001,1697400,75.071266
"2017-08-01",78.538,78.916,78.313,77.150002,1122400,75.49202
"2017-08-02",78.752,79.386,77.72,76.529999,1674800,74.885338
"2017-08-03",78.476,78.906,78.17,76.860001,1120500,75.208252
"2017-08-04",78.231,78.589,77.638,76.879997,1068100,75.227821
"2017-08-07",78.507,78.65,78.16,76.589996,1300600,74.944054
"2017-08-08",76.554,78.302,76.514,77.5,1747400,76.705818
"2017-08-09",78.444,78.474,77.585,76.809998,1072400,76.022888
"2017-08-10",77.524,77.807,77.09,76.839996,1241100,76.052574
"2017-08-11",77.787,77.787,76.757,76.199997,807400,75.419136
"2017-08-14",77.211,78.07,76.858,77.050003,669900,76.260429
"2017-08-15",77.322,78.403,77.171,77.57,1016200,76.775101
"2017-08-16",78.343,79.04,78.151,78.120003,984100,77.319466
"2017-08-17",78.969,79.151,78.292,77.550003,612300,76.75531
"2017-08-18",78.292,78.868,78.1,77.839996,875700,77.042328
"2017-08-21",78.666,79.222,78.464,78.25,1480400,77.448128
"2017-08-22",79.04,79.505,78.828,78.599998,1182500,77.79454
"2017-08-23",79.303,80.03,79.192,79.169998,930900,78.358704
"2017-08-24",79.868,80.161,79.555,78.989998,890000,78.180542
"2017-08-25",80.182,81,79.929,79.849998,932200,79.031731
"2017-08-28",80.828,80.848,80.283,79.839996,786700,79.021835
"2017-08-29",80.939,81.051,80.414,79.849998,995800,79.031731
"2017-08-30",80.555,80.707,80.141,79.379997,636400,78.566551
"2017-08-31",80.293,80.525,79.939,79.169998,1125600,78.358704
"2017-09-01",80.192,80.384,79.747,79.260002,954700,78.447784
"2017-09-05",80.222,80.646,79.858,79.790001,882600,78.972351
"2017-09-06",80.747,80.758,79.464,78.730003,1737700,77.923218
"2017-09-07",79.676,80.283,79.606,79.220001,745500,78.408195
"2017-09-08",80.121,80.788,79.808,79.809998,744500,78.992142
"2017-09-11",80.596,81.323,80.333,80.339996,970600,79.516708
"2017-09-12",81.162,81.303,79.596,79.040001,843000,78.230034
"2017-09-13",79.808,79.808,78.979,78.230003,1230000,77.428337
"2017-09-14",78.909,80.111,78.737,79.139999,853900,78.32901
"2017-09-15",79.838,80.222,79.363,78.870003,1513200,78.061783
"2017-09-18",79.808,79.909,78.626,78.370003,851300,77.566902
"2017-09-19",79.262,79.444,78.525,78.050003,772400,77.250183
"2017-09-20",79.111,79.222,78.151,77.800003,1661800,77.002747
"2017-09-21",79.373,80.182,78.686,77.959999,1087600,77.161102
"2017-09-22",79.01,79.293,77.353,76.75,880100,75.963501
"2017-09-25",77.656,78.595,77.545,77.760002,923400,76.963158
"2017-09-26",78.555,78.747,78.191,77.449997,756900,76.656326
"2017-09-27",77.747,77.898,76.827,76.459999,1076300,75.676476
"2017-09-28",77.13,77.575,76.767,76.339996,843200,75.557701
"2017-09-29",77.07,77.403,76.787,76.360001,1149600,75.577499
"2017-10-02",77.434,77.696,77.029,76.419998,961200,75.636879
"2017-10-03",77.272,77.272,75.787,75.68,997200,74.904465
"2017-10-04",76.241,79.252,76.029,78.410004,2598600,77.606499
