"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",127.308,127.39,124.826,124.5,620300,122.848808
"2017-01-04",126.447,128.504,126.234,126.400002,454900,124.723595
"2017-01-05",127.653,128.383,126.467,125,401400,123.342171
"2017-01-06",127.156,127.582,126.386,125.089996,295800,123.430969
"2017-01-09",126.275,126.275,124.349,122.699997,300900,121.07267
"2017-01-10",124.369,125.869,123.832,123.580002,432000,121.941002
"2017-01-11",125.616,126.285,124.937,124.279999,456500,122.631721
"2017-01-12",125.484,126.609,125.099,124.809998,400400,123.154694
"2017-01-13",127.055,128.596,126.488,124.989998,200500,123.332298
"2017-01-17",126.052,126.336,124.795,123.279999,328200,121.644981
"2017-01-18",125.393,126.457,124.815,124.68,471100,123.026413
"2017-01-19",126.944,127.116,124.937,124.510002,333000,122.858665
"2017-01-20",126.234,126.619,124.714,123.480003,377800,121.842323
"2017-01-23",125.211,125.575,124.714,123.5,356400,121.862061
"2017-01-24",125.667,126.741,125.008,124.309998,462100,122.661324
"2017-01-25",126.832,127.187,126.457,125.370003,397000,123.70726
"2017-01-26",127.268,128.829,127.268,127.040001,421800,125.35511
"2017-01-27",128.646,129.041,127.075,125.760002,207600,124.092102
"2017-01-30",126.69,126.69,125.008,124.93,367000,123.273094
"2017-01-31",131.514,134.088,125.261,125.470001,870100,123.805939
"2017-02-01",128.818,129.883,127.521,126.5,305700,124.822266
"2017-02-02",127.795,129.001,126.69,126.440002,403800,124.763077
"2017-02-03",129.163,130.075,128.575,127.089996,339800,125.404442
"2017-02-06",127.977,129.558,127.977,127.300003,317800,125.611679
"2017-02-07",128.414,129,127.272,127.150002,221100,125.869049
"2017-02-08",128.07,128.121,126.737,126.790001,229900,125.512672
"2017-02-09",128.292,128.959,127.899,126.989998,317700,125.710648
"2017-02-10",129.02,129.161,128.515,127.589996,320300,126.304611
"2017-02-13",129.171,130.505,128.737,128.479996,321100,127.185646
"2017-02-14",129.242,130.202,129.242,128.5,340800,127.205437
"2017-02-15",130.404,130.404,128.959,128.630005,272500,127.334137
"2017-02-16",130.02,130.727,129.464,129.160004,411700,127.858788
"2017-02-17",129.788,130.464,129.05,129.089996,226000,127.789505
"2017-02-21",130.131,130.788,129.687,129.139999,209300,127.838989
"2017-02-22",130.111,131.323,129.889,129.800003,329000,128.492355
"2017-02-23",131.464,131.646,130.737,129.490005,284600,128.185471
"2017-02-24",129.889,131.091,129.889,129.399994,250400,128.096375
"2017-02-27",130.717,131.03,130.404,129.710007,260800,128.403275
"2017-02-28",131.212,131.707,130.818,130.059998,441700,128.749725
"2017-03-01",133.717,134.141,132.485,132.25,587300,130.917664
"2017-03-02",133.697,133.889,131.586,130.309998,243100,128.997208
"2017-03-03",131.04,131.646,130.707,129.720001,243400,128.413147
"2017-03-06",130.818,131.202,129.323,128.380005,417000,127.086662
"2017-03-07",129.565,130.293,128.818,128.5,379700,127.205437
"2017-03-08",130.626,130.868,128.596,127.629997,552300,126.3442
"2017-03-09",129.303,129.788,128.444,127.410004,249400,126.126427
"2017-03-10",129.02,129.616,128.575,127.800003,342200,126.512497
"2017-03-13",129.212,129.515,128.545,128.179993,240200,126.888664
"2017-03-14",129.252,130.04,128.838,128.429993,185800,127.136139
"2017-03-15",129.828,130.828,129.777,129.380005,326400,128.076584
"2017-03-16",130.747,131.485,130.747,129.929993,458500,128.621033
"2017-03-17",131.323,131.656,130.283,129.910004,510400,128.601242
"2017-03-20",131.04,131.192,130.131,128.899994,197800,127.60141
"2017-03-21",130.737,130.788,126.504,125.239998,307500,123.978279
"2017-03-22",125.615,126.676,125.252,124.910004,335800,123.651611
"2017-03-23",125.565,127.949,124.757,125.779999,204900,124.512848
"2017-03-24",127.343,128.202,126.313,125.449997,145100,124.186165
"2017-03-27",124.757,126.252,124.242,124.370003,198200,123.117058
