"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",8.424,8.556,8.402,7.76,1554100,7.046929
"2017-01-04",8.578,8.699,8.567,7.9,2543200,7.174064
"2017-01-05",8.699,8.732,8.644,7.93,2394600,7.201307
"2017-01-06",8.721,8.765,8.677,7.94,1900400,7.210388
"2017-01-09",8.743,8.743,8.567,7.8,2639200,7.083253
"2017-01-10",8.611,8.677,8.534,7.81,4564300,7.092334
"2017-01-11",8.6,8.699,8.567,7.8,3832500,7.083253
"2017-01-12",8.578,8.6,8.512,7.76,4133300,7.046929
"2017-01-13",8.567,8.666,8.512,7.83,2090500,7.110497
"2017-01-17",8.655,8.699,8.589,7.82,1325200,7.101415
"2017-01-18",8.611,8.677,8.578,7.85,1380300,7.128658
"2017-01-19",8.655,8.677,8.567,7.83,1336700,7.110497
"2017-01-20",8.622,8.677,8.589,7.88,937100,7.155902
"2017-01-23",8.699,8.754,8.655,7.94,1189500,7.210388
"2017-01-24",8.754,8.754,8.666,7.9,1494300,7.174064
"2017-01-25",8.721,8.721,8.655,7.9,1382200,7.174064
"2017-01-26",8.721,8.732,8.666,7.89,1905600,7.164982
"2017-01-27",8.71,8.71,8.611,7.87,983800,7.146821
"2017-01-30",8.644,8.677,8.589,7.86,1377400,7.137739
"2017-01-31",8.622,8.721,8.446,7.89,4566600,7.164982
"2017-02-01",8.699,8.787,8.655,7.89,3321200,7.164982
"2017-02-02",8.699,8.765,8.677,7.95,1720300,7.219469
"2017-02-03",8.787,8.843,8.754,7.99,1942900,7.255794
"2017-02-06",8.799,8.898,8.787,8.05,1553900,7.31028
"2017-02-07",8.832,8.887,8.81,8.04,1613700,7.301199
"2017-02-08",8.776,8.865,8.754,8.03,2523100,7.292118
"2017-02-09",8.854,8.909,8.81,8.01,4909800,7.273956
"2017-02-10",8.854,8.898,8.832,8.06,1692100,7.319362
"2017-02-13",8.909,8.92,8.832,8.03,1847400,7.292118
"2017-02-14",8.876,8.876,8.765,8.02,1461000,7.283037
"2017-02-15",8.81,8.854,8.721,8.04,2441000,7.301199
"2017-02-16",8.765,8.964,8.765,8.04,2398200,7.301199
"2017-02-17",8.854,8.865,8.754,7.98,1791100,7.246713
"2017-02-21",8.832,8.843,8.754,8.02,1614800,7.283037
"2017-02-22",8.798,8.865,8.787,8,1580500,7.264875
"2017-02-23",8.843,8.876,8.821,8.04,1860300,7.301199
"2017-02-24",8.854,8.898,8.799,8.04,1293600,7.301199
"2017-02-27",8.832,8.887,8.832,8.03,1756300,7.292118
"2017-02-28",8.832,8.876,8.81,8.02,2910600,7.283037
"2017-03-01",8.843,8.953,8.821,8.06,2314300,7.319362
"2017-03-02",8.887,8.909,8.843,8.07,1312400,7.328443
"2017-03-03",8.876,8.92,8.843,8.1,1023400,7.355687
"2017-03-06",8.898,8.909,8.865,8.08,1334000,7.337523
"2017-03-07",8.843,8.931,8.843,8.06,966200,7.319362
"2017-03-08",8.876,8.887,8.699,7.9,2298500,7.174064
"2017-03-09",8.699,8.787,8.666,7.9,1773700,7.174064
"2017-03-10",8.721,8.81,8.721,7.99,1441200,7.255794
"2017-03-13",8.821,8.854,8.732,7.95,1318800,7.219469
"2017-03-14",8.754,8.776,8.688,7.9,1764900,7.174064
"2017-03-15",8.721,8.865,8.71,8.01,2105800,7.273956
"2017-03-16",8.854,8.865,8.765,8.01,1324300,7.273956
"2017-03-17",8.821,8.931,8.821,8.09,2669900,7.346605
"2017-03-20",8.942,8.964,8.887,8.08,1438000,7.337523
"2017-03-21",8.898,8.942,8.832,8.07,2125100,7.328443
"2017-03-22",8.898,8.953,8.876,8.12,1416600,7.373848
"2017-03-23",8.953,9.008,8.931,8.15,1941600,7.401091
"2017-03-24",8.964,8.986,8.876,8.07,2226400,7.328443
"2017-03-27",8.484,8.537,8.409,7.93,2391100,7.384313
"2017-03-28",8.516,8.58,8.516,7.96,2105100,7.41225
"2017-03-29",8.57,8.666,8.559,8.06,1926000,7.505368
"2017-03-30",8.645,8.688,8.623,8.05,1291200,7.496056
"2017-03-31",8.666,8.709,8.634,8.08,1778000,7.523992
"2017-04-03",8.677,8.72,8.645,8.11,1981000,7.551927
"2017-04-04",8.699,8.774,8.677,8.14,1947600,7.579864
"2017-04-05",8.752,8.774,8.645,8.05,1906300,7.496056
"2017-04-06",8.656,8.731,8.613,8.13,1073600,7.570551
"2017-04-07",8.742,8.742,8.656,8.08,1260900,7.523992
"2017-04-10",8.677,8.72,8.656,8.08,2112900,7.523992
"2017-04-11",8.677,8.784,8.656,8.13,1544600,7.570551
"2017-04-12",8.742,8.752,8.688,8.11,1028400,7.551927
"2017-04-13",8.72,8.774,8.699,8.14,1278500,7.579864
"2017-04-17",8.731,8.806,8.731,8.2,1357100,7.635734
"2017-04-18",8.806,8.827,8.709,8.18,1270400,7.61711
"2017-04-19",8.795,8.806,8.699,8.13,1344200,7.570551
"2017-04-20",8.752,8.795,8.666,8.13,1237800,7.570551
"2017-04-21",8.763,8.806,8.731,8.17,1404700,7.607799
"2017-04-24",8.795,8.87,8.731,8.22,1735000,7.654358
"2017-04-25",8.849,8.924,8.827,8.3,1999200,7.728853
"2017-04-26",8.913,9.053,8.903,8.43,2225900,7.849907
"2017-04-27",9.053,9.15,9.021,8.5,2475800,7.915091
"2017-04-28",9.107,9.139,8.881,8.31,3005300,7.738165
"2017-05-01",8.956,9.031,8.935,8.4,1278100,7.821971
"2017-05-02",8.967,8.989,8.892,8.31,1581000,7.738165
"2017-05-03",8.935,8.935,8.817,8.25,1514500,7.682293
"2017-05-04",8.913,8.989,8.699,8.18,2123400,7.61711
"2017-05-05",8.387,8.591,8.376,7.92,21117900,7.375002
"2017-05-08",8.57,8.634,8.548,7.99,5048500,7.440185
"2017-05-09",8.58,8.634,8.505,7.96,4601800,7.41225
"2017-05-10",8.527,8.677,8.516,8.03,4081500,7.477432
"2017-05-11",8.613,8.677,8.57,8.04,2641200,7.486744
"2017-05-12",8.623,8.72,8.623,8.07,2613400,7.514679
"2017-05-15",8.666,8.742,8.645,8.05,1798600,7.496056
"2017-05-16",8.666,8.731,8.645,8.12,2154200,7.561239
"2017-05-17",8.688,8.72,8.645,8.09,2079300,7.533304
"2017-05-18",8.699,8.774,8.656,8.12,1829000,7.561239
"2017-05-19",8.72,8.774,8.699,8.12,1969300,7.561239
"2017-05-22",8.731,8.849,8.72,8.21,1538700,7.645046
"2017-05-23",8.817,8.913,8.806,8.27,1239300,7.700918
"2017-05-24",8.881,8.935,8.86,8.32,1462000,7.747476
"2017-05-25",8.946,9.021,8.903,8.31,1843000,7.738165
"2017-05-26",8.913,8.956,8.86,8.33,910800,7.756789
"2017-05-30",8.924,8.946,8.87,8.29,771200,7.719541
"2017-05-31",8.913,8.946,8.817,8.32,1629100,7.747476
"2017-06-01",8.935,8.978,8.903,8.34,2910300,7.7661
"2017-06-02",8.956,9.074,8.924,8.33,2117300,7.756789
"2017-06-05",8.935,8.956,8.849,8.25,2196800,7.682293
"2017-06-06",8.881,8.924,8.817,8.26,1535800,7.691606
"2017-06-07",8.86,8.946,8.86,8.31,1908000,7.738165
"2017-06-08",8.913,9.074,8.892,8.43,2198800,7.849907
"2017-06-09",9.031,9.096,9.021,8.46,1056100,7.877843
"2017-06-12",9.107,9.128,9.021,8.43,1630300,7.849907
"2017-06-13",9.053,9.16,9.053,8.52,1687900,7.933714
"2017-06-14",9.15,9.225,9.139,8.58,4018900,7.989585
"2017-06-15",9.171,9.214,9.139,8.54,1529000,7.952338
"2017-06-16",9.15,9.214,9.117,8.58,6999200,7.989585
"2017-06-19",9.236,9.278,9.193,8.63,2658600,8.036144
"2017-06-20",9.268,9.278,9.203,8.61,1263100,8.017521
"2017-06-21",9.257,9.3,9.15,8.52,2603500,7.933714
"2017-06-22",9.16,9.182,9.117,8.52,3063500,7.933714
"2017-06-23",9.15,9.225,9.117,8.55,3604700,7.961649
"2017-06-26",9.193,9.268,9.182,8.61,1929200,8.017521
"2017-06-27",8.811,8.843,8.738,8.35,2534000,7.960321
"2017-06-28",8.78,8.864,8.727,8.43,3706700,8.036588
"2017-06-29",8.832,8.843,8.748,8.41,2481000,8.017521
"2017-06-30",8.832,8.864,8.78,8.39,2330700,7.998455
"2017-07-03",8.811,8.927,8.811,8.51,1073300,8.112855
"2017-07-05",8.927,8.979,8.885,8.54,2800100,8.141455
"2017-07-06",8.916,8.948,8.832,8.5,2578200,8.103321
"2017-07-07",8.916,8.916,8.811,8.44,2173900,8.046121
"2017-07-10",8.853,8.895,8.832,8.44,2376800,8.046121
"2017-07-11",8.853,8.948,8.811,8.52,2386100,8.122388
"2017-07-12",8.969,9.052,8.916,8.6,2251600,8.198654
"2017-07-13",9.042,9.042,8.895,8.54,2078800,8.141455
"2017-07-14",8.979,9.084,8.969,8.65,2194000,8.24632
"2017-07-17",9.084,9.094,8.927,8.53,3530800,8.131921
"2017-07-18",8.927,8.948,8.79,8.44,1819800,8.046121
"2017-07-19",8.853,8.937,8.811,8.51,1680800,8.112855
"2017-07-20",8.937,8.969,8.906,8.52,1056400,8.122388
"2017-07-21",8.958,8.979,8.927,8.55,1882100,8.150988
"2017-07-24",8.99,9,8.948,8.55,1251900,8.150988
"2017-07-25",9,9,8.885,8.48,2908500,8.084253
"2017-07-26",8.906,8.948,8.874,8.5,3690600,8.103321
"2017-07-27",8.927,8.99,8.864,8.55,4239900,8.150988
"2017-07-28",8.969,8.979,8.832,8.46,3972300,8.065187
"2017-07-31",8.906,8.937,8.864,8.49,1925800,8.093787
"2017-08-01",8.937,8.99,8.885,8.57,2071700,8.170053
"2017-08-02",9.011,9.147,8.979,8.68,2955100,8.274921
"2017-08-03",9.105,9.189,9.063,8.72,2007000,8.313054
"2017-08-04",9.157,9.189,9.063,8.72,2282400,8.313054
"2017-08-07",9.157,9.178,9.115,8.75,1920900,8.341654
"2017-08-08",9.178,9.21,9.136,8.74,2432600,8.33212
"2017-08-09",9.126,9.273,9.115,8.83,2783200,8.41792
"2017-08-10",9.241,9.283,9.178,8.79,2228000,8.379787
"2017-08-11",9.136,9.252,9.105,8.81,2869900,8.398854
"2017-08-14",9.273,9.336,9.241,8.87,1934300,8.456054
"2017-08-15",9.262,9.315,9.22,8.86,1443500,8.44652
"2017-08-16",9.252,9.325,9.241,8.84,2013400,8.427454
"2017-08-17",9.294,9.325,9.252,8.82,1559300,8.408386
"2017-08-18",9.262,9.315,9.231,8.85,1089100,8.436988
"2017-08-21",9.273,9.315,9.241,8.86,1088400,8.44652
"2017-08-22",9.294,9.325,9.273,8.84,1649800,8.427454
"2017-08-23",9.252,9.304,9.231,8.82,1143600,8.408386
"2017-08-24",9.273,9.294,9.199,8.85,2344100,8.436988
"2017-08-25",9.283,9.294,9.157,8.75,1621300,8.341654
"2017-08-28",9.189,9.22,9.157,8.74,895600,8.33212
"2017-08-29",9.168,9.178,9.094,8.67,1135400,8.265388
"2017-08-30",9.094,9.168,9.084,8.72,921600,8.313054
"2017-08-31",9.147,9.231,9.147,8.78,1361400,8.370254
"2017-09-01",9.189,9.262,9.168,8.8,1229400,8.38932
"2017-09-05",9.241,9.252,9.084,8.66,1710600,8.255854
"2017-09-06",9.052,9.147,9.052,8.67,1588500,8.265388
"2017-09-07",9.105,9.126,9.052,8.63,1589500,8.227254
"2017-09-08",9.052,9.094,9.052,8.67,1316500,8.265388
"2017-09-11",9.084,9.22,9.073,8.77,1323500,8.360721
"2017-09-12",9.22,9.241,9.168,8.78,1442500,8.370254
"2017-09-13",9.189,9.231,9.126,8.72,2782800,8.313054
"2017-09-14",9.136,9.189,9.115,8.69,3017300,8.284453
"2017-09-15",9.126,9.178,9.105,8.72,3377700,8.313054
"2017-09-18",9.157,9.189,9.126,8.71,2839800,8.303521
"2017-09-19",9.147,9.283,9.147,8.8,2385000,8.38932
"2017-09-20",9.241,9.283,9.178,8.77,2010900,8.360721
"2017-09-21",9.199,9.241,9.189,8.79,1127700,8.379787
"2017-09-22",9.241,9.294,9.241,8.85,1303600,8.436988
