"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",74.373,74.625,73.597,70.980003,821900,67.712982
"2017-01-04",74.614,75.4,74.499,71.849998,711400,68.542938
"2017-01-05",73.839,76.082,73.073,72.419998,1083300,69.0867
"2017-01-06",75.558,76.879,75.117,72.690002,1169300,69.344276
"2017-01-09",76.281,76.281,74.761,71.419998,1061300,68.132729
"2017-01-10",74.793,74.793,73.43,70.089996,1107500,66.863937
"2017-01-11",73.335,73.87,72.256,69.139999,1148800,65.957672
"2017-01-12",72.371,73.43,72.036,69.68,743400,66.472824
"2017-01-13",72.811,73.21,72.518,69.5,606900,66.301102
"2017-01-17",73.063,73.744,73.063,70.209999,704400,66.978424
"2017-01-18",73.356,74.384,73.073,70.370003,768900,67.131058
"2017-01-19",73.618,73.618,72.098,69.199997,992500,66.014915
"2017-01-20",72.507,73.356,71.826,69.879997,1140500,66.663612
"2017-01-23",73.042,73.765,72.769,70.080002,885200,66.854408
"2017-01-24",73.419,74.111,73.273,70.059998,679200,66.835327
"2017-01-25",73.66,73.66,72.623,69.550003,1080200,66.348801
"2017-01-26",72.885,73.597,72.874,69.830002,1031200,66.615913
"2017-01-27",73.241,73.409,71.05,68,962000,64.870148
"2017-01-30",71.312,71.407,70.327,67.68,921800,64.564865
"2017-01-31",71.05,72.581,71.05,68.690002,2712400,65.528389
"2017-02-01",72.088,72.822,71.48,68.309998,762600,65.165871
"2017-02-02",71.606,72.13,71.323,68.760002,1061300,65.595161
"2017-02-03",72.727,73,72.193,69.339996,545100,66.148468
"2017-02-06",72.675,72.948,71.962,69.019997,861600,65.843185
"2017-02-07",70.128,70.83,69.824,67.379997,3004200,64.278687
"2017-02-08",70.631,71.47,70.348,67.190002,1074800,64.097435
"2017-02-09",70.421,71.815,70.421,68.419998,799700,65.270813
"2017-02-10",71.606,72.046,71.449,68.370003,684400,65.223114
"2017-02-13",71.973,72.34,70.296,67.699997,900400,64.583946
"2017-02-14",70.872,70.872,69.939,67.169998,792300,64.078339
"2017-02-15",69.981,70.558,68.964,67.190002,1481400,64.097435
"2017-02-16",69.096,69.781,69.044,66.839996,957100,64.444519
"2017-02-17",69.366,69.48,68.588,66.410004,2134500,64.029938
"2017-02-21",68.91,70.445,68.91,67.809998,598600,65.379761
"2017-02-22",70.331,70.528,69.19,67.300003,587600,64.888046
"2017-02-23",70.216,70.31,69.594,67.32,675900,64.907326
"2017-02-24",69.584,69.947,68.723,67.209999,764500,64.80127
"2017-02-27",70.009,70.745,69.802,67.93,450100,65.495461
"2017-02-28",70.362,70.362,69.573,67.379997,723500,64.965164
"2017-03-01",70.31,70.31,69.076,67.699997,1724500,65.273705
"2017-03-02",69.905,70.32,69.086,66.900002,1315600,64.50238
"2017-03-03",69.345,69.49,68.038,66.57,1473100,64.184204
"2017-03-06",68.64,68.93,67.987,65.800003,993700,63.441803
"2017-03-07",68.204,68.433,66.949,65.269997,1464300,62.93079
"2017-03-08",67.271,67.53,65.954,63.810001,1555900,61.523117
"2017-03-09",66.151,66.379,65.176,63.16,2554500,60.896412
"2017-03-10",65.508,66.379,64.802,63.5,2872900,61.224224
"2017-03-13",66.068,66.42,65.497,63.330002,1200500,61.060322
"2017-03-14",65.228,65.663,65.041,63.07,876100,60.809639
"2017-03-15",65.477,67.655,65.477,64.889999,1210800,62.564415
"2017-03-16",67.312,67.572,66.898,64.620003,756700,62.304089
