"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",119.028,119.303,117.936,116.18,3024800,113.839554
"2017-01-04",119.038,119.375,118.415,116.5,2941600,114.153122
"2017-01-05",118.926,119.875,118.609,116.760002,2651100,114.407883
"2017-01-06",119.344,121.151,118.905,118.529999,3613700,116.14222
"2017-01-09",120.702,120.824,119.967,117.550003,3863100,115.181969
"2017-01-10",119.742,120.875,119.283,117.849998,3751900,115.475922
"2017-01-11",119.957,120.548,119.538,118.010002,2887100,115.632706
"2017-01-12",120.436,120.436,119.058,117.629997,3161500,115.260353
"2017-01-13",120.089,120.742,120.028,118.07,2988300,115.69149
"2017-01-17",119.834,120.508,119.416,117.230003,3179900,114.868408
"2017-01-18",119.936,120.732,119.62,118.059998,2305600,115.681686
"2017-01-19",120.763,121.191,119.722,117.910004,2413200,115.534714
"2017-01-20",120.875,120.875,119.528,117.82,2943100,115.446526
"2017-01-23",120.314,120.681,119.385,117.410004,2273100,115.044792
"2017-01-24",120.059,120.508,119.681,117.959999,2554000,115.583702
"2017-01-25",120.702,121.1,120.14,117.879997,4294200,115.50531
"2017-01-26",120.406,120.538,119.691,117.970001,6179200,115.593506
"2017-01-27",121.089,121.559,119.528,118.419998,3873800,116.034439
"2017-01-30",120.518,121.569,120.181,119.110001,3160000,116.710533
"2017-01-31",121.426,121.681,119.783,118.32,4243800,115.936455
"2017-02-01",121.151,121.375,119.854,118,2399600,115.622902
"2017-02-02",119.997,120.559,119.538,117.989998,2213800,115.613098
"2017-02-03",120.957,121.814,120.334,119.190002,2860400,116.78894
"2017-02-06",121.477,122.049,121.304,119.339996,3006000,116.935905
"2017-02-07",122.141,122.63,121.875,119.720001,2548900,117.30825
"2017-02-08",122.079,122.467,121.763,119.730003,1824100,117.318054
"2017-02-09",122.192,123.457,122.1,120.660004,2184800,118.229317
"2017-02-10",123.273,124.508,123.222,121.849998,3590300,119.39534
"2017-02-13",124.743,126.355,124.61,123.620003,4425000,121.129684
"2017-02-14",126.039,126.509,125.672,123.620003,3097100,121.129684
"2017-02-15",125.896,127.029,125.702,124.279999,3220500,121.77639
"2017-02-16",126.855,126.998,125.835,124.160004,4308800,121.658813
"2017-02-17",126.468,127.121,125.855,124.559998,2718300,122.050743
"2017-02-21",127.366,127.57,126.753,124.709999,2369200,122.197723
"2017-02-22",125.885,126.961,125.387,125.040001,3201000,123.17791
"2017-02-23",126.89,127.316,125.925,124.82,2992200,122.961189
"2017-02-24",126.118,126.92,125.489,125.029999,2524100,123.168053
"2017-02-27",126.484,126.991,126.118,124.889999,4086300,123.030144
"2017-02-28",126.89,127.621,126.128,124.5,2902900,122.64595
"2017-03-01",127.255,129.336,127.255,127.25,3969900,125.354996
"2017-03-02",128.676,129.275,127.722,126.330002,3015200,124.4487
"2017-03-03",128.199,128.544,127.61,126.209999,1953400,124.33049
"2017-03-06",127.001,128.473,126.91,126.080002,3023000,124.202431
