"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",35.411,35.523,34.679,34.525002,11835200,33.963139
"2017-01-04",35.33,35.711,35.162,34.935001,11005400,34.366463
"2017-01-05",35.371,35.711,35.274,35.075001,8493000,34.504185
"2017-01-06",35.686,35.853,35.488,35.134998,6764000,34.563206
"2017-01-09",35.65,36.067,35.604,35.415001,9067700,34.838654
"2017-01-10",35.894,36.474,35.808,35.459999,12273600,34.882915
"2017-01-11",35.95,36.463,35.935,35.855,11662500,35.271492
"2017-01-12",36.392,36.428,36.001,35.709999,7299800,35.128853
"2017-01-13",36.596,37.073,36.474,36.384998,11646800,35.792866
"2017-01-17",36.702,36.972,36.504,36.279999,10564100,35.689575
"2017-01-18",36.936,36.987,36.692,36.145,9006900,35.556774
"2017-01-19",36.687,37.078,36.662,36.305,7235500,35.714169
"2017-01-20",37.139,37.414,36.972,36.785,12507300,36.186356
"2017-01-23",37.383,37.48,37.048,36.630001,8468600,36.033882
"2017-01-24",37.205,37.505,37.104,36.799999,8776500,36.201118
"2017-01-25",37.414,37.551,37.16,36.720001,13300000,36.122414
"2017-01-26",37.165,39.071,37.104,37.75,26080700,37.135654
"2017-01-27",38.369,38.624,37.922,37.974998,11663400,37.356991
"2017-01-30",38.552,38.583,37.866,37.669998,13170900,37.056953
"2017-01-31",38.146,38.369,37.851,37.709999,13462800,37.096302
"2017-02-01",38.268,38.725,38.247,37.805,9002000,37.189758
"2017-02-02",38.344,38.446,38.125,37.544998,7693900,36.93399
"2017-02-03",38.273,38.349,38.09,37.630001,6925500,37.017609
"2017-02-06",38.217,38.217,37.841,37.27,8111500,36.663467
"2017-02-07",37.948,38.222,37.876,37.43,7906200,36.820858
"2017-02-08",38.049,38.08,37.907,37.345001,7106100,36.737244
"2017-02-09",38.12,38.242,37.897,37.514999,7164700,36.904476
"2017-02-10",38.115,38.263,38.019,37.575001,6342100,36.963501
"2017-02-13",38.222,38.486,38.171,37.855,10210900,37.238941
"2017-02-14",38.425,38.746,38.349,38.044998,7734300,37.42585
"2017-02-15",38.502,38.964,38.471,38.299999,6924600,37.676701
"2017-02-16",38.857,38.857,38.466,37.994999,8299700,37.376667
"2017-02-17",38.598,38.649,38.131,37.66,9799900,37.047115
"2017-02-21",38.659,38.659,38.029,37.889999,13556300,37.273376
"2017-02-22",38.496,38.852,38.446,37.939999,13126100,37.322556
"2017-02-23",38.751,38.791,38.181,37.650002,13258400,37.037281
"2017-02-24",38.344,38.527,38.09,37.889999,11557800,37.273376
"2017-02-27",38.385,38.425,38.12,37.529999,9563600,36.919231
"2017-02-28",38.242,38.242,37.795,37.419998,16872300,36.81102
"2017-03-01",38.344,38.456,38.141,37.59,16486500,36.978256
"2017-03-02",38.141,38.171,37.805,37.450001,11116100,36.840538
"2017-03-03",38.08,38.12,37.795,37.220001,11067100,36.614281
"2017-03-06",37.683,38.12,37.51,37.439999,13181100,36.830692
"2017-03-07",38.039,38.263,37.887,37.419998,14812400,36.81102
"2017-03-08",37.785,37.958,37.704,37.110001,12934300,36.506069
