"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",80.9,82.416,80.398,79.410004,1330600,77.515427
"2017-01-04",81.136,81.412,80.347,79.129997,1165700,77.242096
"2017-01-05",80.685,81.207,79.763,78.419998,1317200,76.549042
"2017-01-06",80.552,81.105,79.824,79.129997,942700,77.242096
"2017-01-09",81.146,82.058,81.105,79.589996,1040600,77.691124
"2017-01-10",81.546,81.648,80.757,79.330002,561900,77.43734
"2017-01-11",81.177,82.427,80.962,80.269997,1207700,78.354912
"2017-01-12",82.14,82.17,81.412,80.099998,904000,78.188957
"2017-01-13",82.088,83.574,82.068,81.440002,1148000,79.496994
"2017-01-17",83.369,83.369,81.136,80,1197700,78.091354
"2017-01-18",82.304,83.687,81.986,81.629997,1297400,79.682457
"2017-01-19",83.666,83.892,82.795,81.150002,910800,79.213905
"2017-01-20",82.98,83.881,82.652,81.559998,965100,79.614128
"2017-01-23",83.687,84.117,83.379,82.099998,1029300,80.141235
"2017-01-24",84.24,85.08,83.881,82.800003,1135100,80.824539
"2017-01-25",85.643,87.221,85.162,84.669998,2006400,82.649933
"2017-01-26",86.719,86.893,84.998,83.25,2715700,81.263809
"2017-01-27",88.071,90.11,87.313,86.160004,3253500,84.104378
"2017-01-30",88.092,88.676,87.262,86.25,1634700,84.19223
"2017-01-31",88.338,88.338,86.637,85.110001,1492700,83.07943
"2017-02-01",87.631,88.163,86.975,86.040001,1399600,83.987251
"2017-02-02",88.04,89.71,87.416,87.360001,1612900,85.275749
"2017-02-03",90.059,90.274,89.311,87.589996,1298100,85.500259
"2017-02-06",89.403,90.048,89.024,87,1160900,84.924339
"2017-02-07",89.014,89.864,89.014,87.660004,1257000,85.568604
"2017-02-08",89.905,89.977,88.993,86.870003,1031800,84.79744
"2017-02-09",88.973,89.423,88.604,86.739998,811700,84.67054
"2017-02-10",89.085,89.372,88.44,86.639999,1422100,84.572929
"2017-02-13",88.367,89.06,88.286,87.220001,698300,85.673065
"2017-02-14",88.734,88.866,87.919,86.989998,1408800,85.447151
"2017-02-15",88.561,89.446,88.255,87.68,743700,86.124901
"2017-02-16",89.497,90.179,88.744,88.529999,1936300,86.959831
"2017-02-17",89.854,90.067,88.988,88.459999,1431200,86.891075
"2017-02-21",90.302,92.134,89.894,90.449997,1301100,88.845772
"2017-02-22",91.778,92.032,91.177,90.269997,836500,88.668968
"2017-02-23",91.981,92.521,90.953,89.900002,808600,88.305527
"2017-02-24",91.075,91.981,90.719,90.290001,762400,88.688622
"2017-02-27",92.093,92.093,91.126,90.220001,437100,88.619858
"2017-02-28",91.89,92.093,91.401,90.120003,989900,88.521629
"2017-03-01",92.297,93.305,91.483,91.440002,1314200,89.818222
"2017-03-02",92.999,93.234,92.287,90.730003,1091200,89.120811
"2017-03-03",92.572,92.663,91.493,90.419998,751700,88.816307
"2017-03-06",91.656,92.704,91.218,90.82,774900,89.209213
"2017-03-07",92.154,93.081,91.136,91.040001,879100,89.425316
"2017-03-08",92.918,93.549,92.429,91.550003,1089400,89.92627
"2017-03-09",93.427,93.58,92.704,91.790001,1022000,90.162018
"2017-03-10",94.262,94.903,93.549,93.199997,1386600,91.546997
"2017-03-13",94.649,95.036,94.079,92.860001,1113700,91.213036
"2017-03-14",94.537,95.076,93.712,92.870003,712300,91.222855
"2017-03-15",94.781,95.341,94.313,93.610001,784900,91.949722
"2017-03-16",95.3,96.369,95.219,94.199997,843600,92.529259
"2017-03-17",96.135,96.99,95.687,94.690002,1982300,93.010582
"2017-03-20",96.736,98.08,96.318,95.120003,1013600,93.432961
"2017-03-21",97.061,97.469,94.924,94.190002,1110300,92.519447
"2017-03-22",96.237,97.367,95.687,95.57,1076500,93.874969
"2017-03-23",97.306,97.733,96.563,95.230003,766800,93.541
"2017-03-24",97.784,98.66,97.021,95.720001,514600,94.022308
"2017-03-27",97.051,97.845,96.318,95.800003,572000,94.100891
"2017-03-28",97.52,97.937,96.929,95.650002,732900,93.953545
"2017-03-29",97.163,97.397,96.756,95.449997,636800,93.757095
"2017-03-30",97.469,97.856,97.184,95.639999,395600,93.943726
"2017-03-31",97.102,98.171,96.451,95.07,772400,93.383835
"2017-04-03",97.061,98.12,96.522,95.970001,963400,94.267876
"2017-04-04",97.703,98.405,97.601,96.459999,967100,94.749176
"2017-04-05",98.212,99.25,97.285,95.730003,1122800,94.032127
"2017-04-06",97.459,97.927,96.593,96.169998,980700,94.464325
"2017-04-07",97.978,98.405,97.815,96.540001,1128100,94.827759
"2017-04-10",98.497,98.721,97.581,96.330002,1472700,94.621498
"2017-04-11",97.886,97.927,95.3,95.5,1406100,93.806213
"2017-04-12",97.489,97.723,96.44,95.209999,1041000,93.521347
"2017-04-13",96.695,98.049,95.921,95.330002,1134900,93.639221
"2017-04-17",96.227,97.469,96.033,95.5,1542900,93.806213
"2017-04-18",96.654,97.581,96.023,94.599998,1416000,92.922165
"2017-04-19",97.418,99.423,97.296,97.589996,1563100,95.859138
"2017-04-20",99.77,100.604,99.383,98.510002,1022000,96.762825
"2017-04-21",100.35,100.431,99.434,98.370003,799100,96.625313
"2017-04-24",101.51,102.803,101.001,100.830002,1419000,99.041687
"2017-04-25",102.946,103.648,102.254,101.709999,1007700,99.906067
"2017-04-26",103.618,103.618,102.447,100.800003,791100,99.012215
"2017-04-27",103.119,106.102,103.119,103.589996,2706300,101.752724
"2017-04-28",102.091,105.857,99.607,98.220001,3066400,96.477966
"2017-05-01",100.492,101.297,99.23,99.169998,1801500,97.411118
"2017-05-02",101.164,101.592,100.248,99.720001,1483900,97.951363
"2017-05-03",101.48,101.826,100.879,99.449997,1019300,97.68615
"2017-05-04",102.009,102.671,101.388,100.809998,903500,99.022034
"2017-05-05",103.302,103.638,101.602,100.940002,986100,99.149727
"2017-05-08",102.834,102.854,102.06,100.5,968400,98.717529
"2017-05-09",102.518,103.302,102.427,100.809998,787600,99.022034
"2017-05-10",102.966,103.119,102.213,100.760002,1155000,98.972923
"2017-05-11",101.554,101.999,100.825,100.260002,866800,99.012428
"2017-05-12",101.655,102.273,100.754,100.040001,907500,98.795166
"2017-05-15",101.351,103.093,101.351,101.25,1506300,99.990105
"2017-05-16",102.951,103.66,102.749,102.330002,1158200,101.056664
"2017-05-17",102.698,102.809,101.088,99.879997,1343400,98.637146
"2017-05-18",100.906,102.394,100.409,100.849998,1387700,99.595078
"2017-05-19",102.637,103.852,102.374,101.779999,970300,100.513504
"2017-05-22",103.488,104.176,102.911,102.709999,902300,101.431938
"2017-05-23",104.267,104.379,103.326,102.489998,952100,101.214668
"2017-05-24",104.409,104.946,103.903,103.279999,681400,101.994843
"2017-05-25",104.804,106.465,104.652,104.849998,691800,103.545303
"2017-05-26",106.07,106.121,105.219,104.739998,566300,103.436676
"2017-05-30",106.171,107.001,105.837,104.540001,1062800,103.239166
"2017-05-31",106.424,106.475,104.683,104,2005700,102.705879
"2017-06-01",105.31,106.424,105.31,104.75,1386200,103.446548
"2017-06-02",106.839,107.265,106.141,105.879997,1840500,104.562492
"2017-06-05",107.234,108.136,106.86,106.400002,1227500,105.076019
"2017-06-06",107.731,109.644,107.032,107.800003,1413900,106.458603
"2017-06-07",109.361,110.303,109.006,108.669998,1099100,107.317772
"2017-06-08",110.303,110.586,109.26,108.93,896800,107.574539
"2017-06-09",110.627,110.971,101.827,101.980003,1888200,100.711021
"2017-06-12",101.807,103.204,99.366,101.139999,2494900,99.881477
"2017-06-13",103.255,104.207,101.412,101.419998,1064300,100.15799
"2017-06-14",102.718,104.004,98.86,98.550003,1589400,97.323708
"2017-06-15",98.455,99.609,97.858,97.07,1603600,95.862114
"2017-06-16",98.688,100.065,98.091,97.699997,1720700,96.484276
"2017-06-19",99.994,102.698,99.741,101.019997,1604600,99.762962
"2017-06-20",102.131,102.475,98.708,97.580002,1395800,96.365776
"2017-06-21",99.002,99.539,98.232,98.010002,1037900,96.790428
"2017-06-22",99.184,99.822,97.564,96.669998,778700,95.467087
"2017-06-23",97.898,99.296,97.837,97.949997,1595300,96.731163
"2017-06-26",99.559,99.954,97.098,96.019997,1239100,94.82518
"2017-06-27",96.926,97.169,94.881,93.870003,1347100,92.701935
"2017-06-28",95.772,97.189,94.121,95.739998,1593900,94.54866
"2017-06-29",96.562,96.562,92.238,92.510002,1615200,91.358856
"2017-06-30",94.678,94.678,92.41,91.510002,1320100,90.371307
"2017-07-03",93.463,94.101,91.914,91.550003,748100,90.410812
"2017-07-05",92.896,93.696,91.833,92.290001,1660600,91.141594
"2017-07-06",93.007,94.03,92.066,92.480003,1222300,91.329239
"2017-07-07",94.384,96.288,94.131,94.57,1181000,93.393227
"2017-07-10",95.873,96.997,95.043,95.629997,1184600,94.440033
"2017-07-11",96.845,98.658,96.339,96.93,1172700,95.723854
"2017-07-12",98.941,100.359,98.05,97.699997,753100,96.484276
"2017-07-13",99.235,99.883,98.323,97.599998,827400,96.385521
"2017-07-14",99.184,100.976,98.951,99.639999,937200,98.400139
"2017-07-17",101.26,101.432,99.569,99.129997,791500,97.896484
"2017-07-18",100.308,101.139,99.387,99.830002,709500,98.587776
"2017-07-19",101.908,102.951,101.736,101.389999,1088400,100.128357
"2017-07-20",102.961,103.032,101.736,101.699997,571700,100.434502
"2017-07-21",102.242,102.83,100.379,99.889999,978200,98.647026
"2017-07-24",101.22,102.181,101.098,100.209999,776200,98.963043
"2017-07-25",101.24,101.614,100.156,99.120003,1109000,97.886612
"2017-07-26",99.731,102.151,99.731,100.860001,854400,99.604958
"2017-07-27",102.161,102.354,99.741,99.93,1478300,98.686531
"2017-07-28",98.972,99.123,95.387,94.400002,1864700,93.225342
"2017-07-31",95.772,95.944,93.655,92.629997,1225700,91.477364
"2017-08-01",94.02,94.222,93.017,92.629997,1757700,91.477364
"2017-08-02",94.354,94.465,91.053,90.010002,1549600,88.889969
"2017-08-03",91.002,91.458,89.595,88.959999,1625000,87.853035
"2017-08-04",90.142,91.023,89.514,88.830002,1133300,87.724655
"2017-08-07",90.152,93.858,90.152,92.010002,2010000,90.865082
"2017-08-08",93.149,93.291,91.519,90.68,1319100,89.551628
"2017-08-09",91.215,93.007,90.618,91.480003,928700,90.341682
"2017-08-10",91.934,92.238,89.038,88.139999,1165500,87.043236
"2017-08-11",88.613,91.127,88.603,90.339996,1069500,89.817085
"2017-08-14",92.003,93.27,91.53,91.5,1209000,90.970375
"2017-08-15",91.972,92.033,91.027,91.019997,1124000,90.493149
"2017-08-16",91.54,92.847,90.946,91.879997,769500,91.348175
"2017-08-17",92.033,92.304,90.273,89.769997,925600,89.250381
"2017-08-18",90.614,91.52,89.83,90.260002,1127400,89.737556
"2017-08-21",90.454,90.735,88.955,89.010002,968800,88.494789
"2017-08-22",90.464,92.616,89.991,91.699997,879500,91.169212
"2017-08-23",91.741,92.355,91.248,91.449997,583600,90.920662
"2017-08-24",92.244,92.395,90.373,90.300003,936200,89.777321
"2017-08-25",91.238,91.962,90.604,90.480003,474100,89.956284
"2017-08-28",91.127,92.093,91.127,91.540001,981600,91.010139
"2017-08-29",91.329,93.028,90.816,92.389999,463600,91.855225
"2017-08-30",92.707,94.145,92.697,93.529999,538200,92.988625
"2017-08-31",94.497,94.718,93.622,93.690002,1038900,93.147697
"2017-09-01",94.648,94.919,93.632,94.080002,549200,93.535439
"2017-09-05",94.487,95.181,93.069,93.660004,851000,93.117874
"2017-09-06",94.276,95.1,93.36,94.5,957600,93.953011
"2017-09-07",95.09,95.986,94.306,95.32,681900,94.768265
"2017-09-08",95.794,96.338,94.608,94.349998,675400,93.803879
"2017-09-11",95.764,98.299,95.764,97.169998,1018400,96.607552
"2017-09-12",97.655,98.752,97.092,97.949997,847100,97.383034
"2017-09-13",97.364,98.329,96.579,96.739998,1291500,96.180038
"2017-09-14",97.142,98.51,96.981,97.459999,994400,96.895874
"2017-09-15",98.188,99.425,97.806,98.639999,2448900,98.069046
"2017-09-18",99.586,101.91,99.265,100.910004,1571300,100.325912
"2017-09-19",101.91,103.569,101.135,102.010002,1807400,101.41954
"2017-09-20",102.825,103.026,99.164,99.660004,1756700,99.083145
"2017-09-21",100.331,100.582,99.134,99.519997,1432600,98.943947
"2017-09-22",99.949,101.608,99.949,100.589996,1208400,100.007751
"2017-09-25",100.673,101.095,98.963,99.010002,1444200,98.436905
"2017-09-26",100.361,100.632,98.842,99.169998,846400,98.595978
"2017-09-27",100.864,105.662,100.24,104.169998,2231700,103.567032
"2017-09-28",103.831,105.802,103.831,104.919998,1856100,104.312691
"2017-09-29",105.742,106.708,104.756,106,1078800,105.386444
"2017-10-02",106.154,106.607,104.475,104.949997,1163900,104.342522
"2017-10-03",105.641,105.782,102.946,102.839996,1727900,102.244728
"2017-10-04",103.228,103.68,101.628,103,1439400,102.403809
"2017-10-05",104.143,104.193,101.94,101.669998,1155000,101.081505
"2017-10-06",102.332,103.258,101.86,102.470001,965200,101.876877
"2017-10-09",103.328,105.068,103.228,103.949997,884000,103.348305
"2017-10-10",105.551,105.551,103.972,104.449997,859800,103.845413
"2017-10-11",104.676,105.752,104.394,104.589996,664800,103.984604
"2017-10-12",105.501,106.376,105.108,104.82,937100,104.213272
"2017-10-13",105.843,106.718,105.43,105.300003,1005000,104.690498
"2017-10-16",106.627,108.015,105.722,107.330002,2079900,106.708748
"2017-10-17",108.468,108.92,107.361,108.010002,1099600,107.384811
"2017-10-18",108.82,108.86,106.738,108.089996,863000,107.46434
"2017-10-19",107.341,108.699,106.386,108.050003,708200,107.424583
"2017-10-20",109.695,109.785,108.518,108.339996,836100,107.712898
"2017-10-23",109.625,109.625,108.076,107.800003,1162800,107.176025
"2017-10-24",108.387,108.8,107.683,107.690002,1028500,107.066666
"2017-10-25",107.985,108.237,105.823,106.709999,1597500,106.092331
"2017-10-26",107.663,110.419,107.623,108.849998,2349200,108.219948
"2017-10-27",108.82,110.138,104.203,108.07,2477300,107.444458
"2017-10-30",108.8,109.262,107.07,107.349998,1901000,106.72863
"2017-10-31",108.407,110.268,107.472,108.889999,2734000,108.259712
"2017-11-01",110.64,110.65,103.69,105.150002,2316100,104.541367
"2017-11-02",105.833,107.06,105.108,106.379997,1739900,105.764244
"2017-11-03",106.698,107.271,106.185,106.300003,1156000,105.684708
"2017-11-06",106.949,107.613,105.672,105.510002,1125100,104.899284
"2017-11-07",106.044,108.186,105.772,107.5,1254100,106.877762
"2017-11-08",108.216,108.478,106.919,107.080002,1111100,106.460197
"2017-11-09",107.15,107.16,102.373,102.400002,2104600,101.807281
"2017-11-10",102.795,103.7,102.202,102.440002,2176300,101.847054
"2017-11-13",102.111,103.63,101.819,101.93,2259100,101.340004
"2017-11-14",101.34,102.21,100.7,102.150002,1844400,102.150002
"2017-11-15",102.04,103.31,100.51,102.949997,2109400,102.949997
"2017-11-16",103.49,106.96,102.79,104.769997,2262300,104.769997
"2017-11-17",105.76,106.52,101.53,101.650002,1693600,101.650002
"2017-11-20",101.99,103.25,101.72,102.510002,1615500,102.510002
"2017-11-21",103.26,104.88,103.25,104.730003,1508600,104.730003
"2017-11-22",105.68,105.68,103.87,104.470001,1206400,104.470001
"2017-11-24",104.73,105.42,104.08,105.040001,891400,105.040001
"2017-11-27",103.64,105.1,102.3,104.389999,1324000,104.389999
"2017-11-28",104.27,107.22,104.27,107.160004,1670500,107.160004
"2017-11-29",107.16,107.38,98.91,100.349998,3461400,100.349998
"2017-11-30",101.5,104.33,100.97,102.239998,3569500,102.239998
"2017-12-01",101.26,104,99.72,103.870003,2205100,103.870003
"2017-12-04",104.7,104.89,100.2,100.879997,1882600,100.879997
"2017-12-05",101.15,104.66,100.05,102.639999,1433400,102.639999
"2017-12-06",101.84,102.97,101.15,102.739998,1271200,102.739998
"2017-12-07",103.11,105,102.86,104.580002,1213500,104.580002
"2017-12-08",105.08,105.83,103.81,103.980003,1017100,103.980003
"2017-12-11",104.25,104.69,102.49,103.849998,1114100,103.849998
"2017-12-12",103.81,104.03,102.03,103.059998,1297800,103.059998
"2017-12-13",103.26,104.27,102.31,103.870003,1169900,103.870003
"2017-12-14",105.54,106.32,103.95,104.419998,1372600,104.419998
"2017-12-15",104.33,106.22,103.18,105.629997,2648400,105.629997
"2017-12-18",109.57,112.22,109.01,111.220001,1753000,111.220001
"2017-12-19",111,112.15,110.42,111.620003,1308200,111.620003
"2017-12-20",113.1,114.43,111.38,112.449997,1530200,112.449997
"2017-12-21",112.5,112.7,108.5,108.620003,1267800,108.620003
"2017-12-22",108.79,109.61,107.74,109.32,584500,109.32
"2017-12-26",108.61,109.32,107.13,107.650002,507000,107.650002
"2017-12-27",107.9,108.36,106.56,107.279999,713900,107.279999
"2017-12-28",108.12,108.92,107.17,107.849998,966400,107.849998
"2017-12-29",107.83,108.17,104.94,105.07,1089000,105.07
"2018-01-02",105.76,106.63,104.92,106.129997,1689000,106.129997
"2018-01-03",105.86,107.58,104.98,107.370003,2734100,107.370003
"2018-01-04",107.95,109.48,106.35,107.559998,1925500,107.559998
"2018-01-05",108.38,110.68,107.9,109.860001,1469000,109.860001
"2018-01-08",108.55,110.94,108.55,110.160004,772700,110.160004
"2018-01-09",110.33,110.71,108.63,109.199997,866900,109.199997
"2018-01-10",108.41,108.41,104.71,106.279999,1439500,106.279999
"2018-01-11",106.64,106.75,104.96,106.239998,1000900,106.239998
"2018-01-12",106.65,108.3,106.29,107.290001,990600,107.290001
"2018-01-16",108.53,109.25,107.13,107.660004,1492700,107.660004
