"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",80.942,81.328,80.286,77.730003,2905900,74.568314
"2017-01-04",80.942,81.672,80.922,77.650002,2531100,74.491547
"2017-01-05",81.203,81.265,80.306,77.75,3284600,74.587494
"2017-01-06",80.786,81.172,80.536,77.489998,3132200,74.338058
"2017-01-09",80.901,81.026,79.639,76.639999,4555600,73.522636
"2017-01-10",79.733,80.088,79.368,76.5,2840000,73.388329
"2017-01-11",79.514,80.473,79.483,77.099998,2726200,73.963928
"2017-01-12",80.234,80.901,80.025,77.540001,2476300,74.386032
"2017-01-13",80.619,80.765,80.025,77.209999,1954200,74.069443
"2017-01-17",80.755,81.13,80.536,77.459999,3749200,74.30928
"2017-01-18",80.661,81.213,80.567,77.5,2235700,74.347656
"2017-01-19",80.546,80.859,80.14,77.120003,2575500,73.983109
"2017-01-20",80.598,80.869,80.213,77.330002,2662800,74.184578
"2017-01-23",80.713,80.974,80.15,77.029999,2166800,73.896774
"2017-01-24",80.473,80.609,80.119,77.18,2751400,74.040672
"2017-01-25",80.192,80.39,79.806,77.080002,2347000,73.94474
"2017-01-26",80.254,80.505,79.9,77.120003,3085400,73.983109
"2017-01-27",80.598,80.922,79.983,76.940002,2562000,73.810432
"2017-01-30",80.244,80.807,79.952,77.120003,2379100,73.983109
"2017-01-31",80.39,81.891,80.39,78.540001,3753700,75.345352
"2017-02-01",81.453,81.578,80.348,77.360001,3454900,74.213348
"2017-02-02",80.859,81.245,80.432,77.790001,2997400,74.625862
"2017-02-03",81.193,81.349,80.765,77.650002,2478100,74.491547
"2017-02-06",81.193,81.349,80.734,77.57,2017100,74.414803
"2017-02-07",80.942,81.161,80.692,77.75,1629900,74.587494
"2017-02-08",81.12,82.047,81.036,78.639999,2973600,75.441284
"2017-02-09",81.974,82.183,80.859,77.75,3351400,74.587494
"2017-02-10",80.88,81.474,80.88,78.099998,2550000,74.923248
"2017-02-13",81.578,82.026,81.203,78.690002,2925900,75.489258
"2017-02-14",81.891,82.016,80.88,78.040001,3713100,74.865685
"2017-02-15",79.169,79.561,78.643,76.779999,3802900,74.472862
"2017-02-16",79.561,81.664,79.148,78.900002,6795600,76.52916
"2017-02-17",81.138,81.437,80.396,78.360001,4104600,76.005379
