"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",90.672,92.634,90.255,90.989998,860200,89.512909
"2017-01-04",92.756,94.22,92.258,92,669200,90.506523
"2017-01-05",93.355,93.355,91.221,89.910004,658000,88.450447
"2017-01-06",92.105,92.227,90.926,90.029999,513200,88.568497
"2017-01-09",91.638,92.278,90.458,89.809998,705100,88.352066
"2017-01-10",91.322,93,91.261,90.269997,837400,88.804596
"2017-01-11",91.546,93.274,91.383,91.75,638700,90.260574
"2017-01-12",93.203,93.498,92.065,91.760002,369300,90.270416
"2017-01-13",93.488,94.951,93.437,93.279999,519100,91.765739
"2017-01-17",94.321,95.246,93.274,92.989998,565000,91.480438
"2017-01-18",94.524,96.568,93.732,93.629997,818000,92.110054
"2017-01-19",95.226,95.358,93.162,92.25,401200,90.752457
"2017-01-20",94.301,95.256,93.772,92.889999,464600,91.382065
"2017-01-23",94.545,95.012,93.112,92.589996,572600,91.086937
"2017-01-24",94.514,96.232,94.281,94.379997,466200,92.847878
"2017-01-25",96.568,98.204,95.856,95.459999,987400,93.910347
"2017-01-26",97.056,97.33,95.988,95.18,443600,93.634895
"2017-01-27",95.937,96.283,94.789,93.68,635800,92.159241
"2017-01-30",94.982,96.405,93.03,94.660004,769500,93.123344
"2017-01-31",95.815,98.946,92.634,95.459999,1365200,93.910347
"2017-02-01",98.235,99.637,97.838,97.339996,1135100,95.759827
"2017-02-02",98.489,99.251,97.706,97.230003,1022000,95.651619
"2017-02-03",99.871,100.623,99.15,98.690002,1045400,97.087921
"2017-02-06",100.054,100.43,99.221,97.889999,1097100,96.300903
"2017-02-07",100.176,100.329,98.875,97.360001,985300,95.779503
"2017-02-08",98.682,99.383,97.808,96.650002,1114500,95.081032
"2017-02-09",98.743,99.444,98.306,96.940002,669400,95.366325
"2017-02-10",98.834,98.997,97.859,96.470001,1130700,94.903954
"2017-02-13",98.723,99.221,97.726,96.349998,706900,94.785896
"2017-02-14",97.452,98.804,95.897,96.449997,603400,94.884277
"2017-02-15",97.442,99.099,97.442,97.150002,720200,95.572922
"2017-02-16",98.733,99.017,96.974,96.089996,790000,94.530121
"2017-02-17",97.015,98.956,96.883,97.349998,849200,95.769669
"2017-02-21",98.662,99.627,98.407,97.889999,904600,96.300903
"2017-02-22",99.556,99.8,97.584,97.580002,556800,95.995941
"2017-02-23",99.617,99.79,98.865,97.410004,492200,95.828697
"2017-02-24",97.96,99.099,97.462,97.360001,1033800,95.779503
"2017-02-27",98.967,99.78,98.692,97.839996,440900,96.251709
"2017-02-28",99.099,99.902,98.621,97.040001,769700,95.464699
"2017-03-01",100.583,101.569,100.156,99.110001,858700,97.501099
"2017-03-02",100.39,100.522,99.322,97.760002,528900,96.173012
"2017-03-03",99.221,100.075,98.814,98.339996,506400,96.743591
"2017-03-06",99.241,100.186,99.028,98.07,403600,96.477982
"2017-03-07",99.698,100.867,99.129,98.910004,572500,97.304344
"2017-03-08",100.959,101.965,100.908,100.139999,637200,98.514381
"2017-03-09",101.843,102.474,100.806,99.599998,544000,97.983139
"2017-03-10",101.437,103.216,101.061,100.839996,571200,99.203011
"2017-03-13",102.534,103.551,102.534,101.269997,474300,99.62603
"2017-03-14",102.799,103.805,102.087,101.360001,380600,99.714569
"2017-03-15",103.46,104.496,103.155,102.449997,493500,100.786873
"2017-03-16",104.313,105.116,103.978,103.120003,418600,101.446007
"2017-03-17",104.7,105.614,104.324,103.610001,622000,101.928047
"2017-03-20",105.33,105.523,103.988,102.779999,479600,101.111519
"2017-03-21",105.055,105.218,102.758,101.230003,769100,99.586685
"2017-03-22",102.585,103.002,101.498,100.550003,773600,98.917725
"2017-03-23",102.219,103.307,101.457,99.870003,784700,98.248764
"2017-03-24",101.965,102.88,101.152,99.919998,450600,98.297943
"2017-03-27",99.729,101.122,98.997,99.050003,382400,97.442078
"2017-03-28",100.38,102.199,100.034,99.919998,624000,98.297943
"2017-03-29",101.589,103.134,101.233,101.269997,467200,99.62603
"2017-03-30",102.992,104.669,102.992,102.959999,350700,101.288597
"2017-03-31",104.517,105.299,104.039,102.57,664100,100.90493
"2017-04-03",104.507,105.371,100.664,99.589996,822800,97.973297
"2017-04-04",100.888,101.244,99.343,98.309998,893000,96.714081
"2017-04-05",100.217,103.012,99.353,98.059998,858400,96.46814
"2017-04-06",99.668,100.796,99.119,98.419998,443700,96.822296
"2017-04-07",99.688,100.044,98.753,97.540001,555700,95.956589
"2017-04-10",99.587,102.839,99.587,99.120003,622800,97.510941
"2017-04-11",100.44,101.792,99.932,100.07,488600,98.445518
"2017-04-12",101.914,101.965,99.709,98.489998,560500,96.891159
"2017-04-13",100.085,101.65,99.373,98.540001,475800,96.940346
"2017-04-17",100.451,101.04,99.688,99.330002,371100,97.717522
"2017-04-18",100.42,102.087,100.42,100.290001,611600,98.661942
"2017-04-19",102.118,103.744,101.904,101.849998,782300,100.196617
"2017-04-20",104.191,105.177,101.935,103.330002,1214300,101.652588
"2017-04-21",101.65,105.208,99.495,100.339996,2089900,98.711128
"2017-04-24",104.7,108.755,104.476,104.940002,1476300,103.236458
"2017-04-25",107.434,107.434,105.421,103.720001,813000,102.036263
"2017-04-26",105.462,106.448,104.232,102.669998,715800,101.003311
"2017-04-27",104.385,104.832,103.094,102.07,647400,100.413048
"2017-04-28",103.693,104.7,102.494,100.980003,489700,99.340744
"2017-05-01",102.961,104.13,101.823,101.940002,452100,100.285164
"2017-05-02",103.947,105.757,103.947,103.830002,583900,102.144478
"2017-05-03",104.883,106.102,104.435,103.440002,364300,101.760811
"2017-05-04",105.391,105.97,103.795,103.260002,509100,101.583733
"2017-05-05",105.371,105.736,104.008,103.779999,319900,102.095291
"2017-05-08",105.513,105.594,103.673,102.919998,391800,101.249245
"2017-05-09",104.618,105.432,104.313,103.360001,322600,101.682106
"2017-05-10",104.781,106.326,104.74,104.5,424300,102.803596
"2017-05-11",105.675,105.96,104.273,102.989998,359100,101.318108
"2017-05-12",104.578,104.578,103.612,102.580002,309600,100.914764
"2017-05-15",104.151,105.269,104.059,103.110001,326000,101.436165
"2017-05-16",104.984,105.543,103.673,103.650002,437100,101.9674
"2017-05-17",105.36,105.36,102.179,100.760002,403900,99.124313
"2017-05-18",102.118,104.1,101.213,101.540001,523100,99.891647
"2017-05-19",103.165,104.263,101.762,101.989998,644400,100.334343
"2017-05-22",104.141,105.909,103.937,103.970001,469800,102.282204
"2017-05-23",105.716,105.97,105.005,103.879997,551800,102.193665
"2017-05-24",105.259,105.259,102.982,101.93,909100,100.275322
"2017-05-25",103.998,104.913,103.561,102.349998,361600,100.688499
"2017-05-26",103.917,104.324,102.768,101.809998,296100,100.157265
"2017-05-30",101.678,101.981,100.832,100.580002,575100,99.859413
"2017-05-31",101.89,102.686,100.44,101.870003,942900,101.140175
"2017-06-01",103.159,105.214,102.907,104.209999,865000,103.463409
"2017-06-02",105.002,106.009,104.126,104.379997,526800,103.632187
"2017-06-05",104.791,104.791,102.887,102.379997,465700,101.646515
"2017-06-06",102.283,103.441,100.903,101.980003,480800,101.24939
"2017-06-07",102.958,102.958,101.749,101.68,436300,100.951538
"2017-06-08",102.827,105.536,102.132,104,518900,103.254913
"2017-06-09",104.992,106.191,104.156,104.650002,446900,103.900261
"2017-06-12",105.617,106.503,105.032,105.010002,508400,104.257683
"2017-06-13",106.302,108.316,105.415,105.480003,519400,104.724312
"2017-06-14",106.07,107.54,105.899,105.720001,429700,104.962593
"2017-06-15",104.63,107.571,103.784,106.589996,457300,105.826355
"2017-06-16",107.158,108.407,106.594,107.559998,663100,106.789406
"2017-06-19",108.608,110.492,108.104,109.5,465200,108.715508
"2017-06-20",110.2,110.2,108.769,108.129997,268000,107.355324
"2017-06-21",109.243,109.243,108.044,107.620003,312700,106.848984
"2017-06-22",108.316,108.447,106.664,106.860001,348400,106.094421
"2017-06-23",107.641,108.125,106.644,106.580002,497000,105.816429
"2017-06-26",107.681,109.051,107.48,107.330002,238800,106.561058
"2017-06-27",108.548,108.598,107.017,106.93,343100,106.163925
"2017-06-28",108.326,109.766,107.923,108.669998,294900,107.891457
"2017-06-29",110.058,111.328,109.343,110.370003,544000,109.579277
"2017-06-30",111.741,112.899,111.6,111.650002,478000,110.850105
"2017-07-03",113.191,114.329,112.566,112.739998,296400,111.932297
"2017-07-05",113.282,114.742,112.808,113.830002,640800,113.014488
"2017-07-06",113.997,114.792,112.446,111.709999,748100,110.909676
"2017-07-07",112.979,116.132,112.244,114.949997,503600,114.126457
"2017-07-10",115.951,117.27,115.417,115.849998,552800,115.020012
"2017-07-11",116.414,116.918,114.52,113.93,754000,113.11377
"2017-07-12",115.397,117.643,115.397,115.860001,646200,115.029945
"2017-07-13",116.817,117.069,115.719,116.040001,407600,115.208656
"2017-07-14",117.149,118.66,116.897,117.470001,388900,116.62841
"2017-07-17",118.549,118.559,117.451,117.330002,308200,116.489418
"2017-07-18",117.522,119.466,117.331,118.07,543900,117.224113
"2017-07-19",119.033,119.969,118.922,118.419998,505200,117.571602
"2017-07-20",119.275,120.453,119.275,119.050003,633600,118.19709
"2017-07-21",119.768,120.272,118.851,118.830002,734400,117.978668
"2017-07-24",116.333,116.384,107.863,108.18,1997800,107.404968
"2017-07-25",109.756,110.28,106.604,108.230003,1576500,107.454613
"2017-07-26",109.051,109.474,105.536,105.209999,1085900,104.456245
"2017-07-27",106.1,106.483,104.67,105.349998,827700,104.595238
"2017-07-28",105.999,107.661,105.999,105.910004,661000,105.15123
"2017-07-31",106.976,108.145,106.654,107.150002,662300,106.382347
"2017-08-01",108.709,108.769,106.171,106.489998,605800,105.727074
"2017-08-02",107.269,107.943,104.891,105.93,433200,105.171089
"2017-08-03",106.664,107.752,106.664,106.580002,424400,105.816429
"2017-08-04",107.742,109.263,107.702,108.279999,478400,107.50425
"2017-08-07",109.434,110.038,108.638,107.919998,454600,107.146828
"2017-08-08",108.608,109.434,107.631,107.900002,389600,107.126976
"2017-08-09",108.427,110.401,108.306,108.839996,772300,108.060234
"2017-08-10",109.353,109.384,107.551,107.260002,504600,106.491562
"2017-08-11",108.094,108.749,107.188,106.849998,411700,106.084496
"2017-08-14",108.195,110.159,108.004,109.25,390600,108.4673
"2017-08-15",110.623,111.469,109.333,108.580002,326100,107.802101
"2017-08-16",110.26,110.391,109.212,108.559998,254100,107.782242
"2017-08-17",109.132,109.474,107.41,106.809998,328300,106.044777
"2017-08-18",107.178,108.084,106.986,106.660004,421600,105.895859
"2017-08-21",107.097,107.641,106.503,106.599998,323800,105.836281
"2017-08-22",107.681,109.434,107.621,108.349998,373900,107.573746
"2017-08-23",108.346,109.484,107.621,107.900002,321700,107.126976
"2017-08-24",109.212,109.424,108.044,108.260002,279600,107.484398
"2017-08-25",109.535,110.26,109.263,109.089996,178900,108.308441
"2017-08-28",110.048,110.703,109.716,109.739998,228300,108.953789
"2017-08-29",109.585,110.643,108.417,109.209999,374900,108.427589
"2017-08-30",109.988,111.569,109.897,110.360001,275100,109.569351
"2017-08-31",111.589,112.778,111.267,111.510002,557100,110.711113
"2017-09-01",112.869,114.128,112.425,112.099998,239900,111.296883
"2017-09-05",112.738,113.413,111.821,111.559998,269500,110.76075
"2017-09-06",112.889,112.889,110.935,110.25,456600,109.460136
"2017-09-07",111.247,112.325,109.998,111.449997,454100,110.651535
"2017-09-08",111.922,113.473,111.277,112.360001,311200,111.555023
"2017-09-11",113.977,115.518,113.282,114.120003,483200,113.302414
"2017-09-12",115.215,116.364,114.722,115.370003,519800,114.543457
"2017-09-13",115.971,115.971,114.661,113.870003,376400,113.054207
"2017-09-14",114.621,115.286,113.815,113.870003,397500,113.054207
"2017-09-15",114.661,115.407,114.218,113.889999,639500,113.074059
"2017-09-18",114.943,116.626,114.943,115.690002,225500,114.861168
"2017-09-19",116.505,117.874,116.505,116.449997,537200,115.615715
"2017-09-20",117.341,117.995,116.485,116.150002,520700,115.317871
"2017-09-21",117.391,117.391,116.172,115.949997,519900,115.119293
"2017-09-22",116.908,117.431,115.044,115.860001,571600,115.029945
"2017-09-25",116.636,117.764,116.112,116.629997,504100,115.794426
"2017-09-26",118.126,118.7,116.626,117.309998,718000,116.469551
"2017-09-27",118.892,119.959,118.046,118.900002,489900,118.048164
"2017-09-28",119.275,120.967,119.134,119.93,437300,119.070786
"2017-09-29",120.745,121.772,118.529,117.82,638700,116.975899
"2017-10-02",118.862,120.896,118.862,119.68,408500,118.822578
"2017-10-03",120.534,121.188,120.05,120.220001,606300,119.358711
"2017-10-04",121.108,122.85,120.826,121.790001,439100,120.917458
"2017-10-05",122.558,123.495,121.4,121.57,450100,120.699036
"2017-10-06",122.437,123.223,122.034,122.120003,402800,121.245102
"2017-10-09",122.911,123.253,122.367,121.949997,260400,121.076309
"2017-10-10",123.132,123.888,122.437,122.989998,400400,122.108864
"2017-10-11",123.908,124.331,120.846,120.709999,568100,119.8452
"2017-10-12",121.611,123.344,121.309,121.459999,516100,120.589821
"2017-10-13",123.183,123.424,122.78,122.32,432100,121.443665
"2017-10-16",123.072,123.877,123.001,122.800003,293500,121.920227
"2017-10-17",123.706,123.706,121.39,120.75,412500,119.884911
"2017-10-18",122.216,123.857,122.216,122.760002,619300,121.880516
"2017-10-19",122.88,124.301,121.44,122.690002,579500,121.811012
"2017-10-20",120.866,125.137,119.164,122.739998,1208700,121.860649
"2017-10-23",123.867,125.983,121.853,121.129997,866700,120.262184
"2017-10-24",122.417,125.68,121.934,123.980003,888300,123.091774
"2017-10-25",124.754,125.922,123.837,123.239998,666800,122.357071
"2017-10-26",125.106,126.295,124.804,124.75,449200,123.856255
"2017-10-27",125.58,126.567,124.008,125.370003,623400,124.471817
"2017-10-30",125.429,126.204,122.649,121.849998,333700,120.977028
"2017-10-31",123.183,125.126,122.971,123.279999,372300,122.396782
"2017-11-01",124.985,124.985,123.424,123.839996,360500,122.952766
"2017-11-02",124.724,126.748,124.109,125.43,321800,124.53138
"2017-11-03",126.224,126.96,125.489,126,348000,125.097298
"2017-11-06",126.506,127.171,125.872,125.139999,512400,124.243462
"2017-11-07",126.255,127.312,125.046,125.099998,411500,124.203743
"2017-11-08",126.184,126.869,125.64,125.540001,301700,124.640594
"2017-11-09",125.952,126.718,124.26,123.629997,363800,122.744278
"2017-11-10",124.754,125.993,124.17,124.970001,461100,124.074677
"2017-11-13",125.237,127.957,124.935,126,263100,125.097298
"2017-11-14",125.993,127.443,125.912,125.980003,344600,125.077446
"2017-11-15",126.013,126.778,125.006,124.620003,493400,123.727188
"2017-11-16",125.983,128.229,125.983,126.879997,625700,125.970993
"2017-11-17",127.604,127.816,126.275,126.18,274800,125.276009
"2017-11-20",127.594,128.239,127.292,127.239998,235900,126.328415
"2017-11-21",129.105,129.377,128.611,128.389999,233100,127.470177
"2017-11-22",129.276,129.991,128.108,127.550003,217600,126.6362
"2017-11-24",129.065,129.538,128.289,128.139999,118800,127.22197
"2017-11-27",129.175,129.891,128.924,128.119995,254700,127.202103
"2017-11-28",129.468,131.522,129.377,130.380005,266000,129.445923
"2017-11-29",131.442,132.942,130.606,129.809998,354800,128.880005
"2017-11-30",129.64,130.13,128.83,128.899994,6e+05,128.899994
"2017-12-01",128.9,129.25,124.62,127.010002,378400,127.010002
"2017-12-04",128.28,129.24,126.9,127.029999,358200,127.029999
"2017-12-05",126.79,127.58,124.78,125.010002,440700,125.010002
"2017-12-06",125.01,126.57,124.85,125.120003,383200,125.120003
"2017-12-07",124.89,125.94,124.46,125.57,422400,125.57
"2017-12-08",126.53,128.18,125.54,127.959999,393600,127.959999
"2017-12-11",128.36,128.5,127.17,127.620003,541700,127.620003
"2017-12-12",127.55,128.11,125.55,125.639999,338900,125.639999
"2017-12-13",125.75,126.13,123.58,123.970001,326900,123.970001
"2017-12-14",124.3,124.46,122.1,122.599998,492200,122.599998
