"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",31.59,32.05,31.29,31.5,261200,31.5
"2017-01-04",31.68,31.91,31.09,31.790001,122800,31.790001
"2017-01-05",31.9,32.28,31.46,32.119999,145400,32.119999
"2017-01-06",32.33,32.53,31.61,31.65,326500,31.65
"2017-01-09",31.15,31.5,30.26,30.66,258400,30.66
"2017-01-10",30.78,31.04,30.32,30.809999,169700,30.809999
"2017-01-11",30.77,31.13,30.595,31.040001,85900,31.040001
"2017-01-12",30.97,30.97,29.79,30.040001,101300,30.040001
"2017-01-13",30.19,30.595,30.02,30.26,118000,30.26
"2017-01-17",30.02,30.22,28.33,28.719999,288000,28.719999
"2017-01-18",28.96,29.24,28.5,29.120001,144100,29.120001
"2017-01-19",28.82,28.82,27.55,27.84,2022300,27.84
"2017-01-20",27.78,28.5,27.72,28.459999,1815900,28.459999
"2017-01-23",28.46,29.05,28.26,28.889999,786700,28.889999
"2017-01-24",29.13,29.62,28.39,29.42,945300,29.42
"2017-01-25",29.04,30.25,28.91,30.129999,1021300,30.129999
"2017-01-26",29.54,31.25,29.51,30.719999,1170900,30.719999
"2017-01-27",30.86,30.9,30.01,30.58,734100,30.58
"2017-01-30",30.38,30.38,28.77,29.4,569600,29.4
"2017-01-31",29.43,29.43,28.28,28.74,605100,28.74
"2017-02-01",28.94,29.42,28.74,29.35,838500,29.35
"2017-02-02",29.19,29.8,29.06,29.605,505100,29.605
"2017-02-03",29.76,30.63,29.59,30.41,565400,30.41
"2017-02-06",30.2,30.56,29.61,30.110001,530700,30.110001
"2017-02-07",29.9,30.25,29.475,30.1,540100,30.1
"2017-02-08",29.87,30.48,29.42,30.459999,520900,30.459999
"2017-02-09",30.41,31.32,29.85,31.18,523200,31.18
"2017-02-10",31.31,32.16,30.94,32.16,347600,32.16
"2017-02-13",32.27,32.47,31.27,31.43,248500,31.43
"2017-02-14",31.5,32.24,30.61,31.24,433100,31.24
"2017-02-15",31.09,31.48,30.65,31.219999,191500,31.219999
"2017-02-16",31.28,31.94,30.78,31.91,322400,31.91
"2017-02-17",32.09,32.09,31.52,31.959999,165400,31.959999
"2017-02-21",31.95,33.61,31.95,33.529999,687700,33.529999
"2017-02-22",33.53,34.11,33.38,34.080002,1108900,34.080002
"2017-02-23",34.09,34.09,32.93,33.470001,349000,33.470001
"2017-02-24",33.12,33.48,32.89,33.18,190000,33.18
"2017-02-27",33.32,33.48,32.78,32.84,348600,32.84
"2017-02-28",32.72,32.87,30.64,30.700001,528400,30.700001
"2017-03-01",31.37,31.92,31.27,31.870001,608300,31.870001
"2017-03-02",31.79,32.27,31.43,32.23,600100,32.23
"2017-03-03",32.13,32.92,31.98,32.830002,679700,32.830002
"2017-03-06",32.56,34.115,32.51,33.990002,1453600,33.990002
"2017-03-07",33.99,34.79,33.88,34.02,962100,34.02
"2017-03-08",34.2,34.44,33.56,33.799999,700200,33.799999
"2017-03-09",33.77,34.22,33.5,33.98,599400,33.98
"2017-03-10",34.34,35.16,34,34.849998,643400,34.849998
"2017-03-13",34.99,35.2,34.665,34.900002,494700,34.900002
"2017-03-14",34.65,34.98,33.52,34.130001,343700,34.130001
"2017-03-15",34.39,34.72,34.02,34.52,430100,34.52
"2017-03-16",34.62,34.89,34,34.299999,490000,34.299999
"2017-03-17",33.9,34.56,33.9,34.299999,6032600,34.299999
"2017-03-20",34.32,34.455,33.42,33.849998,814700,33.849998
"2017-03-21",33.93,34.319,33.08,33.290001,531700,33.290001
"2017-03-22",33.14,33.2,32.79,33.099998,444000,33.099998
"2017-03-23",33.07,33.8,32.92,33.610001,478500,33.610001
"2017-03-24",33.98,34.03,33.19,33.709999,342700,33.709999
"2017-03-27",33.01,33.6,32.975,33.490002,312400,33.490002
"2017-03-28",33.2,33.68,33.18,33.509998,190500,33.509998
"2017-03-29",33.24,33.91,33.22,33.810001,186600,33.810001
"2017-03-30",33.663,33.97,33.56,33.919998,160400,33.919998
"2017-03-31",33.76,34.31,33.66,34.150002,357300,34.150002
"2017-04-03",34.15,34.67,34.03,34.16,416600,34.16
"2017-04-04",34.18,34.57,34.16,34.459999,442400,34.459999
"2017-04-05",34.45,34.88,34.06,34.5,892500,34.5
"2017-04-06",34.33,34.88,34.21,34.59,244000,34.59
"2017-04-07",34.67,34.67,33.91,34.029999,442700,34.029999
"2017-04-10",33.96,34.14,33.42,33.630001,205700,33.630001
"2017-04-11",33.59,33.77,32.88,33.57,508800,33.57
"2017-04-12",33.51,33.68,33.23,33.400002,381700,33.400002
"2017-04-13",33.21,33.39,31.82,32.869999,459700,32.869999
"2017-04-17",32.88,33.53,32.66,33.529999,262200,33.529999
"2017-04-18",33.28,33.9,33.24,33.779999,225800,33.779999
"2017-04-19",33.92,34.5,33.82,34.41,301500,34.41
"2017-04-20",34.66,34.93,34.57,34.849998,254400,34.849998
"2017-04-21",34.84,34.99,34.42,34.639999,669600,34.639999
"2017-04-24",35.15,35.15,34.41,34.490002,450500,34.490002
"2017-04-25",34.71,35.09,34.64,34.720001,261700,34.720001
"2017-04-26",34.61,34.88,34.46,34.630001,554300,34.630001
"2017-04-27",34.84,34.85,34.5,34.669998,766000,34.669998
"2017-04-28",34.71,35.4,34.3,35.02,377300,35.02
"2017-05-01",35.29,35.29,34.32,34.639999,424900,34.639999
"2017-05-02",34.56,34.56,34.08,34.23,220700,34.23
"2017-05-03",34,34,33.25,33.349998,313300,33.349998
"2017-05-04",33.43,33.73,33.05,33.349998,264100,33.349998
"2017-05-05",33.58,33.97,33.09,33.75,290900,33.75
"2017-05-08",33.88,34.47,33.5,34.400002,847300,34.400002
"2017-05-09",34.8,34.9,33.65,34.209999,194900,34.209999
"2017-05-10",34.27,34.81,33.96,34.52,628900,34.52
"2017-05-11",34.52,34.52,33.59,33.740002,265700,33.740002
"2017-05-12",33.75,34.075,33.15,33.150002,520900,33.150002
"2017-05-15",33.34,33.5,32.9,32.950001,156500,32.950001
"2017-05-16",33.2,33.33,32.92,33.310001,421700,33.310001
"2017-05-17",31.87,32.86,31,31.07,1804600,31.07
"2017-05-18",31,31.57,30.772,31.299999,1604200,31.299999
"2017-05-19",30.79,31.2,30.75,30.85,13122500,30.85
"2017-05-22",30.97,31.2,30.73,30.950001,1865600,30.950001
"2017-05-23",31.02,31.09,30.75,30.969999,1409100,30.969999
"2017-05-24",31,31.79,30.75,31.67,1984300,31.67
"2017-05-25",31.6,32.29,31.39,31.6,1662600,31.6
"2017-05-26",31.66,31.85,31.51,31.59,1039300,31.59
"2017-05-30",31.63,31.96,31.525,31.85,1956300,31.85
"2017-05-31",31.98,33.36,31.85,33.299999,4347400,33.299999
"2017-06-01",33.26,35.26,33.26,35.200001,3332900,35.200001
"2017-06-02",35.25,36.98,34.78,36.950001,5647600,36.950001
"2017-06-05",36.85,37.18,35.71,36.779999,3684500,36.779999
"2017-06-06",36.68,36.68,35.71,35.939999,1175700,35.939999
"2017-06-07",36.08,36.865,36,36.77,1545700,36.77
"2017-06-08",36.72,37.07,36.19,36.810001,908700,36.810001
"2017-06-09",36.98,37.17,35.92,36.610001,1005200,36.610001
"2017-06-12",36.43,36.58,35.87,36.259998,887800,36.259998
