"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",19.09,19.54,18.92,19.49,1400300,19.49
"2017-01-04",19.45,20.79,19.44,20.549999,1819400,20.549999
"2017-01-05",20.4,20.704,19.89,20.1,1499000,20.1
"2017-01-06",20.1,20.311,19.84,20.18,1239300,20.18
"2017-01-09",20.34,20.54,19.99,20.34,1128600,20.34
"2017-01-10",20.56,20.7,20.13,20.559999,1011200,20.559999
"2017-01-11",20.52,20.69,19.19,19.610001,1996400,19.610001
"2017-01-12",19.56,19.99,19.11,19.67,1080300,19.67
"2017-01-13",19.63,20.18,19.56,20,1226700,20
"2017-01-17",19.9,19.9,18.9,19.08,2006400,19.08
"2017-01-18",19.1,20.54,18.99,20.33,3013000,20.33
"2017-01-19",20.4,20.56,19.6,19.790001,1251800,19.790001
"2017-01-20",19.74,19.96,19.5,19.629999,1482500,19.629999
"2017-01-23",19.66,19.8,19.5,19.559999,959700,19.559999
"2017-01-24",19.62,19.836,19.075,19.780001,1142600,19.780001
"2017-01-25",19.8,20.33,19.61,20.120001,1329000,20.120001
"2017-01-26",20.16,20.5,19.84,20,999700,20
"2017-01-27",20.01,20.4,19.6,20.370001,921700,20.370001
"2017-01-30",20.32,20.35,19.695,19.799999,1420300,19.799999
"2017-01-31",19.68,21.55,19.33,21.34,2621400,21.34
"2017-02-01",21.51,21.84,21,21.48,1986100,21.48
"2017-02-02",21.29,21.48,20.72,20.82,1479700,20.82
"2017-02-03",20.92,21.35,20.67,21.27,962700,21.27
"2017-02-06",21.13,21.45,21,21.18,605200,21.18
"2017-02-07",21.21,21.263,20.64,20.76,991100,20.76
"2017-02-08",20.62,20.84,20.03,20.32,1399400,20.32
"2017-02-09",20.41,21.89,20.41,21.65,1577400,21.65
"2017-02-10",21.68,22.1,21.21,21.950001,1750900,21.950001
"2017-02-13",22,22.91,21.81,22.110001,2108400,22.110001
"2017-02-14",21.95,22.59,21.75,22.535,1247200,22.535
"2017-02-15",22.49,24.01,22.42,23.959999,1741100,23.959999
"2017-02-16",24.08,24.132,22.85,23.23,1797200,23.23
