"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",86.504,87.03,86.112,84.199997,8792700,81.645973
"2017-01-04",87.092,87.246,86.875,84.5,8096700,81.936874
"2017-01-05",87.05,88.102,87.02,85.059998,6852400,82.479881
"2017-01-06",87.597,87.917,87.267,85.029999,4799900,82.45079
"2017-01-09",86.69,87.308,86.37,84.400002,10981100,81.839912
"2017-01-10",86.978,87.071,85.844,83.489998,10918200,80.957504
"2017-01-11",85.999,86.37,85.885,83.75,9572300,81.209618
"2017-01-12",86.329,86.504,85.978,83.839996,6545400,81.296883
"2017-01-13",86.473,86.648,86.05,84.010002,6762800,81.461731
"2017-01-17",86.525,88.257,86.504,85.209999,13097600,82.625336
"2017-01-18",86.765,87.277,86.55,84.93,10520400,83.0065
"2017-01-19",86.591,86.97,86.233,84.699997,14074500,82.781708
"2017-01-20",88.903,90.019,88.423,87.449997,22944400,85.469421
"2017-01-23",89.108,89.374,88.863,86.959999,9408900,84.990524
"2017-01-24",89.241,89.988,89.241,87.860001,8704700,85.87014
"2017-01-25",89.876,89.937,89.077,87.160004,8082900,85.185997
"2017-01-26",89.139,89.251,88.597,86.599998,6542300,84.63868
"2017-01-27",88.453,88.863,88.013,86.720001,9332300,84.755966
"2017-01-30",88.791,88.873,88.504,86.75,7350000,84.785278
"2017-01-31",88.637,89.691,88.535,87.599998,9712400,85.616035
"2017-02-01",89.047,89.62,88.76,87.330002,8291000,85.35215
"2017-02-02",89.64,90.397,89.272,87.760002,8997200,85.772408
"2017-02-03",90.162,90.213,89.415,87.410004,7161900,85.430336
"2017-02-06",89.528,89.824,89.149,87.400002,7483000,85.420563
"2017-02-07",89.671,90.326,89.507,88.010002,6646100,86.016739
"2017-02-08",90.111,90.387,89.845,88.330002,6815800,86.329498
"2017-02-09",90.377,90.837,90.07,88.669998,9914100,86.661797
"2017-02-10",90.612,90.786,90.009,87.970001,11057600,85.977654
"2017-02-13",90.08,90.408,89.671,88.309998,6905100,86.309944
"2017-02-14",90.039,90.264,89.251,87.860001,17199500,85.87014
"2017-02-15",91.891,93.262,91.891,91.120003,25847700,89.056313
"2017-02-16",93.027,93.232,92.638,90.790001,12408500,88.73378
"2017-02-17",92.71,93.477,92.546,91.089996,12152400,89.026993
"2017-02-21",92.679,93.927,92.679,91.669998,9018700,89.593849
"2017-02-22",93.569,93.927,93.365,91.440002,6749900,89.369064
"2017-02-23",93.733,93.927,93.017,91.129997,7611600,89.066078
"2017-02-24",93.078,93.457,92.771,91.050003,6643400,88.987892
"2017-02-27",92.628,93.017,92.147,90.889999,11840300,88.83152
"2017-02-28",93.006,93.917,92.751,91.07,10535600,89.007439
"2017-03-01",93.16,94.019,92.812,91.660004,8792200,89.584091
"2017-03-02",93.518,93.712,92.986,90.910004,7031200,88.851074
"2017-03-03",93.017,93.017,91.973,90.5,8334900,88.450348
"2017-03-06",91.973,92.607,91.666,90.370003,9533800,88.323303
"2017-03-07",92.229,92.587,92.147,90.290001,5363000,88.24511
"2017-03-08",92.106,92.444,91.84,90.139999,5503700,88.098511
"2017-03-09",92.229,92.587,92.188,90.339996,5587400,88.293976
"2017-03-10",92.904,93.272,92.751,91.07,6797800,89.007439
"2017-03-13",93.17,93.61,92.955,91.309998,7397500,89.242004
"2017-03-14",93.375,93.712,92.925,91,6686400,88.939026
"2017-03-15",93.109,93.907,92.832,91.400002,7855300,89.329971
"2017-03-16",93.559,93.845,93.211,91.440002,6601200,89.369064
"2017-03-17",93.569,94.132,93.027,91,37010100,88.939026
"2017-03-20",93.068,93.528,93.047,91.220001,7772900,89.154045
"2017-03-21",93.416,93.876,93.139,91.190002,8211000,89.124725
"2017-03-22",93.426,93.927,92.853,90.989998,7798000,88.929253
"2017-03-23",93.017,93.579,92.699,90.769997,6831400,88.714233
"2017-03-24",92.873,93.027,92.3,90.57,9252000,88.518761
"2017-03-27",92.546,92.822,92.27,90.489998,10072000,88.440575
"2017-03-28",92.259,93.17,92.219,90.760002,11855800,88.704468
"2017-03-29",92.659,92.976,92.485,90.599998,4252800,88.548088
"2017-03-30",92.597,92.669,92.188,90.199997,3691900,88.157143
"2017-03-31",92.116,92.433,91.922,89.849998,6942400,87.815071
"2017-04-03",91.942,92.147,91.523,89.68,6967400,87.648918
"2017-04-04",91.83,92.045,91.492,89.910004,5680800,87.873718
"2017-04-05",92.086,92.597,91.84,89.970001,6320100,87.932358
"2017-04-06",91.85,91.891,91.38,89.400002,7231500,87.375267
"2017-04-07",91.533,91.687,91.247,89.230003,4739100,87.209114
"2017-04-10",91.195,91.758,90.807,89.489998,5956000,87.463226
"2017-04-11",91.738,91.901,91.359,89.800003,5186000,87.766205
"2017-04-12",91.779,92.515,91.635,90.309998,6286300,88.264656
"2017-04-13",92.137,92.638,91.871,90.029999,5040100,87.99099
"2017-04-17",92.321,92.689,92.219,90.389999,6931700,88.342842
"2017-04-18",92.495,93.242,92.433,90.800003,7087800,88.743553
"2017-04-19",91.487,91.843,90.878,89.599998,6919000,88.241287
"2017-04-20",91.081,91.081,90.685,89.330002,6983500,87.975388
"2017-04-21",90.543,90.655,89.974,88.620003,9061200,87.276154
"2017-04-24",90.492,91.041,90.381,89.550003,8338500,88.192055
"2017-04-25",90.959,91.64,90.848,90,9088400,88.635231
"2017-04-26",91.233,91.386,88.959,87.739998,11951300,86.409492
"2017-04-27",88.929,89.599,88.573,87.690002,8517500,86.360252
"2017-04-28",88.868,88.939,88.492,87.330002,8245400,86.005714
"2017-05-01",88.725,88.949,88.421,87.089996,4546600,85.769348
"2017-05-02",88.634,88.634,87.345,86.220001,13197500,84.912544
"2017-05-03",87.629,87.964,87.223,86.43,6122000,85.119362
"2017-05-04",88.187,88.583,87.629,86.449997,5986200,85.139053
"2017-05-05",87.873,87.944,87.456,86.5,4506200,85.188301
"2017-05-08",87.659,87.954,87.568,86.550003,4634600,85.237549
"2017-05-09",88.137,88.157,87.548,86.400002,9577600,85.089821
"2017-05-10",87.812,88.126,87.72,86.489998,6178500,85.178452
"2017-05-11",87.944,87.964,87.202,86.169998,6064700,84.863297
"2017-05-12",87.568,87.649,87.243,86.190002,5892400,84.883003
"2017-05-15",87.984,88.045,87.578,86.330002,5820700,85.020882
"2017-05-16",88.218,88.34,87.517,86.239998,6554500,84.932243
"2017-05-17",87.568,87.964,87.253,86.260002,7805800,84.951942
"2017-05-18",87.507,87.548,86.837,85.870003,6985600,84.567848
"2017-05-19",87.324,87.71,86.989,86.239998,7320700,84.932243
"2017-05-22",87.578,87.73,87.355,86.209999,4260000,84.902702
"2017-05-23",87.609,87.873,87.304,86.080002,4394200,84.774666
"2017-05-24",87.781,87.984,87.537,86.5,4878800,85.188301
"2017-05-25",87.913,88.319,87.883,86.860001,4368000,85.542839
"2017-05-26",88.269,88.725,88.157,87.25,4337000,85.926926
"2017-05-30",88.593,88.959,88.441,87.400002,4594500,86.074654
"2017-05-31",89.02,89.71,88.797,88.089996,10146600,86.754181
"2017-06-01",89.375,89.497,88.715,88.129997,6251300,86.793579
"2017-06-02",89.761,90.045,89.365,88.589996,6136400,87.246597
"2017-06-05",89.66,90.127,89.355,88.739998,4115300,87.394325
"2017-06-06",90.127,90.34,89.812,88.800003,6503000,87.453423
"2017-06-07",90.045,90.259,89.761,88.769997,4781600,87.423874
"2017-06-08",90.137,90.167,88.705,87.849998,7611400,86.517822
