"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",186.312,187.21,185.224,184.929993,421400,183.448639
"2017-01-04",186.806,187.935,185.939,185.289993,436900,183.80574
"2017-01-05",185.82,188.144,185.437,185.270004,342700,184.133743
"2017-01-06",188.305,190.357,187.57,187.869995,647800,186.717773
"2017-01-09",189.2,189.2,187.118,186.309998,285300,185.167343
"2017-01-10",186.776,187.58,185.689,186,500700,184.859253
"2017-01-11",186.856,190.961,186.202,188.970001,670500,187.811035
"2017-01-12",189.925,189.925,186.776,187.660004,446300,186.509079
"2017-01-13",190.679,191.183,189.281,188.5,622500,187.343918
"2017-01-17",189.21,189.553,186.574,186.020004,381800,184.879135
"2017-01-18",187.872,190.257,186.474,186.910004,709600,185.763672
"2017-01-19",188.808,189.381,186.242,185.419998,341500,184.282806
"2017-01-20",187.269,188.023,186.252,186.220001,464100,185.077911
"2017-01-23",186.997,187.862,186.262,186.360001,669000,185.217041
"2017-01-24",187.852,189.643,187.158,187.880005,491200,186.727722
"2017-01-25",189.714,192.078,189.361,190.580002,602600,189.411148
"2017-01-26",192.189,193.124,190.669,190.440002,457100,189.272018
"2017-01-27",192.299,192.299,190.69,190.75,289900,189.580124
"2017-01-30",191.283,191.655,189.522,190.399994,436200,189.232254
"2017-01-31",191.333,193.124,190.75,191.850006,739700,190.67337
"2017-02-01",193.255,193.939,191.625,191.360001,493000,190.186371
"2017-02-02",191.535,193.084,190.911,191.759995,352100,190.583908
"2017-02-03",193.396,194.11,192.621,192.860001,566100,191.677185
"2017-02-06",193.477,194.181,192.501,192.699997,376500,191.518143
"2017-02-07",194.463,194.533,192.853,192.350006,428000,191.170303
"2017-02-08",193.678,194.302,192.4,193.009995,483600,191.826263
"2017-02-09",196.284,206.959,195.227,202.199997,1325000,200.959885
"2017-02-10",204.756,207.05,204.263,204.559998,849200,203.305405
"2017-02-13",207.181,208.66,205.893,205.740005,573500,204.47818
"2017-02-14",206.758,207.965,206.225,205.369995,461500,204.110458
"2017-02-15",205.47,208.881,205.098,206.740005,413400,205.472046
"2017-02-16",208.227,208.408,205.732,206.809998,497700,205.541611
"2017-02-17",207.764,208.499,206.547,207.139999,1076800,205.869598
"2017-02-21",208.901,209.153,207.241,207.380005,497000,206.108139
"2017-02-22",207.925,210.26,207.925,207.869995,402300,206.595108
"2017-02-23",211.125,211.467,208.609,209.449997,557100,208.165436
"2017-02-24",210.511,211.296,209.746,209.910004,624900,208.622604
"2017-02-27",211.125,211.859,210.018,210.039993,845000,208.751785
"2017-02-28",211.336,213.298,209.626,209.199997,645300,207.916946
"2017-03-01",212.986,214.646,211.97,212.960007,506000,211.653915
"2017-03-02",214.143,214.707,212.896,212.779999,342400,211.474991
"2017-03-03",212.735,214.365,212.574,212.850006,290900,211.544571
"2017-03-06",213.238,214.556,212.533,212.330002,281900,211.027771
"2017-03-07",213.167,214.274,212.624,211.75,598300,210.451324
"2017-03-08",212.503,213.177,211.346,210.279999,637300,208.990326
"2017-03-09",211.819,212.996,211.417,210.619995,443700,209.328247
"2017-03-10",212.131,213.862,211.064,211.369995,369200,210.073639
"2017-03-13",212.312,213.047,211.386,211.160004,699300,209.864944
"2017-03-14",211.789,212.845,211.185,211.300003,453300,210.004074
"2017-03-15",212.805,215.733,212.443,213.929993,526600,212.61795
"2017-03-16",214.999,215.763,212.02,210.949997,627600,209.656235
"2017-03-17",212.463,212.976,211.286,210.940002,742000,209.646301
"2017-03-20",212.362,212.634,211.316,210.229996,279000,208.940643
"2017-03-21",212.513,212.513,209.263,208,491800,206.724304
"2017-03-22",209.958,210.823,208.72,208.690002,340700,207.410095
"2017-03-23",210.119,210.32,208.287,207.460007,673400,206.187653
"2017-03-24",207.784,209.022,206.849,206.5,607700,205.233521
"2017-03-27",205.702,206.657,204.756,204.990005,706700,203.732788
"2017-03-28",205.692,209.988,205.561,207.360001,491700,206.088257
"2017-03-29",208.167,209.475,207.925,207.529999,315500,206.257202
"2017-03-30",208.569,210.3,208.479,208.929993,396800,207.648605
"2017-03-31",209.535,210.37,207.724,206.490005,729700,205.223587
"2017-04-03",208.408,208.408,205.883,206.050003,608800,204.786301
"2017-04-04",207.593,208.378,206.728,206.830002,372400,205.561493
"2017-04-05",208.106,210.386,207.362,207.080002,653000,206.158844
"2017-04-06",208.156,209.683,206.639,208.110001,428200,207.184265
"2017-04-07",208.949,209.773,207.895,208.210007,416400,207.283813
"2017-04-10",209.14,211.591,208.568,208.899994,352400,207.970734
"2017-04-11",208.779,210.316,205.906,206.949997,514400,206.029404
"2017-04-12",206.72,207.664,205.795,205.470001,397000,204.555984
"2017-04-13",205.725,207.302,205.685,205.009995,300400,204.098038
"2017-04-17",206.82,208.367,206.117,207.440002,368700,206.517227
"2017-04-18",207.573,208.678,207.573,207.139999,357500,206.218582
"2017-04-19",209.261,209.512,207.081,206.600006,416300,205.680969
"2017-04-20",208.327,210.737,207.915,208.839996,262100,207.911011
"2017-04-21",210.245,211.31,209.482,209.75,495900,208.816956
"2017-04-24",212.947,215.207,212.947,213.729996,744800,212.779251
"2017-04-25",215.448,218.11,214.956,216.360001,613500,215.397552
"2017-04-26",217.025,217.96,215.941,215.389999,579600,214.43187
"2017-04-27",216.684,218.854,215.961,217.630005,709700,216.661896
"2017-04-28",218.974,226.578,218.552,218.699997,1039300,217.727127
"2017-05-01",219.707,220.551,217.216,216.779999,494100,215.815674
"2017-05-02",218.482,219.366,217.216,217.229996,556400,216.263672
"2017-05-03",217.367,218.08,216.121,216.75,458500,215.785812
"2017-05-04",218.04,219.426,217.467,218.220001,499500,217.249283
"2017-05-05",219.687,221.917,218.864,220.899994,530300,219.917343
"2017-05-08",221.505,223.062,221.365,220.889999,434800,219.907394
"2017-05-09",222.058,223.384,222.008,221.899994,353200,220.912903
"2017-05-10",222.711,223.886,221.797,222.619995,405700,221.6297
"2017-05-11",222.912,223.936,221.495,222.789993,375100,221.79895
"2017-05-12",222.851,223.695,221.696,221.479996,474500,220.494766
"2017-05-15",222.62,223.846,222.439,222.399994,552100,221.410675
"2017-05-16",223.846,225.322,222.791,224.190002,349800,223.192719
"2017-05-17",225.192,225.192,220.692,219.710007,514100,218.732666
"2017-05-18",220.832,221.395,217.769,219.350006,544700,218.374268
"2017-05-19",220.802,223.585,220.39,221.570007,421600,220.584381
"2017-05-22",223.484,224.659,222.56,223.460007,404200,222.465973
"2017-05-23",224.87,226.407,223.866,224.809998,334900,223.809967
"2017-05-24",225.804,226.809,225.121,225.179993,263700,224.178314
"2017-05-25",227.01,228.466,226.498,226.75,262100,225.741348
"2017-05-26",226.98,229.059,226.779,227.080002,319500,226.069855
