"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",105.3,105.779,104.353,102.720001,698100,100.846985
"2017-01-04",104.913,105.514,104.394,103.279999,660300,101.396774
"2017-01-05",105.025,105.86,104.597,103.410004,638900,101.524414
"2017-01-06",105.432,106.655,105.392,104.550003,683700,102.643631
"2017-01-09",106.125,106.319,104.017,102.139999,602500,100.277565
"2017-01-10",104.139,104.159,103.039,101.709999,477900,99.8554
"2017-01-11",103.304,103.843,102.927,101.790001,427400,99.933945
"2017-01-12",103.66,103.966,102.886,101.790001,383200,99.933945
"2017-01-13",103.762,103.894,103.069,101.760002,377400,99.904495
"2017-01-17",103.08,103.263,101.745,100.18,527000,98.353302
"2017-01-18",102.153,103.283,101.949,100.849998,698400,99.011078
"2017-01-19",102.937,103.599,101.654,99.989998,579000,98.166763
"2017-01-20",102.316,102.57,101.745,100.190002,478300,98.363113
"2017-01-23",101.959,102.815,100.971,100.709999,548800,98.873642
"2017-01-24",102.601,104.312,102.448,102.07,436000,100.208839
"2017-01-25",104.271,104.271,102.703,101.120003,463000,99.276161
"2017-01-26",102.886,103.538,102.866,101.230003,377700,99.384163
"2017-01-27",103.344,105.534,102.906,102.529999,720400,100.660439
"2017-01-30",106.227,106.227,103.772,102.379997,555400,100.513184
"2017-01-31",104.068,104.638,102.479,102.709999,658100,100.837173
"2017-02-01",104.73,105.259,103.385,101.830002,748700,99.973221
"2017-02-02",102.682,107.276,102.662,104.980003,1395700,103.065781
"2017-02-03",107.164,107.429,106.176,104.300003,1023600,102.398178
"2017-02-06",106.084,107.867,105.952,105.129997,1410800,103.213036
"2017-02-07",106.879,107.429,105.972,105.339996,864000,103.419212
"2017-02-08",106.93,107.571,106.522,104.910004,2214300,102.997055
"2017-02-09",107.286,107.775,106.41,104.489998,878000,102.584709
"2017-02-10",106.96,107.897,106.095,105.739998,708400,103.81192
"2017-02-13",107.979,109.018,107.765,107.010002,676800,105.058762
"2017-02-14",108.335,109.975,107.969,107.940002,708800,105.971817
"2017-02-15",109.466,110.098,109.099,107.32,1004500,105.363106
"2017-02-16",109.568,110.841,109.517,108.650002,1107200,106.668861
"2017-02-17",110.586,111.503,110.006,109.459999,609400,107.464088
"2017-02-21",111.574,113.265,111.574,111.019997,727400,108.995636
"2017-02-22",112.562,112.756,111.666,110.440002,714600,108.426224
"2017-02-23",112.501,112.797,111.625,109.839996,1252900,107.837158
"2017-02-24",111.625,113.163,111.534,111.099998,742800,109.074181
"2017-02-27",113.184,113.744,113,111.370003,1609700,109.339256
"2017-02-28",113.021,113.693,111.544,109.900002,882100,107.896072
"2017-03-01",112.858,113.326,112.43,110.910004,859600,108.887657
"2017-03-02",112.868,113.337,112.094,110.300003,754400,108.288773
"2017-03-03",112.552,112.644,112.023,110.459999,822200,108.445847
"2017-03-06",111.717,112.237,111.35,109.900002,718800,107.896072
"2017-03-07",111.666,112.573,111.554,109.730003,556800,107.729164
"2017-03-08",111.768,112.196,111.33,110.029999,759800,108.023689
"2017-03-09",111.951,112.868,111.656,109.989998,1056400,107.984413
"2017-03-10",110.956,112.152,110.692,110.620003,765700,109.128792
"2017-03-13",111.848,112.74,111.27,110.790001,757900,109.296494
"2017-03-14",111.503,112.213,111.381,110.559998,547800,109.069595
"2017-03-15",112.365,113.449,112.081,111.75,802200,110.243553
