"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",43.929,44.479,43.276,43.049999,8316900,42.227959
"2017-01-04",44.143,44.673,43.878,43.619999,7747400,42.787079
"2017-01-05",44.377,44.479,43.011,43.220001,9883200,42.394714
"2017-01-06",44.408,44.989,44.021,43.849998,9152800,43.012684
"2017-01-09",44.337,44.388,43.511,42.709999,11084400,41.894455
"2017-01-10",43.817,44.367,43.582,43.060001,9074300,42.23777
"2017-01-11",43.97,44.52,43.613,43.669998,8777100,42.836117
"2017-01-12",44.449,44.561,43.674,43.630001,8595600,42.796886
"2017-01-13",44.877,45.468,44.347,43.810001,12904500,42.973454
"2017-01-17",44.632,44.693,42.583,42.150002,21736700,41.34515
"2017-01-18",43.113,43.99,42.797,42.860001,15906900,42.041592
"2017-01-19",43.399,43.837,42.767,42.450001,15040100,41.63942
"2017-01-20",43.307,43.705,43.174,42.59,10779600,41.776745
"2017-01-23",43.021,43.409,42.593,41.959999,12344700,41.158775
"2017-01-24",42.899,43.97,42.848,42.73,12164200,41.91407
"2017-01-25",44.041,44.755,43.796,43.860001,13961000,43.022495
"2017-01-26",44.795,45.285,44.602,44.02,10628900,43.17944
"2017-01-27",44.399,44.602,44.206,43.650002,7635600,43.011925
"2017-01-30",43.881,43.932,43.1,43.119999,7216200,42.489666
"2017-01-31",43.719,44.013,42.948,42.490002,10811000,41.868885
"2017-02-01",43.942,44.044,43.181,42.700001,9731300,42.075813
"2017-02-02",42.816,43.141,42.451,42.130001,11481000,41.514141
"2017-02-03",43.739,45.262,43.557,44.43,16692200,43.780521
"2017-02-06",44.917,45.698,44.795,44.630001,12577100,43.977596
"2017-02-07",45.546,45.698,45.282,44.869999,10055700,44.214088
"2017-02-08",45.241,45.251,44.267,43.91,10586500,43.26812
"2017-02-09",45.008,45.698,44.541,44.849998,13166700,44.194378
"2017-02-10",45.8,45.82,44.998,44.700001,8909400,44.046574
"2017-02-13",45.668,46.276,45.607,45.259998,13256300,44.598389
"2017-02-14",45.86,46.946,45.769,46.040001,12934600,45.366989
"2017-02-15",47.068,47.444,46.682,46.490002,10115100,45.81041
"2017-02-16",47.109,47.19,46.479,46.110001,10752500,45.435963
"2017-02-17",46.226,46.855,46.074,46.150002,8310100,45.47538
"2017-02-21",46.956,47.393,46.956,46.560001,7628400,45.879387
"2017-02-22",46.896,47.515,46.824,46.52,7612800,45.839973
"2017-02-23",47.271,47.281,46.885,46.580002,11877100,45.899097
"2017-02-24",46.571,46.632,45.911,45.529999,11837200,44.864441
"2017-02-27",46.195,46.713,46.134,45.84,7887000,45.169907
"2017-02-28",46.276,46.51,45.8,45.669998,13789400,45.002392
"2017-03-01",47.646,47.87,47.301,46.810001,14373700,46.125732
"2017-03-02",47.778,47.789,46.723,46.279999,8477000,45.603474
"2017-03-03",46.956,47.758,46.906,46.830002,11404300,46.145435
"2017-03-06",47.22,47.332,46.662,46.57,9332600,45.88924
"2017-03-07",47.342,47.484,46.896,46.330002,9411000,45.652748
