"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",79.167,79.517,78.456,79.517357,868100,79.517357
"2017-01-04",79.64,79.64,77.272,78.166924,985700,78.166924
"2017-01-05",77.974,78.193,77.536,77.886322,710800,77.886322
"2017-01-06",77.781,78.702,77.781,78.22831,691400,78.22831
"2017-01-09",78.448,78.833,77.878,78.543991,619000,78.543991
"2017-01-10",78.518,79.096,78.272,78.912292,1181300,78.912292
"2017-01-11",79.018,80.289,78.272,79.017517,1153900,79.017517
"2017-01-12",78.702,79.114,78.149,79.052597,628300,79.052597
"2017-01-13",79.342,79.912,78.93,79.517357,596700,79.517357
"2017-01-17",78.974,79.307,78.684,78.973679,1102600,78.973679
"2017-01-18",79.184,79.184,77.948,78.728081,913600,78.728081
"2017-01-19",78.605,78.851,78.106,78.465073,924700,78.465073
"2017-01-20",78.404,78.921,78.351,78.850906,733100,78.850906
"2017-01-23",78.921,79.298,78.526,78.921059,1232400,78.921059
"2017-01-24",79.167,79.438,78.325,79.184128,1132900,79.184128
"2017-01-25",79.263,81.403,78.868,81.043159,2305200,81.043159
"2017-01-26",78.816,80.675,75.685,75.8256,3579300,75.8256
"2017-01-27",75.729,77.878,75.545,77.868782,1538700,77.868782
"2017-01-30",78.05,78.99,76.94,77.68,2495300,77.68
"2017-01-31",77.68,77.96,77.08,77.650002,1318000,77.650002
"2017-02-01",77.7,79.16,77.42,79.110001,1126900,79.110001
"2017-02-02",78.75,78.99,78.15,78.599998,1090500,78.599998
"2017-02-03",78.75,79.87,78.45,79.779999,866400,79.779999
"2017-02-06",79.5,79.86,77.82,78.260002,875400,78.260002
"2017-02-07",78.38,79.01,78.14,78.43,821700,78.43
"2017-02-08",77.93,79.54,77.73,79.209999,838400,79.209999
"2017-02-09",79.21,80.38,79.02,80.080002,632100,80.080002
"2017-02-10",80.4,80.76,80.19,80.400002,556400,80.400002
"2017-02-13",80.37,80.65,79.65,80.169998,769800,80.169998
"2017-02-14",79.86,80.75,79.86,80.599998,552400,80.599998
"2017-02-15",80.32,81.25,80.32,81.120003,633800,81.120003
"2017-02-16",81.02,81.99,81.02,81.93,940400,81.93
"2017-02-17",81.89,83.84,81.55,83.610001,2131600,83.610001
"2017-02-21",83.98,84.01,83.1,83.540001,871100,83.540001
"2017-02-22",83.43,83.62,82.74,83.540001,775200,83.540001
"2017-02-23",83.59,84.15,83.2,84.029999,470500,84.029999
"2017-02-24",83.56,84.79,83.56,84.720001,749000,84.720001
"2017-02-27",84.47,84.72,84.11,84.260002,760400,84.260002
"2017-02-28",84.03,84.57,83.54,83.889999,976800,83.889999
"2017-03-01",84.62,85.79,84.23,85.529999,732400,85.529999
"2017-03-02",85.43,86.46,85.23,86.029999,994400,86.029999
"2017-03-03",85.99,86.97,85.8,86.919998,1255400,86.919998
"2017-03-06",86.29,86.8,85.94,86.18,1240200,86.18
"2017-03-07",85.71,86.51,85.47,86.059998,650500,86.059998
"2017-03-08",86.15,86.96,85.97,86.660004,807000,86.660004
"2017-03-09",86.88,87.47,86.66,87.360001,523800,87.360001
"2017-03-10",86.94,87.95,86.93,87.839996,762700,87.839996
"2017-03-13",87.77,88.27,87.67,88.190002,821800,88.190002
"2017-03-14",87.78,88.45,87.68,88.230003,822100,88.230003
"2017-03-15",88.51,90.61,88.33,90.220001,992500,90.220001
"2017-03-16",90.15,90.56,89.71,89.889999,732700,89.889999
"2017-03-17",89.95,91.9,89.89,91.519997,1318100,91.519997
"2017-03-20",91.43,92,91.25,91.510002,860600,91.510002
"2017-03-21",91.87,92.57,90.64,90.739998,1002600,90.739998
"2017-03-22",90.99,91.44,90.62,91.360001,654600,91.360001
"2017-03-23",91.36,91.99,91.1,91.339996,471700,91.339996
"2017-03-24",91.55,91.78,90.86,91.18,734500,91.18
"2017-03-27",90.81,91.71,90.33,91.650002,675400,91.650002
"2017-03-28",91.44,91.7,90.57,91.349998,620400,91.349998
"2017-03-29",91.2,91.31,90.87,91.139999,469700,91.139999
"2017-03-30",91.01,91.47,90.76,91.169998,511000,91.169998
"2017-03-31",90.99,91.38,90.83,91.129997,454100,91.129997
"2017-04-03",91.07,91.7,90.84,91.489998,1017500,91.489998
"2017-04-04",91.1,91.45,90.3,91.239998,954700,91.239998
"2017-04-05",91.57,92.16,90.94,91.029999,715400,91.029999
"2017-04-06",91.16,91.81,90.8,91.349998,881700,91.349998
"2017-04-07",91.03,91.31,90.62,90.779999,973300,90.779999
"2017-04-10",90.73,90.96,90.18,90.43,748400,90.43
"2017-04-11",90.12,90.55,88.44,90.040001,1741800,90.040001
"2017-04-12",90.4,90.42,89.32,89.440002,1061300,89.440002
"2017-04-13",89.07,89.36,88.81,88.860001,692000,88.860001
"2017-04-17",88.91,89.48,88.8,89.260002,579600,89.260002
"2017-04-18",88.8,89.26,88.27,88.410004,1392400,88.410004
"2017-04-19",89.19,89.31,88.43,88.650002,1041000,88.650002
"2017-04-20",88.7,89.5,88.12,89.32,978700,89.32
"2017-04-21",89.21,89.37,88.72,89,865000,89
"2017-04-24",88.24,89,87.49,88.400002,1663600,88.400002
"2017-04-25",88.84,89.1,88.35,88.370003,1050100,88.370003
"2017-04-26",88.74,90.12,88.45,90.059998,1630000,90.059998
"2017-04-27",90.24,93.31,88.78,89.019997,2379400,89.019997
"2017-04-28",89.32,91.06,88.83,90.739998,1520700,90.739998
"2017-05-01",90.91,91.21,90.21,90.830002,876100,90.830002
"2017-05-02",91,91.42,90.77,91.190002,923900,91.190002
"2017-05-03",91.1,91.83,90.69,91.760002,987600,91.760002
"2017-05-04",91.81,91.84,90.46,91.580002,1171200,91.580002
"2017-05-05",91.8,92.22,91.17,92.129997,522500,92.129997
"2017-05-08",96.45,96.94,95.47,95.550003,2121600,95.550003
"2017-05-09",95.55,96.64,95.32,96.010002,1302800,96.010002
"2017-05-10",96.05,96.82,96.01,96.580002,732800,96.580002
"2017-05-11",96.39,96.58,95.57,96.410004,767600,96.410004
"2017-05-12",96.06,96.64,95.79,96.290001,822500,96.290001
"2017-05-15",96.36,96.73,96.11,96.720001,680900,96.720001
"2017-05-16",96.75,96.78,95.6,95.949997,750700,95.949997
"2017-05-17",95.95,95.95,94.45,95.110001,733900,95.110001
"2017-05-18",95.11,95.26,93.6,94.599998,852500,94.599998
"2017-05-19",94.61,95.08,94.31,95.050003,609400,95.050003
"2017-05-22",94.9,95.74,94.81,95.650002,557400,95.650002
"2017-05-23",95.75,96.1,95.58,95.949997,452200,95.949997
"2017-05-24",96.24,96.85,95.81,96.75,471000,96.75
"2017-05-25",96.93,97.86,96.7,97.720001,547800,97.720001
"2017-05-26",97.7,97.96,97.21,97.870003,745000,97.870003
"2017-05-30",97.8,98.85,97.37,98.779999,742500,98.779999
"2017-05-31",99,99.79,98.78,99.019997,1818900,99.019997
"2017-06-01",99.37,100.74,98.52,100.620003,1160300,100.620003
"2017-06-02",100.69,101.89,100.66,101.529999,668500,101.529999
"2017-06-05",101.5,101.91,100.36,101.860001,627700,101.860001
"2017-06-06",101.76,102.04,101.38,101.910004,898300,101.910004
"2017-06-07",102.5,103.17,101.91,103.160004,838300,103.160004
"2017-06-08",103.16,103.56,102.83,103.220001,774900,103.220001
"2017-06-09",103.1,103.79,101.76,102.269997,652700,102.269997
"2017-06-12",102.06,102.62,100.37,102.050003,958100,102.050003
"2017-06-13",102.35,102.52,101.29,102.010002,682600,102.010002
"2017-06-14",102,103.05,101.91,102.480003,623000,102.480003
"2017-06-15",101.65,102.68,101.3,102.669998,456600,102.669998
"2017-06-16",102.81,103.06,102.29,102.959999,1178700,102.959999
"2017-06-19",103.35,104.82,103,104.610001,696600,104.610001
"2017-06-20",104.38,105.3,104.03,104.07,866900,104.07
"2017-06-21",104.13,104.62,103.47,104.349998,604500,104.349998
"2017-06-22",104.75,104.97,104.31,104.580002,451000,104.580002
"2017-06-23",104.7,105.22,104.1,105.029999,1010400,105.029999
"2017-06-26",105.04,105.3,104.1,104.18,467000,104.18
"2017-06-27",104.28,104.35,102.62,102.650002,961500,102.650002
"2017-06-28",103.24,103.45,102.09,102.25,2194300,102.25
"2017-06-29",102.35,103.23,102.03,102.68,1819100,102.68
"2017-06-30",102.91,103.91,102.83,103.190002,1017500,103.190002
"2017-07-03",103.65,103.9,102.49,102.900002,539900,102.900002
"2017-07-05",103.12,103.94,102.33,103.720001,1692300,103.720001
"2017-07-06",103.16,103.19,102.42,103.129997,1291300,103.129997
"2017-07-07",103.35,104.22,102.86,103.639999,447900,103.639999
"2017-07-10",103.46,103.85,102.7,103.059998,861000,103.059998
"2017-07-11",103.05,103.89,102.66,103.739998,781600,103.739998
"2017-07-12",104.1,105.13,104.09,104.839996,624700,104.839996
"2017-07-13",105,105.13,103.62,104.739998,546300,104.739998
"2017-07-14",104.84,107.08,104.61,106.199997,996900,106.199997
"2017-07-17",106.11,106.11,105.41,106.010002,466900,106.010002
"2017-07-18",106,106,105.09,105.400002,559200,105.400002
"2017-07-19",105.51,105.75,105.07,105.419998,464500,105.419998
"2017-07-20",105.59,105.61,104.24,104.349998,500500,104.349998
"2017-07-21",104.28,104.79,103.6,103.879997,474000,103.879997
"2017-07-24",103.89,104.58,103.8,104.459999,331000,104.459999
"2017-07-25",104.57,104.79,103.65,103.769997,465000,103.769997
"2017-07-26",103.77,104.02,102.38,102.589996,815600,102.589996
"2017-07-27",102,102,98.05,100.190002,1629700,100.190002
"2017-07-28",100.07,100.08,97.12,97.5,1182100,97.5
"2017-07-31",97.53,97.97,96.17,97.120003,851400,97.120003
"2017-08-01",97.35,98.9,96.73,97.900002,805300,97.900002
"2017-08-02",98.09,98.29,97.31,98.209999,780500,98.209999
"2017-08-03",97.91,98.15,97.1,97.139999,675900,97.139999
"2017-08-04",97.43,97.62,96.43,96.610001,920500,96.610001
"2017-08-07",96.5,96.68,96.19,96.480003,722100,96.480003
"2017-08-08",96.41,96.87,95.74,95.879997,596900,95.879997
"2017-08-09",95.7,96.34,95.23,96.199997,588900,96.199997
"2017-08-10",95.86,97.03,95.86,96.650002,1041000,96.650002
"2017-08-11",96.51,98.36,96.39,97.739998,812200,97.739998
"2017-08-14",98.36,98.51,97.53,98.400002,680100,98.400002
"2017-08-15",98.7,99.72,98.32,99.220001,588000,99.220001
"2017-08-16",99.26,100.2,98.93,99.709999,742700,99.709999
"2017-08-17",99.63,100.9,99.17,99.260002,735900,99.260002
"2017-08-18",99,100.73,98.96,100.5,1053900,100.5
"2017-08-21",100.48,101.36,100.06,101.220001,943600,101.220001
"2017-08-22",101.23,102.86,100.84,102.57,736800,102.57
"2017-08-23",102.31,102.31,100.68,100.910004,767400,100.910004
"2017-08-24",101.08,101.81,101.02,101.269997,497600,101.269997
"2017-08-25",101.49,102.62,101.49,101.989998,389000,101.989998
"2017-08-28",102.21,103.38,102.21,102.889999,556200,102.889999
"2017-08-29",102.39,103.04,101.94,102.889999,473300,102.889999
"2017-08-30",103.08,103.92,102.74,103.860001,549900,103.860001
"2017-08-31",104.08,106.34,103.81,106.25,990900,106.25
"2017-09-01",106.25,106.25,104.34,105.309998,603300,105.309998
"2017-09-05",105.29,106.44,104.93,106.080002,848000,106.080002
"2017-09-06",106.18,107.19,105.78,106.730003,532400,106.730003
"2017-09-07",106.23,106.28,104.89,105.300003,847500,105.300003
"2017-09-08",105.08,106.69,104.74,106.419998,584100,106.419998
"2017-09-11",107,107.34,106.37,107.190002,608600,107.190002
"2017-09-12",107.26,107.8,106.69,107.800003,476500,107.800003
"2017-09-13",107.56,107.8,106.91,107.68,457200,107.68
"2017-09-14",107.58,107.87,106.89,107.870003,958300,107.870003
"2017-09-15",107.6,107.6,106.21,106.330002,989900,106.330002
"2017-09-18",106.45,107.11,106.45,106.839996,443700,106.839996
"2017-09-19",106.98,107.41,106.1,106.18,761200,106.18
"2017-09-20",106.27,107.35,106.24,106.980003,565200,106.980003
"2017-09-21",107,107.49,104.43,104.629997,668300,104.629997
"2017-09-22",104.68,105.27,104.34,105.190002,543800,105.190002
"2017-09-25",104.99,105.3,103.21,103.989998,599700,103.989998
"2017-09-26",104.39,104.98,103.42,103.480003,463700,103.480003
"2017-09-27",103.69,103.85,100.59,101.599998,1235500,101.599998
"2017-09-28",101.61,101.63,99.43,99.730003,1062700,99.730003
"2017-09-29",99.77,100.13,98.34,100.059998,1068500,100.059998
"2017-10-02",100.21,101.33,99.72,100.099998,955200,100.099998
"2017-10-03",100.09,100.57,99.25,100.129997,875800,100.129997
"2017-10-04",100.14,102.01,100.14,101.959999,1312600,101.959999
"2017-10-05",101.84,102.49,100.95,102.489998,871700,102.489998
"2017-10-06",102.41,102.82,102,102.389999,764100,102.389999
"2017-10-09",102.26,102.26,100.27,100.370003,648100,100.370003
"2017-10-10",100.3,100.89,100.21,100.400002,675900,100.400002
"2017-10-11",100.34,101.58,100.1,100.910004,666100,100.910004
"2017-10-12",100.94,102.44,100.58,102.269997,600400,102.269997
"2017-10-13",102.25,102.89,101.89,102.699997,460700,102.699997
"2017-10-16",102.81,103.57,102.33,102.830002,1095500,102.830002
"2017-10-17",102.77,104.25,102.35,104.199997,461400,104.199997
"2017-10-18",104.46,105.36,104.36,104.400002,582400,104.400002
"2017-10-19",104.41,105.78,103.66,105.599998,544100,105.599998
"2017-10-20",106,107.74,105.65,106.690002,839200,106.690002
"2017-10-23",107.06,108.78,106.59,107.370003,693700,107.370003
"2017-10-24",107.44,107.96,106.78,107.360001,629600,107.360001
"2017-10-25",106.91,108.65,106.55,107.900002,1094400,107.900002
"2017-10-26",99.5,104.84,99,104.410004,2313500,104.410004
"2017-10-27",104.23,106.4,104.18,106.349998,863100,106.349998
"2017-10-30",105.54,106.13,103.37,103.519997,877800,103.519997
"2017-10-31",103.68,104.94,102.93,104.190002,706600,104.190002
"2017-11-01",104.77,105.06,103.98,104.220001,698100,104.220001
"2017-11-02",104.11,105.4,104.11,104.669998,617700,104.669998
"2017-11-03",104.24,106.43,104.24,106.089996,748700,106.089996
"2017-11-06",105.47,106.36,105.1,106.18,875700,106.18
"2017-11-07",106.49,106.62,105.6,106.470001,1058900,106.470001
"2017-11-08",106.58,107.66,106.05,107.599998,936100,107.599998
"2017-11-09",106.62,108.14,105.91,107.690002,718900,107.690002
"2017-11-10",107.23,108.13,106.83,107.550003,682600,107.550003
