"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",96.192,97.833,95.929,95.470001,1180900,94.296455
"2017-01-04",96.739,98.45,96.527,97.089996,859900,95.896538
"2017-01-05",98.005,99.179,97.903,97.860001,1274500,96.657082
"2017-01-06",99.24,99.989,99.179,98.300003,1065100,97.091675
"2017-01-09",99.189,99.554,98.025,96.860001,682000,95.669365
"2017-01-10",95.696,96.689,94.674,94.669998,1423000,93.506294
"2017-01-11",95.605,96.567,95.474,95.019997,1121400,93.851982
"2017-01-12",95.696,98.4,95.038,96.5,1472600,95.313797
"2017-01-13",98.076,99.24,97.903,96.959999,847500,95.768135
"2017-01-17",98.308,102.004,98.187,99.150002,1926800,97.931221
"2017-01-18",100.87,100.931,99.108,99.330002,1242400,98.109001
"2017-01-19",100.293,101.528,100.293,99.959999,1755300,98.731255
"2017-01-20",101.67,102.429,101.376,101.019997,1491500,99.778221
"2017-01-23",102.024,103.128,101.913,101.769997,1322600,100.519005
"2017-01-24",103.199,103.725,102.52,101.949997,1039200,100.6968
"2017-01-25",104.069,105.274,103.533,103.730003,1333900,102.454926
"2017-01-26",104.91,105.932,104.91,104.07,1355500,102.790741
"2017-01-27",105.416,105.547,104.849,103.980003,790200,102.701859
"2017-01-30",105.284,105.284,104.413,103.760002,1075200,102.48455
"2017-01-31",104.798,105.082,104.241,103.669998,1046700,102.39566
"2017-02-01",105.254,105.426,104.312,103.550003,1351600,102.27713
"2017-02-02",99.473,105.882,99.473,104.419998,798800,103.136436
"2017-02-03",106.297,107.957,106.226,106.169998,1061800,104.864922
"2017-02-06",106.864,108.322,106.864,106.760002,1033400,105.44767
"2017-02-07",109.202,110.934,108.251,107.059998,1847700,105.743988
"2017-02-08",108.484,108.797,107.805,106.82,995400,105.506935
"2017-02-09",108.726,108.99,107.998,107.580002,782400,106.257599
"2017-02-10",108.838,109.658,108.605,108,693200,106.672432
"2017-02-13",110.012,110.529,109.567,109.029999,580000,107.689774
"2017-02-14",109.587,110.62,109.466,109.260002,739900,107.916939
"2017-02-15",110.003,111.022,109.973,109.849998,661400,108.878357
"2017-02-16",110.911,111.345,110.245,110.220001,1031300,109.245087
"2017-02-17",110.618,113.988,110.528,112.900002,2024100,111.90139
"2017-02-21",113.141,114.15,112.586,112.870003,1870700,111.871651
"2017-02-22",113.433,115.048,113.433,113.559998,1477000,112.555542
"2017-02-23",114.755,115.038,113.665,113.230003,1117500,112.22847
"2017-02-24",113.776,114.301,112.142,113.290001,923800,112.287933
"2017-02-27",114.301,114.301,111.759,112.050003,1958400,111.058907
"2017-02-28",112.909,113.312,112.011,111.370003,1387400,110.384918
"2017-03-01",113.655,114.523,113.312,113.199997,1208100,112.198723
"2017-03-02",113.605,113.786,112.929,112.470001,870400,111.475189
"2017-03-03",113.474,113.897,113.161,112.620003,814900,111.623863
"2017-03-06",112.778,113.716,112.616,112.269997,733200,111.276947
"2017-03-07",112.878,114.008,112.878,112.660004,737700,111.663506
"2017-03-08",113.766,114.16,113.332,112.68,938200,111.683334
"2017-03-09",113.998,114.008,113.131,112.480003,865000,111.485107
"2017-03-10",113.827,113.948,112.828,111.93,1010900,110.939964
"2017-03-13",113.07,113.504,112.445,112.150002,961800,111.15802
"2017-03-14",112.999,113.343,112.424,112.110001,605900,111.11837
"2017-03-15",113.716,114.311,112.959,112.889999,846800,111.891472
"2017-03-16",114.019,114.816,113.958,113.540001,765200,112.535721
"2017-03-17",114.624,114.765,112.919,111.940002,967000,110.949883
"2017-03-20",112.899,114.069,112.656,112.260002,647200,111.267052
"2017-03-21",113.857,114.119,111.547,110.879997,838500,109.899246
"2017-03-22",111.829,112.223,111.093,111.129997,1059000,110.147041
"2017-03-23",112.162,113.958,112.031,112.169998,972400,111.177841
"2017-03-24",113.433,114.493,113.06,112.470001,907200,111.475189
"2017-03-27",112.051,113.121,111.799,111.410004,654600,110.424568
"2017-03-28",112.293,112.737,111.869,111.260002,915900,110.275894
"2017-03-29",111.9,112.697,111.264,111.449997,1067900,110.464211
"2017-03-30",112.384,112.919,111.829,111.620003,857600,110.632713
"2017-03-31",112.152,113.706,111.92,112.040001,888700,111.048996
"2017-04-03",113.141,114.18,111.92,111.900002,1030900,110.910233
"2017-04-04",112.515,112.747,111.809,111.379997,659600,110.394821
"2017-04-05",112.949,115.088,112.495,113.07,1514900,112.069885
"2017-04-06",113.928,114.694,112.989,113.339996,936500,112.337494
"2017-04-07",113.908,114.997,113.908,113.279999,873000,112.278023
"2017-04-10",114.301,114.503,113.585,112.940002,589500,111.941032
"2017-04-11",113.554,114.402,113.474,113.379997,672600,112.377136
"2017-04-12",113.645,114.351,112.939,112.980003,748700,111.980675
"2017-04-13",113.706,114.563,113.413,112.43,515000,111.435539
"2017-04-17",114.15,115.441,113.857,114.269997,709500,113.25927
"2017-04-18",114.886,115.774,114.301,114.139999,677700,113.130417
"2017-04-19",115.451,115.925,115.169,114.379997,556500,113.368294
"2017-04-20",115.734,116.944,115.492,115.360001,563600,114.339622
"2017-04-21",116.42,116.854,115.3,115.019997,682100,114.002632
"2017-04-24",117.651,119.174,117.489,117.699997,1097000,116.65892
"2017-04-25",117.802,119.941,117.61,118.07,823500,117.025658
"2017-04-26",119.023,120.153,119.023,118.75,567500,117.699638
"2017-04-27",120.062,120.738,119.88,119.43,416900,118.373627
"2017-04-28",120.324,120.395,119.275,118.32,668100,117.273445
"2017-05-01",119.366,120.233,118.589,117.900002,802200,116.857162
"2017-05-02",119.083,120.344,118.851,118.849998,872300,117.798759
"2017-05-03",119.8,119.89,119.093,118.650002,614500,117.600525
"2017-05-04",119.85,120.94,119.558,119.400002,1205100,118.343887
"2017-05-05",120.96,121.061,117.58,118.230003,1168400,117.184242
"2017-05-08",119.073,119.144,117.348,116.68,762000,115.647949
"2017-05-09",117.792,118.458,117.56,116.709999,730100,115.677681
"2017-05-10",117.499,118.569,116.561,116.610001,594200,115.578575
"2017-05-11",117.257,117.63,115.643,115.57,786800,114.547768
"2017-05-12",116.511,117.025,115.259,114.769997,773600,113.754837
"2017-05-15",115.522,117.913,114.977,116.110001,1168800,115.082993
"2017-05-16",117.146,117.378,115.835,115.230003,981600,114.210777
"2017-05-17",116.258,116.258,113.554,112.949997,1178200,111.950943
"2017-05-18",113.585,114.61,113.424,113.389999,909600,112.766434
"2017-05-19",114.248,115.787,113.977,114.75,739300,114.118958
"2017-05-22",115.616,116.219,115.334,114.970001,541900,114.337746
"2017-05-23",115.646,115.827,115.113,114.889999,386700,114.258179
"2017-05-24",115.706,116.41,115.525,115.050003,762600,114.417305
"2017-05-25",116.29,117.556,115.938,116.540001,590500,115.899109
"2017-05-26",117.184,117.878,116.893,117.110001,448600,116.465973
"2017-05-30",117.546,118.11,117.164,116.760002,565500,116.117897
"2017-05-31",117.647,119.165,116.943,118.449997,1040000,117.798607
"2017-06-01",119.226,119.658,118.079,119,698000,118.345581
"2017-06-02",119.708,120.1,118.864,118.82,595300,118.166573
"2017-06-05",119.578,120.111,119.276,118.860001,509600,118.206352
"2017-06-06",118.994,119.025,118.049,117.769997,712900,117.122345
"2017-06-07",118.632,118.763,117.727,117.669998,676500,117.022896
"2017-06-08",118.321,118.693,117.868,117.379997,747600,116.734489
"2017-06-09",118.26,118.743,116.712,116.82,545800,116.177567
"2017-06-12",117.194,117.868,116.229,117.190002,588600,116.54554
"2017-06-13",117.848,119.859,117.687,118.919998,701600,118.266022
"2017-06-14",119.397,121.488,119.387,120.010002,736900,119.350029
"2017-06-15",120.151,121.79,119.879,121.080002,517700,120.414146
"2017-06-16",121.991,123.218,121.81,122.25,1160000,121.577705
"2017-06-19",122.996,123.67,121.931,122.18,863400,121.508095
"2017-06-20",122.795,123.177,121.86,121.190002,547800,120.523544
"2017-06-21",121.92,121.92,119.256,118.940002,892900,118.285912
"2017-06-22",119.427,120.1,118.984,118.720001,722100,118.067116
"2017-06-23",119.397,121.337,119.276,120.059998,1298400,119.39975
"2017-06-26",121.558,122.192,121.106,120.620003,609500,119.95668
"2017-06-27",121.257,121.931,120.442,120.419998,548300,119.757767
"2017-06-28",121.92,123.167,121.106,122.220001,579400,121.547874
"2017-06-29",123.228,123.378,121.569,121.370003,786700,120.702553
"2017-06-30",122.313,122.876,121.961,121.68,628600,121.010841
"2017-07-03",122.745,123.529,122.333,122.019997,399200,121.348969
"2017-07-05",122.926,125.088,122.202,123.980003,819900,123.298203
"2017-07-06",124.173,124.334,122.725,122.169998,714800,121.498146
"2017-07-07",123.187,124.364,122.946,123.419998,598500,122.741272
