"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",65.356,65.398,64.559,62.130001,2400000,59.215336
"2017-01-04",65.23,65.807,65.209,62.610001,2172900,59.672817
"2017-01-05",65.44,66.594,64.821,63.169998,2516700,60.206543
"2017-01-06",66.164,66.489,65.912,63.049999,1934300,60.092178
"2017-01-09",66.353,66.835,65.891,63.450001,1522600,60.473412
"2017-01-10",65.87,65.87,63.803,61.16,2859900,58.290836
"2017-01-11",64.338,65.115,63.887,61.419998,1879400,58.538643
"2017-01-12",64.338,64.684,63.478,61.48,1691600,58.595833
"2017-01-13",64.38,64.726,64.139,61.599998,1391500,58.710197
"2017-01-17",64.936,65.65,64.548,62.029999,1499400,59.120029
"2017-01-18",65.125,65.807,65.104,62.220001,1747900,59.301113
"2017-01-19",64.957,65.052,64.034,61.299999,1310200,58.424274
"2017-01-20",64.412,65.167,64.254,61.900002,1415500,58.996128
"2017-01-23",64.957,65.304,64.643,61.93,1856000,59.024719
"2017-01-24",64.978,65.555,64.726,61.990002,1765300,59.081905
"2017-01-25",64.915,65.461,64.118,61.27,1183400,58.395679
"2017-01-26",64.307,64.664,63.908,60.970001,1023400,58.109756
"2017-01-27",64.265,64.569,63.803,61.080002,1371200,58.214596
"2017-01-30",64.191,64.705,63.541,61.43,1536200,58.548176
"2017-01-31",64.496,65.45,64.464,61.669998,2535200,58.776913
"2017-02-01",64.643,65.031,63.583,60.639999,1316400,57.795235
"2017-02-02",63.635,64.989,63.583,61.720001,1682000,58.82457
"2017-02-03",65.283,65.482,64.443,61.650002,2007600,58.757854
"2017-02-06",64.674,65.104,64.359,61.990002,1094000,59.081905
"2017-02-07",65.041,65.335,64.685,61.810001,1552600,58.910351
"2017-02-08",65.115,65.524,64.852,62.25,1343400,59.329704
"2017-02-09",65.314,65.503,64.527,61.799999,2206900,58.900818
"2017-02-10",64.842,65.104,64.044,61.77,2049900,58.872223
"2017-02-13",64.905,65.996,64.695,62.799999,1700900,59.853905
"2017-02-14",65.891,65.891,64.527,61.639999,1661900,58.748325
"2017-02-15",64.433,64.915,63.793,61.68,1263500,58.786442
"2017-02-16",65.02,66.101,64.873,62.57,1721800,59.634693
"2017-02-17",65.786,65.87,64.643,62.16,2153100,59.243927
"2017-02-21",65.314,66.09,64.831,62.799999,1925900,59.853905
"2017-02-22",66.111,66.94,65.555,62.720001,1975000,59.777657
"2017-02-23",66.279,66.825,66.09,63.5,2186100,60.521065
"2017-02-24",66.699,68.199,66.216,64.980003,2316500,61.931637
"2017-02-27",68.22,69.133,68.147,65.410004,1748100,62.341465
"2017-02-28",68.63,68.913,68.136,65.050003,2108900,61.998356
"2017-03-01",67.801,68.094,67.045,64.209999,2111500,61.197762
"2017-03-02",67.371,68.136,66.668,64.900002,2746700,61.855389
"2017-03-03",66.141,66.141,65.094,63.66,1570700,61.406845
"2017-03-06",65.685,65.82,64.907,62.709999,1825400,60.490467
"2017-03-07",64.969,65.104,64.513,62.669998,1745500,60.451885
"2017-03-08",64.638,64.793,63.269,61.110001,1654100,58.947098
"2017-03-09",63.414,63.611,62.067,60.07,2694200,57.943909
"2017-03-10",62.274,63.228,62.077,60.5,1937200,58.358692
"2017-03-13",62.855,63.166,61.611,59.73,2374500,57.615944
"2017-03-14",61.818,61.963,61.217,59.360001,2174000,57.259037
"2017-03-15",61.196,62.772,61.123,60.200001,2884900,58.069305
