"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",12.133,12.438,12.082,12.05,912900,11.868271
"2017-01-04",12.235,12.488,12.235,12.25,736600,12.065254
"2017-01-05",12.387,12.539,12.367,12.25,812100,12.065254
"2017-01-06",12.438,12.59,12.285,12.25,367900,12.065254
"2017-01-09",12.438,12.641,12.438,12.4,471000,12.212992
"2017-01-10",12.539,12.691,12.468,12.5,638900,12.311484
"2017-01-11",12.641,12.742,12.519,12.55,8e+05,12.36073
"2017-01-12",12.691,12.793,12.488,12.45,1157000,12.262239
"2017-01-13",12.641,12.773,12.59,12.45,381700,12.262239
"2017-01-17",12.59,12.925,12.488,12.7,529800,12.508468
"2017-01-18",12.894,12.894,12.59,12.55,867600,12.36073
"2017-01-19",12.742,12.793,12.59,12.45,439800,12.262239
"2017-01-20",12.641,12.742,12.539,12.35,644200,12.163747
"2017-01-23",12.539,12.641,12.488,12.4,471000,12.212992
"2017-01-24",12.539,12.823,12.488,12.6,359000,12.409977
"2017-01-25",12.793,12.996,12.742,12.7,792000,12.508468
"2017-01-26",12.945,12.996,12.691,12.55,424200,12.36073
"2017-01-27",12.742,12.894,12.691,12.65,613300,12.459221
"2017-01-30",12.894,12.894,12.641,12.7,445300,12.508468
"2017-01-31",12.894,12.894,12.59,12.65,457700,12.459221
"2017-02-01",12.844,12.945,12.691,12.7,379500,12.508468
"2017-02-02",12.894,12.894,12.691,12.6,414100,12.409977
"2017-02-03",12.793,12.844,12.691,12.6,280000,12.409977
"2017-02-06",12.793,12.894,12.742,12.55,185800,12.36073
"2017-02-07",12.742,12.793,12.59,12.55,386500,12.36073
"2017-02-08",12.742,12.742,12.539,12.45,283600,12.262239
"2017-02-09",12.59,12.945,12.59,12.75,494600,12.557714
"2017-02-10",12.691,13.961,12.691,13.6,749200,13.394896
"2017-02-13",13.91,14.011,13.554,13.35,658600,13.148665
"2017-02-14",13.605,13.707,13.453,13.35,561300,13.148665
"2017-02-15",13.402,13.737,13.402,13.45,1495500,13.247157
"2017-02-16",13.656,13.707,13.483,13.4,557100,13.19791
"2017-02-17",13.605,13.757,13.402,13.5,634200,13.296403
"2017-02-21",13.707,14.011,13.605,13.65,850300,13.44414
"2017-02-22",13.859,13.859,13.605,13.6,421900,13.394896
"2017-02-23",13.859,13.859,13.585,13.5,441700,13.296403
"2017-02-24",13.707,13.707,13.433,13.4,277300,13.19791
"2017-02-27",13.605,13.707,13.504,13.4,596700,13.19791
"2017-02-28",13.554,13.605,13.301,13.2,515800,13.000927
"2017-03-01",13.504,13.707,13.453,13.4,353800,13.19791
"2017-03-02",13.605,13.656,13.351,13.25,455800,13.050173
"2017-03-03",13.453,13.453,13.301,13.25,417300,13.050173
"2017-03-06",13.351,13.504,13.301,13.25,328800,13.050173
"2017-03-07",13.402,13.605,13.098,13,498900,12.803944
"2017-03-08",13.098,13.25,12.976,12.8,458400,12.606959
"2017-03-09",13.098,13.098,12.854,12.8,406100,12.606959
"2017-03-10",13.047,13.098,12.742,12.8,322800,12.606959
"2017-03-13",12.794,12.844,12.622,12.55,441400,12.458058
"2017-03-14",12.643,12.794,12.592,12.7,294900,12.606959
"2017-03-15",12.844,13.046,12.693,12.9,386500,12.805494
