"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",58.321,60.039,58.321,58.150002,1235000,57.520958
"2017-01-04",59.17,59.868,58.988,58.779999,656500,58.144138
"2017-01-05",59.443,59.928,58.806,58.560001,645400,57.926521
"2017-01-06",59.221,59.635,58.553,57.98,708900,57.352795
"2017-01-09",58.422,58.574,57.34,56.740002,523800,56.126209
"2017-01-10",57.755,58.119,57.29,57.290001,1096200,56.670261
"2017-01-11",58.078,58.23,57.381,57.310001,683500,56.690044
"2017-01-12",57.997,58.078,56.997,57.389999,668400,56.769176
"2017-01-13",57.997,58.836,57.866,58.16,615300,57.530849
"2017-01-17",58.533,58.836,57.542,57.009998,716000,56.393288
"2017-01-18",57.633,58.685,57.401,58.02,944800,57.392361
"2017-01-19",58.725,59.483,58.078,57.610001,599100,56.986801
"2017-01-20",58.513,58.564,57.593,57.380001,557000,56.759285
"2017-01-23",57.836,58.169,57.158,57.119999,618500,56.502094
"2017-01-24",58.109,60.949,57.977,60.119999,992100,59.469643
"2017-01-25",61.637,62.88,61.384,61.869999,1427900,61.200714
"2017-01-26",62.415,62.749,60.99,61.220001,980800,60.557747
"2017-01-27",61.889,62.041,60.707,60.360001,855700,59.70705
"2017-01-30",60.848,60.848,59.039,59.380001,894800,58.737652
"2017-01-31",60.039,60.252,58.594,58.549999,1048000,57.916626
"2017-02-01",59.625,60.353,58.816,58.84,856000,58.203491
"2017-02-02",59.291,59.665,58.847,58.700001,779300,58.065006
"2017-02-03",59.787,60.464,59.504,59.220001,658000,58.57938
"2017-02-06",59.686,60.201,59.271,59.18,535500,58.539814
"2017-02-07",59.827,60.424,59.13,58.799999,1129300,58.163925
"2017-02-08",58.776,59.858,56.764,56.630001,2096700,56.017399
"2017-02-09",57.249,57.866,56.825,56.48,1483100,55.869019
"2017-02-10",57.603,58.159,56.926,57.400002,1336900,56.779072
"2017-02-13",58.25,58.371,57.886,57.450001,963500,56.828529
"2017-02-14",58.169,58.169,57.401,57.529999,669300,56.907658
"2017-02-15",57.927,58.885,57.685,58.32,1146100,57.839924
"2017-02-16",58.804,59.52,58.008,59.029999,1606600,58.544075
"2017-02-17",59.429,59.429,57.967,57.610001,1196400,57.135769
"2017-02-21",58.32,59.006,58.209,58.189999,1172000,57.710995
"2017-02-22",58.512,58.552,57.211,56.799999,852500,56.332432
"2017-02-23",57.705,57.836,55.91,56.099998,1474300,55.638199
"2017-02-24",56.001,56.505,55.769,56.029999,840200,55.568771
"2017-02-27",56.475,58.159,56.182,57.049999,2073600,56.580379
"2017-02-28",57.503,57.564,56.566,56.41,1168300,55.945648
"2017-03-01",57.826,58.965,57.826,57.540001,1041100,57.066345
"2017-03-02",57.786,57.997,57.12,56.799999,608400,56.332432
"2017-03-03",57.181,57.645,56.777,56.48,571300,56.015072
"2017-03-06",56.677,57.019,56.374,56.419998,962100,55.955566
"2017-03-07",56.919,57.483,56.404,56.509998,992200,56.044823
"2017-03-08",57.08,57.544,57.009,56.68,1017500,56.213425
"2017-03-09",57.06,57.261,56.031,55.869999,1160800,55.410091
"2017-03-10",56.878,57.282,56.404,56.419998,566700,55.955566
"2017-03-13",56.777,57.473,56.707,56.439999,939200,55.975399
"2017-03-14",56.384,56.455,55.386,55.549999,661000,55.092728
"2017-03-15",56.253,57.07,55.85,56.330002,846600,55.866306
"2017-03-16",57.09,57.372,56.273,55.869999,833500,55.410091
"2017-03-17",56.445,56.606,55.507,55.459999,1000700,55.003468
"2017-03-20",55.85,56.112,55.336,55.450001,723400,54.993549
"2017-03-21",56.162,56.324,54.892,54.529999,1064500,54.08112
"2017-03-22",54.942,55.557,54.63,54.779999,603200,54.329067
"2017-03-23",55.265,55.507,54.801,54.759998,825800,54.309223
"2017-03-24",55.235,55.688,54.297,54.130001,658700,53.684414
"2017-03-27",53.752,54.317,52.825,53.700001,757100,53.257957
"2017-03-28",53.954,55.033,53.954,54.189999,573800,53.743923
"2017-03-29",54.589,55.93,54.478,55.110001,932800,54.656349
"2017-03-30",55.537,56.303,55.426,55.330002,448600,54.874538
"2017-03-31",55.457,56.283,55.295,55.279999,640000,54.824951
"2017-04-03",55.85,56.092,54.71,54.669998,899900,54.219971
"2017-04-04",55.053,55.315,54.761,54.669998,533900,54.219971
