"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",53.967,54.069,52.974,52.299999,1797100,51.091969
"2017-01-04",52.994,54.028,52.759,52.700001,1859700,51.482735
"2017-01-05",53.864,54.396,52.656,51.790001,2277800,50.59375
"2017-01-06",53.189,53.444,52.359,51.470001,2238700,50.281143
"2017-01-09",52.615,53.281,52.452,51.830002,829400,50.632828
"2017-01-10",53.055,53.608,52.656,51.630001,2063600,50.437447
"2017-01-11",52.452,52.554,51.448,50.939999,2444900,49.763382
"2017-01-12",52.257,52.728,51.735,51.419998,1579100,50.232296
"2017-01-13",52.871,53.27,52.636,51.84,1102600,50.642593
"2017-01-17",52.943,53.045,52.257,51.299999,684100,50.115067
"2017-01-18",52.462,52.656,52.052,51.380001,813700,50.193222
"2017-01-19",52.431,52.677,51.796,50.77,655100,49.597309
"2017-01-20",52.114,52.359,51.909,51.02,536600,49.841534
"2017-01-23",52.226,52.728,51.899,51.439999,1062800,50.251831
"2017-01-24",52.81,53.23,52.666,51.73,748900,50.535133
"2017-01-25",53.035,53.885,53.035,52.009998,561600,50.808662
"2017-01-26",53.25,53.526,52.922,51.700001,938300,50.505825
"2017-01-27",52.994,53.107,52.492,51.82,960600,50.623058
"2017-01-30",52.912,53.465,52.677,51.98,886100,50.779358
"2017-01-31",53.209,53.475,52.441,51.869999,1021800,50.671902
"2017-02-01",53.25,53.25,51.735,50.869999,1095000,49.695
"2017-02-02",52.042,52.226,51.766,50.810001,873800,49.636383
"2017-02-03",52.063,53.158,52.063,51.59,1114200,50.398369
"2017-02-06",52.748,52.963,52.237,51.080002,1042000,49.90015
"2017-02-07",52.359,52.533,52.073,51.029999,1473600,49.851299
"2017-02-08",52.472,53.833,52.411,51.970001,2865100,50.769596
"2017-02-09",54.888,57.314,54.765,54.130001,5926100,52.879704
"2017-02-10",55.482,57.426,55.42,55.919998,3499600,54.628353
"2017-02-13",57.437,57.631,56.024,54.77,1570600,53.504917
"2017-02-14",55.768,56.874,55.768,55.41,1292900,54.130131
"2017-02-15",56.915,56.966,56.085,55.220001,1175400,53.944523
"2017-02-16",56.536,56.853,55.85,54.950001,1278100,53.680759
"2017-02-17",56.045,56.485,55.737,55.009998,1116900,53.739372
"2017-02-21",56.3,56.782,55.686,54.93,2267200,53.661221
"2017-02-22",55.645,56.259,55.645,54.639999,1099100,53.377918
"2017-02-23",55.993,56.188,55.768,54.759998,1171500,53.495144
"2017-02-24",55.911,56.229,55.717,54.689999,870900,53.426765
"2017-02-27",55.809,56.434,55.748,55.02,809400,53.749142
"2017-02-28",56.311,56.638,56.014,55.009998,1220700,53.739372
"2017-03-01",56.556,56.915,56.229,55.490002,1156000,54.20829
"2017-03-02",56.833,57.119,56.536,55.450001,810300,54.169212
"2017-03-03",56.863,56.863,55.911,54.790001,714200,53.524456
"2017-03-06",55.645,55.86,55.103,54.080002,1161000,52.830856
"2017-03-07",55.441,55.482,55.041,53.799999,689600,52.557323
"2017-03-08",55.011,55.656,54.939,54.02,669700,52.772243
"2017-03-09",54.814,55.028,54.438,53.610001,859300,52.686737
"2017-03-10",54.763,55.109,54.57,53.950001,515200,53.020882
"2017-03-13",54.875,55.16,54.539,54.150002,590700,53.217438
"2017-03-14",55.028,55.302,54.834,54.25,413000,53.31572
"2017-03-15",55.414,56.34,55.119,55.060001,891800,54.111767
"2017-03-16",56.005,56.839,55.893,55.639999,1704300,54.681774
"2017-03-17",56.808,57.765,56.666,56.529999,1456000,55.556446
"2017-03-20",57.592,57.907,57.287,56.68,978700,55.703865
"2017-03-21",57.989,58.243,57.521,57.139999,1133300,56.155941
"2017-03-22",58.131,58.996,57.948,57.93,1323300,56.932339
"2017-03-23",58.894,59.454,57.948,57,1863800,56.018356
"2017-03-24",57.226,57.307,55.465,55.98,2311100,55.015919
"2017-03-27",56.3,56.676,56.035,55.66,1129200,54.701431
"2017-03-28",56.686,57.327,56.473,56.110001,1165000,55.143684
"2017-03-29",55.201,56.188,55.099,54.91,2149800,53.964348
"2017-03-30",55.821,56.391,55.709,55.360001,915500,54.406597
"2017-03-31",56.401,56.422,55.374,54.68,1346100,53.738308
"2017-04-03",55.638,56.045,55.333,54.580002,1480800,53.64003
"2017-04-04",55.435,55.597,54.529,53.759998,1552200,52.834152
"2017-04-05",53.257,53.919,52.392,52.16,4425100,51.261707
"2017-04-06",53.349,54.336,53.155,53.139999,1344200,52.224831
"2017-04-07",53.919,54.448,53.44,53.110001,1400600,52.195347
"2017-04-10",54.265,54.57,53.959,53.48,1064900,52.558975
"2017-04-11",54.438,55.221,54.438,54.259998,871300,53.325542
"2017-04-12",55.15,55.333,54.733,54.07,1143900,53.138813
"2017-04-13",54.926,55.14,54.427,53.5,901800,52.578632
"2017-04-17",54.61,55.038,54.478,53.799999,947000,52.873466
"2017-04-18",54.875,55.587,54.326,54.470001,1574400,53.531925
"2017-04-19",55.567,56.188,55.058,54.869999,1155800,53.925037
"2017-04-20",55.943,56.167,55.506,54.939999,670000,53.993832
"2017-04-21",56.005,56.208,55.577,55.200001,694900,54.249355
"2017-04-24",56.422,56.819,56.147,55.529999,1093500,54.573666
"2017-04-25",55.913,56.88,55.77,54.900002,2549500,53.954521
"2017-04-26",55.832,56.35,55.699,55.139999,1280200,54.190388
"2017-04-27",56.005,58.08,56.005,56.459999,2168700,55.487652
"2017-04-28",57.388,57.592,56.31,55.860001,817900,54.897987
"2017-05-01",58.386,58.813,57.409,56.450001,1976600,55.477829
"2017-05-02",57.734,57.978,57.134,56.73,1016300,55.753006
"2017-05-03",57.49,57.999,57.215,56.360001,1870000,55.389378
