"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",30.592,30.665,30.161,28.91,881500,27.518997
"2017-01-04",30.96,31.495,30.655,29.940001,1789000,28.499439
"2017-01-05",31.317,31.653,31.012,30.02,1347300,28.575588
"2017-01-06",31.401,31.663,31.096,29.639999,1019400,28.213873
"2017-01-09",31.306,31.422,30.981,29.690001,947200,28.261469
"2017-01-10",31.191,31.191,30.613,29.139999,813400,27.737932
"2017-01-11",30.655,30.813,30.371,28.98,913300,27.58563
"2017-01-12",30.602,31.054,30.392,29.549999,798300,28.128204
"2017-01-13",31.012,31.212,30.739,29.639999,807900,28.213873
"2017-01-17",31.18,31.38,30.97,29.709999,837300,28.280504
"2017-01-18",31.117,31.39,31.012,29.65,530500,28.223391
"2017-01-19",30.939,30.939,30.602,29.290001,618800,27.880714
"2017-01-20",30.686,31.096,30.686,29.49,432400,28.071091
"2017-01-23",31.075,31.548,30.897,30,701800,28.556553
"2017-01-24",31.422,31.621,31.149,29.860001,787200,28.423288
"2017-01-25",31.254,31.306,30.886,29.530001,498800,28.109167
"2017-01-26",31.023,31.254,30.75,29.34,555000,27.928307
"2017-01-27",30.897,30.939,30.403,29.09,432000,27.690336
"2017-01-30",30.518,30.686,30.371,28.959999,410300,27.566591
"2017-01-31",30.529,30.844,30.487,29.07,814900,27.671299
"2017-02-01",30.403,30.729,30.056,28.690001,447300,27.309582
"2017-02-02",30.203,30.75,30.203,29.15,647500,27.747448
"2017-02-03",30.855,31.065,30.739,29.379999,453900,27.966381
"2017-02-06",30.981,31.033,30.665,29.43,564600,28.013977
"2017-02-07",30.876,31.222,30.834,29.43,495300,28.013977
"2017-02-08",31.17,31.359,30.897,29.799999,697500,28.366175
"2017-02-09",31.18,31.569,31.149,30.02,1245300,28.575588
"2017-02-10",31.506,32,31.306,30.42,900500,28.956345
"2017-02-13",31.905,32.094,31.611,30.459999,1155700,28.994419
"2017-02-14",31.947,32.042,31.411,29.92,1126000,28.480402
"2017-02-15",31.128,31.748,30.96,30.120001,907700,28.670778
"2017-02-16",32.535,32.819,32.031,30.67,1048100,29.194313
"2017-02-17",32.451,32.556,31.968,30.889999,1049700,29.403728
"2017-02-21",32.315,32.935,32.042,31.290001,1032500,29.784485
"2017-02-22",32.987,33.26,32.819,31.43,872200,29.917746
"2017-02-23",33.239,33.26,32.798,31.389999,724200,29.879671
"2017-02-24",33.05,33.66,32.998,32.040001,803400,30.498396
