"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",53.778,53.778,52.976,51.720001,324200,50.278965
"2017-01-04",53.274,54.2,53.274,52.07,548100,50.619213
"2017-01-05",53.748,53.881,53.233,52.299999,759100,50.8428
"2017-01-06",53.48,54.334,53.48,52.77,355600,51.299709
"2017-01-09",55.033,55.116,53.768,52.419998,574700,50.959457
"2017-01-10",53.861,54.128,53.511,52.509998,323000,51.046951
"2017-01-11",54.108,54.869,54.097,53.330002,299000,51.844109
"2017-01-12",55.208,55.712,54.807,54.099998,502300,52.592651
"2017-01-13",55.548,56.062,55.373,54.459999,294500,52.942619
"2017-01-17",56.278,56.782,55.959,54.689999,386300,53.16621
"2017-01-18",56.268,56.607,55.969,54.709999,217900,53.185654
"2017-01-19",55.918,56.515,55.733,54.240002,293200,52.728756
"2017-01-20",55.681,56.083,55.342,54.23,296000,52.719028
"2017-01-23",55.784,56.083,55.527,54.23,166400,52.719028
"2017-01-24",55.64,56.278,55.609,54.57,192800,53.049557
"2017-01-25",56,56.329,55.733,54.610001,477900,53.088444
"2017-01-26",56.299,56.659,56.083,55.029999,293000,53.496742
"2017-01-27",56.679,56.679,55.774,54.380001,419600,52.864849
"2017-01-30",55.856,56.011,55.27,54.290001,445900,52.777363
"2017-01-31",55.887,56.689,55.774,54.889999,902400,53.360641
"2017-02-01",56.124,56.381,55.188,53.82,652300,52.320457
"2017-02-02",55.589,56.185,55.332,54.599998,468100,53.07872
"2017-02-03",56.288,57.019,56.257,55.349998,331700,53.807823
"2017-02-06",57.204,57.204,56.36,54.810001,261500,53.282871
"2017-02-07",56.525,56.679,56.371,54.93,309000,53.399529
"2017-02-08",56.607,57.173,56.401,55.439999,326800,53.895317
"2017-02-09",57.029,57.224,56.597,55.150002,282300,53.6134
"2017-02-10",56.772,57.235,56.576,55.5,255300,53.953644
"2017-02-13",56.169,56.465,55.883,54.93,430700,53.806713
"2017-02-14",55.883,56.026,55.168,54.779999,225600,53.659782
"2017-02-15",55.403,55.77,55.403,54.529999,306000,53.41489
"2017-02-16",55.679,56.015,55.474,54.860001,471000,53.738148
"2017-02-17",56.148,56.281,55.464,54.700001,337300,53.581417
"2017-02-21",55.628,56.015,55.209,54.849998,503200,53.728348
"2017-02-22",56.087,56.567,55.801,55.290001,287000,54.159355
"2017-02-23",56.73,57.873,56.444,55.689999,1002100,54.55117
"2017-02-24",56.965,57.496,56.822,56.189999,404800,55.040947
"2017-02-27",57.138,57.414,56.781,55.970001,420900,54.825447
"2017-02-28",57.087,57.782,56.996,56.349998,489800,55.197674
"2017-03-01",57.067,57.771,56.873,56.34,391300,55.187881
"2017-03-02",57.343,58.282,57.179,56.790001,412800,55.628681
"2017-03-03",58.088,58.088,57.343,56.59,470900,55.432766
"2017-03-06",57.69,57.731,57.383,56.25,343900,55.09972
"2017-03-07",57.302,57.71,57.302,56.299999,302600,55.148701
"2017-03-08",56.536,57.149,56.209,55.619999,350100,54.482601
"2017-03-09",56.781,57.169,56.648,55.599998,420300,54.463013
"2017-03-10",57.067,57.475,56.822,56.290001,368300,55.138901
"2017-03-13",57.261,57.955,57.118,56.560001,1072900,55.403381
"2017-03-14",57.669,57.863,57.383,56.439999,340300,55.285831
"2017-03-15",57.771,59.139,57.537,57.599998,667900,56.422115
"2017-03-16",58.486,58.751,58.037,56.950001,388500,55.785408
"2017-03-17",58.037,58.874,58.037,57.41,1053200,56.236
"2017-03-20",58.813,58.823,58.047,57.099998,294800,55.932339
"2017-03-21",58.323,59.282,58.261,57.869999,305400,56.686592
"2017-03-22",59.15,59.446,58.312,57.990002,312200,56.804142
"2017-03-23",59.007,59.691,58.935,58.02,285400,56.833527
"2017-03-24",59.333,59.793,59.282,58.34,318800,57.14698
"2017-03-27",59.66,59.813,58.976,58.169998,280700,56.980457
"2017-03-28",59.272,59.742,58.986,58.459999,336900,57.264526
"2017-03-29",59.527,59.538,59.15,58.169998,435200,56.980457
"2017-03-30",59.211,59.527,59.047,58.209999,275600,57.019638
"2017-03-31",59.405,60.262,59.354,58.610001,442300,57.411461
"2017-04-03",59.752,59.834,59.364,58.57,377900,57.37228
"2017-04-04",59.691,60.119,59.446,58.529999,459800,57.333092
"2017-04-05",59.854,60.068,59.589,58.82,872100,57.617165
"2017-04-06",59.874,60.303,59.476,58.98,242000,57.773891
"2017-04-07",60.313,60.558,60.119,58.889999,268900,57.685738
"2017-04-10",60.16,60.548,59.864,59.220001,296400,58.008987
"2017-04-11",60.415,60.701,60.232,59.32,356500,58.106941
"2017-04-12",60.609,60.905,60.354,59.540001,346900,58.322441
"2017-04-13",60.773,60.916,60.293,59.200001,370800,57.989395
"2017-04-17",60.579,60.987,60.467,59.700001,340300,58.479172
"2017-04-18",60.997,61.161,60.507,59.509998,428100,58.293056
"2017-04-19",60.242,60.497,59.793,58.720001,444400,57.519215
"2017-04-20",59.885,59.885,59.374,58.549999,378200,57.352692
"2017-04-21",59.864,60.558,59.783,59.080002,417900,57.871853
"2017-04-24",60.456,60.967,59.834,59.650002,351900,58.430191
"2017-04-25",60.742,61.212,60.64,59.630001,400100,58.410603
"2017-04-26",60.803,61.385,60.773,59.799999,327000,58.577126
"2017-04-27",61.018,61.732,61.018,60.16,266700,58.929764
"2017-04-28",61.416,61.457,60.599,59.419998,1491000,58.204895
"2017-05-01",60.844,60.865,59.946,59,354200,57.793488
"2017-05-02",60.354,60.558,59.936,58.93,261800,57.724918
"2017-05-03",60.099,60.17,59.742,58.57,186400,57.37228
"2017-05-04",59.65,60.221,59.241,58.990002,365100,57.783691
"2017-05-05",60.477,61.048,60.221,59.759998,446000,58.537945
"2017-05-08",61.324,61.477,59.313,59.470001,474400,58.253876
"2017-05-09",60.671,61.181,60.293,59.110001,496100,57.901237
"2017-05-10",60.487,60.977,60.344,59.619999,401600,58.400806
"2017-05-11",59.888,60.091,59.513,59.18,322500,58.381077
"2017-05-12",59.99,60.618,59.949,59.619999,285400,58.815136
"2017-05-15",60.335,60.77,60.142,59.419998,461600,58.617836
"2017-05-16",60.193,60.274,59.534,58.759998,268400,57.966743
"2017-05-17",59.564,60.466,59.473,59.27,378100,58.469864
"2017-05-18",60.203,60.355,59.534,59.119999,273000,58.321884
"2017-05-19",59.949,60.72,59.605,59.73,264800,58.923653
"2017-05-22",60.365,60.811,60.324,59.740002,368900,58.933517
"2017-05-23",60.639,61.328,60.476,60.25,166000,59.436634
"2017-05-24",61.135,61.744,61.135,60.82,228000,59.99894
"2017-05-25",61.683,62.443,61.541,61.509998,180200,60.679623
"2017-05-26",62.443,62.717,62.038,61.240002,192700,60.413269
"2017-05-30",62.108,62.179,61.865,61.279999,423200,60.452728
"2017-05-31",62.19,62.413,61.885,61.34,412100,60.511917
"2017-06-01",62.19,62.808,61.875,61.950001,424200,61.113682
"2017-06-02",63.153,63.649,62.848,62.509998,328400,61.666119
"2017-06-05",63.203,63.325,62.595,61.790001,242000,60.955841
"2017-06-06",62.636,62.818,62.372,61.639999,264300,60.807865
"2017-06-07",62.494,62.869,62.169,61.91,231400,61.074219
"2017-06-08",62.595,62.788,61.865,61.380001,261900,60.55138
"2017-06-09",62.017,62.22,61.865,61.130001,269300,60.304756
"2017-06-12",61.967,62.321,61.49,60.880001,323100,60.058128
"2017-06-13",61.521,61.855,61.328,60.900002,496100,60.077858
"2017-06-14",62.21,62.413,61.683,61.139999,405800,60.314617
"2017-06-15",61.591,62.413,61.531,61.57,262500,60.738811
"2017-06-16",62.271,62.95,62.108,62.060001,512300,61.222198
"2017-06-19",62.838,62.859,62.25,61.650002,215800,60.81773
"2017-06-20",62.504,62.554,61.713,60.959999,309900,60.137047
"2017-06-21",61.814,61.835,60.933,60.330002,288200,59.515556
"2017-06-22",61.277,61.368,60.699,60.049999,225700,59.23933
"2017-06-23",60.831,61.176,60.466,59.810001,362800,59.002575
"2017-06-26",60.608,61.216,60.507,60.209999,217300,59.397171
"2017-06-27",60.862,60.953,60.111,59.549999,186900,58.746082
"2017-06-28",60.659,61.034,60.142,59.41,272000,58.607971
"2017-06-29",59.767,59.767,59.037,58.68,239500,57.887825
"2017-06-30",59.645,59.848,59.219,58.439999,221600,57.651066
"2017-07-03",59.493,59.625,59.078,58.279999,191000,57.493225
"2017-07-05",59.057,59.118,58.581,58.09,306700,57.30579
"2017-07-06",58.743,58.925,58.449,57.880001,315000,57.098625
"2017-07-07",58.692,59.372,58.571,58.209999,220200,57.424171
"2017-07-10",59.007,59.169,58.743,57.959999,361000,57.177544
"2017-07-11",58.855,58.855,58.267,57.689999,251500,56.91119
"2017-07-12",59.017,59.392,58.875,58.389999,268700,57.601742
"2017-07-13",59.209,59.209,58.662,58.060001,253200,57.276196
"2017-07-14",59.331,59.605,59.067,58.540001,235000,57.749718
"2017-07-17",59.372,59.513,59.007,58.68,255800,57.887825
"2017-07-18",59.453,59.726,59.179,58.790001,222400,57.996342
"2017-07-19",59.655,59.939,59.453,59.110001,178000,58.312023
"2017-07-20",60.182,60.689,59.574,59.549999,218500,58.746082
"2017-07-21",60.375,61.064,60.122,60.18,231100,59.367577
"2017-07-24",60.922,60.963,60.091,59.450001,193200,58.647434
"2017-07-25",60.314,60.608,60.193,59.700001,354300,58.894058
"2017-07-26",60.416,60.74,60.324,59.759998,228700,58.953247
"2017-07-27",60.537,60.882,60.497,59.889999,237800,59.081493
"2017-07-28",60.669,60.71,60.152,59.75,207600,58.943382
"2017-07-31",60.618,61.034,60.345,60.110001,516200,59.298523
"2017-08-01",61.044,61.602,60.912,60.709999,204000,59.890423
"2017-08-02",61.247,61.561,61.064,60.73,264800,59.910152
"2017-08-03",61.145,61.551,60.892,60.639999,299500,59.821369
"2017-08-04",61.835,61.835,60.578,60.5,369900,59.683258
"2017-08-07",61.389,61.683,61.024,60.68,325400,59.860828
"2017-08-08",61.308,62.281,61.145,61.41,397500,60.580975
"2017-08-09",62.22,62.595,61.804,61.02,291400,60.196239
"2017-08-10",61.703,62.271,61.379,61.16,283400,60.334347
"2017-08-11",60.766,61.098,60.001,60.130001,415400,59.72842
"2017-08-14",60.977,60.977,60.273,60.290001,442000,59.887352
"2017-08-15",60.474,61.007,59.85,60.549999,262600,60.145615
"2017-08-16",60.947,61.551,60.947,61.049999,207900,60.642277
"2017-08-17",61.46,61.652,60.997,60.59,212400,60.185349
"2017-08-18",60.887,61.591,60.595,60.91,204900,60.503212
"2017-08-21",61.33,61.883,61.028,61.310001,243500,60.900539
"2017-08-22",61.752,67.32,61.4,66.160004,1888500,65.718155
"2017-08-23",66.383,67.36,66.101,66.57,907300,66.125412
"2017-08-24",67.078,67.108,66.393,66.440002,504000,65.996284
"2017-08-25",67.008,67.622,66.947,66.889999,205400,66.443275
"2017-08-28",67.501,67.501,66.554,66.589996,582500,66.145271
"2017-08-29",67.229,67.39,66.192,65.800003,271600,65.360558
"2017-08-30",66.152,66.403,65.84,65.559998,351800,65.122154
"2017-08-31",66.101,66.353,65.89,65.610001,380700,65.171822
