"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",239.44,242.25,238.537,234.449997,751200,228.555801
"2017-01-04",240.722,243.594,239.091,236.330002,649900,230.38855
"2017-01-05",242.24,243.543,236.116,232.259995,539900,226.420868
"2017-01-06",239.101,239.501,236.916,231.5,504000,225.679977
"2017-01-09",237.347,238.527,234.957,230.350006,509700,224.558914
"2017-01-10",235.747,238.28,235.398,230.720001,636500,224.919586
"2017-01-11",239.768,245.205,239.768,235.949997,873200,230.018097
"2017-01-12",242.014,243.368,239.891,236.190002,800100,230.25206
"2017-01-13",242.404,243.491,241.45,237.020004,513200,231.061218
"2017-01-17",242.732,246.989,241.573,240.679993,842600,234.629181
"2017-01-18",248.138,253.431,246.866,244.610001,1105900,238.460373
"2017-01-19",250.426,252.57,249.462,244.169998,693200,238.031464
"2017-01-20",251.236,253.113,250.385,246.470001,888200,240.273636
"2017-01-23",252.385,255.155,250.59,245.830002,1065900,239.649719
"2017-01-24",252.662,256.96,252.6,249.089996,700900,242.827759
"2017-01-25",258.078,269.485,258.078,253.110001,1691800,246.746704
"2017-01-26",259.853,267.731,259.525,256.339996,970100,249.895477
"2017-01-27",263.556,264.202,261.668,256.390015,482600,249.944244
"2017-01-30",261.576,261.945,259.422,254.660004,499200,248.257736
"2017-01-31",261.012,262.202,256.95,252.570007,1009300,246.220291
"2017-02-01",259.75,261.33,258.242,253.679993,508600,247.302353
"2017-02-02",259.391,259.401,256.437,252.070007,580200,245.732849
"2017-02-03",259.443,260.304,257.34,251.600006,564600,245.274658
"2017-02-06",257.791,260.653,257.74,253.449997,524900,247.07814
"2017-02-07",260.386,262.93,259.083,253.389999,537100,247.019653
"2017-02-08",259.843,261.33,259.073,254.419998,339000,248.023773
"2017-02-09",259.127,260.261,257.29,253,544900,247.82785
"2017-02-10",258.525,260.546,257.657,255.059998,336900,249.845734
"2017-02-13",260.567,262.037,259.25,254.339996,430300,249.140442
"2017-02-14",257.127,259.087,254.472,253.75,754200,248.562515
"2017-02-15",258.229,259.158,257.086,253.169998,565700,247.99437
"2017-02-16",258.484,260.669,257.239,254.800003,319400,249.591049
"2017-02-17",259.301,260.577,258.382,254.960007,282100,249.747787
"2017-02-21",259.383,263.599,259.24,258.160004,447700,252.882355
"2017-02-22",262.445,264.405,261.23,257.429993,346400,252.167267
"2017-02-23",264.058,264.364,253.88,249.940002,868800,244.830399
"2017-02-24",252.982,255.616,251.42,250.240005,469500,245.124268
"2017-02-27",256.136,257.423,255.075,250.470001,303800,245.349564
"2017-02-28",255.452,256.218,252.482,247.960007,656000,242.890869
"2017-03-01",253.758,258.26,253.758,252.110001,554500,246.956024
"2017-03-02",257.137,257.923,252.727,248.210007,588900,243.135773
"2017-03-03",253.635,255.871,252.288,249.869995,601900,244.761826
"2017-03-06",254.268,258.137,252.859,252.309998,561400,247.151947
"2017-03-07",257.178,257.565,254.86,250.589996,455100,245.467102
"2017-03-08",256.146,257.688,255.187,250.149994,594200,245.036118
"2017-03-09",255.217,256.31,247.877,244.020004,581600,239.031433
"2017-03-10",250.113,251.706,248,245.160004,687100,240.148132
"2017-03-13",250.276,251.808,248.133,246.350006,506600,241.313797
"2017-03-14",250.021,250.93,248.582,244.529999,540700,239.531006
"2017-03-15",250.225,253.237,249.511,247.440002,478000,242.381516
