"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",55.08,55.26,54.14,54.57,1629000,54.57
"2017-01-04",54.72,55.42,54.72,55,2100900,55
"2017-01-05",54.8,55.57,54.8,55.27,829600,55.27
"2017-01-06",55.54,56.96,55.36,56.790001,1331800,56.790001
"2017-01-09",56.42,56.64,55.65,56.490002,1399800,56.490002
"2017-01-10",56.4,57.67,56.33,56.990002,1665100,56.990002
"2017-01-11",57.23,57.65,57.03,57.580002,898000,57.580002
"2017-01-12",57.2,57.76,56.78,57.639999,851600,57.639999
"2017-01-13",57.51,58.27,57.5,58.169998,1658200,58.169998
"2017-01-17",58.09,58.98,57.66,57.939999,1384200,57.939999
"2017-01-18",57.81,58.6,57.64,58.57,698100,58.57
"2017-01-19",58.37,59.39,58.09,58.810001,1283800,58.810001
"2017-01-20",58.79,59.47,58.76,59.259998,1111400,59.259998
"2017-01-23",59.04,59.24,57.64,58.279999,1097600,58.279999
"2017-01-24",58.6,59.92,58.38,59.77,2015000,59.77
"2017-01-25",60,60.33,59.54,60.060001,1643000,60.060001
"2017-01-26",60.24,60.24,59.5,59.610001,1590500,59.610001
"2017-01-27",61.47,63,61.2,62.549999,3005700,62.549999
"2017-01-30",62.1,62.56,61.67,62.439999,1490100,62.439999
"2017-01-31",62.1,63,61.9,62.990002,1369500,62.990002
"2017-02-01",62.82,63.3,62.2,63.099998,1449700,63.099998
"2017-02-02",62.79,64.1,62.54,63.959999,1099600,63.959999
"2017-02-03",63.55,64.64,63.55,64.349998,657700,64.349998
"2017-02-06",64.03,64.92,64,64.629997,1410100,64.629997
"2017-02-07",64.86,65.14,64.45,64.860001,920300,64.860001
"2017-02-08",64.74,65.1,64.5,64.839996,1258600,64.839996
"2017-02-09",64.88,65.78,64.61,65,1047200,65
"2017-02-10",65.19,65.47,64.63,64.730003,1035900,64.730003
"2017-02-13",64.86,65.62,64.78,64.830002,1281200,64.830002
"2017-02-14",64.75,65.29,64.57,64.849998,1115400,64.849998
"2017-02-15",64.78,65.31,64.68,65.120003,662400,65.120003
"2017-02-16",65.2,65.78,64.7,65.120003,1297800,65.120003
"2017-02-17",65.01,65.27,64.57,64.589996,1397800,64.589996
"2017-02-21",64.55,65.29,64.55,65.099998,1018600,65.099998
"2017-02-22",64.85,65.27,64.65,64.769997,1072700,64.769997
"2017-02-23",64.89,65,63.9,64.120003,1024900,64.120003
"2017-02-24",63.7,64.32,63.5,64.239998,858400,64.239998
"2017-02-27",63.98,64.18,63.75,64.040001,1785100,64.040001
"2017-02-28",63.64,63.96,63.3,63.490002,1206600,63.490002
"2017-03-01",63.49,64.49,63.47,64.080002,1402500,64.080002
"2017-03-02",63.8,64.49,63.4,63.470001,706600,63.470001
"2017-03-03",63.16,63.44,62.75,63.439999,871000,63.439999
"2017-03-06",63.13,63.33,62.46,62.709999,1330500,62.709999
"2017-03-07",62.71,63.46,62.68,63.049999,869300,63.049999
"2017-03-08",63.14,63.96,63.06,63.52,1243800,63.52
"2017-03-09",63.32,63.45,62.69,63.130001,929200,63.130001
"2017-03-10",63.4,63.83,62.91,63.48,809700,63.48
"2017-03-13",63.3,63.84,63.13,63.5,1498500,63.5
"2017-03-14",63.51,63.65,62.84,63.490002,868600,63.490002
"2017-03-15",63.56,64.11,63.29,63.73,885800,63.73
"2017-03-16",63.8,64.23,63.36,64,1158300,64
"2017-03-17",64.33,64.75,63.98,64.190002,931800,64.190002
"2017-03-20",64.06,64.28,63.66,64.07,678500,64.07
"2017-03-21",64.25,64.39,62.24,62.439999,1193000,62.439999
"2017-03-22",62.46,63.2,62.34,62.98,728800,62.98
"2017-03-23",62.97,63.65,62.53,63.080002,798900,63.080002
"2017-03-24",63.44,64.1,62.91,63.369999,761400,63.369999
"2017-03-27",62.77,63.67,62.33,63.369999,833100,63.369999
"2017-03-28",63.21,64.11,63.21,63.57,1444800,63.57
"2017-03-29",63.46,64.01,63.27,63.900002,1389000,63.900002
"2017-03-30",63.9,65.28,63.7,63.990002,2585400,63.990002
"2017-03-31",63.96,64.4,63.73,64.080002,1762900,64.080002
"2017-04-03",63.99,64.92,63.54,63.849998,1709000,63.849998
"2017-04-04",63.74,64.6,63.69,64.18,1594100,64.18
"2017-04-05",64.44,64.93,63.84,64.019997,2177600,64.019997
"2017-04-06",64.12,64.49,63.85,64.199997,1894900,64.199997
"2017-04-07",64.32,64.96,64.2,64.870003,1612700,64.870003
"2017-04-10",64.88,65.26,64.65,64.910004,2007500,64.910004
"2017-04-11",64.93,65.2,64.34,65.110001,1487300,65.110001
"2017-04-12",64.61,64.92,63.72,63.900002,1290500,63.900002
"2017-04-13",63.83,64.47,63.71,63.919998,1061100,63.919998
"2017-04-17",63.96,64.34,63.96,64.25,644100,64.25
