"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",103.43,104.03,102.81,103.480003,2277400,103.480003
"2017-01-04",103.74,104.37,103.5,104.139999,1712600,104.139999
"2017-01-05",104.13,106.02,103.77,105.910004,2504000,105.910004
"2017-01-06",105.98,108.43,105.25,108.300003,2625600,108.300003
"2017-01-09",107.96,108.79,107.56,108.57,2925000,108.57
"2017-01-10",108.57,108.79,107.61,108.260002,3081000,108.260002
"2017-01-11",108.23,109.05,108,108.989998,1784000,108.989998
"2017-01-12",107.99,108.74,107.16,108.589996,1617900,108.589996
"2017-01-13",108.84,108.9,107.98,108.529999,1593500,108.529999
"2017-01-17",107.79,108.05,107.06,108,1696200,108
"2017-01-18",108.5,109.17,107.53,108.790001,2536900,108.790001
"2017-01-19",108.63,109.98,108.04,109.790001,3090500,109.790001
"2017-01-20",110.02,110.81,109.57,110.709999,3179200,110.709999
"2017-01-23",110.71,111.92,110.3,110.970001,2574200,110.970001
"2017-01-24",111.46,114.17,111.34,113.720001,3654400,113.720001
"2017-01-25",113.77,114.57,113.29,114.25,3919300,114.25
"2017-01-26",113.79,114.44,112.73,112.879997,2745200,112.879997
"2017-01-27",113.07,114.01,112.75,113.989998,1696800,113.989998
"2017-01-30",113.22,113.87,112.26,113.82,2176500,113.82
"2017-01-31",113.22,113.75,112.7,113.379997,1716600,113.379997
"2017-02-01",113.31,113.64,112.68,113.360001,1859100,113.360001
"2017-02-02",112.82,113.58,112.27,113.160004,1695400,113.160004
"2017-02-03",113.55,115.45,113.42,115.169998,2507500,115.169998
"2017-02-06",114.68,114.83,113.29,114.459999,3067500,114.459999
"2017-02-07",114.83,115.19,114.54,114.959999,1643500,114.959999
"2017-02-08",115,116.38,114.45,116.129997,2591700,116.129997
"2017-02-09",116.26,116.9,116.02,116.440002,1688900,116.440002
"2017-02-10",116.51,116.94,115.03,116.849998,2612900,116.849998
"2017-02-13",117.03,117.94,116.2,117.650002,1910400,117.650002
"2017-02-14",117.65,117.79,116.67,117.580002,1556500,117.580002
"2017-02-15",117.33,119.09,117.07,118.730003,1699600,118.730003
"2017-02-16",118.84,119.47,118.47,118.93,1649300,118.93
"2017-02-17",118.79,119.72,118.24,119.669998,2143300,119.669998
"2017-02-21",119.73,120.17,119.31,119.629997,2032300,119.629997
"2017-02-22",119.67,119.89,118.85,119.470001,1981800,119.470001
"2017-02-23",120.1,120.15,118.03,118.830002,2381700,118.830002
"2017-02-24",118.3,119.32,117.83,119.309998,1942500,119.309998
"2017-02-27",119.02,119.2,118.07,118.779999,1550400,118.779999
"2017-02-28",118.83,118.84,118.02,118.339996,2008000,118.339996
"2017-03-01",119.24,120.57,118.38,120.349998,2356500,120.349998
"2017-03-02",120.09,120.12,119.28,119.900002,1819700,119.900002
"2017-03-03",119.83,120.13,119.48,120.040001,1361100,120.040001
"2017-03-06",119.73,120.48,119.37,120.150002,1979700,120.150002
"2017-03-07",120.06,120.69,119.69,119.980003,1872500,119.980003
"2017-03-08",120.21,120.66,119.35,119.599998,2962800,119.599998
"2017-03-09",119.82,120.26,119.11,119.910004,1984200,119.910004
"2017-03-10",120.57,121.37,120.24,121.089996,2211000,121.089996
"2017-03-13",121.11,121.96,120.89,121.800003,1805200,121.800003
"2017-03-14",121.65,121.99,120.62,121.440002,1507500,121.440002
"2017-03-15",122,122.42,120.9,122.110001,2396300,122.110001
"2017-03-16",123.25,123.6,121.53,122.349998,4044600,122.349998
"2017-03-17",128.45,130.3,126.94,127.010002,8749900,127.010002
"2017-03-20",126.99,128.09,125.79,126.309998,3320900,126.309998
"2017-03-21",126.64,127.36,124.96,125.07,3105300,125.07
"2017-03-22",124.6,126.94,124.51,126.209999,3477300,126.209999
"2017-03-23",126.2,127.25,126.01,126.870003,2197200,126.870003
"2017-03-24",127.86,129,127.05,127.699997,3044000,127.699997
"2017-03-27",127.48,128.84,126.36,128.25,2424200,128.25
"2017-03-28",127.81,129.28,127.81,128.690002,2213000,128.690002
"2017-03-29",128.4,129.63,128.2,129.580002,2272500,129.580002
"2017-03-30",129.55,130.28,129.3,129.610001,2204800,129.610001
"2017-03-31",129.57,130.69,129.4,130.130005,2086400,130.130005
"2017-04-03",129.59,130.75,128.88,129.589996,2336800,129.589996
"2017-04-04",129.47,130.37,129.02,130.039993,2026500,130.039993
"2017-04-05",130.58,131.33,129.38,129.889999,2811600,129.889999
"2017-04-06",129.86,130.22,129.16,130.149994,1890800,130.149994
"2017-04-07",130.15,130.67,129.52,130.220001,2287600,130.220001
"2017-04-10",130.32,130.38,129.47,130.160004,2234900,130.160004
"2017-04-11",129.91,130.17,128.21,129.949997,2331600,129.949997
"2017-04-12",129.96,129.96,128.72,129.380005,2106100,129.380005
"2017-04-13",129.63,130.42,129.05,129.050003,1815100,129.050003
"2017-04-17",129.69,130.36,129.11,129.990005,1395300,129.990005
"2017-04-18",129.74,130.23,129.48,129.809998,1499900,129.809998
"2017-04-19",129.9,130.98,129.82,130.220001,2007600,130.220001
"2017-04-20",130.7,131.99,130.28,131.419998,2004000,131.419998
"2017-04-21",131.84,131.97,131.03,131.520004,2137100,131.520004
"2017-04-24",132.94,133.18,132.17,132.889999,1845300,132.889999
"2017-04-25",133.44,133.72,132.88,133.490005,2504100,133.490005
"2017-04-26",133.5,133.8,132.42,132.789993,1635900,132.789993
"2017-04-27",133.13,134.25,132.76,133.380005,1658000,133.380005
"2017-04-28",133.4,133.92,132.67,133.740005,1749200,133.740005
"2017-05-01",134.3,135.34,133.71,135.110001,1812000,135.110001
"2017-05-02",135.54,135.7,134.75,135,2692200,135
"2017-05-03",134.99,135.21,134.38,134.850006,1974200,134.850006
"2017-05-04",135.13,135.35,134.41,134.610001,1810500,134.610001
"2017-05-05",135.19,135.19,134.19,134.839996,1845500,134.839996
"2017-05-08",135.36,135.39,134.22,135.119995,1583100,135.119995
"2017-05-09",135.33,135.62,134.9,135.600006,1692700,135.600006
