"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",125.913,125.913,123.038,120.900002,1955400,118.170387
"2017-01-04",123.662,124.552,122.997,120.25,1780200,117.535065
"2017-01-05",122.045,122.26,119.989,118.330002,2696500,115.658417
"2017-01-06",120.552,121.452,120.337,118.269997,1532300,115.599762
"2017-01-09",120.879,120.981,120.01,117.32,1526200,114.671211
"2017-01-10",119.385,120.439,119.14,117.18,1758800,114.534378
"2017-01-11",119.928,120.879,119.897,117.650002,1433600,114.993759
"2017-01-12",119.958,119.979,118.557,116.75,1679200,114.114082
"2017-01-13",119.979,120.572,119.396,117.050003,1543800,114.40731
"2017-01-17",119.713,120.889,119.314,117.459999,1558600,114.808052
"2017-01-18",120.808,121.329,119.846,118.540001,1486800,115.86367
"2017-01-19",121.657,121.698,120.132,117.989998,994700,115.32608
"2017-01-20",121.309,121.636,120.347,118.019997,1222300,115.355408
"2017-01-23",120.889,120.992,120.143,118.040001,1593300,115.374954
"2017-01-24",121.288,121.902,118.843,116.839996,3038300,114.202042
"2017-01-25",120.04,121.391,120.04,117.669998,1536100,115.013306
"2017-01-26",120.368,121.166,120.368,118.129997,1360800,115.462929
"2017-01-27",121.135,121.166,120.143,118.099998,961500,115.433601
"2017-01-30",120.746,120.746,119.866,117.510002,1201000,114.856918
"2017-01-31",120.255,120.531,119.713,117.779999,1478000,115.120827
"2017-02-01",120.409,120.971,118.935,116.540001,1402600,113.908821
"2017-02-02",119.242,120.531,119.242,117.629997,1082000,114.974205
"2017-02-03",121.155,121.391,120.316,117.779999,1355200,115.120827
"2017-02-06",119.15,120.664,119.15,117.669998,988000,115.013306
"2017-02-07",120.828,120.951,120.112,117.760002,1161700,115.10128
"2017-02-08",120.204,120.705,120.071,117.809998,905100,115.150146
"2017-02-09",120.613,121.923,120.572,118.779999,1099900,116.098251
"2017-02-10",121.749,122.987,121.739,119.730003,1202500,117.026802
"2017-02-13",120.081,122.874,119.999,119.709999,1519200,117.007256
"2017-02-14",122.475,123.099,122.25,120.239998,1394600,117.525284
"2017-02-15",123.437,123.785,122.884,120.980003,1416100,118.248573
"2017-02-16",123.846,124.603,123.519,121.790001,1502900,119.040291
"2017-02-17",124.532,124.818,123.877,121.949997,1334400,119.196671
"2017-02-21",124.624,125.278,123.856,121.550003,1245600,118.805717
"2017-02-22",124.225,125.248,124.071,121.900002,1184100,119.147812
"2017-02-23",125.238,125.923,124.521,122.360001,1134100,119.59742
