"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",107.961,108.268,107.265,105.309998,1487000,102.86042
"2017-01-04",107.184,107.275,106.776,105.050003,1254100,103.135315
"2017-01-05",107.662,108.1,106.858,105.209999,2142100,103.292389
"2017-01-06",107.52,110.137,107.52,108.129997,4046800,106.159164
"2017-01-09",110.005,111.074,109.394,108.949997,2716200,106.964226
"2017-01-10",110.514,110.973,110.249,108.440002,1626800,106.463524
"2017-01-11",110.596,110.861,109.699,108.449997,1618000,106.473343
"2017-01-12",110.463,110.514,108.722,107.330002,2594000,105.373756
"2017-01-13",109.302,109.903,109.037,107.620003,1819400,105.658478
"2017-01-17",109.801,110.718,109.659,108.169998,2835200,106.198441
"2017-01-18",110.484,110.565,109.893,108.099998,1218400,106.129723
"2017-01-19",110.015,110.443,109.954,108.120003,1022900,106.149353
"2017-01-20",110.382,110.626,110.036,108.580002,2291200,106.600975
"2017-01-23",110.229,110.586,109.414,108.440002,1841900,106.463524
"2017-01-24",110.769,111.411,110.036,108.839996,1596900,106.856224
"2017-01-25",111.095,113.122,110.881,110.839996,3119600,108.819778
"2017-01-26",112.551,112.979,111.787,109.800003,1475100,107.798737
"2017-01-27",111.767,112.215,110.524,109.400002,1746600,107.406029
"2017-01-30",111.024,111.798,110.097,108.57,1522100,106.591156
"2017-01-31",110.086,110.861,109.903,108.309998,1415900,106.335884
"2017-02-01",110.29,111.36,110.209,108.459999,1190200,106.483162
"2017-02-02",110.504,111.176,109.913,108.970001,1728500,106.983864
"2017-02-03",111.024,111.4,110.616,108.870003,1045500,106.885689
"2017-02-06",110.687,110.769,109.883,108.309998,1199400,106.335884
"2017-02-07",110.3,110.453,109.435,107.57,1263600,105.609375
"2017-02-08",109.649,110.107,108.966,107.339996,1494200,105.38356
"2017-02-09",109.333,110.27,109.333,107.529999,1184200,105.570099
"2017-02-10",109.496,109.944,108.956,107.57,911200,105.609375
"2017-02-13",109.689,109.852,109.261,107.669998,1371800,105.707558
"2017-02-14",109.496,109.862,109.435,107.629997,1374600,105.668282
"2017-02-15",110.901,111.502,110.667,108.800003,1865000,106.816963
