"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",44.863,45.229,44.497,44.169998,1987100,43.438267
"2017-01-04",45.138,46.622,45.138,45.599998,2874900,44.844574
"2017-01-05",46.511,47.141,46.307,46.32,3642100,45.55265
"2017-01-06",47.497,47.802,46.978,46.849998,2354400,46.073872
"2017-01-09",47.477,47.599,47.151,46.549999,1710000,45.778839
"2017-01-10",47.548,47.863,47.385,46.84,1444200,46.064037
"2017-01-11",47.771,47.782,47.131,46.889999,1662100,46.113209
"2017-01-12",47.405,47.619,46.592,46.740002,2060600,45.965694
"2017-01-13",47.792,48.209,47.436,46.860001,1793600,46.083706
"2017-01-17",47.202,47.466,46.592,45.869999,4023800,45.1101
"2017-01-18",46.541,47.497,45.636,46.650002,4935100,45.877182
"2017-01-19",47.69,47.822,46.694,46.32,2441000,45.55265
"2017-01-20",47.365,47.385,46.643,46.200001,1707700,45.434639
"2017-01-23",46.765,47.009,46.175,46.119999,1769200,45.355965
"2017-01-24",46.968,47.324,46.755,46.32,2063200,45.55265
"2017-01-25",47.477,47.731,47.07,46.830002,2086900,46.054203
"2017-01-26",47.629,47.975,47.538,46.900002,1777300,46.123043
"2017-01-27",47.558,47.812,47.131,46.939999,1773800,46.162373
"2017-01-30",47.082,47.082,46.251,46.299999,1495100,45.708256
"2017-01-31",46.839,46.95,46.231,46.150002,1674700,45.560177
"2017-02-01",47.244,47.457,46.606,46.09,1371400,45.500942
"2017-02-02",44.245,44.539,41.46,41.700001,15448800,41.167046
"2017-02-03",43.06,43.374,42.453,42.169998,7729100,41.631042
"2017-02-06",42.544,42.858,42.047,42.110001,3404100,41.571812
"2017-02-07",42.665,42.929,42.321,41.959999,2984800,41.423721
"2017-02-08",42.301,42.442,41.926,41.740002,1856700,41.206539
"2017-02-09",42.361,43.162,42.27,42.610001,3010100,42.065418
"2017-02-10",43.506,43.506,42.878,42.34,2653000,41.798866
"2017-02-13",43.283,43.759,43.121,42.73,2583800,42.18388
"2017-02-14",43.283,43.8,42.868,42.939999,2313300,42.391201
"2017-02-15",43.861,44.073,43.253,43.419998,2692800,42.865063
"2017-02-16",44.043,44.043,43.395,43.27,2216800,42.716984
"2017-02-17",43.455,43.871,43.222,43.150002,1485900,42.598515
"2017-02-21",43.952,44.225,43.688,43.279999,1563300,42.726849
"2017-02-22",43.557,44.347,43.476,43.459999,1958200,42.904552
"2017-02-23",43.962,44.185,43.81,43.48,1992400,42.924297
"2017-02-24",43.648,44.073,43.445,43.41,2463700,42.85519
"2017-02-27",44.023,44.408,43.952,43.66,2519500,43.101994
"2017-02-28",41.531,41.784,39.393,39.099998,16145500,38.600277
"2017-03-01",40.265,42.128,40.265,41.18,9200400,40.65369
"2017-03-02",41.48,41.48,39.849,39.959999,5711200,39.449284
"2017-03-03",40.437,40.771,40.103,39.700001,3727200,39.192608
"2017-03-06",40.072,40.336,39.778,39.689999,2756300,39.182735
"2017-03-07",39.606,40.082,39.515,39.400002,3698400,38.896446
"2017-03-08",40.315,40.609,39.535,39.240002,2738300,38.738491
"2017-03-09",39.94,40.305,39.647,39.43,2125900,38.92606
"2017-03-10",40.052,40.427,39.738,39.419998,3298100,38.916187
"2017-03-13",39.626,40.366,39.525,39.580002,2590300,39.074142
"2017-03-14",39.819,39.88,39.393,39.330002,2144000,38.827339
"2017-03-15",39.92,40.254,39.606,39.419998,2340600,38.916187
