"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",15.14,15.33,14.22,14.73,4965000,14.73
"2017-01-04",14.78,15.41,14.51,15.3,4618800,15.3
"2017-01-05",15.25,15.34,14.9,14.99,3511400,14.99
"2017-01-06",15.05,15.39,14.94,15.32,5371400,15.32
"2017-01-09",16.02,17.7,15.6,17.58,11487800,17.58
"2017-01-10",17.5,18.92,17.39,18.91,9331900,18.91
"2017-01-11",18.91,19.2,17.47,18.23,10761500,18.23
"2017-01-12",18.19,19.06,17.8,18.82,5075000,18.82
"2017-01-13",18.8,19.3,18.43,18.51,5340500,18.51
"2017-01-17",18.33,18.44,17.76,17.790001,4272000,17.790001
"2017-01-18",17.82,18.23,17.79,18.02,3319000,18.02
"2017-01-19",17.92,18.06,17.65,17.9,2473100,17.9
"2017-01-20",17.92,18.03,17.64,17.92,3070200,17.92
"2017-01-23",17.92,18.63,17.86,18.290001,4206700,18.290001
"2017-01-24",18.27,18.55,17.86,18.530001,4161500,18.530001
"2017-01-25",18.6,18.63,18.15,18.43,3766200,18.43
"2017-01-26",18.43,18.84,18.25,18.5,3484400,18.5
"2017-01-27",18.48,18.76,18.31,18.57,2992100,18.57
"2017-01-30",18.54,18.54,17.75,18.280001,5045100,18.280001
"2017-01-31",17.65,18.14,16.72,18.120001,9884800,18.120001
"2017-02-01",18.23,18.94,18.14,18.82,5830500,18.82
"2017-02-02",18.75,18.91,18.44,18.690001,4092800,18.690001
"2017-02-03",18.79,20.75,18.74,20.26,9783800,20.26
"2017-02-06",20.16,20.43,19.37,20.030001,5682100,20.030001
"2017-02-07",20.14,20.91,19.91,20.57,6699800,20.57
"2017-02-08",20.47,22.02,19.98,21.610001,10401600,21.610001
"2017-02-09",21.57,22.65,21.45,22.5,8094300,22.5
"2017-02-10",22.89,23.02,21.95,22.08,6804100,22.08
"2017-02-13",22.21,22.49,21.26,21.299999,4427900,21.299999
"2017-02-14",21.35,22.13,21.15,22.02,4796700,22.02
"2017-02-15",22,22.13,21.58,22.1,5045500,22.1
"2017-02-16",22.1,22.95,22.07,22.65,5605000,22.65
"2017-02-17",22.48,23.29,22.4,23.120001,5007900,23.120001
"2017-02-21",23.28,23.49,22.94,23.110001,3934200,23.110001
"2017-02-22",23.1,23.23,22.53,22.620001,3509800,22.620001
"2017-02-23",22.72,22.75,21.47,21.74,5855200,21.74
"2017-02-24",21.71,22.03,21.31,21.690001,4524000,21.690001
"2017-02-27",21.82,23.4,21.82,23.09,8243200,23.09
"2017-02-28",21.7,22.53,21.25,21.530001,9236700,21.530001
"2017-03-01",21.77,22.63,21.74,21.93,6661400,21.93
"2017-03-02",21.86,22.8,21.75,21.99,5957300,21.99
"2017-03-03",21.95,23.24,21.95,23.08,5744200,23.08
"2017-03-06",23.28,23.28,22.27,22.73,6330600,22.73
"2017-03-07",22.4,22.73,22.19,22.24,3595300,22.24
"2017-03-08",22.33,22.91,21.69,21.83,4890400,21.83
"2017-03-09",21.6,22.36,21.6,22,3699000,22
"2017-03-10",21.98,22.19,21.22,21.639999,5323600,21.639999
"2017-03-13",21.63,21.89,21.09,21.85,4394700,21.85
"2017-03-14",21.77,22,21.33,21.74,3352800,21.74
"2017-03-15",21.8,22.96,21.59,22.799999,5371200,22.799999
"2017-03-16",22.56,22.75,21.76,21.870001,4371200,21.870001
"2017-03-17",21.53,22.35,21.52,22.030001,5284800,22.030001
"2017-03-20",21.93,22.18,21.53,22.040001,3166800,22.040001
"2017-03-21",22.03,22.16,20.43,20.440001,5097800,20.440001
"2017-03-22",20.55,20.85,20.02,20.48,4701200,20.48
"2017-03-23",20.55,20.85,20.29,20.309999,2923300,20.309999
"2017-03-24",20.32,21.08,20.31,20.91,3344200,20.91
"2017-03-27",20.65,21.44,20.3,21.370001,3930900,21.370001
"2017-03-28",21.43,21.92,21.2,21.280001,2901200,21.280001
"2017-03-29",21.27,21.6,21.11,21.129999,2097600,21.129999
"2017-03-30",21.1,21.39,20.87,21.200001,2786500,21.200001
"2017-03-31",21.45,21.9,21.3,21.67,4603700,21.67
"2017-04-03",21.64,21.71,21.04,21.23,3490500,21.23
"2017-04-04",21.19,21.54,21.06,21.25,1763400,21.25
"2017-04-05",21.35,21.44,20.46,20.5,2707600,20.5
"2017-04-06",20.5,20.64,19.63,20.379999,3919000,20.379999
"2017-04-07",20.35,20.74,20.24,20.469999,2624200,20.469999
"2017-04-10",20.74,20.8,20.27,20.280001,1774000,20.280001
"2017-04-11",20.31,20.98,20.14,20.959999,2421100,20.959999
"2017-04-12",20.85,20.91,20.42,20.68,2368900,20.68
"2017-04-13",20.67,21.78,20.67,21.290001,2928600,21.290001
"2017-04-17",21.28,21.4,21,21.290001,1761900,21.290001
"2017-04-18",21.14,21.31,20.51,20.879999,1809100,20.879999
"2017-04-19",21.02,21.29,20.8,21.040001,2121300,21.040001
"2017-04-20",21.13,21.38,20.91,21.32,2064100,21.32
"2017-04-21",21.29,21.84,20.95,20.98,3887600,20.98
"2017-04-24",21.16,21.52,21.14,21.299999,2666300,21.299999
"2017-04-25",21.59,22.27,21.45,22.08,3667900,22.08
"2017-04-26",22.08,22.14,21.66,22,2831600,22
"2017-04-27",22.09,22.39,21.73,22.24,2247500,22.24
"2017-04-28",22.3,22.51,22.1,22.4,2452900,22.4
"2017-05-01",22.56,23.4,22.23,23.15,4801200,23.15
"2017-05-02",24.01,24.85,22.77,23.16,7594300,23.16
"2017-05-03",23.09,23.19,22.5,22.52,2608900,22.52
"2017-05-04",22.67,22.84,21.76,22.040001,3159800,22.040001
"2017-05-05",22.04,22.04,21.52,21.690001,2538400,21.690001
"2017-05-08",21.72,21.97,21.38,21.559999,3592900,21.559999
"2017-05-09",21.61,22.1,21.53,21.84,2680300,21.84
"2017-05-10",21.93,22.25,21.65,22.110001,3165200,22.110001
"2017-05-11",22.08,22.25,21.33,21.719999,3317200,21.719999
"2017-05-12",21.69,21.75,21.43,21.610001,1962100,21.610001
"2017-05-15",21.77,21.9,21.44,21.700001,1945100,21.700001
"2017-05-16",21.78,22.03,21.42,21.559999,3584500,21.559999
"2017-05-17",21.32,21.33,19.55,19.860001,8705100,19.860001
"2017-05-18",19.86,21.11,19.76,21.030001,5081100,21.030001
"2017-05-19",21.08,21.39,19.58,19.68,5867700,19.68
"2017-05-22",19.73,20,19.03,19.299999,4235100,19.299999
"2017-05-23",19.34,20.16,19.15,19.799999,3933500,19.799999
"2017-05-24",19.84,20.44,19.52,20.17,3454800,20.17
"2017-05-25",20.2,20.23,19.55,19.57,2592400,19.57
"2017-05-26",19.55,19.72,19.19,19.35,2378100,19.35
"2017-05-30",19.3,19.46,18.03,18.32,5729600,18.32
"2017-05-31",18.5,18.78,18.05,18.709999,4240700,18.709999
