"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",62.229,62.239,61.482,60.369999,1731300,58.993298
"2017-01-04",62.024,62.403,61.656,60.59,1788000,59.20829
"2017-01-05",62.076,62.823,61.584,60.540001,3939000,59.159428
"2017-01-06",61.748,62.782,61.533,61.220001,3100300,59.823921
"2017-01-09",62.628,62.864,61.605,60.299999,1939400,58.924896
"2017-01-10",61.738,61.891,61.288,60.07,1495400,58.700142
"2017-01-11",61.636,62.516,61.584,60.880001,2476000,59.491673
"2017-01-12",62.239,62.403,61.523,60.610001,2495700,59.227829
"2017-01-13",62.014,62.331,61.595,60.580002,1684200,59.198517
"2017-01-17",62.168,63.263,62.168,61.779999,2504400,60.371147
"2017-01-18",62.935,63.201,62.792,61.459999,2107800,60.058445
"2017-01-19",62.403,63.15,62.372,61.099998,1892400,59.706654
"2017-01-20",62.741,63.027,62.393,61.360001,1764000,59.960728
"2017-01-23",62.935,63.068,62.393,60.990002,1917700,59.599167
"2017-01-24",62.352,62.505,62.127,60.889999,1775800,59.501446
"2017-01-25",62.014,62.29,61.871,60.84,1355100,59.452583
"2017-01-26",62.209,62.731,61.973,60.759998,1569900,59.374405
"2017-01-27",62.383,62.444,61.983,60.619999,1375700,59.237598
"2017-01-30",62.26,62.342,61.574,60.580002,1538800,59.198517
"2017-01-31",62.157,63.355,61.973,61.889999,2618500,60.478638
"2017-02-01",62.823,62.986,62.024,60.889999,1787400,59.501446
"2017-02-02",62.608,63.447,62.413,61.950001,1990900,60.537273
"2017-02-03",63.283,63.519,62.843,61.59,1907600,60.185478
"2017-02-06",63.099,63.365,62.884,61.630001,993000,60.224571
"2017-02-07",63.16,63.396,62.976,61.830002,908100,60.42001
"2017-02-08",63.969,65.105,63.897,63.169998,2835300,61.72945
"2017-02-09",64.644,64.88,64.173,62.889999,1802600,61.455833
"2017-02-10",64.01,64.982,63.877,63.349998,1328800,61.905342
"2017-02-13",64.747,65.238,64.573,63.689999,2034500,62.237591
"2017-02-14",65.033,65.289,64.399,63.32,2011900,61.87603
"2017-02-15",64.317,64.685,63.754,62.939999,1898900,61.504696
"2017-02-16",65.238,65.442,64.48,63.389999,2473100,61.944435
"2017-02-17",65.105,65.698,65.023,63.919998,2501500,62.462349
"2017-02-21",65.412,66.302,65.084,64.639999,1829600,63.165928
"2017-02-22",66.21,66.445,65.852,64.760002,1805400,63.283195
"2017-02-23",66.507,67.09,66.384,65.410004,2069200,63.918369
"2017-02-24",67.233,67.898,67.08,66.330002,2748900,64.81739
"2017-02-27",67.898,67.919,67.438,66.120003,1402900,64.612183
"2017-02-28",67.786,68.492,67.561,66.75,2404100,65.227814
"2017-03-01",67.53,68.134,67.162,65.849998,3499700,64.348343
"2017-03-02",67.387,68.257,67.131,66.18,2765600,64.670807
"2017-03-03",67.806,67.806,66.957,66.07,2771900,64.563316
"2017-03-06",67.407,67.643,67.182,65.760002,2808100,64.260384
"2017-03-07",67.213,67.96,67.172,66.260002,1961900,64.748993
"2017-03-08",67.11,67.151,66.537,65.160004,2430800,63.674072
"2017-03-09",66.722,67.1,66.629,65.129997,1655100,63.644749
"2017-03-10",67.049,67.387,66.722,65.629997,2349200,64.133347
"2017-03-13",67.1,67.356,66.793,65.75,1900300,64.25061
"2017-03-14",67.213,67.438,66.834,65.669998,1603200,64.17244
"2017-03-15",67.387,68.697,67.315,66.870003,2241900,65.345078
"2017-03-16",68.205,68.205,67.387,66.019997,2504100,64.514458
"2017-03-17",67.765,68.543,67.663,66.589996,3267200,65.071457
"2017-03-20",68.144,68.471,67.53,66.160004,1661000,64.651276
"2017-03-21",67.786,69.024,67.755,67.309998,2682300,65.77504
"2017-03-22",69.126,69.843,68.83,67.459999,2219000,65.921616
"2017-03-23",69.3,69.751,68.911,67.540001,1898100,65.999802
"2017-03-24",68.993,69.884,68.963,67.860001,2590600,66.3125
"2017-03-27",69.577,69.761,68.502,67.190002,3474700,65.657784
"2017-03-28",68.799,68.973,68.502,67.339996,2690500,65.804352
"2017-03-29",67.892,67.933,67.587,66.629997,1363900,65.587799
"2017-03-30",67.404,67.587,67.059,66.360001,1536400,65.322029
"2017-03-31",67.394,67.861,67.394,66.360001,1951300,65.322029
"2017-04-03",67.384,67.658,66.846,66.540001,1839100,65.499207
"2017-04-04",67.547,68.166,67.354,66.919998,1360000,65.87326
"2017-04-05",67.861,68.623,67.719,67.480003,3078100,66.424507
"2017-04-06",68.329,68.623,68.227,67.360001,2230800,66.306381
"2017-04-07",68.552,68.664,67.983,67.010002,1658800,65.961861
"2017-04-10",68.075,68.197,67.668,67.07,1607600,66.02092
"2017-04-11",68.065,68.126,67.607,67.010002,1234900,65.961861
"2017-04-12",67.821,68.623,67.729,67.519997,1824200,66.463875
"2017-04-13",68.522,68.583,67.882,67.139999,1429600,66.089821
"2017-04-17",68.166,68.562,68.136,67.480003,1241400,66.424507
"2017-04-18",68.573,68.888,68.329,67.529999,1493000,66.473717
"2017-04-19",68.542,68.816,68.359,67.540001,2883200,66.483566
"2017-04-20",68.613,68.613,67.77,67.150002,2029000,66.09967
"2017-04-21",68.034,68.684,68.004,67.330002,2200200,66.276848
