"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",90.209,90.839,89.527,86.790001,2257900,84.000839
"2017-01-04",90.064,91.191,89.971,87.260002,2306900,84.455742
"2017-01-05",90.157,91.046,89.537,86.739998,2056300,83.952454
"2017-01-06",89.661,89.858,88.112,85.400002,1989400,82.655518
"2017-01-09",87.729,87.729,86.531,84.019997,2576300,81.319862
"2017-01-10",86.789,88.008,86.366,83.760002,3697700,81.068222
"2017-01-11",86.696,88.442,86.582,84.889999,3543500,82.161903
"2017-01-12",87.915,87.946,86.283,84.339996,2169400,81.629578
"2017-01-13",86.851,86.954,85.828,83.290001,2242900,80.613319
"2017-01-17",85.973,87.461,85.839,83.559998,2377800,80.874641
"2017-01-18",86.293,87.316,86.273,84.129997,1967400,81.426315
"2017-01-19",86.737,86.872,85.425,82.989998,1929600,80.322968
"2017-01-20",86.262,86.82,85.322,83.040001,2068200,80.371361
"2017-01-23",86.045,86.138,84.743,82.199997,2033700,79.558342
"2017-01-24",85.384,87.264,85.291,84.190002,2398500,81.484398
"2017-01-25",87.523,88.122,87.275,85,1707900,82.268372
"2017-01-26",88.008,88.174,86.82,84.239998,1618200,81.532791
"2017-01-27",86.799,87.151,85.239,82.769997,2099300,80.110031
"2017-01-30",85.239,85.498,84.402,82.330002,2375000,79.684166
"2017-01-31",84.723,85.105,83.844,81.620003,2740200,78.996994
"2017-02-01",84.836,85.053,83.028,80.75,3030200,78.154953
"2017-02-02",83.617,83.958,82.894,81.050003,3386800,78.44532
"2017-02-03",83.173,83.896,81.437,79.949997,3672500,77.380653
"2017-02-06",82.656,82.853,81.623,79.139999,3016700,76.596695
"2017-02-07",81.726,81.768,80.394,78.550003,3255400,76.02565
"2017-02-08",80.848,81.644,80.394,78.860001,3042800,76.325684
"2017-02-09",81.478,82.274,81.478,79.25,2596900,76.703163
"2017-02-10",82.057,82.636,82.016,79.860001,2030700,77.293556
"2017-02-13",82.512,82.78,82.212,79.900002,2111900,77.332268
"2017-02-14",82.636,82.76,81.778,79.980003,2543900,77.409691
"2017-02-15",82.377,83.059,82.305,80.080002,2272800,77.506485
"2017-02-16",81.596,81.688,80.366,78.5,2939200,76.579727
"2017-02-17",80.458,81.227,80.315,78.660004,2219200,76.735809
"2017-02-21",81.063,81.381,80.735,79.029999,2833700,77.096756
"2017-02-22",80.981,80.981,80.181,78.379997,2017500,76.462654
"2017-02-23",80.981,81.34,80.325,78.610001,1864600,76.687035
"2017-02-24",80.356,80.458,79.638,78.029999,2225500,76.121223
"2017-02-27",80.161,81.176,79.956,78.860001,2648400,76.930916
"2017-02-28",80.755,81.124,80.069,78.190002,3243100,76.277313
"2017-03-01",80.889,82.037,80.858,79.370003,3204500,77.428436
"2017-03-02",81.268,81.34,80.12,78.330002,2550400,76.413879
"2017-03-03",80.468,81.012,80.14,78.339996,1737700,76.423637
"2017-03-06",80.12,80.868,79.966,78.720001,1848200,76.794342
"2017-03-07",80.581,80.786,79.331,77.480003,2679200,75.584686
"2017-03-08",79.556,80.274,79.064,77.25,2817600,75.360306
"2017-03-09",78.951,79.341,78.193,76.839996,2684500,74.960327
"2017-03-10",79.115,80.96,78.511,78.860001,5038100,76.930916
"2017-03-13",80.889,81.483,80.684,79.010002,2178700,77.077255
"2017-03-14",80.468,80.745,80.12,78.510002,2343400,76.589478
"2017-03-15",80.919,82.293,80.919,80.150002,2411800,78.189362
"2017-03-16",82.068,82.109,81.411,79.690002,2474600,77.740616
"2017-03-17",81.863,82.098,81.627,79.940002,2799600,77.984505
"2017-03-20",81.883,81.996,81.083,79.410004,2285400,77.467468
"2017-03-21",81.483,81.781,80.222,78.599998,4631300,76.677269
"2017-03-22",80.263,80.919,79.792,78.830002,3026800,76.901649
"2017-03-23",80.54,81.176,80.397,78.480003,2211800,76.560219
"2017-03-24",80.386,80.643,79.054,77.269997,2359700,75.379807
"2017-03-27",78.9,79.741,78.582,77.25,2089300,75.360306
"2017-03-28",79.351,80.069,79.013,77.919998,2388500,76.013908
"2017-03-29",79.761,80.468,79.484,78.32,2282000,76.404129
"2017-03-30",80.345,80.827,79.894,78.589996,3241500,76.667519
"2017-03-31",80.458,81.422,80.376,79.220001,2744100,77.282104
"2017-04-03",81.073,81.206,79.956,78.290001,1711600,76.374855
"2017-04-04",80.468,80.52,79.618,78.43,1368100,76.511436
"2017-04-05",80.714,81.473,79.474,77.57,2867200,75.672478
"2017-04-06",79.536,79.597,78.572,76.879997,3322400,74.999352
"2017-04-07",78.89,79.607,78.449,77.150002,2484300,75.262749
"2017-04-10",79.454,80.622,79.443,78.050003,2503900,76.140732
"2017-04-11",79.761,79.925,79.085,77.879997,2042900,75.974892
"2017-04-12",80.089,80.222,79.197,77.379997,2006100,75.487114
