"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",47.196,47.237,46.142,44.939999,770100,43.506229
"2017-01-04",46.586,47.02,46.276,45.360001,1089400,43.91283
"2017-01-05",46.586,47.154,46.121,45.450001,833400,43.999962
"2017-01-06",46.793,47.061,46.462,45.450001,1299300,43.999962
"2017-01-09",47.041,47.113,46.4,44.959999,695000,43.525589
"2017-01-10",46.349,46.462,45.698,44.25,1241900,42.838242
"2017-01-11",45.698,45.894,45.378,43.970001,1198000,42.567177
"2017-01-12",45.078,45.76,44.779,44.220001,855100,42.8092
"2017-01-13",45.533,45.874,45.419,44.18,449000,42.770477
"2017-01-17",45.76,46.121,45.667,44.52,1220300,43.099628
"2017-01-18",46.059,46.307,45.801,44.459999,677700,43.041542
"2017-01-19",45.667,45.801,45.398,44.040001,633200,42.634941
"2017-01-20",45.615,46.256,45.512,44.759998,1108600,43.331974
"2017-01-23",46.194,46.659,46.07,45.16,983600,43.719212
"2017-01-24",46.586,46.927,46.421,45.299999,1340000,43.854744
"2017-01-25",46.721,46.721,45.956,44.5,907000,43.080265
"2017-01-26",46.028,46.276,45.698,44.459999,576600,43.041542
"2017-01-27",46.09,46.111,45.419,44.299999,774000,42.88665
"2017-01-30",45.832,45.884,45.285,43.880001,1066300,42.480049
"2017-01-31",45.46,45.936,45.367,44.07,738700,42.663986
"2017-02-01",45.295,45.719,44.613,43.23,786500,41.850784
"2017-02-02",44.758,45.874,44.696,44.290001,1465700,42.876972
"2017-02-03",46.7,47.402,45.822,44.439999,1447100,43.022179
"2017-02-06",45.863,46.029,45.295,44.259998,968400,42.847919
"2017-02-07",45.781,46.328,45.512,44.689999,837200,43.264206
"2017-02-08",46.369,47.082,46.08,45.299999,1568100,43.854744
"2017-02-09",46.617,46.865,46.204,45.119999,1079600,43.680485
"2017-02-10",46.462,47.278,46.39,45.720001,713100,44.261345
"2017-02-13",47.227,47.371,46.431,45.52,748900,44.067726
"2017-02-14",46.845,47.02,46.214,45.360001,658000,43.91283
"2017-02-15",45.868,46.094,45.458,44.720001,777800,43.639599
"2017-02-16",46.001,46.565,45.971,45.169998,405200,44.078724
"2017-02-17",46.268,46.329,45.725,45.009998,742400,43.922588
"2017-02-21",45.93,47.088,45.725,45.779999,816100,44.673988
"2017-02-22",47.067,47.067,45.837,45.43,848400,44.332439
"2017-02-23",46.811,47.272,46.401,45.959999,1040900,44.849636
"2017-02-24",47.282,47.282,46.79,46.09,487800,44.976498
"2017-02-27",47.334,47.754,47.088,46.459999,531400,45.337559
"2017-02-28",47.579,48.02,47.446,46.529999,1609400,45.405869
"2017-03-01",47.385,47.61,47.088,46.02,1339700,44.908192
"2017-03-02",47.026,47.293,46.503,45.540001,1124600,44.439785
"2017-03-03",46.606,46.667,46.012,45.389999,826900,44.293411
"2017-03-06",46.278,46.616,45.889,45.25,988100,44.156792
"2017-03-07",46.35,46.585,46.114,45.43,783100,44.332439
"2017-03-08",46.268,46.678,45.735,44.689999,598400,43.610317
"2017-03-09",45.786,46.114,44.813,43.759998,1017300,42.702789
"2017-03-10",44.843,45.643,44.095,43.43,941800,42.38076
"2017-03-13",44.659,44.843,44.126,43.110001,2275700,42.068493
"2017-03-14",44.249,44.321,43.901,43.110001,2076000,42.068493
"2017-03-15",44.331,45.704,44.147,44.34,3011100,43.268776
"2017-03-16",45.387,45.837,45.038,44.130001,858700,43.06385
"2017-03-17",45.315,45.643,45.007,44.209999,1631500,43.141918
"2017-03-20",45.284,45.54,45.079,44.09,1093600,43.024815
"2017-03-21",45.366,45.714,45.212,44.459999,1698300,43.385876
"2017-03-22",45.878,45.878,45.233,44.509998,695000,43.434669
"2017-03-23",45.561,46.083,45.315,44.709999,710400,43.629837
