"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",57.602,57.663,56.488,56.220001,2595000,55.534836
"2017-01-04",57.157,58.169,57.015,57.209999,3074900,56.512772
"2017-01-05",57.723,58.432,57.4,56.970001,1636800,56.275696
"2017-01-06",57.744,58.25,57.602,57.34,1490100,56.641186
"2017-01-09",57.987,58.402,57.592,57.02,1464900,56.325089
"2017-01-10",57.815,57.865,57.379,56.77,1646400,56.078133
"2017-01-11",57.612,57.663,56.731,56.84,3852100,56.147282
"2017-01-12",57.227,57.683,56.488,56.720001,4289600,56.02874
"2017-01-13",57.764,58.149,57.369,56.830002,1963300,56.137405
"2017-01-17",57.43,57.481,56.863,56.459999,1984400,55.771912
"2017-01-18",57.45,58.128,56.903,57.310001,2072900,56.611553
"2017-01-19",58.068,58.149,57.653,56.959999,1887400,56.265816
"2017-01-20",57.825,58.209,57.632,57.400002,2001800,56.700455
"2017-01-23",57.896,58.149,57.389,56.84,1545800,56.147282
"2017-01-24",57.693,58.392,57.622,57.459999,1701600,56.759724
"2017-01-25",58.554,58.908,58.462,57.959999,2531900,57.253632
"2017-01-26",58.867,59.596,57.693,58.169998,1927500,57.461075
"2017-01-27",58.878,58.908,58.331,57.880001,1309200,57.174606
"2017-01-30",58.594,58.685,57.956,57.939999,1309500,57.233875
"2017-01-31",58.705,59.11,58.533,58.360001,2458400,57.648758
"2017-02-01",59.141,59.687,58.857,58.349998,2952100,57.638878
"2017-02-02",58.736,59.525,58.543,58.389999,3733200,57.678391
"2017-02-03",59.606,59.728,59.171,58.540001,3092500,57.826565
"2017-02-06",58.969,59.293,58.837,58.509998,2879800,57.796925
"2017-02-07",60.011,61.287,60.011,59.93,7162800,59.199623
"2017-02-08",60.234,60.234,57.693,57.040001,5603300,56.344845
"2017-02-09",57.744,58.371,57.501,57.580002,3657200,56.878265
"2017-02-10",58.341,58.584,57.845,57.650002,2975200,56.947411
"2017-02-13",58.837,59.839,58.533,59.029999,2558600,58.310589
"2017-02-14",59.758,59.87,59.171,58.650002,2909800,57.935223
"2017-02-15",59.455,59.849,59.05,59.009998,3396800,58.290833
"2017-02-16",59.667,59.667,58.969,58.650002,1809400,57.935223
"2017-02-17",59.252,59.525,59.019,58.400002,2962900,57.688271
"2017-02-21",59.141,59.293,58.523,57.959999,3150500,57.253632
"2017-02-22",58.301,58.705,58.169,57.73,2784500,57.026436
"2017-02-23",58.574,59.029,58.513,58.110001,2973700,57.401806
"2017-02-24",58.483,59.343,58.382,58.299999,2026300,57.589485
"2017-02-27",58.969,59.121,57.855,57.700001,3092100,56.996803
"2017-02-28",58.189,58.351,57.673,57.130001,3392400,56.433746
"2017-03-01",58.543,59.829,58.321,58.93,3869200,58.211807
"2017-03-02",59.617,59.708,59.09,58.52,2981500,57.806808
"2017-03-03",59.242,59.576,58.786,58.740002,2992000,58.024124
"2017-03-06",59.141,59.951,58.817,59.02,3646300,58.300713
"2017-03-07",59.677,59.779,59.272,58.630001,2656100,57.915466
"2017-03-08",59.586,60.214,59.374,59.389999,3465900,58.666206
"2017-03-09",60.264,61.196,60.194,60.060001,5102400,59.328037
"2017-03-10",61.074,61.611,60.507,60.259998,3584400,59.525597
"2017-03-13",61.236,61.449,60.943,60.400002,4264000,59.663895
"2017-03-14",60.741,61.225,60.559,60.209999,3413800,59.673809
"2017-03-15",61.023,61.084,60.781,60.400002,2791400,59.862118
"2017-03-16",61.114,62.133,61.044,61.549999,3933200,61.001873
"2017-03-17",62.022,62.537,61.841,61.400002,4871200,60.85321
"2017-03-20",61.81,62.022,61.518,61,2321100,60.456772
"2017-03-21",61.821,61.911,60.479,60.029999,3332400,59.495411
"2017-03-22",60.569,60.751,60.065,59.799999,2120700,59.267456
"2017-03-23",60.398,60.953,60.247,59.869999,2433500,59.336834
"2017-03-24",60.529,60.812,60.236,59.849998,2536100,59.317009
"2017-03-27",59.732,60.095,59.379,59.400002,1922600,58.871021
"2017-03-28",59.732,60.579,59.712,59.830002,2076500,59.297195
"2017-03-29",60.216,60.226,59.56,59.299999,1890700,58.771912
"2017-03-30",59.883,60.67,59.752,60.029999,2029900,59.495411
"2017-03-31",60.277,60.852,60.136,59.869999,2099500,59.336834
"2017-04-03",60.59,60.721,59.328,59.32,2561200,58.791733
"2017-04-04",59.934,60.146,59.641,59.41,2445500,58.880928
"2017-04-05",60.327,61.195,60.085,59.970001,3067300,59.435944
"2017-04-06",60.499,60.993,60.226,60.240002,3361000,59.703541
"2017-04-07",60.539,61.599,60.398,60.779999,3876500,60.238731
"2017-04-10",61.427,61.659,60.912,60.400002,2667200,59.862118
"2017-04-11",60.751,61.003,60.438,60.290001,3242000,59.753094
"2017-04-12",60.549,60.872,60.317,59.830002,2386500,59.297195
"2017-04-13",60.236,60.559,59.954,59.419998,1644600,58.890839
"2017-04-17",60.065,60.701,59.601,60.099998,1217000,59.564781
"2017-04-18",60.468,60.923,60.337,60.27,1673500,59.733273
"2017-04-19",61.034,61.175,60.418,59.950001,1993300,59.416122
"2017-04-20",60.761,61.245,60.448,60.630001,3083900,60.090065
"2017-04-21",61.114,61.417,60.69,60.41,1856900,59.872025
"2017-04-24",61.932,62.103,61.054,60.580002,2996100,60.040516
"2017-04-25",61.659,61.952,61.508,60.970001,1854500,60.42704
"2017-04-26",61.619,62.022,61.528,61.099998,1719200,60.555882
"2017-04-27",61.74,61.74,60.68,60.209999,2651500,59.673809
"2017-04-28",60.751,61.205,60.569,60.200001,2958200,59.663895
"2017-05-01",61.044,61.276,60.761,60.400002,3246600,59.862118
"2017-05-02",61.165,61.306,60.741,60.619999,3602500,60.080154
"2017-05-03",60.509,61.568,60.297,60.330002,3891400,59.79274
"2017-05-04",61.114,61.548,60.801,60.869999,3288400,60.32793
"2017-05-05",61.528,61.548,60.822,60.459999,2152800,59.921577
"2017-05-08",60.943,61.185,59.429,59.09,2502400,58.563786
"2017-05-09",59.762,59.762,59.328,58.91,3735500,58.385384
"2017-05-10",59.429,59.57,58.945,59,2443300,58.474583
"2017-05-11",59.429,59.712,58.713,59.07,2929100,58.543957
"2017-05-12",59.338,59.722,59.268,58.790001,1665500,58.266453
"2017-05-15",59.288,59.974,59.288,59.290001,2145000,58.762001
"2017-05-16",59.924,59.924,59.49,59,1875000,58.474583
"2017-05-17",59.53,59.53,58.541,58.07,2593400,57.552864
"2017-05-18",58.693,59.349,58.43,58.59,2259000,58.06823
"2017-05-19",59.268,60.166,58.985,59.32,3018800,58.791733
"2017-05-22",60.136,60.247,59.752,59.459999,1880800,58.930489
"2017-05-23",59.914,60.61,59.772,59.869999,1635800,59.336834
"2017-05-24",60.579,60.66,60.166,59.939999,1451200,59.406208
"2017-05-25",60.751,61.245,60.499,60.439999,1518500,59.90176
"2017-05-26",60.912,61.296,60.822,60.349998,1346200,59.812557
"2017-05-30",60.66,60.983,60.6,60.16,1981300,59.624249
"2017-05-31",61.407,61.407,60.448,60.189999,2710500,59.65398
"2017-06-01",61.195,61.215,60.65,60.34,2777900,59.80265
"2017-06-02",60.842,61.134,60.761,60.32,2609700,59.782825
"2017-06-05",60.923,62.527,60.812,61.700001,3963900,61.150539
"2017-06-06",61.921,62.345,61.81,61.549999,3409300,61.001873
"2017-06-07",62.103,64.303,62.093,63.619999,4773900,63.053436
"2017-06-08",64.192,64.747,63.99,63.790001,3712400,63.221928
"2017-06-09",64.404,65.15,64.131,63.970001,4046800,63.400322
"2017-06-12",64.474,65.059,64.232,64.43,3243200,63.856224
"2017-06-13",65.029,65.372,64.898,64.459999,2326900,63.885956
"2017-06-14",64.375,65.129,64.314,64.669998,2054900,64.293571
"2017-06-15",64.868,65.119,64.536,64.610001,1680500,64.233925
"2017-06-16",65.008,65.119,64.767,64.57,2301400,64.194153
"2017-06-19",65.119,65.381,64.948,64.769997,2575100,64.39299
"2017-06-20",64.878,65.26,64.837,64.519997,1751100,64.144447
"2017-06-21",64.807,64.878,64.304,64.290001,2323900,63.915787
"2017-06-22",64.505,64.878,64.274,64.150002,2360700,63.7766
"2017-06-23",64.847,64.868,64.475,64.279999,2372700,63.905846
"2017-06-26",64.707,64.908,64.586,64.349998,1602700,63.975433
"2017-06-27",65.189,66.095,64.747,65.379997,3946200,64.999435
"2017-06-28",66.205,66.658,65.783,66.139999,3729500,65.755013
"2017-06-29",67.03,67.121,66.024,65.839996,2860400,65.456757
"2017-06-30",66.296,66.638,66.095,65.919998,2373400,65.536293
"2017-07-03",66.457,67.292,66.336,66.68,1906800,66.291878
"2017-07-05",67.05,67.282,66.356,66.18,2689100,65.794785
"2017-07-06",66.557,67.08,66.225,65.970001,2717500,65.586014
"2017-07-07",66.517,66.849,66.054,65.919998,2591900,65.536293
"2017-07-10",66.296,66.417,65.883,65.5,3111500,65.118744
"2017-07-11",65.954,66.487,65.622,65.419998,3013800,65.0392
"2017-07-12",65.823,66.256,65.572,65.870003,2661900,65.486588
