"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",64.192,64.243,63.517,62.580002,20694100,61.213192
"2017-01-04",63.875,64.151,63.507,62.299999,21340000,60.939304
"2017-01-05",63.579,64.059,63.415,62.299999,24876000,60.939304
"2017-01-06",63.691,64.56,63.425,62.84,19922900,61.46751
"2017-01-09",64.161,64.488,63.936,62.639999,20256600,61.271881
"2017-01-10",64.131,64.478,63.671,62.619999,18593000,61.252316
"2017-01-11",64.008,64.642,63.824,63.189999,21517300,61.809868
"2017-01-12",64.468,64.816,63.333,62.610001,20968200,61.242535
"2017-01-13",64.018,64.274,63.742,62.700001,19422300,61.33057
"2017-01-17",64.08,64.1,63.415,62.529999,20620400,61.16428
"2017-01-18",64.069,64.1,63.507,62.5,19670100,61.134941
"2017-01-19",63.63,64.386,63.589,62.299999,18451700,60.939304
"2017-01-20",64.069,64.223,63.763,62.740002,30213500,61.369694
"2017-01-23",64.1,64.529,63.967,62.959999,23097600,61.584888
"2017-01-24",64.611,65.163,64.345,63.52,24672900,62.13266
"2017-01-25",65.378,65.531,64.867,63.68,23672700,62.289162
"2017-01-26",65.552,65.981,64.969,64.269997,43554600,62.866276
"2017-01-27",66.85,67.382,66.339,65.779999,44818000,64.3433
"2017-01-30",67.157,67.259,66.247,65.129997,31651400,63.707489
"2017-01-31",66.308,66.605,65.695,64.650002,25270500,63.23798
"2017-02-01",65.797,66.063,64.887,63.580002,39671500,62.191349
"2017-02-02",64.662,64.826,64.151,63.169998,45827000,61.790302
"2017-02-03",64.918,65.122,64.478,63.68,30301800,62.289162
"2017-02-06",64.918,65.071,64.55,63.639999,19796400,62.250042
"2017-02-07",65.163,65.204,64.642,63.43,20277200,62.044624
"2017-02-08",64.989,65.235,64.632,63.34,18096400,61.956593
"2017-02-09",64.938,65.879,64.734,64.059998,22644400,62.660862
"2017-02-10",65.685,65.736,65.409,64,18170700,62.602173
"2017-02-13",65.674,66.308,65.562,64.720001,22920100,63.306454
"2017-02-14",65.451,65.766,65.055,64.57,23065900,63.542629
"2017-02-15",65.543,65.614,65.197,64.529999,17005200,63.503269
"2017-02-16",65.787,66.295,65.482,64.519997,20546300,63.493427
"2017-02-17",65.512,65.736,65.34,64.620003,21248800,63.591839
"2017-02-21",65.655,66,65.492,64.489998,20655900,63.463905
"2017-02-22",65.37,65.431,65.086,64.360001,19292700,63.335972
"2017-02-23",65.462,65.777,65.228,64.620003,20273100,63.591839
"2017-02-24",65.573,65.848,65.177,64.620003,21796800,63.591839
"2017-02-27",65.583,65.583,65.086,64.230003,15871500,63.208046
"2017-02-28",65.116,65.238,64.791,63.98,23239800,62.962017
"2017-03-01",65.167,66.041,65.055,64.940002,26937500,63.906754
"2017-03-02",65.736,65.797,64.913,64.010002,24539600,62.991547
"2017-03-03",65.025,65.319,64.649,64.25,18135900,63.227722
"2017-03-06",65.004,65.604,64.842,64.269997,18750300,63.247406
"2017-03-07",65.228,65.827,65.228,64.400002,18521000,63.375336
"2017-03-08",65.299,66.132,65.289,64.989998,21510900,63.955944
"2017-03-09",66.244,66.254,65.523,64.730003,19846800,63.700096
"2017-03-10",66.163,66.315,65.797,64.93,19538200,63.896908
"2017-03-13",66.061,66.244,65.614,64.709999,20100000,63.680405
"2017-03-14",65.573,65.594,65.187,64.410004,14280200,63.385181
"2017-03-15",65.594,65.97,65.289,64.75,24833800,63.719772
"2017-03-16",65.797,65.807,65.34,64.639999,20674300,63.611519
"2017-03-17",65.959,66.295,65.726,64.870003,49219700,63.83786
"2017-03-20",65.959,66.234,65.766,64.93,14598100,63.896908
"2017-03-21",66.244,66.559,65.167,64.209999,26640500,63.188362
"2017-03-22",65.157,66.193,65.157,65.029999,20680000,63.995312
"2017-03-23",65.99,66.295,65.817,64.870003,19269200,63.83786
"2017-03-24",66.417,66.508,65.807,64.980003,22617100,63.946114
"2017-03-27",65.675,66.274,65.39,65.099998,18614700,64.064194
"2017-03-28",66.01,66.529,65.695,65.290001,20080400,64.251175
"2017-03-29",66.173,66.559,66,65.470001,13618400,64.428322
"2017-03-30",66.478,67.047,66.417,65.709999,15122800,64.664497
"2017-03-31",66.711,67.26,66.508,65.860001,21040300,64.812111
"2017-04-03",66.874,67.006,66.244,65.550003,20400900,64.507042
"2017-04-04",66.447,66.874,66.335,65.730003,12997400,64.684181
"2017-04-05",67.372,67.423,66.498,65.559998,21448600,64.516876
"2017-04-06",66.661,67.128,66.539,65.730003,18103500,64.684181
"2017-04-07",66.915,67.026,66.498,65.68,14108500,64.634979
"2017-04-10",66.671,66.884,66.417,65.529999,17952700,64.487358
"2017-04-11",66.661,66.671,65.899,65.480003,18791500,64.438156
"2017-04-12",66.478,66.569,66.163,65.230003,17108500,64.192131
"2017-04-13",66.346,66.925,66,64.949997,17896500,63.916584
"2017-04-17",66.092,66.549,66.061,65.480003,16689300,64.438156
"2017-04-18",66.386,66.772,66.214,65.389999,15155600,64.349586
"2017-04-19",66.711,66.813,65.939,65.040001,26992800,64.005157
"2017-04-20",66.518,66.813,66.193,65.5,22299500,64.457832
"2017-04-21",66.732,67.778,66.508,66.400002,32522600,65.343513
"2017-04-24",68.571,68.754,68.185,67.529999,29770000,66.455536
"2017-04-25",68.998,69.14,68.693,67.919998,30242700,66.839325
"2017-04-26",69.181,69.414,68.713,67.830002,26190800,66.750771
"2017-04-27",69.252,69.486,68.673,68.269997,34971000,67.183762
"2017-04-28",70.024,70.258,68.784,68.459999,39423500,67.370735
"2017-05-01",69.79,70.675,69.608,69.410004,31954400,68.305626
"2017-05-02",70.837,70.837,70.248,69.300003,23906100,68.19738
"2017-05-03",70.502,70.502,69.821,69.080002,28928000,67.980873
"2017-05-04",70.146,70.197,69.75,68.809998,21749400,67.715172
"2017-05-05",70.014,70.146,69.597,69,19128800,67.902145
"2017-05-08",70.085,70.166,69.526,68.940002,18566100,67.843109
"2017-05-09",69.973,70.4,69.79,69.040001,22858400,67.941513
"2017-05-10",70.105,70.685,70.034,69.309998,17977800,68.207207
"2017-05-11",69.465,69.841,69.221,68.459999,28789400,67.370735
"2017-05-12",69.719,69.719,69.14,68.379997,18714100,67.292007
"2017-05-15",69.242,69.587,68.662,68.43,31530300,67.341217
"2017-05-16",68.938,70.161,68.867,69.410004,34956000,68.697159
"2017-05-17",69.605,69.817,68.13,67.480003,30548800,66.786972
"2017-05-18",68.099,68.837,67.837,67.709999,25201300,67.014603
"2017-05-19",68.2,68.807,68.13,67.690002,26961100,66.994812
"2017-05-22",68.594,69.211,68.2,68.449997,16237600,67.747002
"2017-05-23",69.433,69.463,69.09,68.68,15425800,67.974648
"2017-05-24",69.585,69.595,69.16,68.769997,14593900,68.063721
"2017-05-25",69.686,70.605,69.625,69.620003,21854100,68.904999
"2017-05-26",70.524,70.949,70.241,69.959999,19827900,69.241493
"2017-05-30",70.514,71.141,70.494,70.410004,17072800,69.686882
"2017-05-31",71.262,71.474,70.534,69.839996,30436400,69.122726
"2017-06-01",70.969,71.343,70.171,70.099998,21603600,69.380058
"2017-06-02",71.171,72.606,70.969,71.760002,34770300,71.023018
"2017-06-05",72.717,73.646,72.555,72.279999,33316800,71.537674
"2017-06-06",73.05,73.374,73.02,72.519997,31511100,71.7752
"2017-06-07",73.394,73.525,72.697,72.389999,22301800,71.646545
"2017-06-08",73.262,73.273,72.242,71.949997,24456300,71.21106
"2017-06-09",72.788,72.828,69.302,70.32,49187400,69.597801
"2017-06-12",69.969,70.666,68.837,69.779999,47761700,69.063347
"2017-06-13",70.747,71.555,70.686,70.650002,25258600,69.924416
"2017-06-14",71.646,71.838,70.15,70.269997,25510700,69.548309
"2017-06-15",69.989,70.939,69.514,69.900002,26068700,69.182114
"2017-06-16",70.454,70.757,69.938,70,48345100,69.28109
"2017-06-19",71.232,71.676,71.08,70.870003,23798300,70.142151
"2017-06-20",71.555,71.605,70.595,69.910004,21512200,69.192017
"2017-06-21",70.939,71.353,70.666,70.269997,19891100,69.548309
"2017-06-22",71.272,71.322,70.433,70.260002,22965700,69.538422
"2017-06-23",70.817,71.989,70.646,71.209999,27617300,70.478661
"2017-06-26",72.141,72.454,71.171,70.529999,19607000,69.805649
"2017-06-27",70.838,70.908,69.898,69.209999,25215100,68.499199
"2017-06-28",69.928,70.565,69.504,69.800003,25806200,69.083145
"2017-06-29",70.1,70.211,68.797,68.489998,28918700,67.786598
"2017-06-30",69.494,70.1,69.453,68.93,24161100,68.222076
"2017-07-03",70.049,70.322,68.726,68.169998,16165500,67.469879
"2017-07-05",68.968,70.161,68.928,69.080002,21176300,68.370544
"2017-07-06",68.978,69.494,68.827,68.57,21117600,67.865776
"2017-07-07",69.413,70.565,69.413,69.459999,16878300,68.746635
"2017-07-10",70.181,70.979,69.918,69.980003,15014500,69.261299
"2017-07-11",70.726,71.413,70.474,69.989998,17460000,69.271194
"2017-07-12",71.424,72.02,71.282,71.150002,17750900,70.419281
"2017-07-13",72.242,72.788,72.05,71.769997,20269800,71.032906
"2017-07-14",72.99,74.03,72.707,72.779999,25868100,72.032539
"2017-07-17",73.555,74.212,73.475,73.349998,21803900,72.596687
"2017-07-18",73.848,74.152,73.414,73.300003,26435300,72.547195
"2017-07-19",74.263,74.808,74.212,73.860001,22416200,73.10144
"2017-07-20",74.95,75.071,74.04,74.220001,42361000,73.457748
"2017-07-21",74.212,75.061,73.929,73.790001,46717100,73.032166
"2017-07-24",74.293,74.515,73.889,73.599998,21394800,72.844116
"2017-07-25",74.566,75.081,74.263,74.190002,22018700,73.428055
"2017-07-26",75.111,75.152,74.576,74.050003,16252200,73.289497
"2017-07-27",74.525,75.192,73.07,73.160004,36844200,72.408638
"2017-07-28",73.424,74.071,73.293,73.040001,18306700,72.289871
"2017-07-31",74.061,74.202,73.161,72.699997,23600100,71.953354
"2017-08-01",73.859,74.182,73.242,72.580002,22132300,71.834595
"2017-08-02",73.303,73.313,72.181,72.260002,26499200,71.517883
"2017-08-03",72.939,73.192,72.596,72.150002,18214400,71.409004
"2017-08-04",73.151,73.798,72.99,72.68,22579000,71.933563
"2017-08-07",73.555,73.656,73.01,72.400002,18705700,71.656448
"2017-08-08",72.838,73.889,72.495,72.790001,22044600,72.042435
"2017-08-09",73,73.262,72.798,72.470001,22213400,71.725723
"2017-08-10",72.646,72.939,72.09,71.410004,24734500,70.676613
"2017-08-11",72.353,73.454,72.02,72.5,21443700,71.755409
"2017-08-14",73.818,74.485,73.707,73.589996,20067300,72.834213
"2017-08-15",73.96,73.96,73.407,73.220001,19181400,72.854118
"2017-08-16",73.708,74.472,73.537,73.650002,18150400,73.281975
"2017-08-17",73.95,74.241,72.764,72.400002,22977500,72.038216
"2017-08-18",72.633,73.206,72.291,72.489998,18761500,72.127762
"2017-08-21",72.834,72.844,72.06,72.150002,17734800,71.789467
"2017-08-22",72.713,73.608,72.713,73.160004,14343700,72.794418
"2017-08-23",73.326,73.517,72.894,72.720001,13766500,72.356621
"2017-08-24",73.105,73.226,72.432,72.690002,17098300,72.326767
