"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",68.763,69.584,67.526,67.540001,2064100,66.63382
"2017-01-04",68.621,71.165,68.59,70.040001,2476500,69.100288
"2017-01-05",70.891,70.922,69.878,69.610001,1989200,68.676056
"2017-01-06",70.881,70.881,70.06,69.169998,1424400,68.241959
"2017-01-09",70.192,70.334,68.935,68.059998,2507400,67.146843
"2017-01-10",69.502,71.905,69.198,70.470001,2725400,69.524521
"2017-01-11",70.911,72.523,70.77,71.540001,3085900,70.580162
"2017-01-12",72.513,72.716,70.82,71.059998,1652500,70.106598
"2017-01-13",71.966,72.797,71.844,71.629997,1466500,70.668953
"2017-01-17",72.472,73.597,72.442,71.690002,1960600,70.728157
"2017-01-18",72.645,73.182,71.641,71.5,1763000,70.540695
"2017-01-19",72.979,73.597,72.604,72.010002,1864400,71.043854
"2017-01-20",72.837,73.03,71.246,70.660004,2079400,69.711967
"2017-01-23",71.398,71.418,70.476,70.07,1818600,69.129883
"2017-01-24",71.692,72.736,71.276,71.449997,2558200,70.491356
"2017-01-25",73.162,74.479,72.878,73.370003,1970000,72.385605
"2017-01-26",73.8,74.895,72.553,71.860001,2068300,70.895874
"2017-01-27",72.999,73.486,71.53,70.989998,2386100,70.037529
"2017-01-30",71.884,71.935,70.293,69.699997,2316400,68.764839
"2017-01-31",70.506,71.074,69.979,70.059998,2787700,69.12001
"2017-02-01",71.53,72.249,70.952,71,2032500,70.047401
"2017-02-02",74.528,74.801,73.246,73.510002,5061800,72.821167
"2017-02-03",74.74,75.225,73.701,73.739998,2064000,73.049004
"2017-02-06",74.377,74.69,73.64,73.730003,1473400,73.039108
"2017-02-07",74.427,74.922,74.256,74.110001,2314200,73.415543
"2017-02-08",74.639,74.771,74.135,73.940002,1648900,73.247139
"2017-02-09",74.639,75.013,74.125,73.760002,1893600,73.068825
"2017-02-10",74.67,75.336,74.175,74.32,1674100,73.623573
"2017-02-13",75.285,76.8,75.285,76,2303200,75.287834
"2017-02-14",76.396,77.133,76.295,75.959999,1817000,75.248207
"2017-02-15",75.972,77.183,75.932,76.25,1320800,75.535492
"2017-02-16",76.8,77.032,75.538,75.220001,1508100,74.515144
"2017-02-17",75.316,76.305,75.316,75.459999,1479900,74.752892
"2017-02-21",76.244,77.335,76.133,75.839996,1423800,75.129326
"2017-02-22",76.123,77.224,75.891,76.139999,2305400,75.426514
"2017-02-23",76.769,77.769,76.507,75.980003,2061200,75.268028
"2017-02-24",76.144,77.688,75.356,76.690002,2683900,75.971375
"2017-02-27",77.224,78.193,76.88,77.199997,1761100,76.476593
"2017-02-28",77.809,78.061,76.497,76.129997,1939000,75.416618
"2017-03-01",77.86,78.859,77.405,76.769997,2419200,76.050613
"2017-03-02",77.254,78.576,76.769,77.389999,1918500,76.664803
"2017-03-03",78.001,78.344,77.385,77.18,1256500,76.456772
"2017-03-06",77.284,77.537,76.053,75.919998,1555900,75.208588
"2017-03-07",77.002,77.002,76.032,75.970001,1248500,75.258118
"2017-03-08",76.84,77.587,76.477,76.629997,1106200,75.911926
"2017-03-09",77.314,77.496,76.679,76.290001,1023700,75.575119
"2017-03-10",77.728,78.485,77.436,77.089996,1359300,76.367615
"2017-03-13",79.606,81.201,79.313,80.199997,4101500,79.448479
"2017-03-14",80.454,82.574,80.111,81,2752600,80.240982
"2017-03-15",81.807,83.543,81.807,82.290001,2801500,81.51889
"2017-03-16",84.007,84.017,82.2,82.269997,2178600,81.499069
"2017-03-17",83.26,83.26,81.524,81.849998,2181700,81.083008
"2017-03-20",82.655,82.776,81.584,81.120003,1657700,80.359863
"2017-03-21",82.271,82.513,78.758,78.160004,2390200,77.427597
"2017-03-22",78.97,79.909,77.87,78.730003,2964700,77.992264
"2017-03-23",79.253,79.788,78.758,78.599998,1501100,77.863464
"2017-03-24",79.545,80.333,79.222,78.900002,1580400,78.16066
"2017-03-27",78.899,80.282,78.132,79.449997,1548000,78.705505
"2017-03-28",80.242,81.887,79.969,80.379997,1264400,79.626793
"2017-03-29",81.342,81.776,80.757,80.489998,780700,79.735756
"2017-03-30",81.181,81.817,80.848,81,999500,80.240982
"2017-03-31",81.595,81.918,81.09,80.489998,1737500,79.735756
"2017-04-03",81.494,81.584,77.557,78.25,2432900,77.516754
"2017-04-04",78.496,78.738,76.588,75.980003,3037500,75.268028
"2017-04-05",77.365,78.536,75.78,75.089996,2510800,74.386353
"2017-04-06",75.709,76.386,75.306,75.120003,2094300,74.416077
"2017-04-07",75.78,76.053,74.801,75.139999,1537600,74.43589
"2017-04-10",75.851,76.931,75.82,75.529999,1099100,74.822235
"2017-04-11",76.214,76.567,74.811,74.910004,1911800,74.208054
"2017-04-12",75.619,75.841,74.791,74.279999,2812000,73.583946
"2017-04-13",74.952,75.487,74.438,73.75,1150900,73.058914
"2017-04-17",74.508,75.417,74.438,74.709999,1349200,74.009918
"2017-04-18",74.902,75.235,74.155,74.349998,1214500,73.65329
"2017-04-19",75.76,76.567,75.467,75.370003,1440600,74.663742
"2017-04-20",76.83,78.849,76.83,77.900002,2289200,77.170029
"2017-04-21",78.334,78.455,77.325,76.599998,1532200,75.88221
"2017-04-24",78.596,80.494,78.516,79.25,2619200,78.507378
"2017-04-25",81.191,81.504,79.868,79.419998,2045700,78.675789
"2017-04-26",79.99,81.15,78.808,79.25,2178800,78.507378
"2017-04-27",81.07,81.15,80,79.959999,1718400,79.210732
"2017-04-28",80.797,81.251,79.889,80.400002,1610100,79.646606
"2017-05-01",81.171,81.655,80.545,80,1345300,79.250343
"2017-05-02",80.807,81.171,77.971,78.449997,2939000,77.714867
"2017-05-03",85.451,89.186,84.815,87.010002,11839700,86.194664
"2017-05-04",87.722,90.427,87.601,88.059998,4433300,87.234825
"2017-05-05",89.034,89.186,87.904,87.699997,3122900,86.878197
"2017-05-08",87.915,88.78,87.472,87.410004,2499500,86.878204
"2017-05-09",88.166,89.263,87.824,88.269997,1962800,87.732964
"2017-05-10",88.911,89.092,87.834,87.760002,1662400,87.226067
"2017-05-11",88.116,88.428,87.09,86.870003,2676900,86.341484
"2017-05-12",87.331,87.814,86.818,86.690002,2225600,86.162582
"2017-05-15",87.472,87.965,87.009,86.699997,1919200,86.172516
"2017-05-16",87.824,88.156,87.06,87.059998,2304400,86.530327
"2017-05-17",87.593,87.633,85.581,85.199997,2427000,84.681641
"2017-05-18",85.42,86.033,84.041,85.129997,2462600,84.612068
"2017-05-19",86.134,86.858,85.762,85.900002,1709500,85.377388
"2017-05-22",86.929,87.995,86.657,87.099998,1729900,86.570084
"2017-05-23",87.593,87.895,86.818,86.400002,1150000,85.874344
"2017-05-24",86.959,87.1,86.345,86.510002,1232300,85.983673
"2017-05-25",87.281,88.539,86.406,86.629997,1130800,86.102943
"2017-05-26",87.402,88.529,86.919,87.5,1007200,86.967651
"2017-05-30",87.683,88.015,87.13,86.599998,1235500,86.07312
"2017-05-31",87.19,88.7,86.697,87.970001,2235800,87.434799
"2017-06-01",89.384,90.48,88.569,89.18,2556400,88.637428
"2017-06-02",89.967,90.279,89.142,89.040001,2318800,88.498283
"2017-06-05",89.494,89.545,88.247,88.129997,1648200,87.593811
"2017-06-06",88.498,89.736,87.875,88.849998,1817600,88.309441
"2017-06-07",89.394,90.601,88.337,88.199997,1525100,87.663391
"2017-06-08",88.74,88.74,86.365,86.029999,3022000,85.506592
"2017-06-09",86.687,87.362,85.872,85.690002,1980800,85.168671
"2017-06-12",86.154,86.476,84.907,85.160004,1923000,84.641891
"2017-06-13",86.335,87.16,85.349,86.620003,1825400,86.09301
"2017-06-14",87.472,87.613,86.285,85.93,912800,85.407204
"2017-06-15",86.476,86.999,85.762,85.910004,1270100,85.387329
"2017-06-16",86.104,86.396,84.715,85.010002,2363400,84.492805
"2017-06-19",85.752,87.15,85.581,86.5,1557400,85.973732
"2017-06-20",86.466,86.738,84.695,84.32,1619500,83.806999
"2017-06-21",86.526,86.838,85.872,85.809998,1227500,85.287933
"2017-06-22",86.174,86.617,85.45,85.75,1080200,85.228294
"2017-06-23",86.315,87.1,85.852,86.029999,1136000,85.506592
"2017-06-26",86.557,87.603,86.516,86.540001,1141200,86.013496
"2017-06-27",86.194,87.301,86.194,86.489998,3245600,85.963791
"2017-06-28",87.563,88.156,87.05,87.010002,1764000,86.480637
"2017-06-29",87.472,87.844,86.054,86.43,1486300,85.904167
"2017-06-30",87.653,88.629,87.492,87.650002,1602700,87.116737
"2017-07-03",88.82,89.726,88.257,87.800003,676800,87.265831
"2017-07-05",88.327,88.68,87.301,87.900002,1479500,87.365219
"2017-07-06",88.046,88.559,86.999,86.730003,1167800,86.202339
"2017-07-07",87.331,89.887,87.1,89.120003,1646600,88.577797
"2017-07-10",89.716,91.708,89.464,90.93,1954900,90.376785
"2017-07-11",91.477,93.026,90.621,91.769997,2122400,91.21167
"2017-07-12",92.795,94.002,92.795,92.599998,1911500,92.036621
"2017-07-13",93.167,93.791,92.171,91.779999,1898400,91.221611
"2017-07-14",92.412,92.473,91.145,91.43,1957400,90.873741
"2017-07-17",92.241,92.764,91.627,91.93,1441300,91.370697
"2017-07-18",92.563,92.674,91.497,91.610001,1289200,91.05265
"2017-07-19",92.352,93.519,91.99,92.889999,1435900,92.32486
"2017-07-20",93.972,94.002,93.016,93.099998,1411300,92.533577
"2017-07-21",92.201,92.292,90.36,90.93,1733400,90.376785
"2017-07-24",91.446,91.748,90.833,90.5,2066200,89.949402
"2017-07-25",91.939,91.939,91.064,90.93,1709800,90.376785
"2017-07-26",91.225,91.99,90.44,90.669998,1788300,90.118362
"2017-07-27",91.577,91.839,90.239,90.510002,1551100,89.959343
"2017-07-28",90.792,91.074,90.249,89.949997,1317300,89.40274
"2017-07-31",91.004,91.678,90.43,90.419998,2003100,89.869881
"2017-08-01",91.285,91.326,89.122,89.830002,2474500,89.283478
"2017-08-02",87.653,91.627,87.482,91.019997,2681600,90.466232
"2017-08-03",91.798,94.193,91.758,92.860001,2786100,92.295044
"2017-08-04",93.77,94.012,93.056,93.190002,1441600,92.623032
"2017-08-07",93.368,94.06,92.606,93.470001,1640200,93.19133
"2017-08-08",93.599,94.913,93.519,93.919998,1468400,93.639992
"2017-08-09",93.699,94.492,92.556,92.800003,1703000,92.523331
"2017-08-10",92.476,92.777,91.001,91.150002,2325600,90.87825
"2017-08-11",91.723,92.827,91.342,92.339996,1482900,92.064697
"2017-08-14",93.589,94.07,93.358,93.489998,989000,93.211273
"2017-08-15",93.82,94.181,93.088,93.339996,1044900,93.061714
"2017-08-16",94.221,94.722,94.04,94.099998,1226000,93.81945
"2017-08-17",93.749,94.241,92.696,92.419998,1921700,92.144463
"2017-08-18",92.416,92.947,91.733,92.269997,1566500,91.994904
"2017-08-21",92.807,93.479,92.275,92.910004,895300,92.633003
"2017-08-22",93.278,94.893,93.278,94.18,983200,93.899216
"2017-08-23",93.82,94.823,93.669,94.190002,830600,93.909187
"2017-08-24",94.813,95.445,94.321,94.529999,1277500,94.248169
"2017-08-25",95.725,95.725,94.452,94.260002,855900,93.978981
"2017-08-28",94.803,95.114,94.231,94.489998,972700,94.20829
"2017-08-29",94.06,94.763,93.87,94.260002,873800,93.978981
"2017-08-30",94.582,95.364,94.301,95.050003,816800,94.766624
"2017-08-31",95.856,96.959,95.545,96.400002,1721600,96.112595
"2017-09-01",96.879,98.293,96.819,97.620003,1054400,97.328964
"2017-09-05",97.792,98.564,96.688,96.589996,1304200,96.302025
"2017-09-06",97.501,97.761,96.588,96.730003,1320300,96.441612
"2017-09-07",97.22,97.41,96.417,96.870003,1301900,96.5812
"2017-09-08",97.16,97.461,96.096,96.660004,1256800,96.371826
"2017-09-11",97.621,98.273,97.089,97.489998,1384300,97.199341
"2017-09-12",98.173,98.363,97.681,97.790001,1459000,97.498451
"2017-09-13",98.092,98.604,97.731,97.989998,1097200,97.697853
"2017-09-14",98.363,99.126,97.561,97.889999,1819400,97.598152
"2017-09-15",98.203,100.801,98.203,100.190002,2184300,99.891296
"2017-09-18",100.72,101.132,100.058,100.57,1363000,100.270164
"2017-09-19",101.142,101.583,100.289,100.900002,1521900,100.599182
"2017-09-20",101.442,101.874,100.58,101.150002,1150000,100.848434
"2017-09-21",101.713,101.713,100.871,101.040001,1052900,100.738762
"2017-09-22",101.332,103.258,101.232,102.779999,1358800,102.473572
"2017-09-25",103.067,103.97,102.706,103.449997,2165200,103.141571
"2017-09-26",103.809,104.401,103.107,103.110001,2272000,102.802589
"2017-09-27",104.05,104.281,98.574,98.779999,4892100,98.485497
"2017-09-28",98.785,99.637,96.829,97.739998,3977000,97.448601
"2017-09-29",98.032,99.607,97.922,98.400002,2339200,98.106636
"2017-10-02",98.724,100.249,98.303,99.949997,1512300,99.652008
"2017-10-03",100.801,101.432,99.697,99.620003,1646900,99.322998
"2017-10-04",99.908,102.616,99.908,102.309998,1682000,102.004974
"2017-10-05",102.957,103.238,101.693,102.309998,1851200,102.004974
"2017-10-06",102.255,102.435,100.66,100.449997,1375000,100.15052
"2017-10-09",100.821,101.292,100.169,100.120003,949200,99.82151
"2017-10-10",98.935,99.637,97.661,98.620003,2015300,98.325981
"2017-10-11",98.704,100.259,97.892,99.25,2190400,98.954102
"2017-10-12",98.082,98.634,97.761,98.099998,1935000,97.807526
"2017-10-13",98.865,99.216,97.671,97.480003,1257800,97.189377
"2017-10-16",98.293,98.303,96.969,97.980003,2073800,97.687889
"2017-10-17",98.293,98.393,97.079,97.239998,1590700,96.950089
"2017-10-18",97.741,98.143,97.21,97.730003,1417500,97.438637
"2017-10-19",97.531,98.062,96.117,97.639999,1241200,97.3489
"2017-10-20",98.534,98.875,96.959,96.839996,1637500,96.551285
"2017-10-23",97.741,98.855,97.39,97.769997,976800,97.478508
"2017-10-24",98.454,99.146,98.102,98.269997,1095400,97.97702
"2017-10-25",98.273,98.594,97.12,97.400002,1141400,97.109619
"2017-10-26",98.594,99.798,98.193,99.07,1128200,98.774635
"2017-10-27",99.346,99.366,97.691,98.730003,1572700,98.435654
"2017-10-30",98.534,98.694,97.731,98.25,1155200,97.957085
"2017-10-31",98.594,99.798,98.454,99.379997,1322300,99.08371
"2017-11-01",100.801,101.432,99.386,99.379997,1851600,99.08371
"2017-11-02",99.346,100.199,96.528,99.309998,3081100,99.013916
"2017-11-03",99.467,99.517,96.929,96.889999,2475800,96.601135
"2017-11-06",97.581,98.233,96.708,97.269997,1455600,96.979996
"2017-11-07",97.28,97.88,96.87,97.260002,1178400,97.260002
"2017-11-08",96.51,97.25,96.02,96.349998,1195800,96.349998
"2017-11-09",95.72,96.26,94.56,95.580002,1209900,95.580002
"2017-11-10",95.49,96.38,95.08,95.290001,1910500,95.290001
"2017-11-13",94.98,95.95,94.67,95.57,2211300,95.57
"2017-11-14",98.01,100.29,98.01,100.290001,3539700,100.290001
"2017-11-15",99.28,99.89,97.55,98.160004,2265000,98.160004
"2017-11-16",98.75,99.77,98.53,99.239998,1169900,99.239998
"2017-11-17",98.92,99.28,97.67,98.699997,1540300,98.699997
"2017-11-20",102,102.99,101.31,102.139999,2981200,102.139999
"2017-11-21",38,52,38,50.5,289800,50.5
"2017-11-22",49.51,52,49,51.900002,331900,51.900002
"2017-11-24",52,53.4,51.07,51.98,60700,51.98
"2017-11-27",52.85,56.75,49,52,81100,52
"2017-11-28",53.5,53.5,49.02,50.240002,48900,50.240002
"2017-11-29",50.1,50.5,49.3,50.200001,31700,50.200001
"2017-11-30",50.46,50.46,49.5,50,34200,50
"2017-12-01",50,54.61,50,51.990002,101900,51.990002
"2017-12-04",50.52,51.99,50,50.82,109600,50.82
"2017-12-05",51.54,57.25,50.01,56.5,24670300,56.5
"2017-12-06",55.83,56.61,53.67,54.130001,6315800,54.130001
"2017-12-07",54.11,54.41,52.05,52.91,4023000,52.91
"2017-12-08",52.07,53.33,50.73,51,7325200,51
"2017-12-11",50.7,51.09,50,50.259998,4629900,50.259998
"2017-12-12",49.99,51.53,49.59,50.68,4548500,50.68
"2017-12-13",50.6,51.42,49.4,49.549999,3815000,49.549999
"2017-12-14",49.23,49.84,47.1,49,4819300,49
"2017-12-15",49.11,51.43,49.005,50.950001,4276100,50.950001
"2017-12-18",51.75,53.51,51.58,53.110001,1903000,53.110001
"2017-12-19",55.13,56.01,53.21,53.919998,2370700,53.919998
"2017-12-20",53.95,54.81,53.63,54.610001,1166700,54.610001
"2017-12-21",55.25,55.25,53.14,53.490002,1394600,53.490002
"2017-12-22",53.23,53.59,52.5,52.950001,1142000,52.950001
"2017-12-26",52.94,53.21,52.08,52.110001,652900,52.110001
"2017-12-27",52,53.51,51.59,53,881000,53
"2017-12-28",53.21,53.24,52.63,52.919998,527800,52.919998
"2017-12-29",53.07,53.31,52.47,52.470001,421100,52.470001
"2018-01-02",53,55.2,52.82,55.009998,1134300,55.009998
"2018-01-03",55.1,55.805,53.73,53.970001,1471900,53.970001
"2018-01-04",54.29,56.92,54.1,56.41,1217800,56.41
"2018-01-05",56.5,57.84,54.71,56.48,2419500,56.48
"2018-01-08",56.73,56.73,55.55,55.849998,758600,55.849998
"2018-01-09",56.21,59.6,56.21,57.810001,2156100,57.810001
"2018-01-10",57.68,58.91,55.09,55.860001,1477700,55.860001
"2018-01-11",56,57.9,55.87,57.849998,1098800,57.849998
"2018-01-12",58.06,59.56,58.01,59.459999,2068400,59.459999
"2018-01-16",59.74,60.39,57.43,57.720001,1669900,57.720001
