"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-04",35.742,36.369,34.654,29.9,33221800,25.272032
"2017-01-05",35.186,35.186,33.151,28.4,15787900,24.004204
"2017-01-06",33.849,34.606,33.66,28.870001,6066600,24.401453
"2017-01-09",33.861,35.364,33.695,29.33,5017300,24.790255
"2017-01-10",34.701,35.411,34.334,29.219999,6159000,24.697281
"2017-01-11",35.257,35.719,34.606,29.690001,4210100,25.094536
"2017-01-12",34.666,35.115,34.074,29.18,6477300,24.663473
"2017-01-13",34.642,35.103,34.228,29.09,4180900,24.587402
"2017-01-17",27.929,29.062,27.913,26.35,4820700,24.634146
"2017-01-18",28.26,28.357,27.897,26.190001,3334400,24.484566
"2017-01-19",27.875,28.025,27.565,26.01,3882300,24.316286
"2017-01-20",27.758,27.993,27.608,26.049999,2785300,24.353682
"2017-01-23",27.715,28.014,27.704,26,2420300,24.306936
"2017-01-24",27.704,28.849,27.704,26.83,3897500,25.082891
"2017-01-25",28.699,29.287,28.629,27.23,2732800,25.456844
"2017-01-26",29.191,30.239,28.902,27.530001,5501900,25.737309
"2017-01-27",29.565,29.811,28.87,27.77,2564600,25.961679
"2017-01-30",29.48,29.672,28.485,27.059999,1735400,25.297913
"2017-01-31",28.838,29.415,28.736,27.139999,2722100,25.372704
"2017-02-01",28.881,29.169,28.175,26.48,3702700,24.75568
"2017-02-02",28.324,28.56,28.271,26.49,3335300,24.76503
"2017-02-03",28.517,29.02,28.421,26.969999,1710900,25.213772
"2017-02-06",28.774,28.945,28.421,26.6,950000,24.867867
"2017-02-07",28.453,29.079,28.378,26.719999,1776200,24.980053
"2017-02-08",28.442,29.009,28.442,27.120001,1049700,25.354006
"2017-02-09",29.009,29.565,28.474,27.530001,1433900,25.737309
"2017-02-10",29.565,29.565,28.827,27.34,1348800,25.559681
"2017-02-13",29.576,30.132,29.458,27.66,1409400,25.858841
"2017-02-14",29.843,29.929,29.298,27.549999,994700,25.756004
"2017-02-15",29.469,29.736,29.383,27.709999,1125200,25.905586
"2017-02-16",29.48,29.768,29.346,27.73,1492800,25.924284
"2017-02-17",29.533,29.726,28.699,27.02,1719800,25.260519
"2017-02-21",28.827,29.105,28.699,26.879999,1981300,25.129633
"2017-02-22",28.902,29.095,28.239,26.73,1795400,24.989403
"2017-02-23",28.592,28.816,27.822,26.219999,1478600,24.512611
"2017-02-24",27.993,27.993,27.565,25.92,2160600,24.232147
"2017-02-27",28.004,28.089,27.169,26,2743500,24.306936
"2017-02-28",27.725,27.832,27.169,25.540001,1461800,23.876892
"2017-03-01",27.586,28.592,27.34,26.030001,3424400,24.334986
"2017-03-02",27.843,29.202,27.843,26.799999,2608000,25.054842
"2017-03-03",28.538,29.116,28.453,27.01,1869900,25.251169
"2017-03-06",28.774,29.33,28.613,27.1,2256900,25.335308
"2017-03-07",28.956,29.116,28.1,26.370001,2221800,24.652847
"2017-03-08",28.207,28.581,27.811,26.26,1741200,24.550007
"2017-03-09",28.078,28.629,27.683,26.02,1026400,24.325636
"2017-03-10",27.886,28.26,27.319,26,1401900,24.306936
"2017-03-13",27.704,28.217,27.522,25.75,1476000,24.073217
"2017-03-14",27.586,27.715,27.33,25.780001,822700,24.101265
"2017-03-15",27.747,28.566,27.597,26.459999,1501600,24.736984
"2017-03-16",28.421,28.71,28.089,26.59,1014800,24.858517
"2017-03-17",28.389,28.779,28.357,26.629999,2680700,24.895912
"2017-03-20",28.378,28.378,28.078,26.450001,877200,24.727636
