"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",431.703,436.552,428.257,428.779999,33100,421.784424
"2017-01-04",436.918,444.553,429.558,436.179993,39600,429.06366
"2017-01-05",442.469,443.272,436.339,432.899994,28000,425.837189
"2017-01-06",439.46,439.46,432.649,429.480011,20300,422.472992
"2017-01-09",433.604,433.604,429.894,424.309998,39100,417.387329
"2017-01-10",431.835,433.574,427.515,425.75,28200,418.803864
"2017-01-11",431.104,434.56,429.263,426.630005,25600,419.669495
"2017-01-12",431.327,434.428,428.847,427.160004,20700,420.190826
"2017-01-13",434.285,436.369,430.046,428.290009,21200,421.302399
"2017-01-17",434.052,434.489,426.986,426.130005,21200,419.177673
"2017-01-18",433.065,436.095,432.039,427.859985,27000,420.879425
"2017-01-19",434.733,439.023,432.567,428.390015,28500,421.400757
"2017-01-20",436.512,439.46,432.608,430.51001,26200,423.486206
"2017-01-23",436.247,437.345,431.154,429.829987,30400,422.817291
"2017-01-24",437.843,446.922,434.814,438.179993,27800,431.031036
"2017-01-25",447.308,451.364,443.292,440.23999,29700,433.057434
"2017-01-26",448.538,451.039,448.436,442.609985,22100,435.388763
"2017-01-27",448.528,449.941,443.089,441.940002,19400,434.729706
"2017-01-30",446.352,447.42,433.442,432.209991,72900,425.158417
"2017-01-31",437.854,443.506,430.605,431.170013,50500,424.135468
"2017-02-01",431.032,442.621,422.92,432.160004,40400,425.109283
"2017-02-02",436.939,438.901,431.124,426.079987,50300,419.128448
"2017-02-03",433.482,439.348,430.707,430.119995,41400,423.102539
"2017-02-06",436.43,439.704,435.444,429.700012,24600,422.689423
"2017-02-07",436.654,436.654,430.046,427.619995,44100,420.643311
"2017-02-08",433.411,439.978,433.015,430.73999,40700,423.712433
"2017-02-09",439.155,439.155,436.319,430.920013,24700,423.889496
"2017-02-10",439.622,445.58,437.894,436.450012,27700,429.329285
"2017-02-13",443.689,450.225,439.236,436.190002,30700,429.073547
"2017-02-14",443.252,443.597,438.382,432.730011,19900,425.669952
"2017-02-15",438.677,442.469,438.657,434.76001,19800,427.66687
