"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",106.872,107.7,104.407,102.519997,3824300,100.225677
"2017-01-04",105.245,106.698,104.857,103.139999,3668300,100.831802
"2017-01-05",105.389,105.726,103.537,102.129997,4180400,99.844398
"2017-01-06",104.366,106.145,103.517,103.190002,3862400,100.880692
"2017-01-09",106.105,106.115,104.233,102.419998,2968600,100.127914
"2017-01-10",104.908,106.626,104.243,103.419998,3562700,101.105537
"2017-01-11",105.716,107.23,105.389,104.269997,2864800,101.936516
"2017-01-12",106.657,107.363,105.716,104.699997,2397000,102.35688
"2017-01-13",106.902,107.864,106.667,105.25,2743400,102.894592
"2017-01-17",107.097,107.219,105.204,103.370003,3398400,101.056664
"2017-01-18",104.601,106.759,103.854,103.769997,5363900,101.447701
"2017-01-19",110.687,111.475,107.854,106.239998,10103900,103.862427
"2017-01-20",109.276,111.127,109.05,108.599998,6440000,106.169609
"2017-01-23",111.127,111.127,109.378,107.989998,3932200,105.573257
"2017-01-24",110.626,111.751,110.063,108.720001,4564900,106.286926
"2017-01-25",111.792,113.541,111.505,110.419998,5137900,107.948883
"2017-01-26",112.774,113.93,111.986,110.150002,4607200,107.684929
"2017-01-27",112.876,112.886,110.615,109.199997,3555400,106.75618
"2017-01-30",111.434,111.454,108.774,108,5334200,105.583038
"2017-01-31",110.605,111.066,108.652,106.580002,4534600,104.194817
"2017-02-01",109.49,110.544,108.836,107.699997,4374500,105.289757
"2017-02-02",109.654,110.043,108.324,107.300003,4225900,104.898705
"2017-02-03",109.94,111.332,109.807,108.510002,3249600,106.081627
"2017-02-06",110.841,111.178,110.043,107.690002,2858100,105.279984
"2017-02-07",110.667,111.25,109.807,107.650002,3493400,105.240883
"2017-02-08",109.981,110.401,108.703,107.339996,3901400,104.937798
"2017-02-09",109.797,110.35,109.572,107.419998,3603900,105.016022
"2017-02-10",110.35,110.973,110.176,107.870003,2778000,105.455956
"2017-02-13",110.564,111.802,110.36,108.32,2640000,105.895874
"2017-02-14",110.544,111.659,110.206,109.160004,2890300,106.717079
"2017-02-15",111.014,112.508,110.646,109.779999,3352900,107.323204
"2017-02-16",111.986,112.518,110.984,109.389999,2811100,106.94194
"2017-02-17",111.935,112.334,110.431,109.82,4246300,107.362305
"2017-02-21",112.518,113.357,111.853,109.669998,4169800,107.215675
"2017-02-22",111.679,111.945,110.421,108.870003,4206100,106.433578
"2017-02-23",111.638,112.007,108.692,106.699997,4876600,104.312126
"2017-02-24",107.415,109.602,106.968,107.739998,4632500,105.929489
"2017-02-27",109.663,109.846,108.3,107.5,3288500,105.693527
"2017-02-28",109.368,109.927,108.92,107.940002,3756600,106.126137
"2017-03-01",110.904,112.541,110.904,110.110001,4064900,108.259666
"2017-03-02",111.931,112.124,110.771,109.050003,2739700,107.217476
"2017-03-03",110.944,111.148,110.09,109.019997,2304900,107.187981
"2017-03-06",110.619,111.514,110.354,109.43,2989100,107.591103
"2017-03-07",110.965,111.392,110.009,108.360001,3331200,106.539078
"2017-03-08",110.212,110.314,108.229,106.709999,3454900,104.916801
"2017-03-09",108.636,108.971,107.547,106.18,4131200,104.395706
"2017-03-10",108.717,108.819,107.527,106.279999,3316200,104.494034
"2017-03-13",108.178,108.615,107.761,106.449997,3514800,104.661163
"2017-03-14",107.761,108.097,106.103,104.370003,4303800,102.616119
"2017-03-15",106.378,107.954,105.879,105.580002,3496100,103.805794
"2017-03-16",107.303,108.137,106.795,105.449997,3645300,103.677979
"2017-03-17",107.232,107.863,106.896,105.989998,11395400,104.208893
"2017-03-20",107.557,107.791,106.795,105.080002,3444900,103.314194
"2017-03-21",107.242,107.415,104.964,103.650002,3846300,101.908226
"2017-03-22",105.32,106.286,104.832,104.059998,4101200,102.311325
"2017-03-23",105.767,106.937,105.371,103.870003,2587700,102.124535
"2017-03-24",105.767,106.398,105.208,103.959999,2734700,102.21302
"2017-03-27",104.659,106.306,104.16,104.019997,3812000,102.271996
"2017-03-28",105.828,107.7,105.605,105.5,4237100,103.727135
"2017-03-29",106.601,107.985,106.195,105.580002,2905000,103.805794
"2017-03-30",107.547,109.297,107.12,106.940002,2961000,105.142944
"2017-03-31",108.808,108.92,107.71,105.919998,2888300,104.140076
"2017-04-03",107.974,108.605,106.876,105.5,2889000,103.727135
"2017-04-04",107.517,109.073,106.927,107.199997,3445400,105.398567
"2017-04-05",109.795,111.412,108.391,106.760002,2938100,104.965965
"2017-04-06",106.581,109.225,106.561,107.07,4556100,105.27076
"2017-04-07",109.164,109.622,108.391,107.029999,2205000,105.23143
"2017-04-10",109.409,110.243,109.286,107.620003,2631700,105.811516
"2017-04-11",109.042,109.612,108.076,107.610001,2298800,105.801674
"2017-04-12",109.927,109.978,107.283,105.57,3046400,103.795959
"2017-04-13",107.303,107.883,106.571,104.779999,2372700,103.019234
"2017-04-17",106.693,107.822,105.9,105.980003,2773900,104.199074
"2017-04-18",107.283,108.503,106.988,106.239998,2767000,104.454704
"2017-04-19",108.615,109.622,108.086,106.790001,3344300,104.995461
"2017-04-20",110.019,111.219,109.714,107.900002,4201600,106.086807
"2017-04-21",110.049,110.639,109.47,108.279999,3144000,106.460419
"2017-04-24",111.372,111.86,111.026,109.330002,3218000,107.492775
"2017-04-25",111.199,112.653,110.924,110.480003,3990700,108.623459
"2017-04-26",112.439,113.874,111.707,110.169998,6303700,108.318657
"2017-04-27",113.935,117.118,113.802,113.529999,5156600,111.622192
"2017-04-28",115.47,115.898,113.212,111.959999,3545300,110.078575
"2017-05-01",114.352,114.606,113.507,111.599998,2888300,109.724625
"2017-05-02",113.66,114.199,112.836,111.089996,3820300,109.223198
"2017-05-03",112.551,113.111,112.226,110.879997,2696500,109.016724
"2017-05-04",113.111,113.507,112.002,110.330002,2627800,108.475975
"2017-05-05",112.48,112.643,112.002,110.720001,3078900,108.859421
