"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",22.808,22.849,22.623,22.190001,1924900,21.569067
"2017-01-04",22.891,23.281,22.891,22.360001,2235500,21.734312
"2017-01-05",23.065,23.395,22.901,22.68,5483500,22.045355
"2017-01-06",23.251,23.312,22.901,22.360001,4398500,21.734312
"2017-01-09",23.179,23.209,22.592,22.059999,3022800,21.442705
"2017-01-10",22.685,22.788,22.469,21.940001,2181200,21.326065
"2017-01-11",22.582,22.829,22.417,22.120001,3292400,21.501028
"2017-01-12",22.726,22.726,22.376,22.030001,2537900,21.413546
"2017-01-13",22.592,22.767,22.428,21.959999,1749800,21.345501
"2017-01-17",22.674,23.086,22.644,22.35,2956900,21.724592
"2017-01-18",22.973,23.179,22.911,22.52,2470000,21.889833
"2017-01-19",23.076,23.148,22.87,22.34,1806700,21.71487
"2017-01-20",23.065,23.179,22.993,22.51,2533300,21.880112
"2017-01-23",23.189,23.22,22.726,22.200001,2271400,21.578789
"2017-01-24",22.839,22.963,22.767,22.25,1861500,21.62739
"2017-01-25",22.829,22.901,22.757,22.200001,1956900,21.578789
"2017-01-26",22.849,23.055,22.777,22.219999,2297800,21.598227
"2017-01-27",22.921,22.932,22.602,22.030001,1862900,21.413546
"2017-01-30",22.736,22.747,22.273,21.84,2565800,21.228861
"2017-01-31",22.448,23.035,22.438,22.370001,2723200,21.744032
"2017-02-01",22.798,22.86,22.53,21.98,3088200,21.364944
"2017-02-02",22.582,22.819,22.551,22.16,2893000,21.539907
"2017-02-03",22.88,23.004,22.767,22.26,2492600,21.637108
"2017-02-06",22.993,23.035,22.819,22.24,2790000,21.617668
"2017-02-07",22.901,22.963,22.788,22.16,2851000,21.539907
"2017-02-08",22.495,22.72,22.455,22.18,3284000,21.730961
"2017-02-09",22.638,22.832,22.567,22.23,2840000,21.779947
"2017-02-10",22.608,23.006,22.567,22.41,2713900,21.956303
"2017-02-13",22.883,22.996,22.72,22.52,2640200,22.064077
"2017-02-14",22.904,22.934,22.608,22.25,2102100,21.799543
"2017-02-15",22.526,22.7,22.383,22.23,2465600,21.779947
"2017-02-16",22.71,23.138,22.618,22.67,3382400,22.211039
"2017-02-17",23.179,23.2,22.975,22.700001,11286500,22.240435
"2017-02-21",23.118,23.516,22.996,22.99,4043900,22.524559
"2017-02-22",23.516,23.659,23.2,23.17,3573000,22.700916
"2017-02-23",23.781,24.312,23.781,23.77,4395800,23.288771
"2017-02-24",24.261,24.537,24.251,24.01,3693800,23.523911
"2017-02-27",24.476,24.476,24.261,23.799999,2080300,23.318161
"2017-02-28",24.231,24.527,24.2,23.91,3099300,23.425934
"2017-03-01",24.067,24.496,24.047,23.9,6108900,23.416138
"2017-03-02",24.302,24.792,24.261,24.09,2920300,23.602291
"2017-03-03",24.608,24.608,24.037,23.719999,4920400,23.239782
"2017-03-06",24.2,24.261,24.016,23.58,3382500,23.102617
"2017-03-07",24.077,24.139,23.955,23.5,3056800,23.024237
"2017-03-08",23.792,23.832,23.496,23.02,2963400,22.553953
"2017-03-09",23.547,23.71,23.434,22.99,3495900,22.524559
"2017-03-10",23.639,23.832,23.577,23.33,2448000,22.857679
"2017-03-13",23.792,24.006,23.751,23.5,3154600,23.024237
"2017-03-14",23.955,24.016,23.802,23.360001,2256700,22.887072
"2017-03-15",23.955,24.751,23.802,23.709999,3931800,23.229982
"2017-03-16",24.108,24.108,23.792,23.370001,2431500,22.89687
"2017-03-17",23.924,24.098,23.853,23.5,3826200,23.024237
"2017-03-20",23.935,24.057,23.659,23.219999,2362500,22.749905
"2017-03-21",23.771,24.18,23.669,23.57,4059300,23.092817
"2017-03-22",24.149,24.363,24.149,23.809999,3455300,23.327961
"2017-03-23",24.261,24.567,24.18,23.75,2432600,23.269175
"2017-03-24",24.282,24.435,24.18,23.870001,2340100,23.386744
"2017-03-27",24.506,24.537,24.139,23.809999,2046000,23.327961
"2017-03-28",24.292,24.292,24.047,23.709999,1973400,23.229982
"2017-03-29",24.19,24.22,24.006,23.709999,1588200,23.229982
"2017-03-30",24.067,24.139,23.965,23.59,2031500,23.112415
"2017-03-31",24.067,24.373,24.067,23.790001,2072400,23.308365
"2017-04-03",24.231,24.261,24.016,23.68,2264300,23.200592
"2017-04-04",24.149,24.282,24.057,23.66,2694500,23.180996
"2017-04-05",24.139,24.302,24.057,23.780001,2952300,23.298567
"2017-04-06",24.261,24.435,24.128,23.84,2768800,23.357353
"2017-04-07",24.384,24.445,24.159,23.68,5453100,23.200592
"2017-04-10",24.22,24.292,24.077,23.74,2275500,23.259377
"2017-04-11",24.2,24.384,24.026,23.85,2682700,23.367151
"2017-04-12",24.343,24.465,24.19,23.940001,1817600,23.45533
"2017-04-13",24.424,24.424,24.057,23.780001,2077800,23.298567
"2017-04-17",24.322,24.527,24.261,24.02,1915900,23.533709
"2017-04-18",24.516,24.751,24.445,24.209999,3760900,23.719862
"2017-04-19",24.71,24.792,24.578,24.23,4655400,23.739454
"2017-04-20",24.731,24.731,24.506,24.120001,2927800,23.631685
"2017-04-21",24.618,24.792,24.608,24.190001,5713600,23.700268
"2017-04-24",24.496,24.843,24.435,24.26,4274500,23.76885
"2017-04-25",24.68,24.945,24.659,24.43,2915000,23.935408
"2017-04-26",24.543,24.645,24.371,24.09,2969000,23.772583
"2017-04-27",24.422,24.766,24.422,24.360001,3862900,24.039026
"2017-04-28",24.645,24.655,24.483,24.25,2418400,23.930475
"2017-05-01",24.614,24.624,24.361,24.09,2047900,23.772583
"2017-05-02",24.391,24.584,24.361,24.24,2836700,23.920605
"2017-05-03",24.645,24.665,24.26,24.01,3091400,23.693636
"2017-05-04",24.32,24.645,24.28,24.280001,4655100,23.960081
"2017-05-05",24.695,24.959,24.645,24.530001,2851900,24.206785
"2017-05-08",24.898,24.939,24.635,24.379999,1726500,24.058762
"2017-05-09",24.675,24.797,24.361,24.1,2015500,23.782452
"2017-05-10",24.432,24.564,24.361,24.139999,1944400,23.821922
"2017-05-11",24.432,24.493,24.28,24.139999,1897400,23.821922
"2017-05-12",24.554,24.695,24.493,24.299999,1872500,23.979815
"2017-05-15",24.624,24.888,24.624,24.52,2689000,24.196917
"2017-05-16",24.878,24.949,24.533,24.209999,2473800,23.891001
"2017-05-17",24.533,24.695,24.412,24.25,2161000,23.930475
"2017-05-18",24.665,24.888,24.432,24.5,4158200,24.177179
"2017-05-19",24.888,25.04,24.685,24.700001,2546900,24.374546
"2017-05-22",24.999,25.384,24.979,25.01,3006900,24.68046
"2017-05-23",25.395,25.668,25.293,25.139999,2433900,24.808746
"2017-05-24",25.506,25.567,25.415,25.219999,2374100,24.887691
"2017-05-25",25.607,25.901,25.577,25.530001,1444900,25.193609
"2017-05-26",25.79,25.932,25.79,25.559999,2544100,25.223213
"2017-05-30",25.901,26.195,25.84,25.82,3321900,25.479788
"2017-05-31",26.226,26.499,26.215,26.07,3414700,25.726494
"2017-06-01",26.418,26.59,26.286,26.24,3262000,25.894253
"2017-06-02",26.682,26.793,26.54,26.35,2222400,26.002804
"2017-06-05",26.692,26.793,26.58,26.379999,3854700,26.032408
"2017-06-06",26.773,26.915,26.6,26.26,3153200,25.91399
"2017-06-07",26.651,26.915,26.6,26.440001,3433900,26.091619
"2017-06-08",26.793,26.793,26.033,25.83,3295300,25.489655
"2017-06-09",26.063,26.155,25.8,25.77,2394100,25.430447
"2017-06-12",26.165,26.165,25.84,25.67,1774300,25.331764
"2017-06-13",25.972,26.195,25.901,25.82,1627400,25.479788
"2017-06-14",26.378,26.489,26.165,25.92,2046500,25.57847
"2017-06-15",26.215,26.408,26.104,26.049999,2083200,25.706757
"2017-06-16",26.388,26.469,26.124,26.059999,4571700,25.716625
"2017-06-19",26.448,26.59,26.347,26.17,2066700,25.825174
"2017-06-20",26.519,26.59,26.408,26.23,1463600,25.884384
"2017-06-21",26.55,26.58,26.175,26.02,1677600,25.677153
"2017-06-22",26.307,26.53,26.266,25.92,3069600,25.57847
"2017-06-23",26.236,26.357,26.114,25.809999,2056200,25.469917
"2017-06-26",26.195,26.499,26.124,26.08,1553300,25.736362
"2017-06-27",26.256,26.357,26.084,25.879999,3498900,25.538996
"2017-06-28",26.347,26.398,25.83,25.49,2109200,25.154135
"2017-06-29",25.597,25.8,25.526,25.389999,1971200,25.055452
"2017-06-30",25.78,25.982,25.699,25.360001,2124700,25.02585
"2017-07-03",25.78,25.871,25.567,25.32,976000,24.986374
"2017-07-05",25.648,25.77,25.577,25.35,2750800,25.01598
"2017-07-06",25.607,25.678,25.445,25.200001,1707000,24.867958
"2017-07-07",25.557,25.8,25.557,25.32,1074800,24.986374
"2017-07-10",25.688,25.851,25.536,25.209999,1080300,24.877825
"2017-07-11",25.557,25.607,25.293,25.17,3813400,24.838352
"2017-07-12",25.729,25.992,25.678,25.57,2107800,25.233082
"2017-07-13",25.851,25.881,25.577,25.35,1231300,25.01598
"2017-07-14",25.911,26.165,25.891,25.75,1707100,25.410709
"2017-07-17",26.094,26.155,26.003,25.809999,899800,25.469917
"2017-07-18",26.205,26.226,26.013,25.690001,2131700,25.351501
"2017-07-19",26.063,26.124,25.972,25.65,1534800,25.312027
"2017-07-20",26.114,26.256,25.982,25.82,2309000,25.479788
"2017-07-21",26.155,26.367,26.063,25.98,4424400,25.637678
"2017-07-24",26.337,26.59,26.226,26.09,1813600,25.746229
"2017-07-25",26.469,26.509,26.276,26.02,2334400,25.677153
"2017-07-26",26.367,26.915,26.276,26.51,3763600,26.160696
"2017-07-27",26.475,26.566,26.395,26.290001,2275100,26.115993
"2017-07-28",26.435,26.515,26.113,26.07,1665000,25.897449
"2017-07-31",26.264,26.364,26.183,26.059999,1727000,25.887516
"2017-08-01",26.334,26.636,26.264,26.24,2841700,26.066324
"2017-08-02",26.073,26.848,25.922,26.67,2791300,26.493479
"2017-08-03",26.858,26.868,26.365,26.5,3081900,26.324604
"2017-08-04",26.586,26.707,26.475,26.4,1360100,26.225266
