"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",17.689,17.914,17.51,15.81,2856000,14.067708
"2017-01-04",17.858,17.959,17.723,15.93,2163700,14.174483
"2017-01-05",17.903,17.982,17.813,15.96,1515800,14.201177
"2017-01-06",17.982,18.06,17.847,15.96,1185300,14.201177
"2017-01-09",18.004,18.072,17.892,15.96,1236600,14.201177
"2017-01-10",17.97,18.128,17.892,16.09,2345700,14.31685
"2017-01-11",18.083,18.195,18.038,16.120001,1422900,14.343545
"2017-01-12",18.094,18.15,17.858,16.02,1565100,14.254565
"2017-01-13",18.004,18.173,17.869,16.030001,1281300,14.263462
"2017-01-17",18.038,18.105,17.88,15.93,1466600,14.174483
"2017-01-18",17.948,17.97,17.768,15.9,2007200,14.147788
"2017-01-19",17.869,17.88,17.779,15.88,865900,14.129992
"2017-01-20",17.869,17.982,17.869,16,1190100,14.236768
"2017-01-23",18.027,18.15,17.959,16.1,1895700,14.325748
"2017-01-24",18.094,18.206,18.027,16.16,2384200,14.379136
"2017-01-25",18.161,18.251,18.128,16.209999,1654700,14.423625
"2017-01-26",18.218,18.352,18.161,16.25,1740700,14.459218
"2017-01-27",18.33,18.33,18.206,16.27,1508400,14.477014
"2017-01-30",18.195,18.341,17.566,15.66,10872600,13.934237
"2017-01-31",16.925,17.217,16.891,15.15,53223000,13.48044
"2017-02-01",17.195,17.465,17.139,15.51,13452400,13.800768
"2017-02-02",17.521,17.836,17.487,15.75,9563700,14.014319
"2017-02-03",17.869,17.892,17.723,15.78,6674200,14.041013
"2017-02-06",17.791,17.925,17.712,15.78,5293800,14.041013
"2017-02-07",17.802,17.892,17.701,15.78,4994700,14.041013
"2017-02-08",17.746,17.757,17.588,15.66,6283800,13.934237
"2017-02-09",17.6,17.779,17.588,15.8,5864000,14.058808
"2017-02-10",17.847,17.97,17.802,15.9,5999700,14.147788
"2017-02-13",17.982,18.15,17.948,16.08,4413000,14.307952
"2017-02-14",18.094,18.352,17.959,16.33,4863300,14.530401
"2017-02-15",18.319,18.319,18.105,16.25,4168500,14.459218
"2017-02-16",18.285,18.364,18.229,16.24,5493900,14.450319
"2017-02-17",18.251,18.263,18.06,16.18,3453700,14.396933
"2017-02-21",18.544,18.6,18.263,16.51,5346600,14.690566
"2017-02-22",18.577,18.858,18.566,16.67,4929100,14.832932
"2017-02-23",18.757,18.847,18.555,16.66,3907300,14.824035
"2017-02-24",18.678,18.813,18.622,16.68,3157300,14.841831
"2017-02-27",18.824,18.914,18.746,16.77,4712200,14.921913
"2017-02-28",18.824,18.959,18.712,16.870001,9455400,15.010893
"2017-03-01",18.959,19.004,18.892,16.879999,4351900,15.01979
"2017-03-02",18.971,19.072,18.926,16.879999,4218300,15.01979
"2017-03-03",19.027,19.105,18.824,17,3507800,15.126568
"2017-03-06",19.105,19.128,18.948,17,3264700,15.126568
"2017-03-07",19.105,19.207,18.993,17,3430600,15.126568
"2017-03-08",19.117,19.15,18.78,16.809999,4092600,14.957504
"2017-03-09",18.858,19.016,18.555,16.66,4338700,14.824035
"2017-03-10",18.757,18.881,18.645,16.700001,3904300,14.859629
"2017-03-13",18.813,18.892,18.712,16.68,2689000,14.841831
"2017-03-14",18.791,18.802,18.521,16.540001,2776100,14.71726
"2017-03-15",18.656,18.982,18.622,16.82,5300500,14.966403
"2017-03-16",19.016,19.105,18.903,16.940001,3613500,15.07318
"2017-03-17",19.061,19.24,19.061,17.08,5914100,15.197751
"2017-03-20",19.218,19.33,19.15,17.15,3660300,15.260036
"2017-03-21",19.353,19.386,19.139,17.110001,4640100,15.224443
