"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",141.984,143.586,141.645,139.789993,1638800,136.114014
"2017-01-04",143.658,144.603,142.846,139.630005,1178400,135.958252
"2017-01-05",142.918,143.976,140.536,137.75,1387300,134.12767
"2017-01-06",141.994,143.668,140.71,138.720001,923500,135.072159
"2017-01-09",143.586,143.586,140.936,137.419998,925000,133.806351
"2017-01-10",142.097,143.843,141.419,139.559998,1574900,135.890076
"2017-01-11",143.73,144.89,142.805,140.710007,837100,137.009842
"2017-01-12",144.243,144.428,137.681,138.559998,2600300,134.916367
"2017-01-13",142.692,144.356,142.374,139.979996,923300,136.299042
"2017-01-17",143.124,143.956,141.891,138.919998,1190900,135.266891
"2017-01-18",142.682,143.709,142.22,139.899994,819400,136.221115
"2017-01-19",144.808,145.784,144.161,140.970001,1142700,137.262985
"2017-01-20",145.157,145.968,144.438,141.580002,906100,137.856949
"2017-01-23",145.003,145.568,143.966,141.470001,794500,137.749863
"2017-01-24",145.876,149.399,145.732,145.009995,1107300,141.196747
"2017-01-25",150.22,152.254,149.912,147.860001,1477300,143.971817
"2017-01-26",152.254,154.41,150.641,147.449997,1507400,143.572586
"2017-01-27",151.463,151.987,150.662,147.139999,794900,143.270752
"2017-01-30",150.816,151.268,149.255,147.009995,1051400,143.14415
"2017-01-31",149.943,151.227,148.146,147.009995,1981800,143.14415
"2017-02-01",151.905,154.02,150.672,147.320007,1301200,143.445999
"2017-02-02",150.621,151.863,149.789,146.330002,871200,142.482056
"2017-02-03",150.898,151.422,150.076,146.860001,946900,142.998108
"2017-02-06",150.343,150.949,149.604,146.380005,1191100,142.530731
"2017-02-07",151.617,152.747,150.652,147.350006,1510900,143.475235
"2017-02-08",150.672,151.175,148.711,145.679993,2097300,141.849121
"2017-02-09",149.614,157.584,149.614,150.139999,2815600,146.191849
"2017-02-10",154.564,155.109,153.722,150.559998,1355300,146.600815
"2017-02-13",155.345,157.769,155.037,152.850006,2200100,148.830597
"2017-02-14",156.228,156.67,154.832,151.960007,1456600,147.963989
"2017-02-15",156.105,156.649,155.643,151.940002,1641600,147.944519
"2017-02-16",156.105,156.475,155.335,152.179993,1554700,148.178207
"2017-02-17",155.253,157.06,154.503,152.910004,1263400,148.889023
"2017-02-21",157.101,158.847,156.978,154.509995,1890100,150.44693
"2017-02-22",155.794,156.559,154.865,152.25,986100,149.236374
"2017-02-23",155.957,156.406,151.55,149.110001,1252700,146.158539
"2017-02-24",151.499,152.968,150.917,149.940002,869200,146.972107
"2017-02-27",152.764,153.753,152.029,149.910004,728700,146.942703
"2017-02-28",152.621,152.917,151.111,148.490005,1125400,145.550827
"2017-03-01",153.988,156.324,153.274,152.850006,1071400,149.824509
"2017-03-02",155.702,155.702,153.662,150.839996,1060600,147.854294
"2017-03-03",154.416,155.437,153.968,151.940002,913300,148.932541
"2017-03-06",154.121,155.784,154.09,152.429993,839900,149.412827
"2017-03-07",155.171,155.763,153.988,152.100006,907500,149.089355
