"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",116.5,118.76,116.31,118.75,4051800,118.75
"2017-01-04",119.24,119.28,117.45,118.550003,4014500,118.550003
"2017-01-05",118.49,119.07,117.56,118.760002,3913100,118.760002
"2017-01-06",119.56,121,118.77,119.639999,5301900,119.639999
"2017-01-09",120.05,122.39,117.6,120.209999,7731000,120.209999
"2017-01-10",120.41,121.59,119.58,119.980003,4688100,119.980003
"2017-01-11",120,120.81,115.26,117.239998,7612400,117.239998
"2017-01-12",117.11,117.65,115.31,117.080002,3978000,117.080002
"2017-01-13",117.15,118.7,116.82,117.480003,3548500,117.480003
"2017-01-17",116.36,116.42,113.15,114.949997,5350600,114.949997
"2017-01-18",115.1,115.26,114.29,115.220001,4040500,115.220001
"2017-01-19",115.07,115.29,113.15,113.620003,4701300,113.620003
"2017-01-20",114.28,114.75,112.42,112.660004,5288600,112.660004
"2017-01-23",112.73,113.36,111.63,112.309998,3577100,112.309998
"2017-01-24",112.75,113,111.26,112.449997,3251300,112.449997
"2017-01-25",113.36,114.27,112.86,113.980003,5154400,113.980003
"2017-01-26",114.58,115,111.06,111.529999,7107300,111.529999
"2017-01-27",112.01,113.84,111.46,113.620003,4069900,113.620003
"2017-01-30",113.48,114,111.9,113.18,4290300,113.18
"2017-01-31",112.03,116.32,111.9,116.150002,5976800,116.150002
"2017-02-01",116.11,117.68,115.26,117.410004,4674400,117.410004
"2017-02-02",116.34,117,114.68,115.540001,4244600,115.540001
"2017-02-03",116.03,116.32,114.51,115.639999,2571100,115.639999
"2017-02-06",115.69,116.53,115.04,116.089996,3526900,116.089996
"2017-02-07",116.34,117.36,115.85,116.260002,2605300,116.260002
"2017-02-08",115.71,116.19,114.74,115.349998,3285900,115.349998
"2017-02-09",116.48,116.92,115.03,116.739998,3408600,116.739998
"2017-02-10",116.7,117,115.25,115.610001,3102700,115.610001
"2017-02-13",116.02,116.85,115.7,116.419998,2350800,116.419998
"2017-02-14",116.13,117.21,115.09,117.019997,3535600,117.019997
"2017-02-15",117.13,120.63,117.03,120.470001,5229600,120.470001
"2017-02-16",120.16,120.77,118.25,118.660004,3384300,118.660004
"2017-02-17",119.13,121.19,118.81,121.160004,4859000,121.160004
"2017-02-21",121.39,122.22,119.12,119.440002,4641800,119.440002
"2017-02-22",119.48,120.5,118.84,119.269997,3834900,119.269997
"2017-02-23",119.86,119.95,117.7,119.459999,4410100,119.459999
"2017-02-24",118.5,119.31,117.28,118.230003,4486000,118.230003
"2017-02-27",118.3,122,118.01,121.779999,4220400,121.779999
"2017-02-28",121.86,124.56,121.7,123.510002,6513600,123.510002
"2017-03-01",124.79,124.79,122.7,123.699997,4529000,123.699997
"2017-03-02",123.64,124.2,121.72,122.239998,3782500,122.239998
"2017-03-03",122.08,123.89,121.31,123.660004,3200100,123.660004
"2017-03-06",123.45,124.02,122.5,123.519997,2809000,123.519997
"2017-03-07",122.17,122.72,121.21,122.080002,3591000,122.080002
"2017-03-08",122.01,123.3,121.56,123.040001,3525300,123.040001
"2017-03-09",123.3,126.16,123.1,125.129997,5599500,125.129997
"2017-03-10",126.5,126.5,123.24,124,5096900,124
"2017-03-13",124.18,124.57,123.01,124.43,2833100,124.43
"2017-03-14",124.4,125.33,124.03,124.68,2955100,124.68
"2017-03-15",124.95,127.44,124.65,126.879997,4879000,126.879997
"2017-03-16",127.05,127.25,124.82,126.620003,4110100,126.620003
"2017-03-17",126.73,127.64,125.51,125.769997,6142400,125.769997
"2017-03-20",125.57,127.15,125.34,126.510002,2878400,126.510002
"2017-03-21",126.67,127.04,123.44,123.82,4435900,123.82
"2017-03-22",124.05,124.6,122.17,123.370003,3991800,123.370003
"2017-03-23",123.19,124.13,122.47,123.220001,2785500,123.220001
"2017-03-24",123.72,124.13,122.95,123.379997,2845500,123.379997
"2017-03-27",122.25,125.99,122.15,124.860001,4370200,124.860001
"2017-03-28",124.61,125.45,123.76,124.43,3059600,124.43
"2017-03-29",124.28,125.06,123.96,124.089996,2055300,124.089996
"2017-03-30",123.93,124.49,123.37,124.339996,1908700,124.339996
"2017-03-31",124.03,124.85,123.63,124.43,2866300,124.43
"2017-04-03",124.92,125.69,123.71,124.050003,3728600,124.050003
"2017-04-04",123.64,124.85,123.54,124.769997,2293700,124.769997
"2017-04-05",125.28,126.66,123.91,124.18,3406200,124.18
"2017-04-06",124.1,124.74,123.65,124.300003,2883300,124.300003
"2017-04-07",124.46,126.32,124,125.580002,2675200,125.580002
"2017-04-10",125.81,126.4,125.07,125.919998,3279100,125.919998
"2017-04-11",125.69,126.45,124.11,125.059998,3095400,125.059998
"2017-04-12",125.18,125.54,124.49,125.150002,3249200,125.150002
"2017-04-13",125.25,125.82,124.42,124.449997,2623700,124.449997
"2017-04-17",124.5,125.16,124.19,125.07,1883700,125.07
"2017-04-18",124.48,125,122.25,123.010002,3064500,123.010002
"2017-04-19",123.53,123.7,122.76,122.919998,3265200,122.919998
"2017-04-20",123.35,123.8,122.33,123.269997,2972300,123.269997
"2017-04-21",123.55,123.78,121.71,122.260002,2914000,122.260002
"2017-04-24",123.63,123.9,122.98,123.150002,3269800,123.150002
"2017-04-25",124,126.22,123.75,125.519997,3986100,125.519997
"2017-04-26",126.26,126.53,125.06,125.199997,3625400,125.199997
"2017-04-27",122.48,124.98,122.12,123.970001,4638700,123.970001
"2017-04-28",124.21,124.33,123.2,124.050003,3537000,124.050003
"2017-05-01",124.09,124.7,123.78,124.059998,3518700,124.059998
"2017-05-02",123.96,124.37,123.09,123.82,3282900,123.82
"2017-05-03",123.87,124.13,122.95,123.43,2433500,123.43
"2017-05-04",123.69,124.73,123.63,124.459999,2460100,124.459999
"2017-05-05",123.97,124.15,121.7,122.410004,3910400,122.410004
"2017-05-08",122.09,122.52,117.31,118.360001,6154300,118.360001
"2017-05-09",118.81,120.21,118.59,120.099998,4317800,120.099998
"2017-05-10",120.04,120.47,118.92,119.68,3207900,119.68
"2017-05-11",119.07,119.58,118.26,119.519997,2592100,119.519997
"2017-05-12",119.85,120.2,118.9,119.32,2649700,119.32
"2017-05-15",119.33,119.54,118.68,119.040001,2979300,119.040001
"2017-05-16",119.17,119.84,118.55,119.360001,3003700,119.360001
"2017-05-17",118.45,118.8,117,117.099998,3672500,117.099998
"2017-05-18",117.07,119.09,117.07,117.400002,3645000,117.400002
"2017-05-19",117.73,118.42,116.88,116.93,3093100,116.93
"2017-05-22",116.5,116.69,113.63,115.709999,5685200,115.709999
"2017-05-23",115.9,117.95,115.5,117.309998,4396900,117.309998
"2017-05-24",117.73,117.93,116.97,117.75,2670300,117.75
"2017-05-25",117.94,118.08,116.57,116.739998,3777100,116.739998
"2017-05-26",116.93,117.18,116.35,116.779999,2557500,116.779999
"2017-05-30",116.46,116.81,115.06,115.129997,3473300,115.129997
"2017-05-31",115.01,115.1,113.63,114.410004,4736300,114.410004
"2017-06-01",114.51,116.78,114.08,116.410004,4273300,116.410004
"2017-06-02",116.71,119.05,116.47,118.730003,4382300,118.730003
"2017-06-05",119.51,119.59,117.42,118.099998,2970800,118.099998
"2017-06-06",117.73,118.08,116.43,116.879997,3224600,116.879997
"2017-06-07",116.91,118.23,116.88,117.57,2720000,117.57
"2017-06-08",117.7,117.95,116.05,117.059998,3916100,117.059998
"2017-06-09",117.02,119.94,116.66,118.190002,4568600,118.190002
"2017-06-12",117.94,119.93,117.75,119.349998,3488300,119.349998
"2017-06-13",119.45,119.98,119.12,119.620003,2962700,119.620003
"2017-06-14",119.8,122.38,119.13,121.040001,4724500,121.040001
"2017-06-15",120.63,120.91,119.26,120.610001,3376200,120.610001
"2017-06-16",120.67,122.72,120.66,122.360001,7424900,122.360001
"2017-06-19",122.88,125.76,122.41,125.160004,5972000,125.160004
"2017-06-20",124.75,127.36,123.62,126.220001,6245100,126.220001
"2017-06-21",126.96,133.71,126.4,132.830002,13817200,132.830002
"2017-06-22",133,135.18,132.83,133.679993,8887700,133.679993
"2017-06-23",133.5,134.56,131.72,134.309998,4757400,134.309998
"2017-06-26",134.23,134.44,132.56,133.850006,3883200,133.850006
"2017-06-27",133.72,133.85,130.78,130.850006,4481900,130.850006
"2017-06-28",131.41,134.66,130.39,134.229996,5245100,134.229996
"2017-06-29",133.53,133.97,130.46,131.699997,4075000,131.699997
"2017-06-30",131.81,131.81,128.82,129.869995,3946500,129.869995
"2017-07-03",130.61,131.35,130.14,130.179993,1761000,130.179993
"2017-07-05",130.98,133.25,130.21,133.199997,3660100,133.199997
"2017-07-06",132.18,133.19,131.23,131.949997,3330900,131.949997
"2017-07-07",132.25,133.84,131.78,132.559998,2942700,132.559998
"2017-07-10",132.61,133.22,131.37,131.929993,2439500,131.929993
"2017-07-11",132.48,133.35,131.57,132.25,2778700,132.25
"2017-07-12",133.25,133.78,132.51,133.559998,2364500,133.559998
"2017-07-13",133.68,135.99,131.59,134.470001,4994300,134.470001
"2017-07-14",134.98,135.27,133.38,134.570007,3344300,134.570007
"2017-07-17",134.31,136.12,133.81,134.869995,2783100,134.869995
"2017-07-18",134.8,134.8,132.9,134.270004,2109500,134.270004
"2017-07-19",134.95,135.97,134.2,135,3132500,135
"2017-07-20",135.15,137.45,134.6,136.309998,3856900,136.309998
"2017-07-21",136.23,138.17,135.72,137.740005,3651600,137.740005
"2017-07-24",138,138.93,137.1,137.839996,4526700,137.839996
"2017-07-25",138.7,138.9,135.86,136.440002,3645500,136.440002
"2017-07-26",136.57,137.81,135.78,137.75,3281400,137.75
"2017-07-27",138.48,139,133,134.149994,6048200,134.149994
"2017-07-28",133.95,135.13,133.19,134.100006,3794200,134.100006
"2017-07-31",134.75,136.55,134.24,135.410004,4266900,135.410004
"2017-08-01",135.63,136.58,134.48,135.179993,3019300,135.179993
"2017-08-02",135.11,135.51,133.46,134.850006,3052900,134.850006
"2017-08-03",135.5,136.85,134.57,135.899994,2838900,135.899994
"2017-08-04",136,136.81,135.02,136.699997,3197700,136.699997
"2017-08-07",136.2,137.83,136.18,137.059998,2874400,137.059998
"2017-08-08",136.67,136.81,134.7,135.270004,2836500,135.270004
"2017-08-09",133.76,135.76,133.61,135.570007,3085700,135.570007
"2017-08-10",135.05,135.4,129.83,130.369995,4221000,130.369995
"2017-08-11",130.3,131.39,129.91,130.610001,2735600,130.610001
"2017-08-14",132.05,133.31,131.62,132.960007,2929800,132.960007
"2017-08-15",133.62,133.62,131.26,131.369995,2455800,131.369995
"2017-08-16",131.77,132.12,130.38,131.259995,2219900,131.259995
"2017-08-17",130.57,131.17,127.42,127.580002,4462400,127.580002
"2017-08-18",127.43,129.01,127.27,127.650002,4270500,127.650002
"2017-08-21",127.45,128.35,126.86,127.43,2912500,127.43
"2017-08-22",128.14,130.73,128.14,130.289993,2797500,130.289993
"2017-08-23",129.55,130.25,129.02,129.190002,1996300,129.190002
"2017-08-24",129.5,130.32,128.39,130.050003,2511500,130.050003
"2017-08-25",130.7,131.58,129.62,129.679993,2312800,129.679993
"2017-08-28",130.65,132.89,130.12,131.649994,3266600,131.649994
"2017-08-29",130.74,133.3,130.51,132.440002,2197500,132.440002
"2017-08-30",132.42,135.88,132.3,134.339996,3569400,134.339996
"2017-08-31",135.46,139,135.08,138.929993,6387500,138.929993
"2017-09-01",139,140.25,137.75,139.380005,3901200,139.380005
"2017-09-05",138.35,140.31,137.99,139.350006,4191000,139.350006
"2017-09-06",139.91,140.53,139.11,140.160004,3485500,140.160004
"2017-09-07",139.5,142.64,139.23,141.759995,4968700,141.759995
"2017-09-08",141.33,142.09,139.86,140.5,3675700,140.5
"2017-09-11",140.56,141.28,139,140.919998,2950200,140.919998
"2017-09-12",140.89,142.07,140.05,142.070007,2236600,142.070007
"2017-09-13",141.67,142.3,140.57,141.259995,2608400,141.259995
"2017-09-14",140.66,142.3,139.6,140.610001,3074700,140.610001
"2017-09-15",141.5,142.69,140.36,142.039993,5984000,142.039993
"2017-09-18",142.55,142.89,141.26,142.839996,2684100,142.839996
"2017-09-19",142.93,144,142.33,143.470001,3102800,143.470001
"2017-09-20",143.27,144.45,142.8,144.240005,3865700,144.240005
"2017-09-21",143.84,144.59,143.02,143.779999,2662200,143.779999
"2017-09-22",143.31,144.19,141.75,143.889999,3549500,143.889999
"2017-09-25",143.89,146.13,143.7,144.940002,4713500,144.940002
"2017-09-26",145.03,146,143.47,143.630005,3271400,143.630005
"2017-09-27",144.12,144.62,142.13,142.970001,2674400,142.970001
"2017-09-28",142.5,143.97,142.07,142.759995,2091300,142.759995
"2017-09-29",143,146,142.16,145.820007,4324600,145.820007
"2017-10-02",146.2,147.17,144.42,146.039993,4652500,146.039993
"2017-10-03",146.47,146.64,145.12,146.080002,2097800,146.080002
"2017-10-04",146.2,146.89,145.69,146.520004,2124700,146.520004
"2017-10-05",142.94,142.99,137.91,140.009995,13293900,140.009995
"2017-10-06",140.48,141.2,138.24,139.210007,5915600,139.210007
"2017-10-09",139.72,139.9,138.36,139.270004,3445200,139.270004
"2017-10-10",139.27,140.03,139.11,139.690002,4611600,139.690002
"2017-10-11",138.66,140.2,138.61,139.559998,3780300,139.559998
"2017-10-12",139.87,139.91,137.55,138.5,4254200,138.5
"2017-10-13",138.47,138.47,135.54,136.460007,5151100,136.460007
"2017-10-16",136.5,138.2,136.01,136.710007,4175800,136.710007
"2017-10-17",137.83,139.72,137.23,138.860001,4306100,138.860001
"2017-10-18",138.8,139.4,136.52,137.169998,3263700,137.169998
"2017-10-19",136.89,137.45,135.33,135.960007,5700000,135.960007
"2017-10-20",124.5,124.54,120.8,121.330002,27765100,121.330002
"2017-10-23",121.76,123.18,121.11,122.370003,7667300,122.370003
"2017-10-24",123.25,123.25,119.16,120.339996,8414900,120.339996
"2017-10-25",120.37,121.6,117.27,119.559998,7175700,119.559998
"2017-10-26",98.95,101.15,94.55,99.989998,69847400,99.989998
"2017-10-27",99.64,99.83,95.52,98.169998,24135300,98.169998
"2017-10-30",98.63,101.89,98.28,100.970001,16067500,100.970001
"2017-10-31",101.93,102.5,98.83,100.970001,12966500,100.970001
"2017-11-01",101.89,102.3,100.04,100.529999,8320600,100.529999
"2017-11-02",101,101.03,97.73,98.199997,10523300,98.199997
"2017-11-03",98.2,100.85,98.17,100.040001,7147900,100.040001
"2017-11-06",99.89,102.23,99.3,101.639999,9157700,101.639999
"2017-11-07",101.87,103.02,101.51,102.330002,7462300,102.330002
"2017-11-08",102.86,103.52,101.21,101.650002,6407800,101.650002
"2017-11-09",101.01,102.86,100.22,102.459999,6805200,102.459999
