"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",613.98,617.14,605.47,610.76001,28100,610.76001
"2017-01-04",608.12,619.99,607.25,613.880005,56900,613.880005
"2017-01-05",612.75,615.9,606.02,608.900024,39300,608.900024
"2017-01-06",609.86,614.83,606.43,611.380005,31200,611.380005
"2017-01-09",611.38,611.38,601.62,602.75,33700,602.75
"2017-01-10",600.3,606.46,598.2,599.5,71300,599.5
"2017-01-11",603,609.52,598.69,609.369995,53000,609.369995
"2017-01-12",610.65,610.65,602.33,608.780029,30000,608.780029
"2017-01-13",610.7,612.87,607.85,609.919983,36600,609.919983
"2017-01-17",610,610.43,607.25,608.440002,29100,608.440002
"2017-01-18",610.35,611.49,604.01,610,50400,610
"2017-01-19",610,610,603,609.090027,36600,609.090027
"2017-01-20",607.01,608.85,603.03,603.359985,25400,603.359985
"2017-01-23",602.6,605.3,600.52,603.580017,26400,603.580017
"2017-01-24",604.57,609.99,600.31,609.640015,51600,609.640015
"2017-01-25",610.24,614.05,610,611.76001,36300,611.76001
"2017-01-26",610,617.68,610,613.780029,51600,613.780029
"2017-01-27",613.71,618.6,610,610.900024,32700,610.900024
"2017-01-30",606.41,610.75,604.51,609.580017,34100,609.580017
"2017-01-31",613,617.99,606.79,611.570007,67000,611.570007
"2017-02-01",615.45,618.38,610.45,615.27002,50900,615.27002
"2017-02-02",615.03,615.03,609.23,614.400024,69100,614.400024
"2017-02-03",616.8,617.6,611.65,615.919983,49800,615.919983
"2017-02-06",616.95,618.79,613.92,615.179993,48500,615.179993
"2017-02-07",611.63,617,611.63,614.77002,30600,614.77002
"2017-02-08",614.7,615.83,612.48,614.190002,37000,614.190002
"2017-02-09",614.34,621.7,614.15,617.919983,40900,617.919983
"2017-02-10",617.8,622.75,616.53,619.119995,42900,619.119995
"2017-02-13",618.44,621.98,616.51,620.880005,34600,620.880005
"2017-02-14",618.6,623.6,618.6,622.320007,30500,622.320007
"2017-02-15",622.4,627.57,621.59,626.380005,27100,626.380005
"2017-02-16",627,638.88,626.3,638.469971,48600,638.469971
"2017-02-17",636.41,636.79,631.93,636.789978,26100,636.789978
"2017-02-21",636.02,640.79,632.33,640.349976,56500,640.349976
"2017-02-22",643.96,645.56,635.6,643.700012,50200,643.700012
"2017-02-23",648.5,656.95,644.88,656.219971,66300,656.219971
"2017-02-24",656.55,658.71,649.13,649.48999,38200,649.48999
"2017-02-27",646.55,650.1,645.42,647.25,39400,647.25
"2017-02-28",647.25,650.8,641.91,645.799988,63700,645.799988
"2017-03-01",652.25,660.9,650.6,655.049988,53500,655.049988
"2017-03-02",656.91,667.19,647.75,648.650024,31800,648.650024
"2017-03-03",647.1,647.21,642.17,645.109985,35200,645.109985
"2017-03-06",643.3,646.92,640.18,644.52002,26700,644.52002
"2017-03-07",644.2,644.2,638.22,640.359985,38100,640.359985
"2017-03-08",643.09,644.9,636.34,640.630005,30100,640.630005
"2017-03-09",640.3,644.94,638.66,640.900024,32900,640.900024
"2017-03-10",642.35,645.39,640.46,642.469971,34100,642.469971
"2017-03-13",642.27,646.11,641,642.599976,39300,642.599976
"2017-03-14",639.81,644.05,639.71,641.890015,32500,641.890015
"2017-03-15",642.8,645.99,631.77,637.059998,67200,637.059998
"2017-03-16",635.81,641.85,634.12,635.22998,32200,635.22998
"2017-03-17",635.23,636.5,628.33,630.669983,336000,630.669983
"2017-03-20",632.89,635.01,629.18,633.22998,32000,633.22998
"2017-03-21",634.78,638.53,620.72,623.210022,64100,623.210022
"2017-03-22",622.1,626.25,613.79,620.380005,50600,620.380005
"2017-03-23",620.99,628.5,619.5,621.190002,50200,621.190002
"2017-03-24",622.95,623.3,612.64,614.330017,50100,614.330017
"2017-03-27",610.15,621.73,603.29,618.359985,57800,618.359985
"2017-03-28",615.5,640.31,613.89,620.52002,102900,620.52002
"2017-03-29",620.5,620.5,613,613.02002,42200,613.02002
"2017-03-30",612.44,618.73,609.91,616.23999,48100,616.23999
"2017-03-31",615.25,618.73,610.7,614.659973,38300,614.659973
"2017-04-03",615.49,615.49,606.35,609.630005,45000,609.630005
"2017-04-04",608,621.35,605.15,617.450012,43600,617.450012
"2017-04-05",619.63,619.63,605.47,612.200012,54900,612.200012
"2017-04-06",610.12,614.44,606.25,611.630005,47800,611.630005
"2017-04-07",609.66,615.54,605.48,611.72998,51600,611.72998
"2017-04-10",609.01,615.42,605.7,612.809998,22400,612.809998
"2017-04-11",612.81,616.87,608.42,615.570007,32100,615.570007
"2017-04-12",615.55,615.55,605.26,607.400024,27800,607.400024
"2017-04-13",606.87,608.23,598.75,598.75,31900,598.75
"2017-04-17",600.29,611.3,599.14,609.659973,25100,609.659973
"2017-04-18",606.9,611.12,605.61,608.619995,32500,608.619995
"2017-04-19",607.01,612.94,604.45,607.52002,27000,607.52002
"2017-04-20",609,613.27,606.23,610.590027,21000,610.590027
"2017-04-21",610,614.75,601.22,603.140015,35800,603.140015
"2017-04-24",608.39,616.29,603.86,611.390015,37600,611.390015
"2017-04-25",614.4,615.79,612.26,613.099976,20600,613.099976
"2017-04-26",613.09,623.8,612.99,614.549988,40700,614.549988
"2017-04-27",615.31,619.85,610.39,616.369995,22500,616.369995
"2017-04-28",613.35,618,609.32,610.700012,44200,610.700012
"2017-05-01",613.75,615.86,607.44,612.419983,18900,612.419983
"2017-05-02",610.1,614.35,606.77,608.98999,18200,608.98999
"2017-05-03",608.35,614.91,605.9,614.26001,28700,614.26001
