"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",53.572,53.87,53.07,52.139999,3450800,50.833515
"2017-01-04",53.798,54.28,53.583,52.82,3169800,51.496475
"2017-01-05",54.413,55.378,54.178,53.709999,4022300,52.36417
"2017-01-06",54.967,55.449,54.506,53.650002,3669600,52.305679
"2017-01-09",54.742,55.337,54.721,53.689999,2412600,52.344673
"2017-01-10",55.285,56.28,55.162,54.25,4197100,52.89064
"2017-01-11",55.685,56.096,55.46,54.560001,3234700,53.192879
"2017-01-12",55.614,55.696,54.619,53.639999,3121400,52.295925
"2017-01-13",54.844,55.131,54.557,53.459999,1940200,52.120438
"2017-01-17",54.855,54.855,54.106,53.09,2736800,51.759708
"2017-01-18",54.147,55.111,54.003,53.599998,3185900,52.256931
"2017-01-19",54.978,55.531,54.793,53.450001,2163200,52.110691
"2017-01-20",54.906,55.337,54.393,53.299999,2666200,51.964443
"2017-01-23",54.701,55.203,54.393,53.77,2381100,52.422672
"2017-01-24",55.101,56.116,55.039,54.529999,2532800,53.163624
"2017-01-25",56.106,57.326,56.055,55.830002,5113200,54.431053
"2017-01-26",58.27,59.275,57.901,56.93,5702300,55.503487
"2017-01-27",58.403,58.444,57.552,56.290001,2927800,54.879528
"2017-01-30",57.439,57.583,56.947,55.639999,3279000,54.245811
"2017-01-31",57.07,57.07,56.157,55.380001,2966100,53.992329
"2017-02-01",56.691,57.132,56.444,55.470001,1951800,54.080074
"2017-02-02",56.875,56.885,56.496,55.310001,1514100,53.924084
"2017-02-03",56.844,57.152,56.629,55.279999,1573600,53.894833
"2017-02-06",56.496,57.008,56.434,55.5,1466900,54.109322
"2017-02-07",56.988,57.07,56.608,55.450001,1550000,54.060574
"2017-02-08",57.132,57.214,56.773,55.59,1724000,54.197067
"2017-02-09",56.896,57.932,56.875,56.310001,3283000,54.899025
"2017-02-10",57.46,57.778,57.316,56.25,2610300,54.84053
"2017-02-13",58.085,58.393,57.88,56.459999,2687800,55.045265
"2017-02-14",57.983,58.096,57.726,56.369999,2754800,54.957523
"2017-02-15",57.47,57.983,57.039,56.48,3190200,55.064766
"2017-02-16",57.788,57.911,57.132,56.029999,2674000,54.626041
"2017-02-17",57.193,57.234,56.629,55.400002,3954100,54.011829
"2017-02-21",56.957,57.511,56.649,55.889999,2780300,54.489548
"2017-02-22",56.437,56.794,55.805,55.5,3625200,54.450306
"2017-02-23",57.712,57.977,56.927,55.919998,4377100,54.862358
"2017-02-24",56.967,57.202,56.662,56.029999,3586700,54.97028
"2017-02-27",57.192,57.212,56.784,56.049999,3477400,54.989902
"2017-02-28",57.304,57.497,57.008,55.950001,2542500,54.891792
"2017-03-01",57.599,57.813,57.263,56.5,2682800,55.431393
"2017-03-02",57.63,57.762,57.171,56.57,1851900,55.500069
"2017-03-03",57.345,57.396,56.59,55.720001,3253000,54.666145
"2017-03-06",56.672,56.947,56.132,55.740002,2754500,54.685768
"2017-03-07",56.723,56.835,56.397,55.529999,2172000,54.479733
"2017-03-08",56.855,56.957,56.56,55.529999,2345100,54.479733
"2017-03-09",56.855,57.334,56.764,56.200001,2493000,55.137066
"2017-03-10",57.732,58.568,57.701,57.209999,3720500,56.12796
"2017-03-13",58.466,58.527,58.16,57.110001,2362700,56.029858
"2017-03-14",58.16,58.405,57.824,56.990002,2321600,55.912125
"2017-03-15",58.15,58.649,57.997,57.369999,2389200,56.284935
"2017-03-16",58.374,58.7,58.282,57.540001,2170700,56.451725
"2017-03-17",58.863,59.077,58.69,57.639999,3796600,56.549828
"2017-03-20",58.873,58.965,58.659,57.759998,1937700,56.667557
"2017-03-21",59.495,59.893,58.802,57.790001,4017300,56.696991
"2017-03-22",58.69,59.567,58.191,58.290001,5536700,57.187542
"2017-03-23",59.597,60.086,59.556,58.52,3638900,57.413189
"2017-03-24",59.954,60.26,59.516,58.599998,4531800,57.491676
"2017-03-27",59.597,60.076,59.179,58.869999,4376000,57.756565
"2017-03-28",61.034,61.401,60.137,59.259998,7319800,58.139191
"2017-03-29",60.229,60.515,59.679,58.959999,4112200,57.844868
"2017-03-30",60.515,60.545,60.188,59.290001,4780700,58.168625
"2017-03-31",60.311,60.413,60.005,58.91,3435200,57.795811
"2017-04-03",60.137,60.188,59.546,58.720001,4372500,57.609406
"2017-04-04",59.995,60.199,59.536,58.639999,4480300,57.530918
"2017-04-05",59.832,60.331,59.465,58.799999,3356300,57.687893
"2017-04-06",59.76,60.504,59.414,59.060001,3553100,57.942978
"2017-04-07",60.097,60.331,59.679,58.610001,4726400,57.501488
"2017-04-10",59.934,60.127,59.414,58.439999,2888400,57.334702
"2017-04-11",59.883,59.974,58.639,57.779999,4076200,56.687183
"2017-04-12",59.353,59.393,58.578,57.73,3901500,56.63813
"2017-04-13",58.884,59.465,58.537,57.470001,3200300,56.383049
"2017-04-17",58.823,59.628,58.496,58.459999,2981800,57.354321
"2017-04-18",59.709,59.791,59.088,58.369999,4371500,57.266026
"2017-04-19",59.964,60.188,59.567,58.68,3141100,57.57016
