"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",80.499,80.53,79.446,77.32,517200,74.910263
"2017-01-04",79.983,80.509,79.756,77.75,728600,75.326874
"2017-01-05",80.458,81.118,79.57,78.389999,1230800,75.946922
"2017-01-06",80.643,81.335,80.303,78.489998,724900,76.0438
"2017-01-09",81.066,81.335,79.663,77.230003,464400,74.823074
"2017-01-10",79.828,80.241,79.312,77.129997,899800,74.726189
"2017-01-11",79.394,80.365,79.394,77.720001,549600,75.297798
"2017-01-12",80.127,80.819,79.621,77.5,641700,75.084648
"2017-01-13",79.859,80.096,79.353,77.260002,418800,74.852142
"2017-01-17",80.334,80.922,79.993,78,577100,75.569077
"2017-01-18",80.468,80.808,79.921,77.889999,315700,75.462509
"2017-01-19",79.322,80.396,79.322,77.050003,378000,74.648697
"2017-01-20",79.673,80.21,79.105,77.019997,612900,74.619614
"2017-01-23",79.683,79.9,79.467,77.199997,521800,74.794006
"2017-01-24",79.838,80.241,79.332,77.440002,607500,75.026527
"2017-01-25",79.632,79.962,79.322,77.139999,482700,74.735878
"2017-01-26",79.549,80.127,79.064,76.980003,387000,74.580872
"2017-01-27",79.539,79.869,79.147,76.769997,363100,74.377411
"2017-01-30",78.011,78.318,77.561,76.440002,519500,74.694992
"2017-01-31",78.287,79.464,78.021,77.629997,631000,75.857819
"2017-02-01",78.778,79.556,78.256,76.690002,699200,74.939278
"2017-02-02",78.523,79.802,78.523,77.790001,1004500,76.014175
"2017-02-03",79.832,80.293,79.658,78.029999,833000,76.248688
"2017-02-06",80.078,80.324,79.618,77.849998,341900,76.072807
"2017-02-07",79.689,80.139,79.474,77.919998,279700,76.141197
"2017-02-08",79.822,80.713,79.822,78.57,390200,76.77636
"2017-02-09",80.406,80.774,79.863,78.129997,416200,76.346405
"2017-02-10",79.597,80.569,79.597,78.669998,257900,76.874084
"2017-02-13",80.487,80.753,79.996,78.720001,315300,76.922943
"2017-02-14",80.446,80.446,79.382,78.089996,469200,76.30732
"2017-02-15",79.331,79.822,78.686,78,1172700,76.219383
"2017-02-16",79.822,80.395,79.618,78.550003,489300,76.756828
"2017-02-17",80.539,80.672,79.914,78.699997,412900,76.903397
"2017-02-21",80.201,81.777,80.15,79.769997,395400,77.948975
"2017-02-22",81.511,81.797,81.06,79.720001,381600,77.900116
"2017-02-23",81.869,82.759,81.664,80.5,551200,78.6623
"2017-02-24",82.688,83.752,82.514,81.440002,820900,79.580841
"2017-02-27",83.353,83.414,82.923,81.18,543000,79.326782
"2017-02-28",83.025,84.427,82.974,82.190002,1029100,80.313728
"2017-03-01",83.271,84.489,82.647,82.400002,1420500,80.518936
"2017-03-02",84.12,85.727,83.834,83.32,1144600,81.417923
"2017-03-03",85.42,85.42,84.274,83.029999,702000,81.134544
"2017-03-06",84.826,85.389,84.632,82.959999,700700,81.066147
"2017-03-07",84.448,85.031,84.151,82.540001,763300,80.655739
"2017-03-08",83.527,83.905,82.667,80.940002,850400,79.092262
"2017-03-09",82.667,83.312,82.483,80.870003,475500,79.023865
"2017-03-10",83.363,83.588,82.892,81.610001,424200,79.746971
"2017-03-13",83.445,83.752,83.25,81.68,432900,79.815361
"2017-03-14",83.527,83.834,83.199,81.879997,606300,80.010796
"2017-03-15",83.987,85.881,83.701,83.599998,629400,81.691536
"2017-03-16",85.318,85.328,84.294,82.550003,850300,80.66552
"2017-03-17",84.816,85.666,84.663,83.230003,942300,81.329994
"2017-03-20",85.297,85.614,84.151,82.529999,606800,80.645958
"2017-03-21",84.468,85.737,84.345,83.690002,650400,81.779488
"2017-03-22",85.962,86.402,85.44,83.660004,506800,81.750175
"2017-03-23",85.553,86.413,85.031,83.589996,359700,81.681763
"2017-03-24",85.533,86.454,85.44,84.120003,415800,82.199677
"2017-03-27",86.505,86.699,85.625,84.139999,606800,82.219208
"2017-03-28",85.911,86.382,85.727,84.199997,440900,82.277832
"2017-03-29",85.962,85.962,85.307,83.519997,622100,81.613358
"2017-03-30",85.338,85.574,84.775,83.279999,402800,81.378845
"2017-03-31",85.174,85.829,84.939,83.379997,584800,81.476555
"2017-04-03",85.359,85.492,84.55,83.510002,497800,81.603592
"2017-04-04",85.246,85.962,85.041,83.739998,489400,81.828339
"2017-04-05",85.696,86.116,85.369,84.019997,756700,82.101952
"2017-04-06",85.696,86.638,85.328,84.480003,899600,82.551453
"2017-04-07",86.638,86.996,86.065,84.260002,1087800,82.336464
"2017-04-10",86.31,86.894,85.942,84.779999,690400,82.844604
"2017-04-11",86.331,87.139,86.147,84.790001,655500,82.85437
"2017-04-12",86.771,87.497,86.321,85.370003,886300,83.421135
"2017-04-13",87.385,87.528,86.249,85.230003,689600,83.284332
"2017-04-17",87.487,87.804,87.252,85.739998,801400,83.782677
"2017-04-18",87.815,88.265,87.702,86.18,917700,84.212639
"2017-04-19",88.152,88.265,87.149,85.610001,870500,83.655655
"2017-04-20",87.61,87.61,86.495,85.32,1489000,83.372269
"2017-04-21",87.262,87.927,87.262,85.830002,937100,83.870636
